firm,weight,sector
SCI,-0.0015614871068835793,Consumer Discretionary
SPGI,0.011491081010202929,Financials
MCHP,0.006562750844701581,Information Technology
GIS,0.05865162582766308,Consumer Staples
ADI,0.0030843930915184017,Information Technology
AEE,0.06204501040301577,Utilities
HRL,-0.00917560490319998,Consumer Staples
GILD,-0.00900791701525639,Health Care
PCG,-0.009617157942847392,Utilities
GHC,0.053094439404487326,Consumer Staples
VFC,0.02527659078386147,Consumer Discretionary
BXP,0.05020578979111654,Real Estate
YUM,-0.006542385042199243,Consumer Discretionary
XRX,-0.005108493629003813,Information Technology
VTR,0.009339460794607398,Real Estate
IBM,0.02756005502887488,Information Technology
NUE,-0.01010515340878834,Materials
AET,0.001076869860531968,
NOV,-0.01068031166639814,Energy
EXC,-0.0022177566520011627,Utilities
JCI,0.003278719533019253,Industrials
LLY,0.012653970423196638,Health Care
HST,0.003055722688006907,Real Estate
AZO,0.010016118090890019,Financials
IRM,0.03696461147307664,Real Estate
PEG,-0.031127344556214447,Utilities
OMX,-0.0055911577860054025,
VLO,0.00645640520071307,Energy
INTU,0.0028203231710092072,Information Technology
KO,0.014198246948740872,Consumer Staples
APD,0.006042162438432549,Materials
CHRW,-0.003501975032557483,Industrials
USB,-0.0015802815314108973,Financials
DIS,-0.0012351015610032909,Communication Services
ITT,0.01144234771062842,Industrials
AMD,-0.0020077990318700997,Information Technology
JNJ,0.036792848148559,Health Care
CMA,-0.010841855163370596,Financials
WMT,0.012169318947229543,Consumer Staples
KBH,-0.00746530651014392,Industrials
UNM,0.000500751966674472,Financials
KSS,-0.009334525281569202,Consumer Discretionary
MMC,0.009672664811357002,Financials
TAP,0.009664821072691995,Consumer Staples
CVX,0.06729277892396929,Energy
IAC,-0.01421217986897373,Communication Services
LEG,0.012874234683010827,Consumer Discretionary
AMT,0.00470580479948416,Real Estate
MTW,-0.0038409379943543957,Industrials
WFC,0.011000481455439987,Financials
PDCO,0.009313099065272917,Health Care
AVY,0.0015988902675889826,Industrials
SNA,0.009049653432935392,Industrials
EMN,-0.00830296919103544,Materials
WOR,-0.009234316858223575,Industrials
BAX,0.0068908533629912895,Health Care
NTAP,-0.007337779992349323,Information Technology
DE,0.01477183770890903,Industrials
TUP,0.008149995345856316,Consumer Discretionary
MAS,0.005625202313810143,Industrials
ROK,-0.01185296703200591,Industrials
LEN,0.012258111961575016,Industrials
WDC,-0.002361426678879012,Information Technology
AON,-0.00931997927229479,Financials
TIE,0.007778048262417982,
AAPL,0.005672984498819978,Information Technology
NSC,-0.01202766382327277,Industrials
EQT,0.018715480356319605,Energy
DXC,0.00795922535430427,Information Technology
RF,-0.009694429595850656,Financials
ADBE,-0.01079543020136764,Information Technology
K,0.005081384943574111,Consumer Staples
UNH,0.007567376437912022,Health Care
HPQ,-0.001409999822234634,Information Technology
ETR,-0.004116514462018338,Utilities
BMS,0.006249851200885471,
HD,-0.0008710003057937057,Consumer Discretionary
TJX,0.0076688546935462405,Consumer Discretionary
SYK,-0.012926660992610677,Health Care
IPG,-0.003043865770274939,Communication Services
JPM,-0.0249299220158568,Financials
WM,0.014978864040053783,Industrials
CCL,-0.01555755309032016,Consumer Discretionary
DDS,-0.003650699857943012,Consumer Discretionary
HAL,-0.018391166393528877,Energy
VIAV,-0.0011642096263874899,Information Technology
EBAY,0.004033918711297699,Consumer Discretionary
DGX,-0.00040166674628491425,Health Care
PHM,-0.01639022676179938,Industrials
SVU,0.00946875956051834,
DOV,-0.015783712490987773,Industrials
MAT,0.02655861963521846,Consumer Discretionary
MBI,-0.02677569262140833,Financials
DLX,-0.0002798233496006941,Communication Services
BIG,-0.012017601014453186,Consumer Staples
MAR,0.0029049816857632067,Consumer Discretionary
TEX,0.0002642524350575,Industrials
ETN,0.009086872894341454,Industrials
GD,0.009626024328535217,
MU,-0.0009421794793177049,Information Technology
SLM,0.020861251217291297,Financials
DVN,0.0038669153605853743,Energy
APA,0.022218831979804444,Energy
EL,0.013319497175968802,Consumer Staples
WEC,0.022651586752232937,Utilities
CPB,-0.02140678281092786,Consumer Staples
