firm,weight,sector
FL,0.004363035616327256,Consumer Discretionary
SCI,-0.003265726858787734,Consumer Discretionary
SPGI,0.008928944052147562,Financials
GIS,0.08093696144440019,Consumer Staples
ADI,-0.0,Information Technology
GILD,0.0,Health Care
PCG,-6.277067795223719e-05,Utilities
VFC,0.003507570346083724,Consumer Discretionary
XRX,-0.0003027801627477553,Information Technology
IBM,0.02620760516108995,Information Technology
NUE,0.0,Materials
AET,0.0,
NOV,-0.007405629638313566,Energy
CAR,-0.005485365987319828,Industrials
EXC,0.011266856776734934,Utilities
JCI,-0.0,Industrials
LLY,0.0,Health Care
HST,0.0,Real Estate
AZO,0.0005200603558452696,Financials
PEG,0.0,Utilities
OMX,0.0,
VLO,0.0032469170714893433,Energy
INTU,-0.001213092577582965,Information Technology
KO,0.0,Consumer Staples
APD,-0.0,Materials
USB,0.0,Financials
DIS,0.0,Communication Services
ITT,0.0,Industrials
AMD,-0.0034819075793461607,Information Technology
MS,-0.0,Financials
JNJ,0.003900497648589031,Health Care
CMA,0.0,Financials
WMT,0.00909006670161815,Consumer Staples
KBH,-0.006153772762283486,Industrials
UNM,-0.0041448225630359836,Financials
KSS,0.0,Consumer Discretionary
MMC,0.0,Financials
TAP,0.012806373577250329,Consumer Staples
CVX,0.020767524586483316,Energy
IAC,-0.013742356625532623,Communication Services
LEG,0.0027338946578189336,Consumer Discretionary
MTG,0.0,Financials
WFC,-0.0,Financials
PDCO,0.0033843927584335707,Health Care
AVY,0.0,Industrials
SNA,0.01034347962991001,Industrials
EMN,-0.0,Materials
WOR,0.0,Industrials
BAX,-0.0,Health Care
NTAP,-0.0008964046362802148,Information Technology
DE,0.0006165252594777243,Industrials
TUP,0.0,Consumer Discretionary
MAS,0.0,Industrials
ROK,-0.011413846148936835,Industrials
LEN,-0.0,Industrials
AON,-0.002551745187065149,Financials
FITB,0.0,Financials
AAPL,0.0021764801292739086,Information Technology
NSC,-0.012775449752616104,Industrials
DXC,0.001712302694196682,Information Technology
RF,0.0,Financials
ADBE,-0.0,Information Technology
K,0.0,Consumer Staples
UNH,0.006422364272054124,Health Care
HPQ,0.0,Information Technology
ETR,0.0,Utilities
BMS,0.006801907810185972,
HD,-0.011446637195301165,Consumer Discretionary
TJX,0.0,Consumer Discretionary
SYK,0.0,Health Care
IPG,0.0,Communication Services
JPM,-0.011712664327393875,Financials
WM,0.01958761279385442,Industrials
CCL,-3.155583438291348e-05,Consumer Discretionary
DDS,-0.0035254936468986724,Consumer Discretionary
HAL,-0.009961410674665818,Energy
VIAV,-0.0,Information Technology
DGX,0.005440892490075186,Health Care
PHM,-0.008961378317723204,Industrials
DOV,-0.0,Industrials
MAT,0.014248155257101837,Consumer Discretionary
MBI,-0.01721859296004274,Financials
DLX,0.01458389043331546,Communication Services
BIG,-0.0072811256076781555,Consumer Staples
TEX,-0.0,Industrials
