firm,weight,sector
SPGI,-0.012704584884630669,Financials
MCHP,0.007871576752376675,Information Technology
ROP,0.00543343185140304,Industrials
GIS,0.057042748309247215,Consumer Staples
ADI,-0.004581642343641013,Information Technology
AEE,0.008453219869757228,Utilities
HRL,0.058066917140336814,Consumer Staples
GILD,-0.01424185652359533,Health Care
PCG,-0.0,Utilities
GHC,0.019140031587861338,Consumer Staples
KMX,0.0071213041776134085,Consumer Discretionary
VFC,0.04183058152638408,Consumer Discretionary
BXP,0.020361753478705336,Real Estate
YUM,-0.0,Consumer Discretionary
XRX,0.0,Information Technology
VTR,0.008103289764307655,Real Estate
IBM,0.029009943701895895,Information Technology
NUE,-0.0063940583378734725,Materials
AET,0.001092440339612955,
NOV,-0.02925798398114656,Energy
EXC,-0.0,Utilities
JCI,0.0,Industrials
LLY,-0.0,Health Care
HST,-0.01804428733930999,Real Estate
AZO,0.021604966523971786,Financials
IRM,0.03502684921029038,Real Estate
PEG,-0.007323376773191506,Utilities
OMX,-0.01236721234712979,
VLO,0.009997420994820644,Energy
INTU,0.007258128133088493,Information Technology
KO,0.006355851749681549,Consumer Staples
APD,0.0,Materials
CHRW,-0.011132738936931457,Industrials
USB,0.03887684225462346,Financials
DIS,-0.005046466150911132,Communication Services
ITT,-0.0,Industrials
AMD,0.0032813941534963293,Information Technology
JNJ,0.05473360138210665,Health Care
ISRG,-0.004104721618330537,Health Care
CMA,-0.001957636569499415,Financials
WMT,0.03393044256613307,Consumer Staples
KBH,-0.0021463312372761566,Industrials
UNM,-0.007836595556370519,Financials
KSS,0.0,Consumer Discretionary
MMC,0.0203402651264665,Financials
TAP,0.016075221943789828,Consumer Staples
CVX,0.017627025483545746,Energy
AKAM,1.9560486443104763e-05,Information Technology
IAC,0.0,Communication Services
LEG,0.006163057681542672,Consumer Discretionary
AMT,0.004418249534877363,Real Estate
MTW,-0.014910652357621965,Industrials
WFC,0.000401501418306458,Financials
PDCO,0.010736062368552075,Health Care
AVY,-2.5291834674690437e-05,Industrials
SNA,0.0004362729878219825,Industrials
EMN,0.000277372686221365,Materials
WOR,0.005507932193401151,Industrials
BAX,0.016168338304879338,Health Care
NTAP,0.00034842093115091294,Information Technology
DE,0.0219731429200297,Industrials
TUP,-0.0037587280256540954,Consumer Discretionary
MAS,0.0076611975565820225,Industrials
ROK,-0.005619495569900932,Industrials
UPS,0.09688670797881398,Industrials
LEN,0.00014536661868247796,Industrials
WDC,0.0,Information Technology
AON,0.01222783939853391,Financials
AAPL,0.013134958219347822,Information Technology
NSC,-0.013815662409496533,Industrials
EQT,0.01617529905164771,Energy
DXC,0.006600737373434843,Information Technology
RF,0.001756723621514171,Financials
ADBE,-0.0019459850550085237,Information Technology
K,0.007996511568809499,Consumer Staples
UNH,0.00892372371593507,Health Care
HPQ,0.003756153963476918,Information Technology
ETR,0.005439158189958304,Utilities
BMS,0.022703382521373557,
HD,-0.0,Consumer Discretionary
TJX,0.005518777858871602,Consumer Discretionary
SYK,0.0,Health Care
IPG,-0.005340136782177308,Communication Services
JPM,-0.01025819171600888,Financials
WM,0.0069570087008129725,Industrials
CCL,-0.004336099506447042,Consumer Discretionary
DDS,0.0022803802302753195,Consumer Discretionary
HAL,-0.0013195089368601845,Energy
VIAV,0.002503135410492068,Information Technology
EBAY,0.00763297223444956,Consumer Discretionary
DGX,-0.0,Health Care
PHM,0.0,Industrials
SVU,0.007151381245820968,
DOV,-0.0,Industrials
MAT,0.019069850836366756,Consumer Discretionary
MBI,-0.006948222292533027,Financials
DLX,-0.014558214576009905,Communication Services
MET,-0.012537469038315357,Financials
BIG,-0.0,Consumer Staples
MAR,0.013535803822478449,Consumer Discretionary
TEX,-0.0,Industrials
ETN,0.012629301697413841,Industrials
GD,0.018252612906461806,
MU,0.0,Information Technology
SLM,0.005018692383947192,Financials
DVN,0.0038185258825675847,Energy
APA,0.002100821548610985,Energy
EL,0.009306582610923762,Consumer Staples
WEC,0.06584096230072224,Utilities
CPB,0.0036905692885200567,Consumer Staples
FMC,-0.013406130916868165,Materials
TSN,-0.011142432600683557,Consumer Staples
CSCO,-0.0,Information Technology
SWN,-0.0009217876315913272,Energy
COF,0.0031435495524765457,Financials
MOLX,-0.0,
IVZ,-0.021292377115048004,Financials
CAH,-0.0045392506463902945,Health Care
MSFT,0.006472464206794335,Information Technology
GPS,0.0028589829980640883,Consumer Discretionary
AFL,0.0028348265120836163,Financials
UNP,0.03487486943854764,Industrials
COP,0.0,Energy
QCOM,-9.440790319459623e-06,Information Technology
SNV,-0.009598907530525507,Financials
RIG,0.0028725574623387094,Energy
LUV,0.0019487845524956884,Industrials
EFX,0.0030463297085800744,Industrials
STZ,0.0,Consumer Staples
DHI,-0.023609800706624863,Industrials
CINF,-0.0,Financials
AMZN,-0.0,Consumer Discretionary
BBY,-0.0024493905022389497,Consumer Discretionary
AES,-0.00583569586840461,Utilities
A,-0.0,Health Care
JNPR,0.002132820903805102,Financials
ED,0.0635986743256862,Utilities
CB,0.0,Financials
STT,-0.011137409880235845,Financials
PLD,-0.0037754429499791777,Real Estate
NI,0.005901262849096989,Utilities
NTRS,-0.0,Financials
MO,0.007301634027052898,Consumer Staples
