firm,weight,sector
UHS,0.01740792003616995,Health Care
SPGI,-0.016979935536954587,Financials
MCHP,0.03445151275564569,Information Technology
ROP,0.014581942888730305,Industrials
GIS,0.027780007629294817,Consumer Staples
LRCX,-0.004371802411757288,Information Technology
ADI,-0.003974131134758314,Information Technology
AEE,-0.04843630143626752,Utilities
HRL,0.028914747473094873,Consumer Staples
GILD,0.005690786887874939,Health Care
PCG,0.0015941824741410007,Utilities
GHC,0.008584091024364846,Consumer Staples
KMX,0.0012169689601342973,Consumer Discretionary
VFC,0.04036205417200579,Consumer Discretionary
BXP,0.02018459265245384,Real Estate
YUM,0.007302196696518797,Consumer Discretionary
XRX,-0.006165071735158364,Information Technology
VTR,-0.007693995306498166,Real Estate
IBM,0.033391222865817714,Information Technology
NUE,0.008514938825381808,Materials
AET,-0.0030520979202121497,
NOV,-0.022871318468632267,Energy
EXC,-0.014576108407032991,Utilities
JCI,0.0008393195753162927,Industrials
LLY,-0.018624242470023686,Health Care
HST,-0.035928455947323044,Real Estate
AZO,0.029955492318645284,Financials
IRM,0.002672086821899927,Real Estate
PEG,-0.037338975505595576,Utilities
VLO,0.013604826771264395,Energy
INTU,0.0028913665175088667,Information Technology
KO,0.016053506637044593,Consumer Staples
APD,0.007947499378974444,Materials
NFLX,0.004403878155309057,Communication Services
CHRW,0.010224371095644839,Industrials
USB,0.04042840857707136,Financials
DIS,-0.0045805693451789345,Communication Services
ITT,1.6022885896246203e-05,Industrials
AMD,-0.0036288822005221127,Information Technology
JNJ,0.09804364745070136,Health Care
ISRG,-0.0031806558975506095,Health Care
CMA,0.005838876940752927,Financials
WMT,0.05578192303896751,Consumer Staples
KBH,-0.0033773252265858053,Industrials
UNM,-0.0141946528639355,Financials
KSS,-0.0035696832760278435,Consumer Discretionary
MMC,-0.0076389967751696285,Financials
TAP,0.02087589216528098,Consumer Staples
CVX,-0.013032819170945165,Energy
AKAM,0.004334720341325828,Information Technology
IAC,0.022501886230535714,Communication Services
AME,0.024804225636342124,Industrials
LEG,-0.012178715133336515,Consumer Discretionary
AMT,-0.006156530770460908,Real Estate
MTW,-0.00817664118062374,Industrials
WFC,0.004548599607287893,Financials
PDCO,-0.0001379027423651976,Health Care
AVY,-0.010627976328432076,Industrials
SNA,-0.0017041207152351627,Industrials
EMN,-0.009681643246639596,Materials
WOR,-0.010096948420368974,Industrials
BAX,0.005139609939282797,Health Care
BLK,0.010470107993686247,Financials
NTAP,-0.000743304378662631,Information Technology
DE,0.025558443935403297,Industrials
MAS,0.0046510831828090685,Industrials
ROK,0.004659955869388102,Industrials
UPS,0.03027145310084034,Industrials
PVH,-0.009690627097563614,Consumer Discretionary
LEN,0.003055468914741033,Industrials
WDC,-0.0029962142612429167,Information Technology
AON,0.02042961410963555,Financials
AAPL,0.007782693701341211,Information Technology
NSC,0.005091105301208672,Industrials
EQT,-0.02129523492814454,Energy
DXC,-0.005524726621820093,Information Technology
