firm,weight,sector
FL,0.007170861742145193,Consumer Discretionary
UHS,-0.005501152848515448,Health Care
SPGI,0.020115975856739545,Financials
MCHP,0.008746772696080554,Information Technology
ROP,-0.001804218134541435,Industrials
GIS,0.0010473043373964153,Consumer Staples
LRCX,-0.01053647352029212,Information Technology
ADI,0.0030971772228456443,Information Technology
AEE,-0.054260467508690846,Utilities
HRL,-0.044889715980798064,Consumer Staples
GILD,0.01699168918678606,Health Care
LYB,0.006916367588431276,Materials
POM,0.035765734538063684,
GHC,0.042198971393652404,Consumer Staples
KMX,0.0076116944249414245,Consumer Discretionary
VFC,0.01697208224365007,Consumer Discretionary
BXP,0.006109526876304734,Real Estate
YUM,-0.007417039749882046,Consumer Discretionary
XRX,-0.02866076365903476,Information Technology
PKG,-0.007365776874094142,Consumer Discretionary
VTR,-0.005560940218500061,Real Estate
TSLA,-0.0014150497991744452,Consumer Discretionary
LUMN,-0.017808846345757613,Communication Services
ULTA,0.004775749145069784,Consumer Discretionary
IBM,0.0256818469757999,Information Technology
NUE,-0.02564108912535615,Materials
ZBRA,0.011371880381557805,Information Technology
NOV,0.013828950199424064,Energy
CHD,0.01968529108144029,Consumer Staples
EXC,0.03776765966999712,Utilities
HST,-0.028767302068279228,Real Estate
JCI,0.013647532140249309,Industrials
LLY,0.008754713122532315,Health Care
IRM,-0.002978209504099869,Real Estate
AZO,0.03870376507862391,Financials
CCEP,0.0019471155414130716,Consumer Staples
PEG,-0.07008628817805683,Utilities
VLO,0.007952963512510835,Energy
INTU,-0.008216688793166461,Information Technology
KO,0.043651585475155595,Consumer Staples
APD,-0.009171037865683424,Materials
NFLX,0.0024313161304165207,Communication Services
AVGO,-0.0031557926165351265,Information Technology
CHRW,0.017078131474389673,Industrials
ARE,0.006501095311358507,Real Estate
TMUS,0.0074785630932458075,Communication Services
USB,0.0013674217140231277,Financials
DIS,0.024656710154738425,Communication Services
ILMN,4.0810215077027e-06,Health Care
ITT,0.011784122417271387,Industrials
MS,-0.017807130399498456,Financials
KMI,0.02497593641534627,Energy
NKTR,-0.003906349769959358,Health Care
JNJ,0.03456204953861818,Health Care
ISRG,0.01340735312618291,Health Care
CMA,0.004469737906054174,Financials
WMT,0.02321146755043134,Consumer Staples
RCL,0.0054963986258755836,Consumer Discretionary
UNM,0.003931815951347846,Financials
NVR,0.046915209215302456,Industrials
CF,0.01334787703531633,Industrials
KSS,-0.0005241767299409531,Consumer Discretionary
GPN,-0.005323766474841915,Industrials
MMC,0.010506417162728803,Financials
TAP,-0.002494524880609284,Consumer Staples
CVX,-0.006954980862131102,Energy
AKAM,-0.0012109776730286287,Information Technology
AME,-0.013950570089691779,Industrials
AMT,-0.007426371814331372,Real Estate
LEG,-0.0022180291622098183,Consumer Discretionary
ICE,0.022533518263194247,Financials
PDCO,-0.011805682962443931,Health Care
WFC,-0.011353433157508287,Financials
AVY,0.01094590791675356,Industrials
SNA,0.025877296918289428,Industrials
EMN,0.001688049536172161,Materials
BAX,0.020062777687472437,Health Care
BLK,-0.02466691141409212,Financials
NTAP,0.003498260647575613,Information Technology
DE,0.038188512817611646,Industrials
MAS,-0.023270154459083373,Industrials
ROK,-0.011074153148171655,Industrials
UPS,0.04342079275535188,Industrials
PVH,-0.001471756715686964,Consumer Discretionary
LEN,-0.0024179580527129325,Industrials
SWKS,-0.01251908509892923,Information Technology
WDC,0.005279326955572927,Information Technology
AON,-0.0009061592385680756,Financials
FTNT,-0.005259181277106765,Information Technology
FITB,-0.00435489892453237,Financials
AAPL,0.001135081874979486,Information Technology
MGM,-0.009095867104513777,Consumer Discretionary
NSC,-0.018575716423145705,Industrials
EQT,-0.026848126871681432,Energy
DXC,0.007654795453666633,Information Technology
RF,0.0023437142087017098,Financials
ADBE,-0.016221584651391098,Information Technology
K,0.02944211191573084,Consumer Staples
UNH,-0.05209408043212041,Health Care
HPQ,0.0011126602603328966,Information Technology
ETR,0.02595619562082446,Utilities
FTI,0.005409686639112061,Energy
STX,-0.0008205124522639648,Information Technology
HD,-0.0022041487138843717,Consumer Discretionary
ANSS,0.03373388288627793,Information Technology
TJX,0.016523316711275677,Consumer Discretionary
CBRE,-0.021299693450091455,Real Estate
SYK,-0.04107494917332488,Health Care
CPRT,0.007930025915221201,Industrials
IPG,-0.015272652779708743,Communication Services
PENN,0.009049536089301499,Consumer Discretionary
LNT,-0.04924412149468612,Utilities
MAC,0.010029640195412807,Real Estate
JPM,-0.006340138061405969,Financials
WM,0.0008995002056677017,Industrials
TFX,0.01352406580696621,Health Care
AYI,-0.0035052376422422837,Industrials
CCL,-0.005257994793275308,Consumer Discretionary
MKTX,0.006171330974379031,Financials
DLTR,-0.005165050451048799,Consumer Staples
HAL,-0.009705577262227866,Energy
VIAV,0.011167855373343425,Information Technology
REG,-0.04560274166756544,Real Estate
ZBH,0.01893463283412407,Health Care
EBAY,0.008095565565069214,Consumer Discretionary
DGX,0.002886991281194624,Health Care
FRT,0.03424849292380267,Real Estate
AOS,-0.0011797052979287802,Industrials
PHM,-0.01583427882002389,Industrials
NDAQ,0.0002026353672042163,Financials
DOV,-0.0023971909380053474,Industrials
MAT,-0.00786406091191502,Consumer Discretionary
TSCO,0.0002813847770434287,Consumer Discretionary
MET,0.0506246209398165,Financials
IDXX,-0.011397168930555389,Health Care
BIG,-0.005307403506210557,Consumer Staples
EQIX,-0.01557096842160891,Real Estate
MAR,-3.948698735491314e-05,Consumer Discretionary
GNRC,-0.01216725291297955,Industrials
MNST,-0.017581114275983772,Consumer Staples
HBI,0.006003959787968997,Consumer Discretionary
SIG,0.003651401490320231,Consumer Discretionary
ETN,-0.021486566421271853,Industrials
GD,0.005907814378530355,
POOL,-0.020429493132283087,Consumer Discretionary
MU,-0.0066860942262928075,Information Technology
HSIC,0.010371143214903168,Health Care
SLM,0.04224736425987786,Financials
TYL,0.020786565847362486,Information Technology
DVN,0.008164013469403477,Energy
APA,0.007809224361736226,Energy
EL,-0.003126172590522699,Consumer Staples
WEC,-0.03527420518445509,Utilities
CPB,-0.0006722585900270205,Consumer Staples
FMC,0.01617657564253742,Materials
TSN,0.002611469213460775,Consumer Staples
MHK,0.016336019030781173,Consumer Discretionary
CSCO,-0.016869451051636956,Information Technology
SWN,0.006480298718375909,Energy
COF,-0.009150159966807514,Financials
IVZ,-0.047954454207146745,Financials
J,-0.02216451683678234,Industrials
CAH,-0.004171021289529736,Health Care
MSFT,-0.018492898199374105,Information Technology
GPS,-0.006104180755580912,Consumer Discretionary
NRG,-0.0021306237403818113,Utilities
DAL,-0.01672268730989471,Industrials
AIG,0.016825972174818196,Financials
AFL,-0.0003438007547912885,Financials
IEX,0.03596137458720416,Industrials
AIZ,0.0026801665882447852,Financials
UNP,0.015021107416980064,Industrials
COP,0.0027879370598629105,Energy
QCOM,0.015999350030250784,Information Technology
AMG,-0.013610145950736861,Financials
REGN,-0.0065211414552414386,Health Care
SNPS,0.012760943544097453,Information Technology
ABMD,0.0034162153494865857,Health Care
AAL,0.006158693078066831,Industrials
LYV,0.005104863226008615,Communication Services
LUV,0.01186369767502992,Industrials
EFX,0.007316938507281781,Industrials
STZ,-0.008160556933586012,Consumer Staples
CCI,0.03149215615439771,Real Estate
DHI,0.007380902400272194,Industrials
CINF,-0.06373950355677056,Financials
AMZN,-0.004967352376135065,Consumer Discretionary
PRU,-0.06980681248985168,Financials
BBY,0.0016355591898135607,Consumer Discretionary
WST,0.010176091909203502,Health Care
AES,-0.04026190011804675,Utilities
A,-0.022878366638050745,Health Care
JNPR,0.016204088547893288,Financials
ED,0.0707274781371457,Utilities
CB,-0.0192121427303351,Financials
STT,0.010812605071792786,Financials
BKR,0.016457219025770645,Energy
DFS,-0.0062949774229100145,Financials
PLD,-0.05910602839501455,Real Estate
CHTR,-0.0024503350331091783,Communication Services
NI,-0.022587882084100824,Utilities
V,0.026316382560263037,Financials
NTRS,-0.002207957108130848,Financials
MO,-0.009086322081847464,Consumer Staples
PWR,-0.0020426105000099634,Industrials
CTSH,0.01013621604497545,Information Technology
HSY,0.0068014656490117485,Consumer Staples
PFG,-0.042132760927848345,Financials
EVRG,0.052256821945965086,Utilities
SRE,0.006483106909609451,Utilities
VRSK,0.01571305976683588,Industrials
LH,0.029021363553736648,Health Care
R,-0.011829920035602943,Information Technology
CI,0.02957500403200091,Health Care
PNC,0.021871792897570484,Financials
OKE,0.0076920000404023005,Financials
CLX,0.004148668535713365,Consumer Staples
GWW,0.014556225084933924,Industrials
PFE,0.03373156396804787,Health Care
TGNA,-0.010896265795941561,Communication Services
FIS,-0.015314568060016692,Information Technology
M,0.0015960789017954806,Consumer Discretionary
AEP,-0.0028009736405081066,Utilities
TGT,0.01266616262154185,Consumer Staples
O,-0.00903187853431115,Real Estate
JKHY,-0.00024750376638239466,Information Technology
TDY,-0.03279911299315638,Information Technology
F,0.012418173796767592,Consumer Discretionary
FFIV,-0.00520794176043749,Financials
HP,0.0009957359485810529,Energy
DRI,-0.003712115218706583,Consumer Discretionary
AWK,0.023665702566738382,Utilities
GL,0.05328443525040247,Financials
VNO,-0.03872442364379899,Real Estate
WU,0.00909846571944401,Financials
TTWO,0.005887080450998358,Financials
MPWR,0.0012273944066523799,Information Technology
HOLX,-0.0009492825227262192,Health Care
MOS,-0.012410295495417098,Materials
CAT,-0.008345877133690541,Industrials
ROL,-0.01678950652582139,Consumer Discretionary
BK,0.0029151115919476348,Financials
MMM,-0.00019379125211476745,Industrials
TDC,0.0034992276225143493,Information Technology
CAG,0.003651985798772913,Consumer Staples
SLB,0.019720818660557457,Energy
PG,0.03785420090948799,Consumer Staples
LDOS,0.012152999918203834,Information Technology
LNC,-0.0222541939797194,Financials
PAYX,0.01311079487976682,Industrials
ALB,0.0051887413311057975,Materials
ES,-0.05490241886982506,Utilities
PEAK,-0.01650926964197063,Real Estate
CME,0.003561423424493229,Financials
T,0.025956539669107034,Communication Services
TRV,-0.0312600490068993,Financials
HRB,-0.007948436472060463,Consumer Discretionary
COST,-0.008305256825114954,Consumer Staples
HCA,0.013053230412421823,Health Care
OXY,0.03205237391028993,Energy
VTRS,-0.01664922205397925,Health Care
SO,0.12187926590881341,Utilities
CNC,-0.001543360933946929,Health Care
DPZ,0.00809327232179463,Consumer Discretionary
JWN,-0.01383424996546609,Consumer Discretionary
MTB,0.0029216890085166387,Financials
MCD,0.05237665000283742,Consumer Discretionary
DD,-0.009682978071285441,Materials
ADSK,-0.002772346212457399,Information Technology
DXCM,-0.0006279143018975064,Health Care
WMB,-0.005054540183864939,Energy
L,0.06705820489421663,Financials
TFC,0.03341097585790561,Financials
MSI,0.04983829513129557,Information Technology
FLS,-0.005393519277694706,Industrials
URBN,0.01567089258976114,Consumer Discretionary
MRK,0.0064170817549794,Health Care
GPC,-0.010484990670224095,Consumer Discretionary
GLW,0.009048240593647982,Information Technology
SLG,0.003397951971317212,Real Estate
EIX,-0.0011654681633234583,Utilities
FAST,-0.01473362395623174,Industrials
ADP,-0.061994915913258314,Industrials
FSLR,0.0028105976262739613,Information Technology
VMC,-0.0196265404336042,Materials
CMI,0.018142587194378335,Industrials
CMG,0.014558882149633565,Consumer Discretionary
MRO,-0.022768546409210833,Energy
AN,-0.0007942523912432865,Consumer Discretionary
IT,0.017017283054890506,Information Technology
CDNS,0.022071435322004063,Information Technology
ATI,-0.0030539495594667457,Industrials
HON,-0.012270885638884219,Financials
STE,3.387555753825346e-05,Health Care
TDG,0.002882309734260124,Industrials
GT,-0.018910010046038865,Consumer Discretionary
NEM,0.018547417181196874,Materials
FE,-0.004720081801973948,Utilities
NXPI,0.01149560348905658,Information Technology
FDX,-0.023370462429838024,Industrials
BIO,0.028088287010665826,Health Care
INCY,-0.0050259708727443085,Health Care
HBAN,0.020089871110152903,Financials
SWK,0.012366667282955407,Industrials
DG,0.007029912134268082,Consumer Staples
CE,-0.01493801764386109,Materials
ESS,0.0386782020359234,Real Estate
ATO,-0.0005014371022412901,Utilities
RL,-0.001699382279464165,Consumer Discretionary
MCO,-0.0420404543849851,Financials
JBHT,0.022976758958035512,Industrials
RRC,0.00333723385581171,Energy
BEN,-0.014299480449727045,Financials
MA,-0.059962224085844076,Financials
LHX,0.01569513965808186,Industrials
ODFL,-0.0039412827045178095,Industrials
APH,-0.016784767491078843,Information Technology
AIV,-0.01477056487705844,Real Estate
PPG,0.008642944821896032,Materials
SPG,0.04172794378108348,Real Estate
ITW,-0.03996060004324357,Industrials
GNW,0.005524794686043076,Financials
URI,-0.01635843681512511,Industrials
DISH,0.0014190275736590714,Financials
LVS,0.02362414063422435,Consumer Discretionary
CLF,-0.0010620236618364798,Materials
LKQ,0.0022171231677185553,Consumer Discretionary
AXP,0.009419688482538126,Financials
PM,0.013262214003069952,Consumer Staples
HIG,-0.03450864730949369,Financials
BDX,0.0074171772068248555,Health Care
NVDA,-0.011256705842635228,Information Technology
GS,0.020118123568367785,Financials
LOW,0.0040462835967124845,Consumer Discretionary
RMD,0.007206575784413313,Health Care
CNP,-0.01164168064603086,Utilities
TT,0.013412800135458846,Industrials
FCX,-0.006693757710493364,Materials
XRAY,0.008990562920169342,Health Care
CMCSA,-0.011708338034938233,Communication Services
XOM,0.011786960592281405,Energy
C,-0.026086932741784336,Financials
AVB,0.065982522387388,Real Estate
CNX,0.007118327666438513,Energy
MLM,0.020917943456565072,Materials
EOG,0.000469680469022668,Energy
BIIB,0.003907371196403416,Health Care
VZ,-0.002911631428165546,Communication Services
WAT,0.014234409203666596,Health Care
HAS,0.02292926620227945,Consumer Discretionary
XEL,0.03107888799741102,Utilities
COO,0.003590891123347028,Health Care
VRSN,0.029294996859959867,Information Technology
IPGP,0.010918557289030122,Information Technology
ALK,-0.0015663437919889397,Industrials
LMT,0.04710098125044776,Industrials
DLR,0.003915029401839017,Real Estate
PGR,-0.007746706143557183,Financials
HOG,0.009397673177389772,Consumer Discretionary
EXR,-0.0016565905516727547,Real Estate
KEY,-0.03507657160821119,Financials
BA,-0.010113894872722845,Industrials
KMB,-0.00772252580156125,Consumer Staples
ORLY,-0.026806620770552955,Consumer Discretionary
ALGN,-0.019944313244927712,Health Care
UAA,-0.01376546778482484,Consumer Discretionary
ALL,0.03154091311411682,Financials
AMGN,-0.03669671945047481,Health Care
RTX,0.006351998417030897,Industrials
BAC,0.044876265448554324,Financials
MTD,-0.0034357372702587125,Health Care
EXPE,-0.0015861474244815675,Consumer Discretionary
RSG,0.025940166808786858,Industrials
AAP,-0.007892658353270729,Consumer Discretionary
ANF,0.001953578981684901,Consumer Discretionary
