firm,weight,sector
FL,0.0,Consumer Discretionary
SCI,-0.00857909406819188,Consumer Discretionary
SPGI,0.01716171936074491,Financials
GIS,0.06104334101001112,Consumer Staples
ADI,-0.004260864187628213,Information Technology
GILD,0.0005715191586249139,Health Care
PCG,-0.0019058788582159152,Utilities
VFC,0.006378643192917139,Consumer Discretionary
XRX,-0.00020796168579283213,Information Technology
IBM,0.02217100392038799,Information Technology
NUE,0.011096056199720424,Materials
CAR,-0.005630674894913733,Industrials
EXC,0.015936725557138594,Utilities
JCI,-0.0,Industrials
LLY,0.006460216184733118,Health Care
AZO,0.0008618731623971761,Financials
PEG,-0.0,Utilities
OMX,0.00043249574188550054,
VLO,0.009080614138886904,Energy
INTU,-0.006938402754103082,Information Technology
KO,0.0,Consumer Staples
APD,-0.001374131986118545,Materials
USB,0.0,Financials
DIS,0.005964405617419513,Communication Services
AMD,-0.002984488522253348,Information Technology
MS,0.005279182917779187,Financials
JNJ,0.004552016656017395,Health Care
CMA,0.005153030289733719,Financials
WMT,0.013007338766917672,Consumer Staples
KBH,-0.00548350148074835,Industrials
UNM,-0.0025624658590920027,Financials
KSS,0.006938908397850661,Consumer Discretionary
MMC,0.0024633004649844427,Financials
TAP,0.013353511571765845,Consumer Staples
CVX,0.02778218506976442,Energy
LEG,0.0022008163310110315,Consumer Discretionary
MTG,-0.0006029228617571981,Financials
WFC,-0.0017905303268638184,Financials
AVY,-0.0,Industrials
SNA,0.011461264452570688,Industrials
EMN,-0.0,Materials
WOR,0.000928449792865431,Industrials
BAX,-0.006516267434703495,Health Care
DE,0.0012201312543048412,Industrials
MAS,0.002533706895428362,Industrials
ROK,-0.008881252133951856,Industrials
AON,0.0,Financials
FITB,0.003030247452608327,Financials
AAPL,0.013013452227536141,Information Technology
NSC,-0.016871585513903494,Industrials
DXC,0.005861979179102072,Information Technology
RF,0.0,Financials
ADBE,-0.002484756174505843,Information Technology
K,0.0,Consumer Staples
UNH,0.007915270477127614,Health Care
HPQ,0.0,Information Technology
ETR,0.007122608888183218,Utilities
BMS,0.00893228378373281,
HD,-0.010693983115147692,Consumer Discretionary
TJX,0.002494477242168316,Consumer Discretionary
SYK,0.0,Health Care
IPG,-0.0043030182193634645,Communication Services
JPM,-0.012191040066831329,Financials
WM,0.013689072713086585,Industrials
CCL,-0.0010617755674128134,Consumer Discretionary
DDS,-0.008366152984286586,Consumer Discretionary
HAL,-0.010007443248962383,Energy
VIAV,-0.0006033262711365507,Information Technology
PHM,-0.013789529243161664,Industrials
DOV,-0.0004077184672904395,Industrials
MAT,0.012027923563876183,Consumer Discretionary
MBI,-0.01754960244409189,Financials
DLX,0.00769017120933898,Communication Services
BIG,-0.011596398076417175,Consumer Staples
ETN,0.022450339736840894,Industrials
GD,0.022734905934386183,
MU,0.0012968195650552242,Information Technology
UIS,-0.0028337378268863656,Information Technology
SLM,0.03616997305005931,Financials
DVN,0.010323755046235323,Energy
APA,0.004398428865343204,Energy
CPB,-0.014292913306800444,Consumer Staples
FMC,0.00044650159843375977,Materials
NC,0.006417375051813351,Materials
CSCO,0.014874061347054782,Information Technology
COF,-0.005598423654657147,Financials
MOLX,-0.0,
MSFT,0.009335396799570506,Information Technology
CAH,-0.003073054837675925,Health Care
GPS,0.0,Consumer Discretionary
AIG,-0.024355936559044875,Financials
AFL,0.0,Financials
UNP,0.02542284350160358,Industrials
COP,0.014643477395061175,Energy
QCOM,0.0025198448101022737,Information Technology
SNV,-0.011421784776819474,Financials
RIG,0.0004803581191985398,Energy
LUV,-0.0,Industrials
EFX,0.0,Industrials
CINF,0.007529978940729295,Financials
AIT,0.02458611658962695,Industrials
BBY,0.0001420078455365796,Consumer Discretionary
AES,-0.003887549600512575,Utilities
ED,0.015222677890000464,Utilities
CB,-0.0,Financials
STT,-0.008888272561416706,Financials
NI,0.047407219092553375,Utilities
ODP,-0.0013929974031203756,Consumer Discretionary
NTRS,-0.0022676933799137475,Financials
MO,-0.0,Consumer Staples
HSY,0.010054391480680405,Consumer Staples
R,0.0028384778773894266,Information Technology
LH,0.0037069820060154023,Health Care
CI,0.0,Health Care
PNC,-0.006289464260408919,Financials
CLX,0.00973473424889072,Consumer Staples
GWW,0.003728409670447708,Industrials
OKE,-0.012755877469618803,Financials
PFE,-0.0,Health Care
TGNA,0.03644195078656472,Communication Services
M,0.0,Consumer Discretionary
AEP,-0.04135503592528405,Utilities
TGT,-0.006564761722453657,Consumer Staples
JNY,0.010501537462753677,
F,4.633426724651095e-05,Consumer Discretionary
HP,-0.004458041736932001,Energy
CAL,0.010401531588407453,Consumer Discretionary
CAT,-0.0,Industrials
BK,-0.004018670242053119,Financials
TLAB,-0.00946216098570629,
MMM,0.013543987448815312,Industrials
CAG,0.005912699254090931,Consumer Staples
SLB,0.0,Energy
PG,0.02019132387365077,Consumer Staples
LNC,0.0007331439912222236,Financials
PAYX,-0.004347530292455767,Industrials
T,-0.003349958950697812,Communication Services
TRV,0.004544245757112236,Financials
HRB,0.0,Consumer Discretionary
COST,-2.644994544140856e-05,Consumer Staples
OXY,0.0,Energy
SO,0.02857657537603861,Utilities
JWN,-0.0016262349966855985,Consumer Discretionary
MTB,0.08908754288070637,Financials
MCD,0.01450515934301103,Consumer Discretionary
DD,0.006465618879145731,Materials
ADSK,0.001545193965692811,Information Technology
L,0.01417597187388048,Financials
MSI,0.0,Information Technology
MRK,-0.016973855931079255,Health Care
GPC,0.030729986269547854,Consumer Discretionary
GLW,0.007774997307483784,Information Technology
EIX,-0.0021918236115933618,Utilities
ADP,-0.002160717873495882,Industrials
VMC,0.020050592337801352,Materials
CMI,0.0,Industrials
MRO,-0.0,Energy
HON,-0.0036516809995442937,Financials
GT,-0.01703068730937653,Consumer Discretionary
NEM,0.02509229538931426,Materials
FDX,0.01539052705115787,Industrials
HBAN,0.0,Financials
SWK,0.010999484809528467,Industrials
PTC,-0.00010669397393215928,Information Technology
MCO,0.013481309949239432,Financials
CMVT,-0.0009004783594345356,
TWX,0.005971353488254203,
ASH,0.034267172893834914,Materials
BEN,-0.01146671313852383,Financials
HNZ,0.014982699183505085,
AIV,0.08636938667606989,Real Estate
PPG,-0.04046798763810433,Materials
SPG,0.07910202192030144,Real Estate
ITW,-0.008361219423847807,Industrials
AXP,-0.005001373650584756,Financials
CCU,0.04699092557814631,Consumer Staples
BDX,0.0,Health Care
LOW,-0.007639426206801542,Consumer Discretionary
TT,-0.024730920549803713,Industrials
CMCSA,-0.005854174703684633,Communication Services
XOM,-0.015388193009220641,Energy
C,-0.023968274329604834,Financials
FNMA,0.0,Financials
EOG,-0.0025617504089633946,Energy
BIIB,-0.006598916949717859,Health Care
VZ,0.00031974492477655265,Communication Services
XEL,0.0,Utilities
HAS,0.004955734969632529,Consumer Discretionary
LMT,0.008213687620943556,Industrials
PGR,0.0,Financials
HOG,0.003384131631147624,Consumer Discretionary
PCH,0.006009002424202009,Real Estate
KEY,-0.03286885663377435,Financials
KMB,0.0,Consumer Staples
BA,-0.005668684273516435,Industrials
ALL,-0.0025424995533725975,Financials
AMGN,0.0006501706223181572,Health Care
BAC,0.01779598313403229,Financials
WEN,0.035004902930636336,Consumer Discretionary
SANM,-0.005928766665554937,Information Technology
