firm,weight,sector
FL,0.0042080816840866855,Consumer Discretionary
UHS,-0.0017722135145247508,Health Care
SPGI,0.006903199193957883,Financials
MCHP,0.006430238631754202,Information Technology
ROP,0.0030087262553353013,Industrials
GIS,-0.026551538017728873,Consumer Staples
LRCX,-0.021797215954829526,Information Technology
ADI,-0.004867821736357612,Information Technology
AEE,-0.03391812538234155,Utilities
HRL,-0.03317272644217481,Consumer Staples
GILD,0.020665017909503057,Health Care
GHC,0.032059477016746815,Consumer Staples
KMX,0.01221932956356235,Consumer Discretionary
VFC,0.018678838817823815,Consumer Discretionary
BXP,0.008984280039177183,Real Estate
YUM,-0.014720551519435472,Consumer Discretionary
XRX,-0.024817697042360816,Information Technology
PKG,0.01012899520967699,Consumer Discretionary
VTR,-0.012319380970944175,Real Estate
ULTA,0.006741553568040206,Consumer Discretionary
IBM,0.047713677512847344,Information Technology
NUE,-0.025794390997140152,Materials
ZBRA,0.011504856892853296,Information Technology
NOV,0.013752849658067058,Energy
CHD,0.0056396112108018474,Consumer Staples
EXC,0.00678514562327082,Utilities
HST,-0.03173321746129842,Real Estate
JCI,0.01648718104528156,Industrials
LLY,0.004028835464447572,Health Care
IRM,-0.004486729363328175,Real Estate
AZO,0.029715097202645913,Financials
CCEP,-0.0056680776532749624,Consumer Staples
PEG,-0.05009229995393029,Utilities
VLO,0.00628892418316279,Energy
INTU,-0.02255138539170616,Information Technology
KO,0.05479653742657355,Consumer Staples
APD,-0.007431231431592779,Materials
NFLX,0.0014648103580890692,Communication Services
AVGO,-0.01170911043482342,Information Technology
CHRW,0.01741481747431086,Industrials
ARE,-0.0003927857701595018,Real Estate
TMUS,0.002261979308215036,Communication Services
USB,-0.0012948783143889831,Financials
DIS,0.011467848342238376,Communication Services
ILMN,0.0047683633311574256,Health Care
ITT,0.020662457474582178,Industrials
MS,-0.02236668076273998,Financials
NKTR,-0.004321281083287203,Health Care
JNJ,0.04617951637023494,Health Care
ISRG,0.009051299392508955,Health Care
CMA,0.0030510760794924675,Financials
WMT,0.01842670973550444,Consumer Staples
RCL,-0.005175287367684191,Consumer Discretionary
UNM,0.023532649094315326,Financials
NVR,0.060780708506986414,Industrials
CF,0.01140947216190813,Industrials
KSS,0.010904459608486225,Consumer Discretionary
GPN,0.009691234438426722,Industrials
MMC,-0.021805991719239904,Financials
TAP,-0.002184020096556572,Consumer Staples
CVX,-0.006335741548801082,Energy
AKAM,-0.001214714844312204,Information Technology
AME,-0.008457427793225428,Industrials
AMT,-0.019600881161745794,Real Estate
LEG,-0.0042933441608218,Consumer Discretionary
ICE,0.007051522734946544,Financials
PDCO,-0.01890003508206589,Health Care
WFC,-0.018772158882187338,Financials
AVY,0.004488523384248166,Industrials
SNA,0.0002041918712969255,Industrials
EMN,-0.0006441474252817155,Materials
BAX,0.03708668593139557,Health Care
BLK,-0.025469708885789148,Financials
NTAP,0.011529425395419153,Information Technology
DE,0.03321060510266466,Industrials
MAS,-0.014574933376545755,Industrials
ROK,-0.009271540041570981,Industrials
UPS,0.0636161013660909,Industrials
PVH,-0.011106719221763367,Consumer Discretionary
LEN,-5.665181373502772e-05,Industrials
SWKS,0.00022330965580715997,Information Technology
WDC,-0.004986264636476105,Information Technology
AON,0.012690166489609774,Financials
FTNT,0.002836945394211389,Information Technology
FITB,-0.02318371108748272,Financials
AAPL,0.0015820207085580369,Information Technology
MGM,-0.005115770865655097,Consumer Discretionary
NSC,-0.011876805569957427,Industrials
EQT,-0.013222012195136197,Energy
DXC,0.009697910741726946,Information Technology
RF,-0.0008843756005052317,Financials
ADBE,0.009104781788473505,Information Technology
K,0.03248022979288286,Consumer Staples
UNH,-0.0398490149647274,Health Care
HPQ,0.007973337780942535,Information Technology
ETR,0.02053986601700556,Utilities
FTI,6.185361431108372e-05,Energy
STX,-0.0032392642644672584,Information Technology
HD,-0.0026185500546590983,Consumer Discretionary
ANSS,0.027918709817975864,Information Technology
TJX,0.0030362966748436263,Consumer Discretionary
CBRE,-0.015290422719198851,Real Estate
SYK,-0.035113786529725174,Health Care
CPRT,0.02440514464737012,Industrials
IPG,-0.017465858921481628,Communication Services
LNT,-0.03418659501408403,Utilities
MAC,-0.0002713687556275303,Real Estate
JPM,-0.013575939173820818,Financials
WM,0.036590603346394995,Industrials
TFX,0.015529556805150535,Health Care
AYI,-0.00018218768991101059,Industrials
CCL,0.003986065686819491,Consumer Discretionary
MKTX,-0.00754024990794387,Financials
DLTR,0.006690383245309864,Consumer Staples
HAL,-0.01428486243089341,Energy
VIAV,-0.0021040745608656465,Information Technology
REG,-0.030015685384048744,Real Estate
ZBH,0.020250542608549915,Health Care
EBAY,-0.006811924045314371,Consumer Discretionary
DGX,-0.00319537590598834,Health Care
FRT,0.036696293477772625,Real Estate
AOS,-0.004108983973024052,Industrials
PHM,-0.012705783590707002,Industrials
NDAQ,-0.0031466050514838435,Financials
DOV,-4.836695154333912e-05,Industrials
MAT,-0.009542968635514761,Consumer Discretionary
TSCO,-0.001956035751388729,Consumer Discretionary
MET,0.03539878469422091,Financials
IDXX,0.0011987735037959973,Health Care
BIG,-0.0018427368422591112,Consumer Staples
EQIX,-0.0043505620884366665,Real Estate
MAR,0.002680690287934907,Consumer Discretionary
MNST,-0.012097493152845688,Consumer Staples
HBI,0.0022283364933104017,Consumer Discretionary
SIG,0.005398670698631357,Consumer Discretionary
ETN,-0.031463481819496666,Industrials
GD,-0.002710442238457023,
MU,-0.006459938436877305,Information Technology
HSIC,0.006906545781929256,Health Care
SLM,0.017392554459271722,Financials
DVN,0.015325737785136913,Energy
APA,0.008028250415737816,Energy
EL,-0.005845424237550495,Consumer Staples
WEC,-0.03592086450506704,Utilities
CPB,0.005358891579539778,Consumer Staples
FMC,0.018343350084823698,Materials
TSN,0.00682818490619398,Consumer Staples
MHK,0.008400608632624866,Consumer Discretionary
CSCO,-0.019494716819381187,Information Technology
SWN,0.01429532836168131,Energy
COF,0.007415406136199849,Financials
IVZ,-0.054291805691512374,Financials
J,-0.022775366847790288,Industrials
CAH,-0.0032991493287192683,Health Care
MSFT,-0.013051187354135177,Information Technology
GPS,-0.003844699063329877,Consumer Discretionary
NRG,0.009190943552165869,Utilities
DAL,-0.006321143493543697,Industrials
AIG,0.008521100110795092,Financials
AFL,-0.02269199710284651,Financials
IEX,0.03065546433030667,Industrials
AIZ,0.004912436195018888,Financials
UNP,0.0036091018403430746,Industrials
COP,-0.003667516042359773,Energy
QCOM,0.0229495202186544,Information Technology
AMG,-0.019524753730594535,Financials
REGN,-0.0060463016058288355,Health Care
SNPS,0.0060027053713976085,Information Technology
ABMD,0.00209972826050573,Health Care
AAL,-0.005774362431651083,Industrials
LYV,0.0047342429481883955,Communication Services
RIG,0.010573549033559356,Energy
LUV,0.018206788322528984,Industrials
EFX,0.019047620557707666,Industrials
STZ,-0.006301146365006231,Consumer Staples
CCI,-0.0013191043902355372,Real Estate
DHI,-0.0040915565244688396,Industrials
CINF,-0.04231076092838952,Financials
AMZN,-0.003230295316700965,Consumer Discretionary
PRU,-0.06971389329070393,Financials
BBY,0.0028728725544892985,Consumer Discretionary
AES,-0.029538168338778932,Utilities
A,-0.03597389682628373,Health Care
JNPR,0.01619085097564274,Financials
ED,0.0422126114680849,Utilities
CB,-0.019325445364598237,Financials
STT,0.0008523653498204754,Financials
BKR,0.018765047665316514,Energy
DFS,-0.01226343037311466,Financials
PLD,-0.04765202931150863,Real Estate
NI,-0.025437331741202995,Utilities
V,0.033452083983964986,Financials
ODP,-0.00515579188015676,Consumer Discretionary
NTRS,-0.010840637709989095,Financials
MO,-0.017131964710240078,Consumer Staples
PWR,0.00934016390535428,Industrials
CTSH,-0.005931593204706636,Information Technology
HSY,0.0037461966326847625,Consumer Staples
PFG,-0.04092295188370791,Financials
EVRG,0.0593934460476444,Utilities
SRE,-0.007089697240300799,Utilities
VRSK,0.041972749722851165,Industrials
LH,0.015227402010942918,Health Care
