firm,weight,sector
SCI,0.00030341050872831755,Consumer Discretionary
SPGI,0.00018319208843781132,Financials
MCHP,0.005121401276608695,Information Technology
ROP,0.01825038426711037,Industrials
GIS,0.054062320041056065,Consumer Staples
ADI,-0.0017913220998259994,Information Technology
AEE,0.061023592034615964,Utilities
HRL,0.001858090992493136,Consumer Staples
GILD,-0.008712877526847549,Health Care
PCG,-0.014019774368067082,Utilities
GHC,0.04088166207456089,Consumer Staples
VFC,0.03280435342888747,Consumer Discretionary
BXP,0.04412160422372796,Real Estate
YUM,-0.01632729714940449,Consumer Discretionary
XRX,-0.007963626315986093,Information Technology
VTR,0.009979805502179851,Real Estate
IBM,0.033158683602834436,Information Technology
NUE,-0.006070642805621567,Materials
AET,0.005607572818398555,
NOV,-0.02173645477663634,Energy
EXC,-0.017486710460741295,Utilities
JCI,0.00304244107867389,Industrials
LLY,0.00046980483487917305,Health Care
HST,-0.004484412355215619,Real Estate
AZO,0.010248436253206789,Financials
IRM,0.039384012941927005,Real Estate
PEG,-0.03167434586694034,Utilities
OMX,-0.0071002276440497135,
VLO,0.0137962640149609,Energy
INTU,-0.00166360459265077,Information Technology
KO,0.015615281377438854,Consumer Staples
APD,0.004782944859380318,Materials
CHRW,-0.009379852359764906,Industrials
USB,0.011528905195098806,Financials
DIS,-0.005013136676902875,Communication Services
ITT,-0.005172362555625197,Industrials
AMD,-0.0016659225710901069,Information Technology
JNJ,0.050262552032011396,Health Care
CMA,-0.01841514350456797,Financials
WMT,0.021118533500714604,Consumer Staples
KBH,-0.008563029798171945,Industrials
UNM,-0.006166456133342383,Financials
KSS,-0.006299451541004236,Consumer Discretionary
MMC,0.008828869067217112,Financials
TAP,0.0027760957510923855,Consumer Staples
CVX,0.0528903294242182,Energy
AKAM,0.00037800766627380314,Information Technology
IAC,-0.013288409583208205,Communication Services
LEG,0.011637892068306807,Consumer Discretionary
AMT,0.0071187750576312235,Real Estate
MTW,-0.014071018870557553,Industrials
WFC,0.014852799519274517,Financials
PDCO,0.007337684674699636,Health Care
AVY,-0.00019692858001921654,Industrials
SNA,0.0009535497803972591,Industrials
EMN,-0.006857890897003579,Materials
WOR,-0.0030552452517463146,Industrials
BAX,0.013223827342263201,Health Care
