firm,weight,sector
TIE,0.006951873520072236,
FITB,-0.0012034098044986252,Financials
AAPL,0.00286825007510811,Information Technology
NSC,-0.01593360213275547,Industrials
DXC,0.004036917476887598,Information Technology
RF,-0.012203523265965986,Financials
ADBE,-0.007889964844591351,Information Technology
K,0.01280588070687208,Consumer Staples
UNH,0.006548593172534224,Health Care
HPQ,0.0008248465014366324,Information Technology
ETR,-0.0054077372788477705,Utilities
BMS,0.01170356660456757,
HD,-0.01630677746500368,Consumer Discretionary
TJX,0.006460901944499945,Consumer Discretionary
SYK,-0.006933611051223667,Health Care
IPG,-0.004012605347561238,Communication Services
JPM,-0.02483675985225771,Financials
WM,0.019940017273589544,Industrials
CCL,-0.008619722664559968,Consumer Discretionary
DDS,-0.003516363721826226,Consumer Discretionary
HAL,-0.020968391563740103,Energy
VIAV,-0.0008556669276284911,Information Technology
DGX,0.0080557669903363,Health Care
PHM,-0.010133186971487055,Industrials
DOV,-0.018663239708497842,Industrials
MAT,0.021081247425785203,Consumer Discretionary
MBI,-0.02552832939034564,Financials
DLX,0.007029647710045066,Communication Services
BIG,-0.008684504248325758,Consumer Staples
MAR,0.0016482229567621523,Consumer Discretionary
TEX,0.0016955701039981057,Industrials
ETN,0.013779335827821681,Industrials
GD,0.00926952647723168,
MU,0.0031290059682730856,Information Technology
UIS,-0.0026286269118464614,Information Technology
SLM,0.03477121981952763,Financials
DVN,0.007596871031092066,Energy
APA,0.009911015842087006,Energy
EL,0.01970084313457407,Consumer Staples
CPB,-0.030394315232863657,Consumer Staples
FMC,-0.009774944761638668,Materials
NC,0.005591627668571601,Materials
TSN,-0.0028476079936088318,Consumer Staples
CSCO,0.023146502680131686,Information Technology
SWN,-0.003683346257134233,Energy
COF,-0.0026929967764048935,Financials
MOLX,-0.00899661519702006,
CAH,-0.01237541226236845,Health Care
MSFT,0.0203494276119801,Information Technology
GPS,-0.00048504098364507593,Consumer Discretionary
AIG,-0.028295698208652968,Financials
AFL,0.00444759337228217,Financials
UNP,0.023376745384789194,Industrials
COP,0.010748197784182798,Energy
QCOM,0.0010757062435749684,Information Technology
SNV,-0.026751610402795455,Financials
RIG,0.0057845991656878095,Energy
LUV,0.0044539087929950354,Industrials
EFX,0.0009072939556566155,Industrials
STZ,0.012277694634156296,Consumer Staples
DHI,-0.01572737346005444,Industrials
CINF,0.013005785634812158,Financials
AMZN,-0.001805334753696622,Consumer Discretionary
AIT,0.006582653242106362,Industrials
BBY,-0.005567972414376428,Consumer Discretionary
AES,-0.006872355003319989,Utilities
ED,0.02435026705381723,Utilities
CB,-0.0058524024208701595,Financials
STT,-0.013333745448393636,Financials
PLD,0.057942752801888646,Real Estate
NI,0.029060683216209318,Utilities
ODP,-0.0012035700801583619,Consumer Discretionary
NTRS,-0.02883323957173326,Financials
MO,-0.008637289607078021,Consumer Staples
CTSH,-0.004695724585125805,Information Technology
HSY,0.011017368212354673,Consumer Staples
SRE,0.00917456718014865,Utilities
R,-0.002633522287761283,Information Technology
LH,-0.0018232959078880481,Health Care
CI,0.005968515357053833,Health Care
PNC,0.01084515959706302,Financials
OKE,-0.028710274074853444,Financials
CLX,0.013872945698278847,Consumer Staples
GWW,0.01182816168466602,Industrials
PFE,-0.02301928209615603,Health Care
TGNA,0.019686503180769907,Communication Services
M,-0.004167688904391563,Consumer Discretionary
AEP,-0.04572874030525823,Utilities
TGT,0.005980037025823997,Consumer Staples
JNY,0.009462959538727864,
F,-0.0004839375772579795,Consumer Discretionary
HP,-0.005701349807171959,Energy
DRI,-0.00700961723599718,Consumer Discretionary
VNO,-0.006712734687675054,Real Estate
CAT,-0.005951820021974424,Industrials
BK,0.006696960223773166,Financials
TLAB,-0.0074844670832944805,
MMM,0.030221707757204383,Industrials
CAG,0.01148609679285142,Consumer Staples
SLB,0.018730455808111172,Energy
PG,0.02664555313899137,Consumer Staples
LNC,-0.00484465518483884,Financials
PAYX,-0.005179388559553023,Industrials
T,0.007095859266904329,Communication Services
TRV,0.01702436573645458,Financials
HRB,0.010016110395961545,Consumer Discretionary
COST,-0.004812083128360175,Consumer Staples
OXY,-0.024471459695755184,Energy
SO,0.041184353742665616,Utilities
JWN,-0.01104553838390283,Consumer Discretionary
MTB,0.04781668587013643,Financials
MCD,0.009444308320113448,Consumer Discretionary
DD,0.011215278666566337,Materials
ADSK,0.006067447531115769,Information Technology
L,0.030771264415699263,Financials
MSI,-0.0006092880214203227,Information Technology
MRK,-0.0028449434378980953,Health Care
GPC,0.019430848179148117,Consumer Discretionary
GLW,0.014232195160009405,Information Technology
EIX,-0.003808548572424247,Utilities
ADP,0.0006913574133660346,Industrials
VMC,-0.0003203001981166927,Materials
CMI,0.003066186064880551,Industrials
MRO,-0.008189639969241453,Energy
AN,0.011212427924037188,Consumer Discretionary
SLR,0.008181249895374186,
HON,0.003435928997219914,Financials
GT,-0.007045499855025275,Consumer Discretionary
NEM,0.026975515924744953,Materials
FE,-0.009890456990353052,Utilities
FDX,0.020889755609341174,Industrials
HBAN,3.5721020765639485e-05,Financials
SWK,0.015744258189664042,Industrials
PTC,-0.002814056013011934,Information Technology
RL,0.011769904030501785,Consumer Discretionary
MCO,0.0049593394884771165,Financials
CMVT,-0.00904727504635652,
TWX,0.02136346521785912,
ASH,0.0240402985878929,Materials
BEN,-0.017155159233365042,Financials
HNZ,0.02575254732659215,
AIV,0.023052397287357446,Real Estate
PPG,-0.03693091945833289,Materials
SPG,-0.01768390364707803,Real Estate
SFA,0.029201736468326814,
ITW,-0.004166932956134102,Industrials
AXP,-0.029475854252240075,Financials
CCU,0.0541802629840326,Consumer Staples
HIG,-0.00425443026903552,Financials
BDX,-0.002623181067905739,Health Care
LOW,-0.0037882452847087618,Consumer Discretionary
TT,-0.02663632318442305,Industrials
FCX,-0.006490596267448543,Materials
SSP,0.05677960565245828,Communication Services
CMCSA,-0.011934984701939759,Communication Services
XOM,-0.036614879646749365,Energy
C,0.004014242817747982,Financials
AVB,0.0251275600854034,Real Estate
FNMA,0.011605390227057843,Financials
EOG,-0.027620832517135402,Energy
BIIB,-0.0020279222379742667,Health Care
VZ,-0.0009667961854258281,Communication Services
XEL,0.004564813598896378,Utilities
HAS,0.002630139845285647,Consumer Discretionary
WAT,0.009983479073606076,Health Care
VRSN,-0.00041343428176028076,Information Technology
LMT,0.005221198392561984,Industrials
PGR,-0.010102672950860609,Financials
HOG,0.013117900004020374,Consumer Discretionary
PCH,-0.012303769402917067,Real Estate
KEY,-0.02847077907020702,Financials
KMB,-0.0023142507625080718,Consumer Staples
BA,-0.005664282940190113,Industrials
ALL,0.00504984402990506,Financials
AMGN,-0.0024359690178615513,Health Care
BAC,0.0371232692448472,Financials
WEN,0.054293632445026344,Consumer Discretionary
ANF,-0.002913828223287885,Consumer Discretionary
SANM,-0.0035246960681277056,Information Technology
TKR,-0.0015016446350098554,Industrials
PH,0.0035726183277577303,Industrials
TROW,-0.021756263479085103,Financials
MCK,0.010044893938219144,Health Care
TER,-0.00553542867315494,Information Technology
ANDV,0.002858012743495175,
WHR,-0.004271140839898302,Consumer Discretionary
IFF,0.002722291419528655,Materials
NKE,-0.007960973508243808,Consumer Discretionary
SYY,-0.0003175132998319598,Consumer Staples
CL,-0.019145751124871463,Consumer Staples
JBL,0.008927644087231823,Information Technology
THC,-0.00488187873041207,Health Care
ADM,-0.000787754684066483,Consumer Staples
CCK,0.002580554111369343,Consumer Discretionary
KR,0.009029602705515491,Consumer Staples
CMS,-0.013698082100465643,Utilities
GE,-0.012389654705891415,Industrials
CVS,-0.006862400791806032,Health Care
BMY,-0.0045037860920756154,Health Care
EMR,0.0034537307259885526,Industrials
IGT,-0.0048383820358779235,Consumer Discretionary
DHR,0.009717677951884421,Health Care
HUM,-0.004596799415496169,Health Care
ECL,-0.008323033226953736,Materials
PPL,0.005304017110264259,Utilities
RHI,-0.009259880513280935,Industrials
PBI,0.004824180678795982,Industrials
NOC,0.02714114599610109,Industrials
FMCC,-0.01800207541258693,Financials
DTE,0.037739211580837095,Utilities
CIEN,-0.0010467073753182392,Information Technology
DDR,-0.01810291516191429,
PCAR,-0.026844656068371716,Industrials
EXPD,0.00802208448966497,Industrials
NEE,0.025441249733502813,Utilities
PEP,-0.004517672285772224,Consumer Staples
KIM,0.045189382138285925,Real Estate
BC,-0.0010486257684085975,Consumer Discretionary
NWL,0.003713908157190974,Consumer Staples
MDT,0.009198757818244764,Health Care
HES,0.0203333006394508,Energy
TXN,-0.0023938643363625584,Information Technology
FCN,-0.0036351961658707315,Industrials
ESRX,0.0012691484959716781,
OI,-0.0071787921778045565,Consumer Discretionary
MKC,0.03183640476581738,Consumer Staples
X,-0.009888103118409762,Materials
INTC,0.007944441240600564,Information Technology
PSA,0.009390280959367479,Real Estate
SBUX,-0.011726834981609218,Consumer Discretionary
OMC,0.013731963125992397,Communication Services
EQR,0.018582153659665993,Real Estate
CTAS,-0.02355204685828583,Industrials
ABT,-0.0034843512185784254,Health Care
ORCL,0.001579041865370895,Information Technology
NYT,0.0009558258935795354,Communication Services
KLAC,0.011357014774236798,Information Technology
TMO,-0.004575608230809289,Health Care
TXT,-0.007880099484995615,Industrials
EA,0.007107079542270049,Communication Services
ZION,0.010139692490562107,Financials
LPX,-0.010107604430672275,Industrials
DUK,-0.006221658396926167,Utilities
JEF,0.03443372525435738,Financials
CSX,-0.008009823070623912,Industrials
D,0.0012562114391395161,Utilities
AMAT,-0.0030156261282406095,Information Technology
WY,0.009966614312130877,Consumer Discretionary
SHW,0.00455543178938498,Materials
BSX,0.0011255573578309985,
IP,0.01672277523384291,Consumer Discretionary
PNW,0.004391113083173736,Utilities
SCHW,-0.009181716453638519,Financials
WBA,0.0014058482148447075,Health Care
NBR,-0.005768147312379131,Energy
MUR,0.026261438488774456,Energy
FHN,-0.0007723218484794181,Financials
