firm,weight,sector
SPGI,-0.02641359926203237,Financials
MCHP,0.012244755240361123,Information Technology
ROP,0.007682915464919577,Industrials
GIS,0.06558265293488345,Consumer Staples
ADI,-0.0019901755728746195,Information Technology
AEE,0.01135341338849161,Utilities
HRL,0.049145200152555135,Consumer Staples
GILD,-0.009756384040483027,Health Care
PCG,0.0012557274137168922,Utilities
GHC,0.024533777241253163,Consumer Staples
KMX,0.010159175907594482,Consumer Discretionary
VFC,0.04585272143320267,Consumer Discretionary
BXP,0.03763246367665255,Real Estate
YUM,0.0004251390084550402,Consumer Discretionary
XRX,-0.0038153564576005614,Information Technology
VTR,-0.0021352582655435447,Real Estate
IBM,0.042092622534314755,Information Technology
NUE,-0.0019147351982449004,Materials
AET,0.010017277631910525,
NOV,-0.03724948734477065,Energy
EXC,-0.014016066404716712,Utilities
JCI,0.000551931936445902,Industrials
LLY,-0.007045687502212372,Health Care
HST,-0.03676471386632396,Real Estate
AZO,0.017915938802937507,Financials
IRM,0.02553296430586786,Real Estate
PEG,-0.01827712885863502,Utilities
OMX,-0.01957466488160587,
VLO,0.010891905968578622,Energy
INTU,0.0028092802101181494,Information Technology
KO,0.007180514783600066,Consumer Staples
APD,-0.00030052111035182294,Materials
CHRW,-0.02226931958890663,Industrials
USB,0.04645352047712259,Financials
DIS,-0.013050988229887168,Communication Services
ITT,-0.0019791303998402303,Industrials
AMD,0.001733390272931944,Information Technology
JNJ,0.04956903926905374,Health Care
ISRG,-0.005700456606793169,Health Care
CMA,-0.027887791512520785,Financials
WMT,0.040873490050427355,Consumer Staples
KBH,-0.0010902010511796003,Industrials
UNM,-0.012086834679888473,Financials
KSS,0.0013008355072727583,Consumer Discretionary
MMC,0.010622387306095675,Financials
TAP,0.01608727431637674,Consumer Staples
CVX,0.03764881286860682,Energy
AKAM,0.0017345672925862619,Information Technology
IAC,-0.0009902948342578426,Communication Services
LEG,-0.002417115774245018,Consumer Discretionary
AMT,0.004175706826946075,Real Estate
MTW,-0.00534297028915838,Industrials
WFC,0.0197575163213099,Financials
PDCO,0.005845911861528583,Health Care
AVY,-0.005521889774658622,Industrials
SNA,-0.0031929311982671757,Industrials
EMN,0.005221335894194334,Materials
WOR,0.0009040377286945022,Industrials
BAX,0.022931246479056446,Health Care
NTAP,-0.003313414724869162,Information Technology
DE,0.0253573016313505,Industrials
TUP,-0.003011076083695738,Consumer Discretionary
MAS,0.008281200374796282,Industrials
ROK,-0.004424259194636554,Industrials
UPS,0.08235626886029138,Industrials
LEN,0.00875829445262985,Industrials
WDC,-0.0035760071141043267,Information Technology
AON,0.017517352548759822,Financials
AAPL,0.009192854494097114,Information Technology
NSC,-0.04003055582067259,Industrials
EQT,0.004009367084172067,Energy
DXC,0.0015215692078987264,Information Technology
RF,-0.0003756525205399128,Financials
ADBE,-0.0024524575224403678,Information Technology
K,-0.006515203875629556,Consumer Staples
UNH,0.009667272561619925,Health Care
HPQ,0.005989491478937326,Information Technology
ETR,0.014092734397164493,Utilities
BMS,0.03684646647361865,
HD,0.0016117820004910744,Consumer Discretionary
TJX,0.009459131745963495,Consumer Discretionary
SYK,0.010852213810150566,Health Care
IPG,-0.005272497750065119,Communication Services
JPM,-0.010268409304427607,Financials
WM,0.008317260416804565,Industrials
CCL,-0.005870303370990049,Consumer Discretionary
NFX,0.018385282152775656,
DDS,0.009436844261007712,Consumer Discretionary
HAL,0.0009105364805056719,Energy
VIAV,0.00859849544585026,Information Technology
EBAY,0.004950874110662994,Consumer Discretionary
DGX,-0.005374111870250647,Health Care
PHM,-0.0007495268506559358,Industrials
SVU,0.007675756507814446,
DOV,-0.0008321597848868637,Industrials
MAT,0.019389015902253566,Consumer Discretionary
MBI,0.001670000723812539,Financials
DLX,-0.0070115558689166305,Communication Services
MET,-0.0053695418786409415,Financials
BIG,-0.014380231300352197,Consumer Staples
MAR,0.037474646606313854,Consumer Discretionary
TEX,0.0016167853052285828,Industrials
ETN,0.00494965194103654,Industrials
GD,0.02777744180790139,
MU,-0.00011040624147448663,Information Technology
SLM,0.009469932173779935,Financials
DVN,0.014262847213952547,Energy
APA,0.015994918477019098,Energy
EL,0.012988378495389108,Consumer Staples
WEC,0.09251011041909571,Utilities
CPB,-0.0006200073061388076,Consumer Staples
FMC,-0.008294588779447127,Materials
TSN,-0.016203135283477978,Consumer Staples
CSCO,-0.0016068107650158447,Information Technology
SWN,-0.003999679471372283,Energy
COF,0.006896215703564121,Financials
MOLX,0.005691783993886373,
IVZ,-0.019905777058560295,Financials
CAH,-0.014607637570924276,Health Care
MSFT,-0.002363986998797872,Information Technology
GPS,-0.0008959390572766887,Consumer Discretionary
AFL,0.017782202988189347,Financials
UNP,0.06772905949633379,Industrials
COP,-0.003060095906800258,Energy
QCOM,-0.0044619235444595395,Information Technology
SNV,-0.03228599473018298,Financials
RIG,0.009440411216608435,Energy
LUV,-0.0016504039281592976,Industrials
EFX,0.00807524696403999,Industrials
STZ,-0.003603206982183447,Consumer Staples
DHI,-0.022734939570149035,Industrials
CINF,0.008161598003084851,Financials
AMZN,0.0017129371133345478,Consumer Discretionary
BBY,-0.01655613654900656,Consumer Discretionary
AES,-0.007196275866423504,Utilities
A,0.008381951104309027,Health Care
JNPR,0.002531587903349148,Financials
ED,0.08968078135671205,Utilities
CB,-0.0061585758138598,Financials
STT,-0.011169667577834767,Financials
PLD,-0.023029856077773414,Real Estate
NI,9.28476176103657e-05,Utilities
NTRS,0.0017693086858546255,Financials
MO,0.006066683423795004,Consumer Staples
PWR,0.0012595952894145866,Industrials
CTSH,-0.0016720074835374875,Information Technology
HSY,0.005830337700474662,Consumer Staples
SRE,-0.009441484798811592,Utilities
R,0.0003924214369329139,Information Technology
LH,0.023462215300314712,Health Care
CI,-0.011371116173789844,Health Care
PNC,0.0016964645532711632,Financials
CLX,0.025959714945645765,Consumer Staples
GWW,0.01802492774681531,Industrials
OKE,-0.014232442212902223,Financials
PFE,-0.019509564901275984,Health Care
TGNA,0.01920675837264727,Communication Services
M,-0.03261785435985824,Consumer Discretionary
AEP,-0.03871239943106411,Utilities
TGT,-0.008928534723507728,Consumer Staples
JNY,-0.004924589357057675,
F,0.010923132257034852,Consumer Discretionary
DRI,-0.008813471818123806,Consumer Discretionary
HP,0.0008210188242282392,Energy
FFIV,0.005066770449713657,Financials
VNO,0.002543908683786132,Real Estate
CAT,-0.006216508186505244,Industrials
BK,-0.017471598775165898,Financials
TLAB,-0.007834072221660373,
MMM,0.01431622712687696,Industrials
CAG,0.026980724434035097,Consumer Staples
SLB,0.01562885018050588,Energy
PG,0.005042165078103872,Consumer Staples
LNC,-0.02934132551909196,Financials
PAYX,-0.012061748450206767,Industrials
ES,0.03761802036694924,Utilities
T,0.004626201685004753,Communication Services
TRV,0.00841805907038973,Financials
HRB,-0.007319247282193143,Consumer Discretionary
COST,0.021256516567322796,Consumer Staples
OXY,-0.01834738047121442,Energy
SO,0.0314980865086647,Utilities
JWN,0.0035703338420112474,Consumer Discretionary
MTB,0.045073777349407894,Financials
MCD,0.02051131383262472,Consumer Discretionary
DD,-0.01589914737460725,Materials
ADSK,-0.0006764353612977319,Information Technology
L,-0.0039494314934637445,Financials
MSI,-0.014639469168996128,Information Technology
FLS,-0.011037690170973027,Industrials
URBN,-0.0012614120050992064,Consumer Discretionary
MRK,0.0024821141939453534,Health Care
GPC,0.04315563204619474,Consumer Discretionary
EIX,-0.006930097781489971,Utilities
GLW,0.011104527090715462,Information Technology
FAST,-0.01945977670611892,Industrials
ADP,0.007664338983704623,Industrials
VMC,0.000772290320389361,Materials
CMI,0.0019853177849037725,Industrials
MRO,-0.009391549366310956,Energy
AN,-0.007198351761913868,Consumer Discretionary
ATI,-0.005216014871847655,Industrials
HON,-0.0008198612147643869,Financials
GT,-0.005110155226839335,Consumer Discretionary
NEM,0.03523594603288792,Materials
FE,-0.02328204668962458,Utilities
FLR,0.0012406386780883152,Industrials
FDX,-0.0001786085911578885,Industrials
SWK,0.006012638561393289,Industrials
PTC,-0.005240362209980297,Information Technology
RL,0.000903996362441776,Consumer Discretionary
CMVT,0.007455968547805104,
MCO,-0.006040615895896044,Financials
TWX,0.009466114771634317,
ASH,0.0003576909612870941,Materials
RRC,-0.000748293415925581,Energy
BEN,-0.03206709183051549,Financials
AIV,-0.00043390841600072713,Real Estate
APH,-0.0031619503744417738,Information Technology
PPG,-0.005898422602431163,Materials
SPG,-0.0254774986548035,Real Estate
SFA,0.02713664805740103,
ITW,0.003871614816223997,Industrials
CLF,-0.010364481404235466,Materials
AXP,-0.03458826883897445,Financials
CCU,0.05297220952585432,Consumer Staples
BDX,0.0025889195453851852,Health Care
NVDA,0.004262303348992072,Information Technology
LOW,-0.01755355775599606,Consumer Discretionary
GS,0.014534912999641578,Financials
TT,-0.02535681498437895,Industrials
FCX,-0.006942913824421601,Materials
SSP,0.022631968083190998,Communication Services
XRAY,-0.0038841490107874906,Health Care
CMCSA,-0.02001830062751645,Communication Services
CVG,0.0670969232808863,
XOM,-0.09824160952655761,Energy
AVB,0.012693228672667829,Real Estate
CNX,-0.00288041308975121,Energy
EOG,0.004564516821653938,Energy
BIIB,-0.002934746528595117,Health Care
VZ,0.013624729579061617,Communication Services
HAS,0.02629843735457015,Consumer Discretionary
XEL,-0.0077556462867510185,Utilities
WAT,0.008332455873638095,Health Care
VRSN,-0.001845684366618073,Information Technology
LMT,0.006870077263348252,Industrials
PGR,-0.011655596248000569,Financials
HOG,-0.004334023150101125,Consumer Discretionary
PCH,-0.013235645491447276,Real Estate
KMB,0.035300919439577916,Consumer Staples
BA,-0.009960163562848404,Industrials
ORLY,0.006189512939872541,Consumer Discretionary
ALL,0.011580594912012262,Financials
AMGN,0.00927997242194889,Health Care
BAC,-0.0014738699386531665,Financials
WEN,0.015929877756818863,Consumer Discretionary
RSG,0.018656448886952077,Industrials
ANF,0.002512747360916886,Consumer Discretionary
SANM,-0.00742820423342715,Information Technology
TKR,0.0036432594255059706,Industrials
PH,-0.00894734937661979,Industrials
TROW,-0.04308258759208749,Financials
MCK,-0.003380245406705543,Health Care
TER,-0.018211804303185378,Information Technology
SRCL,0.005024172087518109,Industrials
ANDV,0.002354386581959274,
WHR,0.021883702621393438,Consumer Discretionary
IFF,0.01595337870171268,Materials
NKE,0.012730023944518418,Consumer Discretionary
SYY,-0.008850545165318486,Consumer Staples
CL,-0.00544806777265428,Consumer Staples
JBL,0.010648754086381284,Information Technology
ADM,-0.0070462003343142255,Consumer Staples
SJM,0.018537318463260923,Consumer Staples
KR,0.005478118099203573,Consumer Staples
CMS,-0.003597819303845064,Utilities
