firm,weight,sector
FL,0.002246127870185221,Consumer Discretionary
UHS,-0.003459361960782101,Health Care
SPGI,0.004106977022131621,Financials
MCHP,0.00947210924941145,Information Technology
ROP,0.007057246300355188,Industrials
GIS,-0.014910541840539554,Consumer Staples
LRCX,-0.016948679941488576,Information Technology
ADI,-0.009599440794628957,Information Technology
AEE,-0.03606303154620302,Utilities
HRL,-0.03500299798058233,Consumer Staples
GILD,0.020916488556476365,Health Care
GHC,0.030844182071742374,Consumer Staples
KMX,0.007961498796300669,Consumer Discretionary
VFC,0.012838236943403431,Consumer Discretionary
BXP,0.013510844784249772,Real Estate
YUM,-0.00651480638163528,Consumer Discretionary
XRX,-0.012097171868089146,Information Technology
PKG,0.006581311898522677,Consumer Discretionary
VTR,-0.010240563081309797,Real Estate
ULTA,0.0029531076632566926,Consumer Discretionary
IBM,0.027216679519318204,Information Technology
NUE,-0.019819770543849202,Materials
NOV,0.010167367527505931,Energy
CHD,0.018883374030018725,Consumer Staples
EXC,0.0021875316059756927,Utilities
HST,-0.02606475012442572,Real Estate
JCI,0.013712226351405335,Industrials
LLY,0.005108368422359875,Health Care
IRM,-0.005796578078883072,Real Estate
AZO,0.024289937317107928,Financials
CCEP,-0.002086831774878558,Consumer Staples
PEG,-0.033746411549989086,Utilities
VLO,0.0018032432825850347,Energy
INTU,-0.017338908003009496,Information Technology
KO,0.04815973909151608,Consumer Staples
APD,-0.004429141872190687,Materials
NFLX,0.003204596814224924,Communication Services
AVGO,-0.0038706023235234935,Information Technology
CHRW,0.014839793939935234,Industrials
ARE,-0.0017118446120577488,Real Estate
TMUS,0.0012072260884400318,Communication Services
USB,0.00019066699535421857,Financials
DIS,0.007958458836601762,Communication Services
ILMN,0.003739417316802888,Health Care
ITT,0.018311912102272312,Industrials
MS,-0.002874521577569052,Financials
NKTR,-0.0053360506130879955,Health Care
JNJ,0.04865715208643363,Health Care
ISRG,0.007527950491586673,Health Care
CMA,0.016238048529867665,Financials
WMT,0.020905378183162564,Consumer Staples
RCL,-0.0009377960401819006,Consumer Discretionary
KBH,-0.0004914057876088864,Industrials
UNM,0.0041064960752897365,Financials
NVR,0.059941594380499764,Industrials
CF,0.007144092293965608,Industrials
KSS,0.011591683053360854,Consumer Discretionary
GPN,0.009702231505052781,Industrials
MMC,-0.008608095551407999,Financials
TAP,0.0024675923406861887,Consumer Staples
CVX,-0.0044528534142680674,Energy
AKAM,-0.0033708641690561297,Information Technology
AME,-0.007077181593161779,Industrials
AMT,-0.010929098200346928,Real Estate
LEG,0.001840487508642837,Consumer Discretionary
ICE,-0.009819205040751646,Financials
PDCO,-0.01756313411504838,Health Care
WFC,-0.004652086090525233,Financials
AVY,0.008865477542468393,Industrials
SNA,0.027274300148043745,Industrials
EMN,-0.0022083764857327446,Materials
BAX,0.02811428299654309,Health Care
BLK,-0.023523126417976232,Financials
NTAP,0.01706229466138943,Information Technology
DE,0.025941961592180172,Industrials
MAS,-0.01056253691303077,Industrials
ROK,-0.007066909787655194,Industrials
UPS,0.045958898224175274,Industrials
PVH,-0.005079412151296772,Consumer Discretionary
LEN,0.0020222950540591195,Industrials
SWKS,-0.002204670247683309,Information Technology
WDC,-0.007527036971352607,Information Technology
AON,-0.0016474171956526312,Financials
FITB,-0.021069378839833217,Financials
AAPL,-0.0012774712632501219,Information Technology
MGM,-0.003974494584065076,Consumer Discretionary
NSC,-0.0061839504285520295,Industrials
EQT,-0.010585587456034537,Energy
DXC,0.009342022659749625,Information Technology
RF,-0.0012190620131155884,Financials
ADBE,0.011581865642980447,Information Technology
K,0.02628166075853306,Consumer Staples
UNH,-0.03904470679747127,Health Care
HPQ,0.004611664606574466,Information Technology
ETR,0.004028848250925357,Utilities
FTI,-3.299348930064887e-05,Energy
STX,-0.0031532567531835087,Information Technology
HD,0.0006937231615322262,Consumer Discretionary
ANSS,0.027787238727678083,Information Technology
TJX,-0.006622040543981571,Consumer Discretionary
CBRE,-0.01612597385808695,Real Estate
SYK,-0.020551729251486704,Health Care
CPRT,0.03426303029850328,Industrials
IPG,-0.002203260035414772,Communication Services
LNT,-0.020600067216533964,Utilities
MAC,0.008506390815594983,Real Estate
JPM,-0.0002530499355125967,Financials
WM,0.028138027612418355,Industrials
TFX,0.000574002263178987,Health Care
AYI,-0.003266390214424623,Industrials
CCL,-0.0032203808156083978,Consumer Discretionary
MKTX,-0.005305324150928172,Financials
DLTR,0.003103687923553192,Consumer Staples
HAL,-0.006788605841562469,Energy
VIAV,-0.002583010507385075,Information Technology
REG,-0.029377991015070718,Real Estate
ZBH,0.011965293107348056,Health Care
EBAY,-0.005674073085110529,Consumer Discretionary
DGX,-0.005769317786762502,Health Care
FRT,0.045432505087055125,Real Estate
