firm,weight,sector
UHS,0.012821042838379067,Health Care
SPGI,-0.01279087209201897,Financials
MCHP,0.027424879893177836,Information Technology
ROP,0.01566968457836794,Industrials
GIS,0.029276581210493723,Consumer Staples
LRCX,-0.003635445220855283,Information Technology
ADI,0.0007842040000839209,Information Technology
AEE,-0.04858917870219921,Utilities
HRL,0.03184397953203545,Consumer Staples
GILD,0.01521501125312119,Health Care
PCG,3.205432744057303e-05,Utilities
GHC,0.013534083627846735,Consumer Staples
KMX,0.00042385869429377443,Consumer Discretionary
VFC,0.03238757734994417,Consumer Discretionary
BXP,0.009710677148964866,Real Estate
YUM,0.00582149288561727,Consumer Discretionary
XRX,-0.004596703289722531,Information Technology
VTR,-0.0306097435463619,Real Estate
IBM,0.03841380931190792,Information Technology
NUE,-0.0018566231796956498,Materials
AET,-0.00990973136380547,
NOV,-0.015949802710987476,Energy
EXC,0.0010444928890868295,Utilities
JCI,-0.0016087727464998269,Industrials
LLY,-0.007276423034791254,Health Care
HST,-0.040273473934503076,Real Estate
AZO,0.021848401446186095,Financials
IRM,-0.003022861514604387,Real Estate
PEG,-0.04542127264498855,Utilities
VLO,0.003732135541540703,Energy
INTU,-0.002074493307396612,Information Technology
KO,0.019749234051282673,Consumer Staples
APD,0.010797666706691189,Materials
NFLX,0.005600883138838716,Communication Services
CHRW,0.005210633854625909,Industrials
USB,0.0480871302744068,Financials
DIS,0.00018997405405228682,Communication Services
ITT,0.008628220652205067,Industrials
AMD,-0.001027351992380448,Information Technology
JNJ,0.12666083349517723,Health Care
ISRG,-0.00025370468253542444,Health Care
CMA,0.006688390234749736,Financials
WMT,0.04559224395809532,Consumer Staples
RCL,-0.014588939593254475,Consumer Discretionary
KBH,-0.001308754564258073,Industrials
UNM,-0.014897236394790741,Financials
KSS,0.007826076113789972,Consumer Discretionary
CF,-0.0011230495438463682,Industrials
MMC,-0.015701626959930912,Financials
TAP,0.006833558135193133,Consumer Staples
CVX,-0.001158015948129124,Energy
AKAM,0.0022539616234452517,Information Technology
IAC,0.02366023327284132,Communication Services
AME,0.016113989856809143,Industrials
LEG,-0.014348525495151263,Consumer Discretionary
AMT,-0.010547448495638495,Real Estate
MTW,-0.006176639497534688,Industrials
PDCO,-0.004897412208202327,Health Care
WFC,0.0012739663068971098,Financials
AVY,-0.006712850681426128,Industrials
SNA,-0.007140893635420884,Industrials
EMN,-0.013605097052613846,Materials
BAX,0.012853392098914472,Health Care
BLK,0.0024139554598512315,Financials
NTAP,0.007149946095207718,Information Technology
DE,0.02972832381684976,Industrials
MAS,0.0016052440300815818,Industrials
ROK,0.00787616820052825,Industrials
UPS,0.047335291124911825,Industrials
PVH,-0.013187077748431452,Consumer Discretionary
LEN,0.005090258552289499,Industrials
SWKS,-0.0004518972228949904,Information Technology
WDC,-0.003993472817464856,Information Technology
AON,0.03196627711068377,Financials
AAPL,0.007620839991339574,Information Technology
NSC,-0.008447500621308774,Industrials
EQT,-0.021363323859200468,Energy
DXC,-0.005381245871138466,Information Technology
RF,-0.0005877645585847108,Financials
ADBE,0.008330881124957385,Information Technology
K,0.05317383257828645,Consumer Staples
UNH,-0.010518661225250591,Health Care
HPQ,0.007323307615870955,Information Technology
ETR,0.00779621775596472,Utilities
BMS,0.017897644553239275,
FTI,-0.012568368687536526,Energy
STX,0.007829157018331503,Information Technology
HD,0.03293287029667832,Consumer Discretionary
TJX,-0.0024021449605341055,Consumer Discretionary
SYK,-0.032461913829050636,Health Care
IPG,0.006814004066280207,Communication Services
MAC,0.017900098874757547,Real Estate
JPM,-0.011376383427741553,Financials
WM,-0.011624213963340499,Industrials
CCL,0.007135232028215902,Consumer Discretionary
NFX,0.014460958499265222,
DDS,0.01120324299318822,Consumer Discretionary
HAL,0.014884514137001183,Energy
VIAV,-0.005053523546171244,Information Technology
DLTR,0.01754300734285694,Consumer Staples
ZBH,0.020992145057846065,Health Care
EBAY,0.0018470733273831608,Consumer Discretionary
DGX,0.009255250372528922,Health Care
PHM,-0.008626414407296756,Industrials
SVU,-0.009984479656682761,
NDAQ,0.0024144325501147305,Financials
DOV,0.016316274239042756,Industrials
MAT,-0.015406490073787289,Consumer Discretionary
TSCO,-0.0003961488606306448,Consumer Discretionary
MBI,0.0009967901405701935,Financials
MET,0.0065543205996783545,Financials
BIG,-0.01443167336026573,Consumer Staples
EQIX,0.0013850594181686838,Real Estate
MAR,0.02941370754986433,Consumer Discretionary
TEX,-0.006659997843091135,Industrials
MNST,0.00036569538841716754,Consumer Staples
SIG,-0.0025932623782023555,Consumer Discretionary
ETN,-0.005405596704210384,Industrials
GD,0.003914116720795209,
MU,-0.011491113494628693,Information Technology
HSIC,0.015317953635737654,Health Care
SLM,0.00418022168099003,Financials
DVN,0.0235967745504299,Energy
APA,0.012407608209517399,Energy
EL,-0.010260210765215104,Consumer Staples
WEC,0.08410511236769082,Utilities
CPB,0.012348874608427988,Consumer Staples
FMC,0.005906587423833919,Materials
TSN,-0.01956015487850967,Consumer Staples
MHK,-0.009364972863785062,Consumer Discretionary
CSCO,-0.00991312772766611,Information Technology
SWN,0.003467934678257933,Energy
COF,0.019157193766149643,Financials
IVZ,-0.024781052889643107,Financials
CAH,0.007629541455260561,Health Care
MSFT,0.00998802236544926,Information Technology
GPS,-0.02411748505473096,Consumer Discretionary
NRG,0.017707232658627767,Utilities
AFL,-0.003979751454591007,Financials
AIZ,0.011049758404082245,Financials
UNP,0.0388334875021587,Industrials
COP,0.005079022631980443,Energy
QCOM,-0.003672179443040125,Information Technology
SNV,-0.009824029582765393,Financials
AMG,0.017859390520455397,Financials
REGN,-0.011726090075315245,Health Care
RIG,0.017364776633197444,Energy
LUV,0.0038927598973123754,Industrials
EFX,0.02526965112862151,Industrials
STZ,-0.015859351399702355,Consumer Staples
CCI,0.023373180719643435,Real Estate
DHI,0.002468855465753647,Industrials
CINF,-0.006540187476989038,Financials
AMZN,-0.011771806952410112,Consumer Discretionary
PRU,-0.010426134332766436,Financials
BBY,0.01076666454307835,Consumer Discretionary
AES,0.004283289740163893,Utilities
A,-0.017806785521100706,Health Care
JNPR,-0.0010340959820597266,Financials
ED,0.1389640433032752,Utilities
CB,-0.009289411425837368,Financials
STT,-0.008633548470566129,Financials
KMG,0.00982118645372125,
PLD,-0.034742711580111184,Real Estate
NI,-0.023019886430062385,Utilities
NTRS,-0.025968103949948414,Financials
MO,-0.0002747548611962032,Consumer Staples
PWR,-0.009964654523716485,Industrials
CTSH,-0.020655557509103844,Information Technology
HSY,0.012005953452933014,Consumer Staples
PFG,-0.007802713004269504,Financials
SRE,-0.013301244424698044,Utilities
LH,0.04331462668755775,Health Care
R,0.00016934534243898472,Information Technology
CI,0.005919568508615413,Health Care
PNC,0.0059285792044166275,Financials
OKE,-0.023781553792183142,Financials
CLX,0.05093123438071386,Consumer Staples
GWW,0.03106584613005806,Industrials
PFE,-0.011946448156346887,Health Care
TGNA,0.007406932357015603,Communication Services
FIS,0.004129525957506154,Information Technology
M,-0.015721415320390047,Consumer Discretionary
AEP,-0.013970624741613105,Utilities
TGT,-0.006991781071070109,Consumer Staples
FOSL,-0.01575892919880015,Consumer Discretionary
GME,0.0029766226166064807,Consumer Discretionary
O,0.03589117023265386,Real Estate
F,0.004308485552848556,Consumer Discretionary
DRI,-0.012088557855549617,Consumer Discretionary
HP,0.004289424196461255,Energy
FFIV,0.0006056999051021073,Financials
VNO,-0.0034107391609362746,Real Estate
MOS,0.0013100897704359724,Materials
CAT,0.015020842833490968,Industrials
BK,-0.014206432644150759,Financials
MMM,0.02340308932737418,Industrials
CAG,0.03330252677100738,Consumer Staples
SLB,-0.021752161914198875,Energy
PG,-0.00824057691851144,Consumer Staples
LNC,-0.0047083677493188585,Financials
PAYX,0.020959514656852807,Industrials
ES,-0.03847107182072169,Utilities
CME,0.009659526737785163,Financials
T,0.01220658894005799,Communication Services
TRV,-0.036726038376654446,Financials
HRB,-0.01556597763586145,Consumer Discretionary
COST,0.00606512780826323,Consumer Staples
OXY,0.004733615356035679,Energy
SO,0.07798536718413626,Utilities
JWN,-0.0020874222108615286,Consumer Discretionary
MTB,0.00974373111721272,Financials
MCD,0.06901290012377498,Consumer Discretionary
DD,-0.0009901743862289346,Materials
