firm,weight,sector
UHS,0.016862937155573448,Health Care
SPGI,-0.014845828670363222,Financials
MCHP,0.02842370705734447,Information Technology
ROP,0.016133223317186297,Industrials
GIS,0.03011370943199135,Consumer Staples
LRCX,-0.003817072476622793,Information Technology
ADI,-0.0009036546057098679,Information Technology
AEE,-0.048576320285124056,Utilities
HRL,0.034061525677198445,Consumer Staples
GILD,0.008164303736642524,Health Care
PCG,0.004620967967109936,Utilities
GHC,0.00796498895199585,Consumer Staples
KMX,0.0018399904428955532,Consumer Discretionary
VFC,0.03597615099249099,Consumer Discretionary
BXP,0.018812354899088266,Real Estate
YUM,0.0025762426735708023,Consumer Discretionary
XRX,-0.009660011307104161,Information Technology
VTR,-0.0083451344771456,Real Estate
IBM,0.03766401113452876,Information Technology
NUE,0.0015037269799469087,Materials
AET,-0.0058248519813119785,
NOV,-0.018827434061887034,Energy
EXC,-0.01781973917077374,Utilities
JCI,0.0015768513763131271,Industrials
LLY,-0.011544128005133221,Health Care
HST,-0.03670944386391366,Real Estate
AZO,0.03114958461372749,Financials
IRM,0.002600234719416686,Real Estate
PEG,-0.03783803798094616,Utilities
VLO,0.007317093779106819,Energy
INTU,-0.002797701341527641,Information Technology
KO,0.011712837686572258,Consumer Staples
APD,0.003381489217377031,Materials
NFLX,0.0038293460982002613,Communication Services
CHRW,0.010202827454574157,Industrials
USB,0.0414377713021647,Financials
DIS,-0.0053002916765853385,Communication Services
ITT,0.0017280614012653386,Industrials
AMD,-0.004324713708932802,Information Technology
JNJ,0.11613002537852472,Health Care
ISRG,-0.003216386683744103,Health Care
CMA,0.007587831877818942,Financials
WMT,0.05265508603391599,Consumer Staples
RCL,-0.014709477615877148,Consumer Discretionary
KBH,-0.004775795826772251,Industrials
UNM,-0.019338385499286768,Financials
KSS,0.0029211266143984492,Consumer Discretionary
MMC,-0.016895966592734075,Financials
TAP,0.013461190314363831,Consumer Staples
CVX,-0.011016856735574055,Energy
AKAM,0.003032029252052367,Information Technology
IAC,0.026862104250442137,Communication Services
AME,0.026891751460610753,Industrials
LEG,-0.011994894746284693,Consumer Discretionary
AMT,-0.0031709011297855498,Real Estate
MTW,-0.006813759506772251,Industrials
WFC,0.00352570103283828,Financials
PDCO,-0.002948116137298111,Health Care
AVY,-0.0061336138906242016,Industrials
SNA,-0.0053203842940076854,Industrials
EMN,-0.014026561972119683,Materials
BAX,0.007941001544680502,Health Care
BLK,0.011890453705958072,Financials
NTAP,0.002136720238609402,Information Technology
DE,0.026626009704871178,Industrials
MAS,0.005813322316831146,Industrials
ROK,0.007427632179097014,Industrials
UPS,0.0309799961727545,Industrials
PVH,-0.011682478419231269,Consumer Discretionary
LEN,0.002868178059244244,Industrials
WDC,-0.0040291180344976755,Information Technology
AON,0.023405045923806926,Financials
AAPL,0.0023380183023625337,Information Technology
NSC,-0.0007522625930755054,Industrials
EQT,-0.021611167078652776,Energy
DXC,-0.008986770674725796,Information Technology
RF,-0.0017894006564156822,Financials
ADBE,-0.0006446128772935348,Information Technology
K,0.06036107398358777,Consumer Staples
UNH,-0.008929593411670112,Health Care
HPQ,0.006736905210747168,Information Technology
ETR,0.022470409944397633,Utilities
BMS,0.01803635920936384,
FTI,-0.004567878445863717,Energy
STX,0.008485802162234466,Information Technology
HD,0.031985917896624125,Consumer Discretionary
TJX,-0.0025850395712417717,Consumer Discretionary
SYK,-0.028777720712848457,Health Care
IPG,0.006457814326517554,Communication Services
MAC,0.018276473949228343,Real Estate
JPM,-0.013813469359288625,Financials
WM,-0.011917120784617149,Industrials
CCL,0.0022742707678029073,Consumer Discretionary
NFX,0.015153316633108602,
DDS,0.01054909705075524,Consumer Discretionary
HAL,0.009808099107590444,Energy
VIAV,-0.005545725177121741,Information Technology
DLTR,0.019075460418312845,Consumer Staples
ZBH,0.02750904293189948,Health Care
EBAY,0.0026463207970796846,Consumer Discretionary
DGX,0.0049430239071722275,Health Care
PHM,-0.001896343129618415,Industrials
SVU,-0.009988960174122161,
NDAQ,-1.3453157639909449e-05,Financials
DOV,0.013950717325688776,Industrials
MAT,-0.020104009626566777,Consumer Discretionary
TSCO,-0.0019337486318838446,Consumer Discretionary
MBI,0.0009952785691925911,Financials
MET,0.009274910140177978,Financials
BIG,-0.013499225493652338,Consumer Staples
MAR,0.03091391628904283,Consumer Discretionary
TEX,-0.008838765854767316,Industrials
MNST,-0.0024418014982004865,Consumer Staples
ETN,-0.0035423664394230153,Industrials
GD,0.004572175322272144,
MU,-0.010422402331480644,Information Technology
SLM,0.0036189106063274808,Financials
DVN,0.03105551566119811,Energy
APA,0.0027443685314548962,Energy
EL,-0.009927021405605689,Consumer Staples
WEC,0.07393540454605667,Utilities
CPB,0.019875372397662662,Consumer Staples
FMC,0.003925965479582597,Materials
TSN,-0.019433021153786062,Consumer Staples
MHK,-0.009996331432357845,Consumer Discretionary
CSCO,-0.013264475176312757,Information Technology
SWN,0.00026684814317748384,Energy
COF,0.018462780126050238,Financials
IVZ,-0.01783623849262632,Financials
CAH,-0.002781011166849732,Health Care
MSFT,0.01878864054982972,Information Technology
GPS,-0.020175933587187483,Consumer Discretionary
NRG,0.019154617409631564,Utilities
AFL,-0.0011774916455605047,Financials
AIZ,0.01413173874954379,Financials
UNP,0.04203268846896011,Industrials
COP,0.010069201236728786,Energy
QCOM,-0.014046030715523655,Information Technology
SNV,-0.009924664536214964,Financials
AMG,0.015370968923693523,Financials
REGN,-0.010156039782946751,Health Care
RIG,0.02002626962063666,Energy
LUV,0.0043827952121416255,Industrials
EFX,0.021676765949585872,Industrials
STZ,-0.0171600961942392,Consumer Staples
CCI,0.030037118874687622,Real Estate
DHI,0.0013790054372699381,Industrials
CINF,-0.0010067914051536528,Financials
AMZN,-0.0107277145137468,Consumer Discretionary
PRU,-0.010445485840045253,Financials
BBY,0.008756554164586811,Consumer Discretionary
AES,0.001076495796057137,Utilities
A,-0.019638805467923,Health Care
JNPR,0.0006822797674413332,Financials
ED,0.12462865384114927,Utilities
CB,-0.01065684906338272,Financials
STT,-0.0094938629112668,Financials
KMG,0.008949654515692233,
PLD,-0.0326578990329802,Real Estate
NI,-0.023419444800351553,Utilities
NTRS,-0.0368311863259503,Financials
MO,0.0017360643355925475,Consumer Staples
PWR,-0.006183852728282523,Industrials
CTSH,-0.024066231524491995,Information Technology
HSY,0.007017455832097019,Consumer Staples
PFG,-0.01202993811258695,Financials
SRE,-0.014109233021563175,Utilities
LH,0.03794337462962351,Health Care
R,0.005510743282440473,Information Technology
CI,0.0009402238735023594,Health Care
PNC,0.01160215062298463,Financials
OKE,-0.024591343673720525,Financials
CLX,0.04431441710318836,Consumer Staples
GWW,0.02873876344678842,Industrials
