firm,weight,sector
FL,0.003376318713857009,Consumer Discretionary
SCI,-0.007423056609573722,Consumer Discretionary
SPGI,0.012545012978666777,Financials
GIS,0.06763291646694013,Consumer Staples
ADI,-0.003407313200522845,Information Technology
GILD,0.0011295376716914454,Health Care
PCG,-0.0010164767839350684,Utilities
VFC,0.005342317229311951,Consumer Discretionary
XRX,-0.0022065868241650972,Information Technology
IBM,0.022290931532482388,Information Technology
NUE,0.010812401853360062,Materials
AET,-0.000338127426656825,
CAR,-0.010153404877861639,Industrials
EXC,0.02108151553023402,Utilities
JCI,-0.0014650004828980368,Industrials
LLY,0.010575442605378106,Health Care
AZO,-0.00016476297293539777,Financials
PEG,-0.013235205499368954,Utilities
OMX,0.0022670607653363516,
VLO,0.005870342886112357,Energy
INTU,-0.007937750654120035,Information Technology
KO,0.0022371941735211485,Consumer Staples
APD,-0.005748569402375982,Materials
USB,0.006969925610343531,Financials
DIS,0.006099998710315461,Communication Services
ITT,0.009693164980638502,Industrials
AMD,-0.0031212600412326924,Information Technology
MS,0.013056257097003015,Financials
JNJ,0.005147405779012022,Health Care
CMA,0.02446722755166064,Financials
WMT,0.02692402977792666,Consumer Staples
KBH,-0.013318308046285119,Industrials
UNM,-0.005024619836534133,Financials
KSS,0.008615051044697807,Consumer Discretionary
MMC,0.0074748231071497615,Financials
TAP,0.011855207861383325,Consumer Staples
CVX,0.03541796484588355,Energy
LEG,0.0018967279468067484,Consumer Discretionary
MTG,-0.004014491241533699,Financials
WFC,-0.021998272376447137,Financials
PDCO,0.007381490132716464,Health Care
AVY,-0.0063555274826345085,Industrials
SNA,0.015530619391512571,Industrials
EMN,-0.008505389986379697,Materials
WOR,0.000445395770886094,Industrials
BAX,-0.0041816460211608186,Health Care
NTAP,-0.001103294455998615,Information Technology
DE,0.012073343743570157,Industrials
MAS,0.0068242075503315534,Industrials
ROK,-0.012669863553780109,Industrials
LEN,0.002884464957422973,Industrials
AON,-0.005816217763165984,Financials
FITB,-0.0012796841148344645,Financials
AAPL,0.010712767196934566,Information Technology
NSC,-0.0206080939203723,Industrials
DXC,0.008807984353542686,Information Technology
RF,0.010860210326330727,Financials
ADBE,-0.004048187201858218,Information Technology
K,-0.0027731407491873826,Consumer Staples
UNH,0.008475654571137966,Health Care
HPQ,-0.002214425261016021,Information Technology
ETR,0.001015552563825458,Utilities
BMS,0.016134809433003643,
HD,-0.012689995436943822,Consumer Discretionary
TJX,0.009645596016498066,Consumer Discretionary
SYK,-0.0027122841410879596,Health Care
IPG,-0.005321977548366066,Communication Services
JPM,-0.021631762423973674,Financials
WM,0.021511431178095706,Industrials
CCL,-0.00213435907749768,Consumer Discretionary
DDS,-0.009052386511950656,Consumer Discretionary
HAL,-0.014135402365372815,Energy
VIAV,-0.0010304740354492511,Information Technology
PHM,-0.011904575726370997,Industrials
DOV,-0.021487911319263774,Industrials
MAT,0.015524724572939125,Consumer Discretionary
MBI,-0.02445016097923833,Financials
DLX,0.008947049277322776,Communication Services
BIG,-0.016854327302456878,Consumer Staples
ETN,0.028315773975198723,Industrials
GD,0.02535066845880355,
MU,0.0019144548620905338,Information Technology
UIS,-0.0018485240001969456,Information Technology
SLM,0.04060380161508273,Financials
DVN,0.0127816182821251,Energy
APA,0.011226147947606548,Energy
EL,0.019390015991582257,Consumer Staples
CPB,-0.02168643305096729,Consumer Staples
FMC,0.0032700030661530345,Materials
NC,0.010259876514680242,Materials
TSN,-0.0002763658508568214,Consumer Staples
CSCO,0.01923167216306997,Information Technology
COF,-0.006473982392474258,Financials
MOLX,-0.005962363533487242,
MSFT,0.011759243592241078,Information Technology
CAH,-0.013833178140637697,Health Care
GPS,-7.470802915354301e-06,Consumer Discretionary
AIG,-0.03045468697189894,Financials
AFL,0.00655972575607056,Financials
UNP,0.028154300994309215,Industrials
COP,0.018041085630911502,Energy
QCOM,0.0004452835191405208,Information Technology
SNV,-0.02361688897632704,Financials
RIG,0.0048315439643640875,Energy
LUV,0.0005750093717394808,Industrials
EFX,-0.006195266889849968,Industrials
STZ,0.02091958595984418,Consumer Staples
DHI,-0.0132106470444591,Industrials
CINF,0.014723208436590418,Financials
AIT,0.017060157204872438,Industrials
BBY,0.0008811796586962089,Consumer Discretionary
AES,-0.0038899308637356258,Utilities
ED,0.02657513761153614,Utilities
CB,-0.0008540241341449255,Financials
STT,-0.010116728380568927,Financials
NI,0.03708949423877643,Utilities
ODP,-0.006947712925068463,Consumer Discretionary
NTRS,-0.00362255841015037,Financials
MO,-0.010699102395696698,Consumer Staples
HSY,0.015817565129154686,Consumer Staples
R,0.0057345602983754655,Information Technology
LH,0.004501000346275215,Health Care
CI,0.0009505917838304569,Health Care
PNC,-0.005347451797850032,Financials
CLX,0.007761208939242852,Consumer Staples
GWW,0.014094651541404143,Industrials
OKE,-0.02924933334893906,Financials
PFE,-0.008015762010078791,Health Care
TGNA,0.03270769008764067,Communication Services
M,-0.002778476457293579,Consumer Discretionary
AEP,-0.04643091677844251,Utilities
TGT,-0.014250236245594423,Consumer Staples
JNY,0.012194995672270451,
F,0.0033149163332043194,Consumer Discretionary
HP,-0.009297208490854136,Energy
DRI,-0.003836215286018402,Consumer Discretionary
CAL,0.012565230006474297,Consumer Discretionary
VNO,0.02399067659480519,Real Estate
CAT,-0.0004645431619081725,Industrials
BK,0.006157869103447492,Financials
TLAB,-0.010314580712528665,
MMM,0.027012433099501174,Industrials
CAG,0.005577495297163118,Consumer Staples
SLB,0.012889561997816894,Energy
PG,0.020695771808261966,Consumer Staples
LNC,0.007684219115417364,Financials
PAYX,-0.010140024113055516,Industrials
T,-0.007328681931433378,Communication Services
TRV,0.009609609908532057,Financials
HRB,0.0019505384205023993,Consumer Discretionary
COST,-0.004373212486056939,Consumer Staples
OXY,-0.009387439592694662,Energy
SO,0.030687007892777392,Utilities
JWN,-0.002021210063662169,Consumer Discretionary
MTB,0.09120053694357366,Financials
MCD,0.01855686574429804,Consumer Discretionary
DD,0.013253701025231109,Materials
ADSK,0.006178455294532259,Information Technology
L,0.020711574267387078,Financials
MSI,0.004371077678972471,Information Technology
MRK,-0.027255796480264383,Health Care
GPC,0.03512650925755426,Consumer Discretionary
GLW,0.012340861409747526,Information Technology
EIX,-0.0057300028123967225,Utilities
ADP,-0.008499808071443968,Industrials
VMC,0.014540622683360907,Materials
CMI,-0.004678810875870197,Industrials
MRO,-0.009618994624587854,Energy
AN,0.0027143282680460665,Consumer Discretionary
HON,0.0009827063502433051,Financials
GT,-0.02156531184251852,Consumer Discretionary
NEM,0.021987292649527354,Materials
FDX,0.01905064796648951,Industrials
HBAN,-0.0007120197565571268,Financials
SWK,0.018761545919805313,Industrials
PTC,-0.0013406735943359074,Information Technology
MCO,0.007744878318425729,Financials
CMVT,-0.003610525670607736,
TWX,0.01193603442400478,
ASH,0.030966060120259487,Materials
BEN,-0.010560304578292625,Financials
HNZ,0.020973181968923022,
AIV,0.05111842546952722,Real Estate
PPG,-0.05334259421986556,Materials
SPG,0.0675904469289597,Real Estate
ITW,-0.018736863639040778,Industrials
AXP,-0.010381576823963337,Financials
CCU,0.04952318000424706,Consumer Staples
HIG,-0.004231368805307433,Financials
BDX,-0.0037948190035325315,Health Care
LOW,-0.009563213023431652,Consumer Discretionary
TT,-0.033377849175257296,Industrials
FCX,0.0023661542557592147,Materials
SSP,0.030472155196949145,Communication Services
CMCSA,-0.007563392249911166,Communication Services
XOM,-0.037461614731117976,Energy
C,-0.021396165205471704,Financials
FNMA,0.015893752104134656,Financials
EOG,-0.01672767034804865,Energy
BIIB,-0.008379018327347876,Health Care
VZ,0.004708433102701712,Communication Services
XEL,0.0045668220089810415,Utilities
HAS,0.0034623783075970723,Consumer Discretionary
WAT,0.0054706646073536605,Health Care
LMT,0.0063988269462676994,Industrials
PGR,0.0008992313578297098,Financials
HOG,0.010045428863987004,Consumer Discretionary
PCH,0.0038356801785643397,Real Estate
KEY,-0.05301701695897353,Financials
KMB,-0.007409069093113161,Consumer Staples
BA,-0.010405189658178386,Industrials
ALL,-0.00766212854314029,Financials
AMGN,0.003724668030735144,Health Care
BAC,0.03486617107938699,Financials
WEN,0.035773046106030326,Consumer Discretionary
SANM,-0.008115008403828842,Information Technology
TKR,-0.0022318557364762997,Industrials
PH,-0.007198752478665172,Industrials
TROW,-0.0243547197939656,Financials
MCK,0.01027141563548108,Health Care
TER,-0.006380150797601118,Information Technology
WHR,-0.0005920616738971565,Consumer Discretionary
IFF,0.003069651575218247,Materials
NKE,-0.0055807746897264185,Consumer Discretionary
SYY,0.0001238301776190897,Consumer Staples
CL,-0.0007794637488022227,Consumer Staples
JBL,0.006008175620700475,Information Technology
THC,-0.003928855728625565,Health Care
ADM,0.014213630903257876,Consumer Staples
CCK,0.002965393513604542,Consumer Discretionary
KR,0.0076584600996506425,Consumer Staples
CMS,-0.012227073284274251,Utilities
GE,-0.013277585810897479,Industrials
CVS,0.00046905138040843203,Health Care
BMY,0.0019640394111913664,Health Care
EMR,0.010181131633118762,Industrials
IGT,0.0032969250152275788,Consumer Discretionary
HUM,0.0011139376158778667,Health Care
DHR,0.011617270474968622,Health Care
ECL,0.018564221584841674,Materials
PPL,0.0020974713539061544,Utilities
RHI,-0.00946354577613064,Industrials
PBI,0.009777812054102046,Industrials
NOC,0.0156825113068771,Industrials
FMCC,-0.022093918691167776,Financials
DTE,0.04754576865991151,Utilities
PCAR,-0.025484788161895464,Industrials
NEE,0.0463482986238437,Utilities
PEP,-0.010269438505387246,Consumer Staples
BC,0.003511233466834733,Consumer Discretionary
NWL,0.007668522685277715,Consumer Staples
MDT,0.006922166754553788,Health Care
HES,0.007554417108336124,Energy
TXN,-0.004001096552523316,Information Technology
ESRX,0.0007641779669432837,
OI,-0.006341832849943269,Consumer Discretionary
MKC,0.03444225672817712,Consumer Staples
X,-0.004602957306725304,Materials
INTC,0.011236695451603019,Information Technology
PSA,0.0482852477032808,Real Estate
SBUX,-0.005218813769742751,Consumer Discretionary
OMC,0.016320754502837355,Communication Services
EQR,0.08950180506070977,Real Estate
CTAS,-0.02270794436930962,Industrials
ABT,0.011209582290822154,Health Care
ORCL,0.0011600485074249357,Information Technology
NYT,0.004923995727593895,Communication Services
KLAC,0.005069934522177799,Information Technology
TMO,-0.009877049044782676,Health Care
TXT,-0.01161610141255404,Industrials
EA,0.0071560497433961695,Communication Services
ZION,0.006094750800477205,Financials
LPX,-0.008207353832203161,Industrials
DUK,0.0019819263916310316,Utilities
CSX,-0.005390306670875244,Industrials
D,0.0006778454212496279,Utilities
AMAT,-0.00581864789297412,Information Technology
WY,0.006132946966190571,Consumer Discretionary
SHW,-0.0056765563330441774,Materials
BSX,-0.007409029323100312,
IP,0.007321137664961369,Consumer Discretionary
PNW,0.01589690377525805,Utilities
SCHW,-0.01247093627122919,Financials
WBA,-0.0053097254048424455,Health Care
NBR,-0.016226370809767708,Energy
MUR,0.030415350148881068,Energy
FHN,0.0016002133170036625,Financials
