firm,weight,sector
SPGI,-0.026701177685509347,Financials
MCHP,0.004730436061137329,Information Technology
ROP,0.013284549664402998,Industrials
GIS,0.053459225025949304,Consumer Staples
ADI,0.0018488973777561063,Information Technology
AEE,-0.00904071772858904,Utilities
HRL,0.03706859912956242,Consumer Staples
GILD,0.0018297123818326912,Health Care
PCG,-0.006602948167004748,Utilities
GHC,0.020196313515304282,Consumer Staples
KMX,0.00795458428291421,Consumer Discretionary
VFC,0.04193583750047872,Consumer Discretionary
BXP,0.034979949637769514,Real Estate
YUM,-0.0013192087669452596,Consumer Discretionary
XRX,0.003655544498581631,Information Technology
VTR,0.0018363443819620646,Real Estate
IBM,0.04612724191807663,Information Technology
NUE,0.013390984871062094,Materials
AET,0.005883993492273582,
NOV,-0.03150923702606158,Energy
EXC,-0.03603932213748179,Utilities
JCI,0.0031903784260896746,Industrials
LLY,-0.002725142100954355,Health Care
HST,-0.04536164950001884,Real Estate
AZO,0.027691846341466462,Financials
IRM,0.008896119608600428,Real Estate
PEG,-0.00425791221421807,Utilities
OMX,-0.01114682564465904,
VLO,0.006834576009220945,Energy
INTU,0.012959551147949794,Information Technology
KO,0.0037388629248732846,Consumer Staples
APD,0.007116701255776733,Materials
CHRW,0.0010828491537240859,Industrials
USB,0.05480547844559641,Financials
DIS,-0.021276954492576477,Communication Services
ITT,-0.007133106424960889,Industrials
AMD,-0.000539421184135045,Information Technology
JNJ,0.038588027515390894,Health Care
ISRG,-0.004968162802418938,Health Care
CMA,-0.009425076346578399,Financials
WMT,0.05811915681268979,Consumer Staples
KBH,-0.00527812462834131,Industrials
UNM,-0.018111903351854006,Financials
KSS,-0.004204254862311043,Consumer Discretionary
MMC,0.008395005562664582,Financials
TAP,0.016843283957842226,Consumer Staples
CVX,0.034938383972234706,Energy
AKAM,0.005088916214787301,Information Technology
IAC,0.0027936366880281964,Communication Services
LEG,0.0031341648223320298,Consumer Discretionary
AMT,-0.0011631788709025453,Real Estate
MTW,-0.003377194748981866,Industrials
WFC,0.022532710642066286,Financials
PDCO,0.005478654984500406,Health Care
AVY,-0.013256659142795123,Industrials
SNA,0.004598425419277621,Industrials
EMN,0.002776918454840507,Materials
WOR,-0.004969452895284656,Industrials
BAX,0.012526333485011608,Health Care
BLK,0.02625483156961192,Financials
NTAP,-0.009968333688526019,Information Technology
DE,0.01657258487108637,Industrials
TUP,0.0018605717274426123,Consumer Discretionary
MAS,0.0029900268286905327,Industrials
ROK,0.004399669614648945,Industrials
UPS,0.06937132304809097,Industrials
LEN,0.005027025226717734,Industrials
WDC,-0.0024587968942211377,Information Technology
AON,0.022086946667835235,Financials
AAPL,0.011743488312192346,Information Technology
NSC,-0.03661377092871567,Industrials
EQT,0.007142242065274557,Energy
DXC,-9.878896976664301e-05,Information Technology
RF,0.003249080169602604,Financials
ADBE,-0.004543910107615355,Information Technology
K,0.016054912834171403,Consumer Staples
UNH,0.0038865712284996516,Health Care
HPQ,0.0036395877862848347,Information Technology
ETR,0.009380438839612187,Utilities
BMS,0.021732112687731956,
FTI,0.01010631537541386,Energy
HD,0.008429732594462374,Consumer Discretionary
TJX,-0.0017225782800120906,Consumer Discretionary
SYK,-0.006109670444298891,Health Care
IPG,0.00012944405776737708,Communication Services
JPM,-0.020312008828410742,Financials
WM,0.002908182259009137,Industrials
CCL,-0.011007186486909385,Consumer Discretionary
NFX,0.020297863287081146,
DDS,0.008893834470942939,Consumer Discretionary
HAL,-0.015111807662566517,Energy
VIAV,0.006268704571987527,Information Technology
DLTR,0.013822372472526972,Consumer Staples
ZBH,0.010047826044619446,Health Care
EBAY,0.003683900837957301,Consumer Discretionary
DGX,-0.0001781222635085086,Health Care
PHM,-0.00013591420840707372,Industrials
SVU,0.008604031952676321,
DOV,0.004539196527368424,Industrials
MAT,-0.00491441617486426,Consumer Discretionary
MBI,0.0020368975973865076,Financials
DLX,-0.008312528633534929,Communication Services
MET,0.006094383228516843,Financials
BIG,-0.014896675670817918,Consumer Staples
MAR,0.03757565315550907,Consumer Discretionary
TEX,0.004177342406144077,Industrials
ETN,-0.009647054673061758,Industrials
GD,0.020075607140250716,
MU,-0.006702651095179465,Information Technology
SLM,-0.00010579766678090428,Financials
DVN,0.023142506815593777,Energy
APA,0.021543269733352882,Energy
EL,0.004156673495640342,Consumer Staples
WEC,0.08564480913491718,Utilities
CPB,-0.014089969069038515,Consumer Staples
FMC,-0.009520248654433334,Materials
TSN,-0.0196038288165837,Consumer Staples
CSCO,0.006054077362971493,Information Technology
SWN,-0.006478846153651627,Energy
COF,0.011506567669587681,Financials
MOLX,-0.0023061096652134926,
IVZ,-0.015403836877803922,Financials
CAH,-0.015269408861571448,Health Care
MSFT,0.0006212276099039522,Information Technology
GPS,-0.002144582396276435,Consumer Discretionary
AFL,0.01094312884627568,Financials
UNP,0.06716153369854118,Industrials
COP,0.014689546035894323,Energy
QCOM,0.000731824918054045,Information Technology
SNV,-0.009673466685765027,Financials
RIG,0.008111968960024266,Energy
LUV,0.002224096163453841,Industrials
EFX,0.011218866154100046,Industrials
STZ,-0.01172255227961193,Consumer Staples
CCI,0.0048667966325385455,Real Estate
DHI,-0.01091419401808201,Industrials
CINF,0.015778825883383644,Financials
AMZN,-0.006039693689717178,Consumer Discretionary
PRU,-0.00340809861367329,Financials
BBY,-0.014155422504282485,Consumer Discretionary
AES,-0.010462261108517152,Utilities
A,0.008083014511108247,Health Care
JNPR,-0.005053537422972752,Financials
ED,0.11524080524698296,Utilities
CB,-0.012856519864434302,Financials
STT,-0.011926365317442995,Financials
PLD,-0.022011521007257024,Real Estate
NI,-0.011890615378949495,Utilities
NTRS,-0.019442549843358865,Financials
MO,0.011559380291516597,Consumer Staples
PWR,0.000364877136423612,Industrials
CTSH,-0.005723648778148763,Information Technology
HSY,0.012944880749812464,Consumer Staples
PFG,-0.013345872328816913,Financials
SRE,-0.004108057545421083,Utilities
R,-0.015062751604343881,Information Technology
LH,0.031005292565507752,Health Care
CI,-0.011415867140539448,Health Care
PNC,0.002713322468240852,Financials
CLX,0.04086539137098067,Consumer Staples
GWW,0.028512417479047494,Industrials
PFE,-0.03290459116423208,Health Care
OKE,-0.027670853929168106,Financials
TGNA,0.0070474861938071565,Communication Services
FIS,0.0040607817359788944,Information Technology
M,-0.030191869141726203,Consumer Discretionary
AEP,-0.03267542081928326,Utilities
TGT,-0.005421441060042449,Consumer Staples
GME,-0.0007918143637719414,Consumer Discretionary
JNY,0.002238858414652453,
F,0.010878008012639351,Consumer Discretionary
DRI,-0.004104258810611097,Consumer Discretionary
HP,0.00573511363745514,Energy
FFIV,0.004697370787406968,Financials
VNO,0.01936864848566641,Real Estate
MOS,-0.004813732885713597,Materials
CAT,-0.0012849465049270528,Industrials
BK,-0.008976420960575486,Financials
TLAB,-0.009531819706256172,
MMM,0.018636679356230933,Industrials
CAG,0.038466667621739045,Consumer Staples
SLB,0.002851046719841127,Energy
PG,0.001360891803778741,Consumer Staples
LNC,-0.013393515039843373,Financials
PAYX,-0.01143704056837493,Industrials
ES,0.01622550513361686,Utilities
T,0.006906726598039707,Communication Services
TRV,-0.009017144930627104,Financials
HRB,-0.013539393782503753,Consumer Discretionary
COST,0.02038741149805989,Consumer Staples
OXY,-0.0030298762717131692,Energy
SO,0.030431475905064564,Utilities
CNC,-0.0011173509148316985,Health Care
JWN,0.012533527937976352,Consumer Discretionary
MTB,0.015765384082030702,Financials
MCD,0.03053338635746997,Consumer Discretionary
DD,-0.012677805262115635,Materials
ADSK,0.0016019164665115847,Information Technology
L,-0.014933628164667135,Financials
MSI,-0.00882668561916856,Information Technology
BLS,0.010133386432421437,
FLS,-0.002986468037982833,Industrials
URBN,-0.008017049368079222,Consumer Discretionary
MRK,-0.004439625404673954,Health Care
GPC,0.027889156694298048,Consumer Discretionary
GLW,0.01248376533353219,Information Technology
EIX,-0.0169020231648041,Utilities
FAST,-0.025175772490528027,Industrials
ADP,0.0051061348505050674,Industrials
VMC,-0.019057407588128353,Materials
CMI,0.006230291268342042,Industrials
MRO,-0.012808385233767405,Energy
AN,-0.003728595381304827,Consumer Discretionary
ATI,-0.013290421265974024,Industrials
HON,-0.008365495280468595,Financials
GT,-0.001653764107823811,Consumer Discretionary
NEM,0.03809742861809447,Materials
