firm,weight,sector
HAL,0.009623292020860243,Energy
VIAV,-0.0014852288396225329,Information Technology
REG,-0.041281525845714845,Real Estate
ZBH,0.013544172243476026,Health Care
EBAY,-0.008262030077167654,Consumer Discretionary
DGX,-0.022979729365950732,Health Care
FRT,0.032925393558551994,Real Estate
AOS,-0.01524900172759364,Industrials
PHM,-0.004304288625082148,Industrials
SVU,-0.007113973721380085,
NDAQ,0.010681140933958722,Financials
DOV,0.013222072868021649,Industrials
MAT,-0.03365326417743319,Consumer Discretionary
TSCO,-0.007563605627831612,Consumer Discretionary
MBI,0.0043384311488546615,Financials
MET,0.02244141768078254,Financials
IDXX,-0.004407139940839648,Health Care
BIG,-0.008523306053816153,Consumer Staples
EQIX,0.00958440300368655,Real Estate
MAR,0.030113954015444935,Consumer Discretionary
TEX,-0.011459264059804731,Industrials
MNST,-0.0029167345123041607,Consumer Staples
HBI,0.004415031686508174,Consumer Discretionary
SIG,-0.00047567745312864136,Consumer Discretionary
ETN,0.004714705470478127,Industrials
GD,-0.009029244775466034,
MU,-0.012605824120076558,Information Technology
HSIC,0.001002672376499647,Health Care
SLM,0.005123631825386478,Financials
DVN,0.007184974873515555,Energy
APA,0.012743678493071639,Energy
EL,0.0010267236817269772,Consumer Staples
WEC,0.049386032745064694,Utilities
CPB,0.010503087120227853,Consumer Staples
FMC,0.009857752418740501,Materials
TSN,-0.010134402245649453,Consumer Staples
MHK,0.0013793344336219646,Consumer Discretionary
CSCO,-0.016450454570624322,Information Technology
SWN,0.013516744298056273,Energy
COF,0.018367639530684318,Financials
IVZ,-0.049034604154443696,Financials
CAH,-0.007061592993089697,Health Care
MSFT,-0.007063726600577623,Information Technology
GPS,-0.013918095151805893,Consumer Discretionary
NRG,0.01777569449795765,Utilities
DAL,-0.0052364587814253925,Industrials
AFL,-0.006139053586777715,Financials
AIZ,0.018711920869050044,Financials
UNP,0.01681922856729841,Industrials
COP,0.0029549356160136157,Energy
QCOM,0.0198312174108125,Information Technology
AMG,-0.004914384659603801,Financials
REGN,-0.008023779384533703,Health Care
SNPS,0.04599176581806326,Information Technology
RIG,0.015438529897160842,Energy
LUV,0.0022399525475338897,Industrials
EFX,0.010141819745233352,Industrials
STZ,-0.012748197936528849,Consumer Staples
CCI,0.0073653566548976795,Real Estate
DHI,-0.006098538162204516,Industrials
CINF,-0.008202734822972218,Financials
AMZN,0.005365239631527729,Consumer Discretionary
PRU,-0.018236760017808048,Financials
BBY,0.004109082196654396,Consumer Discretionary
AES,0.006236029779297698,Utilities
A,-0.029003225593099608,Health Care
JNPR,0.0076980892942353305,Financials
ED,0.10853222685418135,Utilities
CB,-0.0031159916642766045,Financials
STT,0.0009559073615170001,Financials
DFS,-0.014213818362588584,Financials
PLD,-0.03731806594801622,Real Estate
NI,-0.006719084916409499,Utilities
NTRS,-0.025785995773884234,Financials
MO,-0.027635542418588045,Consumer Staples
PWR,-0.008695975629052683,Industrials
CTSH,-0.022200840011884916,Information Technology
HSY,0.02392699727916672,Consumer Staples
PFG,-0.017791388207346333,Financials
SRE,-0.01305878282167002,Utilities
LH,0.0445592757719981,Health Care
R,-0.010889425830284625,Information Technology
CI,0.02206153626174025,Health Care
PNC,-0.0015556106434443488,Financials
OKE,-0.01093797611278186,Financials
CLX,0.027410537903034486,Consumer Staples
GWW,0.021542796240368128,Industrials
PFE,-0.011782919763560646,Health Care
TGNA,-0.002116540686786812,Communication Services
FIS,-0.0031636263802266146,Information Technology
M,-0.006796240394972314,Consumer Discretionary
AEP,-0.022303172514104127,Utilities
TGT,-0.008693264907451977,Consumer Staples
FOSL,-0.003546862695904541,Consumer Discretionary
GME,-0.000582554542079985,Consumer Discretionary
O,0.036693045090893925,Real Estate
F,0.0041953247221105825,Consumer Discretionary
HP,-0.004559881372095342,Energy
DRI,-0.006104671763012933,Consumer Discretionary
FFIV,-0.00022324802897259917,Financials
VNO,-0.03702295200049703,Real Estate
WU,0.013477481026286544,Financials
HOLX,-0.015246021468521548,Health Care
MOS,-0.012580677465297119,Materials
CAT,0.016958987689037506,Industrials
BK,-0.013194337946205852,Financials
MMM,0.016046136857780075,Industrials
TDC,-0.0006774254847490106,Information Technology
CAG,0.028470748935820234,Consumer Staples
SLB,-0.004519992822817345,Energy
PG,0.010139921611719923,Consumer Staples
LDOS,0.02367435923233585,Information Technology
LNC,-0.010024139350666761,Financials
PAYX,0.041344328492078364,Industrials
ALB,-0.012728184960377156,Materials
ES,-0.027035561140561264,Utilities
CME,0.009401422175460451,Financials
T,0.013462565267290335,Communication Services
TRV,-0.042732981706214,Financials
HRB,-0.005330206624596587,Consumer Discretionary
COST,-0.014073649082690372,Consumer Staples
OXY,0.012045713834963832,Energy
SO,0.13033562731761855,Utilities
CNC,-0.004032086227316683,Health Care
JWN,0.003246251743767188,Consumer Discretionary
MTB,0.0028643090070840822,Financials
MCD,0.06380720525714915,Consumer Discretionary
DD,0.009490295161739593,Materials
ADSK,-0.00976731184173108,Information Technology
WMB,-0.01672409679694388,Energy
L,0.026233959324831163,Financials
MSI,0.012818799348323081,Information Technology
FLS,0.011961316063160483,Industrials
URBN,0.010230782082918862,Consumer Discretionary
MRK,-0.015297092756064369,Health Care
GPC,-0.013855286533090252,Consumer Discretionary
GLW,0.018976202161400273,Information Technology
SLG,-0.012470795526477013,Real Estate
EIX,-0.020090852120414546,Utilities
FAST,-0.02389308911350875,Industrials
ADP,-0.038019202088002926,Industrials
VMC,-0.01411664131405136,Materials
FSLR,0.0037868574260751416,Information Technology
CMI,-0.002001421131945288,Industrials
CMG,-0.0017240310245954463,Consumer Discretionary
MRO,-0.016276999498333448,Energy
AN,-0.015948013869540006,Consumer Discretionary
IT,-0.00422642889514742,Information Technology
CDNS,0.019349997438098,Information Technology
ATI,-0.00612555326026169,Industrials
HON,-0.01214149334132296,Financials
TDG,0.018169959269586367,Industrials
GT,-0.010855128027939066,Consumer Discretionary
NEM,0.022447169599872478,Materials
FE,-0.002812095314097981,Utilities
FLR,0.010005098110617242,Industrials
FDX,-0.022490346606599782,Industrials
INCY,-0.016510559069393266,Health Care
SWK,0.029398800927668414,Industrials
ESS,0.013046793845478168,Real Estate
RL,0.010383229333196319,Consumer Discretionary
MCO,-0.014403581088199741,Financials
TWX,0.002101492188354371,
ASH,0.0010975093568449594,Materials
JBHT,0.018493630361410038,Industrials
RRC,-1.746319030727049e-05,Energy
BEN,-0.05011649290577561,Financials
MA,-0.005645831777035712,Financials
AIV,-0.01621815979718659,Real Estate
APH,-0.04510478781788721,Information Technology
PPG,-0.019334057786402875,Materials
SPG,0.018528214378017768,Real Estate
ITW,-0.011993892396125189,Industrials
URI,-0.00025019795664937665,Industrials
DISH,0.00832138156755119,Financials
CLF,-0.009712913687865858,Materials
LKQ,0.01043616803547909,Consumer Discretionary
AXP,0.010416014334428179,Financials
CCU,0.022849118686668668,Consumer Staples
BDX,0.03690207185919377,Health Care
NVDA,-0.005713755533218191,Information Technology
GS,0.03672310590695033,Financials
LOW,-0.019840995768223117,Consumer Discretionary
RMD,0.015073211691077861,Health Care
CNP,-0.037155211946032544,Utilities
TT,0.013153736119720996,Industrials
FCX,-0.0036574427596787746,Materials
SSP,0.0010909838568484668,Communication Services
XRAY,-0.012957647986490559,Health Care
CMCSA,-0.02015649447461463,Communication Services
XOM,-0.01329042039168785,Energy
CVG,0.15966513581890707,
AVB,-0.0016469228354936995,Real Estate
CNX,0.006822374160280989,Energy
MLM,0.010917490403866578,Materials
EOG,-0.0018259194966059713,Energy
BIIB,-0.005006134134310385,Health Care
VZ,0.022161667239439478,Communication Services
WAT,0.01946941993839967,Health Care
HAS,0.018734671118161746,Consumer Discretionary
XEL,0.02862579071132569,Utilities
COO,0.02608102419438784,Health Care
VRSN,0.010804200867882368,Information Technology
ALK,-0.0017513361872325134,Industrials
LMT,0.0021909765730270276,Industrials
DLR,0.02514653136027585,Real Estate
PGR,-0.0014181139132150153,Financials
HOG,-0.01807982481522978,Consumer Discretionary
EXR,-0.0024214867719728724,Real Estate
KMB,-0.005784744133032886,Consumer Staples
BA,-0.008076487962879285,Industrials
ORLY,-0.008944995853092202,Consumer Discretionary
ALGN,-0.0054810288572227275,Health Care
UAA,-0.000833699164394611,Consumer Discretionary
ALL,0.0047218010695757725,Financials
AMGN,-0.02669741426024924,Health Care
BAC,0.006887563371392352,Financials
WEN,0.012917226763423786,Consumer Discretionary
MTD,0.02393389658314143,Health Care
EXPE,-0.0014123437196522912,Consumer Discretionary
RSG,0.015187011659711461,Industrials
AAP,0.012387718542070752,Consumer Discretionary
ANF,0.00011915290239135519,Consumer Discretionary
MDLZ,-0.007905948934934244,Consumer Staples
PH,-0.004530290647340617,Industrials
TROW,-0.01120284887371274,Financials
GOOG,-0.004037693141617415,Communication Services
MCK,0.019178095315688513,Health Care
TER,-0.006414391620356126,Information Technology
SRCL,-0.011392670748821524,Industrials
MAA,0.0026128295978232654,Real Estate
PNR,-0.012860802842584045,Industrials
ANDV,-0.010212432039845294,
WHR,0.020205107599724027,Consumer Discretionary
AMP,-0.007631454151434442,Financials
IFF,0.005869216925229547,Materials
SYY,0.030599155199693005,Consumer Staples
NKE,-0.00482463816191446,Consumer Discretionary
CL,-0.04195199873903545,Consumer Staples
JBL,-0.004800533464361061,Information Technology
ADM,-0.005139500589722004,Consumer Staples
SJM,0.01584536639710503,Consumer Staples
KR,0.017844313370001384,Consumer Staples
CMS,-0.02208401630956977,Utilities
WELL,0.044928782025393806,Real Estate
GE,0.014820863779294587,Industrials
CVS,0.01983957543907963,Health Care
BMY,0.01668058864417273,Health Care
EMR,-0.030330961984637653,Industrials
IGT,0.001980765649532091,Consumer Discretionary
DHR,-0.004545500545428741,Health Care
HUM,0.013050358587534464,Health Care
UDR,-0.015590306446803951,Real Estate
ECL,-0.012830925279351285,Materials
PPL,0.026355737981437175,Utilities
RHI,0.0008865650488607605,Industrials
PBI,-0.005662653310639994,Industrials
NOC,-0.016398536204836316,Industrials
CIEN,0.010323295023346207,Information Technology
DTE,0.002942099373667486,Utilities
PCAR,-0.04198918013257766,Industrials
EXPD,-0.0016127805197308576,Industrials
NEE,0.014448166833464171,Utilities
PEP,0.05557712453511884,Consumer Staples
CRM,-0.008418064456115974,Information Technology
KIM,0.02481808693193087,Real Estate
NWL,-0.013249676089993803,Consumer Staples
MDT,-0.011141384022055634,Health Care
HES,-0.020496367902519977,Energy
TXN,0.04181653843579504,Information Technology
ESRX,-0.01408481946934937,
SEE,-0.014466232448288568,Consumer Discretionary
OI,-0.001122195960763921,Consumer Discretionary
MKC,-0.03795869509898217,Consumer Staples
X,0.004375618614307073,Materials
INTC,0.011491813935026147,Information Technology
PSA,-0.0034937131181894798,Real Estate
SBUX,-0.017185552003453564,Consumer Discretionary
OMC,0.0021046512608494574,Communication Services
PXD,-6.795164250754035e-05,Financials
BKNG,-0.002900170452287137,Consumer Discretionary
EQR,0.01616070732342042,Real Estate
CTAS,-0.030674219782877973,Industrials
RJF,-0.009911561810201091,Financials
ABT,-0.005527559871027904,Health Care
ORCL,-0.0023744254054853193,Information Technology
NYT,1.2861560228678848e-05,Communication Services
KLAC,0.007603405582629775,Information Technology
TMO,-0.017653120369407086,Health Care
TPR,-0.01451078793683494,Consumer Discretionary
TXT,-0.010594287706892556,Industrials
EA,-0.003288626713200485,Communication Services
ZION,0.004681707820040414,Financials
SBAC,0.005654044502274068,Real Estate
DUK,-0.03151749353084906,Utilities
JEF,0.003968665316031655,Financials
PRGO,0.011315346363091812,Health Care
ROST,-0.00047757935943225274,Consumer Discretionary
CSX,-0.02476360500443389,Industrials
D,0.013526401654999343,Utilities
AMAT,-0.008026771892192072,Information Technology
WY,9.160782630420437e-05,Consumer Discretionary
SHW,0.005999148376688591,Materials
BSX,-0.004848403287939925,
WYNN,-0.0059283321938299795,Consumer Discretionary
BWA,0.006858810677181698,Consumer Discretionary
AJG,0.07843060224476596,Financials
IP,0.0051641224418832714,Consumer Discretionary
PNW,-0.018112321908906805,Utilities
SCHW,0.013022480276811034,Financials
GRMN,0.01367158469586203,Information Technology
TEL,0.009684883771030666,Information Technology
WBA,0.0016768357403280539,Health Care
NBR,0.0026883116192480795,Energy
DVA,0.03376538879448278,Health Care
ATGE,-0.00041960329124014935,Consumer Staples
MUR,0.0022383867536953745,Energy
ACN,0.014463847422075002,Information Technology
EW,0.0028864455188783427,Health Care
FHN,-0.01185713223438456,Financials
