firm,weight,sector
LEG,-0.012272817101776008,Consumer Discretionary
AMT,0.004556018254450152,Real Estate
MTW,-0.006114535458422025,Industrials
WFC,0.010128720657014536,Financials
PDCO,-0.00046879440183319543,Health Care
AVY,-0.011596913880324359,Industrials
SNA,-0.004373704355284445,Industrials
EMN,-0.0028941100347777337,Materials
WOR,-0.007341989164854566,Industrials
BAX,-0.0035982818882524855,Health Care
BLK,0.0076617014920549575,Financials
NTAP,-0.004668841030476731,Information Technology
DE,0.030627276324871222,Industrials
TUP,-0.008110164595962697,Consumer Discretionary
MAS,0.005472640973409847,Industrials
ROK,0.006631402169411345,Industrials
UPS,0.03665199931775381,Industrials
PVH,-0.006841636016003405,Consumer Discretionary
LEN,0.007122220741715632,Industrials
WDC,0.003087556955763302,Information Technology
AON,0.01964429010647048,Financials
AAPL,0.008680035788832636,Information Technology
NSC,-0.006880655855100585,Industrials
EQT,-0.02443874826089537,Energy
DXC,-0.009171075320392399,Information Technology
RF,0.0018032261129681008,Financials
ADBE,-0.0034649416559881735,Information Technology
K,0.05080266986664196,Consumer Staples
UNH,-0.008908200084001129,Health Care
HPQ,0.017500315179106902,Information Technology
ETR,0.011836703805652542,Utilities
BMS,0.024064461393817817,
FTI,0.0004991937972560045,Energy
STX,0.004107919506867987,Information Technology
HD,0.019481060871321468,Consumer Discretionary
TJX,-0.0028162479730208453,Consumer Discretionary
SYK,-0.025100898056502834,Health Care
IPG,0.004755150373493361,Communication Services
MAC,0.021370336444651382,Real Estate
JPM,-0.012609310859647267,Financials
WM,-0.020246667312093538,Industrials
CCL,-0.008372578176533158,Consumer Discretionary
NFX,0.019142039542611556,
DDS,0.01066994010313866,Consumer Discretionary
HAL,0.004414548530332979,Energy
VIAV,-0.003917199280211902,Information Technology
DLTR,0.016273196623649695,Consumer Staples
ZBH,0.015925878062785045,Health Care
EBAY,0.0027222925459951053,Consumer Discretionary
DGX,0.003969315491240702,Health Care
PHM,-0.005997455089019908,Industrials
SVU,-0.011130569381731188,
NDAQ,0.0013073984838224764,Financials
DOV,0.01692103272880693,Industrials
MAT,-0.015246300926302924,Consumer Discretionary
MBI,0.0036030098801898766,Financials
DLX,-0.006902717849192018,Communication Services
MET,0.011761746941596506,Financials
BIG,-0.012070005082199662,Consumer Staples
MAR,0.035526780616436084,Consumer Discretionary
TEX,-0.00495517173615018,Industrials
MNST,0.0019919313560473675,Consumer Staples
ETN,-0.005155872736125843,Industrials
GD,-0.0020009547243428046,
MU,-0.0099403044715193,Information Technology
SLM,0.0019490246588237965,Financials
DVN,0.03193030683775311,Energy
APA,0.0073384426147094775,Energy
EL,-0.006820062556327739,Consumer Staples
WEC,0.0770039263204828,Utilities
CPB,0.005801217537274785,Consumer Staples
FMC,-0.006836870649663313,Materials
TSN,-0.023081179817289448,Consumer Staples
MHK,-0.0069691374121768155,Consumer Discretionary
CSCO,-0.012883536241857355,Information Technology
SWN,-0.0077244581648488195,Energy
COF,0.015574242238533287,Financials
IVZ,-0.01795777225416271,Financials
CAH,-0.011417794901218489,Health Care
MSFT,0.017249231369464046,Information Technology
GPS,-0.01046466196134302,Consumer Discretionary
NRG,0.027554806816810395,Utilities
AFL,0.0046751634852575845,Financials
UNP,0.05483260903689154,Industrials
COP,0.016170605551381396,Energy
QCOM,-0.004845459082654581,Information Technology
SNV,-0.007196095725241559,Financials
REGN,-0.009862231063744852,Health Care
RIG,0.017332527989368463,Energy
LUV,0.008102965909773073,Industrials
EFX,0.03091612587297691,Industrials
STZ,-0.028102053450265313,Consumer Staples
CCI,0.021427365812919007,Real Estate
DHI,0.0022746881565441973,Industrials
CINF,0.0019521879842157967,Financials
AMZN,-0.008254539035313216,Consumer Discretionary
PRU,-0.008791169423887812,Financials
BBY,0.008209993395086043,Consumer Discretionary
AES,0.0006461120415597399,Utilities
A,-0.015271494185888707,Health Care
JNPR,-0.00027165845235626804,Financials
ED,0.12350488610270624,Utilities
CB,-0.008051388558371925,Financials
STT,-0.014417912597671678,Financials
PLD,-0.03065583026182466,Real Estate
NI,-0.014275045273466073,Utilities
NTRS,-0.03045042289935952,Financials
MO,0.0035168295978975916,Consumer Staples
PWR,0.0005113336716185695,Industrials
CTSH,-0.021000222598141677,Information Technology
HSY,0.00966977559694299,Consumer Staples
PFG,-0.011567540520532802,Financials
SRE,-0.019575440577084227,Utilities
R,0.0016954205568461564,Information Technology
LH,0.0533302959848379,Health Care
CI,0.004070738087289462,Health Care
PNC,0.014359800343859218,Financials
CLX,0.04197539387360455,Consumer Staples
GWW,0.019929519624973892,Industrials
PFE,-0.01925435834985921,Health Care
OKE,-0.02610394930611533,Financials
TGNA,0.006967305944801567,Communication Services
FIS,0.008852595508313632,Information Technology
M,-0.018974161409159057,Consumer Discretionary
AEP,-0.04541181705186833,Utilities
TGT,0.007605105990054353,Consumer Staples
FOSL,-0.013853041938536682,Consumer Discretionary
GME,-0.0009899937952063953,Consumer Discretionary
JNY,-0.007201922697625429,
F,0.0037659724099791767,Consumer Discretionary
DRI,-0.002531419967524467,Consumer Discretionary
HP,0.009671431912902134,Energy
FFIV,-0.0019636149137582867,Financials
VNO,0.0011791400521837768,Real Estate
MOS,0.005976652432501119,Materials
CAT,-0.00017820694173559292,Industrials
BK,-0.010938707784323123,Financials
MMM,0.009050796905720516,Industrials
CAG,0.03621482548342301,Consumer Staples
SLB,-0.004774413144035941,Energy
PG,0.006385923644984368,Consumer Staples
LNC,-0.0025094555503995955,Financials
PAYX,0.010901920938539335,Industrials
ES,-4.775498219917844e-05,Utilities
CME,0.005046786734804616,Financials
T,0.011808986639901481,Communication Services
TRV,-0.030973848331459886,Financials
HRB,-0.014567042357248303,Consumer Discretionary
COST,0.013917201286898783,Consumer Staples
OXY,0.008298428082192529,Energy
SO,0.08821542688524263,Utilities
JWN,0.0009758935885711465,Consumer Discretionary
MTB,-0.010905207352606923,Financials
MCD,0.039936579870847075,Consumer Discretionary
DD,-0.00812433292937639,Materials
ADSK,-0.0028133201104646984,Information Technology
WMB,-0.021580913780515895,Energy
L,0.014391183393341184,Financials
MSI,-0.005203173986460861,Information Technology
FLS,0.001960816378690998,Industrials
URBN,-0.013990985218343443,Consumer Discretionary
MRK,-0.005741663896863341,Health Care
GPC,0.005025405225254676,Consumer Discretionary
GLW,0.00501894821359384,Information Technology
EIX,-0.04066044491863183,Utilities
FAST,-0.033353285734720906,Industrials
ADP,0.0107325118882327,Industrials
VMC,-0.01445279882557756,Materials
CMI,0.008733354115016263,Industrials
MRO,-0.013896769048771877,Energy
AN,-0.008741839742543705,Consumer Discretionary
ATI,-0.015870002176155355,Industrials
HON,-0.0048406937381918185,Financials
GT,-0.0008673616340281014,Consumer Discretionary
NEM,0.033686402150609945,Materials
FE,0.0076705478620247795,Utilities
FLR,0.010781831185020341,Industrials
FDX,-0.021173281717364996,Industrials
SWK,0.005800534600438984,Industrials
PTC,-0.006545650325256313,Information Technology
RL,0.006052040605658504,Consumer Discretionary
MCO,-0.005077914135347091,Financials
TWX,-0.0071721998843154115,
ASH,0.0033995181240931223,Materials
RRC,0.003132997806020133,Energy
BEN,-0.036781755866142615,Financials
AIV,-0.009322989859989462,Real Estate
APH,-0.01708739428426706,Information Technology
PPG,-0.02277908272767716,Materials
SPG,-0.004336744529644037,Real Estate
SFA,0.016144751034864187,
ITW,0.0009106545938667152,Industrials
CLF,-0.015086850826254302,Materials
AXP,-0.008700502976923584,Financials
CCU,0.026874056862388213,Consumer Staples
BDX,0.009785833155904953,Health Care
NVDA,-0.002448187990289033,Information Technology
GS,0.03056947956476223,Financials
LOW,-0.031949124974819484,Consumer Discretionary
CNP,-0.02403435264873192,Utilities
TT,-0.005245998142325301,Industrials
FCX,-0.01881990518263226,Materials
SSP,-0.0013100260792618182,Communication Services
XRAY,-0.0011245538146194079,Health Care
CMCSA,-0.01710531283512703,Communication Services
CVG,0.12943727003981714,
XOM,-0.047189132623727564,Energy
AVB,-0.01740652821828359,Real Estate
CNX,0.00013670251185403902,Energy
EOG,-0.016731025070200047,Energy
BIIB,-0.0011215253339193132,Health Care
VZ,0.03291607479201688,Communication Services
HAS,0.039342061209137066,Consumer Discretionary
WAT,0.007808664366496083,Health Care
XEL,0.014591825961502845,Utilities
VRSN,-0.006704337969145475,Information Technology
LMT,0.014836983133488461,Industrials
PGR,-0.01157662718435631,Financials
HOG,-0.011250077232104382,Consumer Discretionary
KMB,0.011429073042343151,Consumer Staples
BA,-0.011156000557306752,Industrials
ORLY,0.00524679647077847,Consumer Discretionary
ALL,-0.0038487587328688974,Financials
AMGN,-0.00515994766557509,Health Care
BAC,0.0019522477880918002,Financials
WEN,0.009509107267311249,Consumer Discretionary
RSG,0.0229132249242325,Industrials
ANF,0.003769752920515363,Consumer Discretionary
SANM,-0.0014773951034726717,Information Technology
MDLZ,0.012541094818100075,Consumer Staples
PH,-0.001938348138966856,Industrials
TROW,-0.03055678598158558,Financials
MCK,0.0011909839281772276,Health Care
TER,-0.014190503091834774,Information Technology
SRCL,-0.009073040630121104,Industrials
PNR,0.0073342874644207945,Industrials
ANDV,-0.008636843622977184,
WHR,0.027843187112403703,Consumer Discretionary
IFF,0.01577289446900159,Materials
SYY,0.015726188683725266,Consumer Staples
NKE,0.00810597550592793,Consumer Discretionary
CL,-0.00956117276827991,Consumer Staples
JBL,-0.00514418557892822,Information Technology
ADM,0.000234584465097833,Consumer Staples
SJM,0.03041967779652227,Consumer Staples
KR,0.01695359085246385,Consumer Staples
CMS,0.006150840431209977,Utilities
WELL,0.0418258813492757,Real Estate
GE,0.018992981805717627,Industrials
CVS,0.004009622512386617,Health Care
BMY,-0.004794819253420754,Health Care
EMR,-0.0333179167299675,Industrials
IGT,-0.0016583321154408012,Consumer Discretionary
DHR,-0.002362218297349351,Health Care
HUM,0.0009714457931400688,Health Care
ECL,-0.012494223511162396,Materials
PPL,0.01806458533405736,Utilities
RHI,0.0078952047411893,Industrials
PBI,0.007131460294875099,Industrials
NOC,-0.007976245195084998,Industrials
CIEN,0.0029647441900730563,Information Technology
DTE,-0.01605406701046714,Utilities
PCAR,-0.052081148304699905,Industrials
EXPD,-0.004003805896101942,Industrials
NEE,-0.019126422047980044,Utilities
PEP,0.05905669488252231,Consumer Staples
KIM,0.018344874497372505,Real Estate
NWL,-0.003535658579962038,Consumer Staples
MDT,0.016698112760672335,Health Care
HES,-0.00711371580634175,Energy
TXN,0.03434740979189703,Information Technology
ESRX,-0.010901658307877342,
SEE,0.0021886792081628106,Consumer Discretionary
OI,-0.008715156741476573,Consumer Discretionary
MKC,-0.007740424006255842,Consumer Staples
X,-0.0014855365459798507,Materials
INTC,-0.01932882915521346,Information Technology
PSA,-0.012331315050216857,Real Estate
SBUX,-0.018757058145730768,Consumer Discretionary
OMC,0.025117870525267726,Communication Services
PXD,-0.005645043170650472,Financials
BKNG,-0.0007364198309351335,Consumer Discretionary
EQR,0.021192797214452077,Real Estate
CTAS,-0.020923253237670365,Industrials
ABT,0.0029467724451812064,Health Care
ORCL,-0.006530383721532583,Information Technology
NYT,0.0009285080331060541,Communication Services
KLAC,0.012867954128700981,Information Technology
TMO,0.0021595963186604957,Health Care
TXT,-0.0009329253035111115,Industrials
EA,0.010707847131188882,Communication Services
TPR,-0.018681249356249312,Consumer Discretionary
ZION,0.0020582349609830092,Financials
LPX,-0.000588062848766828,Industrials
DUK,0.009070435794764188,Utilities
JEF,-0.004860909198501584,Financials
PRGO,0.002952943678042291,Health Care
ROST,-0.0013591650544396323,Consumer Discretionary
CSX,-0.02848726945863218,Industrials
D,0.03040611507504536,Utilities
AMAT,0.015715226876026583,Information Technology
WY,-0.021713827762206518,Consumer Discretionary
SHW,0.008692045697673482,Materials
BSX,-0.014279814345933834,
WYNN,-0.007869696593505133,Consumer Discretionary
BWA,0.018068038414030842,Consumer Discretionary
IP,0.019096683032567004,Consumer Discretionary
PNW,0.005792522734925292,Utilities
SCHW,-0.004089647007477399,Financials
GRMN,0.008870325839457942,Information Technology
WBA,0.003585894629843084,Health Care
NBR,0.014814701888375964,Energy
DVA,0.01667482659543284,Health Care
ATGE,0.007780257363134235,Consumer Staples
MUR,0.031256303941014196,Energy
ACN,0.02558347182209051,Information Technology
EW,0.03471853554686558,Health Care
FHN,-0.0003457132819577602,Financials
