firm,weight,sector
UHS,0.01723850696674734,Health Care
SPGI,-0.01525866212807972,Financials
MCHP,0.03373554182407759,Information Technology
ROP,0.013041757397461863,Industrials
GIS,0.02962561667001078,Consumer Staples
LRCX,-0.004121024053722034,Information Technology
ADI,-0.0038680461758784698,Information Technology
AEE,-0.05116096569715305,Utilities
HRL,0.030910570496289837,Consumer Staples
GILD,0.0076898116649309275,Health Care
PCG,-0.00012811730958118064,Utilities
GHC,0.008020614576902153,Consumer Staples
KMX,0.0014000117066455507,Consumer Discretionary
VFC,0.03775824648821421,Consumer Discretionary
BXP,0.018823090295743878,Real Estate
YUM,0.006490433290098391,Consumer Discretionary
XRX,-0.007694906129885615,Information Technology
VTR,-0.007245984963944151,Real Estate
IBM,0.035052222591223134,Information Technology
NUE,0.00737436011796435,Materials
AET,-0.0040609323822828405,
NOV,-0.023222282492155417,Energy
EXC,-0.016491673515242274,Utilities
JCI,0.00038237068986705924,Industrials
LLY,-0.012948805036033594,Health Care
HST,-0.03513407638459538,Real Estate
AZO,0.03036513576789028,Financials
IRM,0.002982497283570245,Real Estate
PEG,-0.03574322733099162,Utilities
VLO,0.012070420798308355,Energy
INTU,0.0013314773848839504,Information Technology
KO,0.0155703953753729,Consumer Staples
APD,0.0027095667721081015,Materials
NFLX,0.003152626690954113,Communication Services
CHRW,0.008549365919005522,Industrials
USB,0.04080789592425525,Financials
DIS,-0.006925983039320105,Communication Services
ITT,-5.0133745376009994e-05,Industrials
AMD,-0.004174113534896776,Information Technology
JNJ,0.10346351434135005,Health Care
ISRG,-0.0025276170744886386,Health Care
CMA,0.0075181606657826125,Financials
WMT,0.05495570511231923,Consumer Staples
KBH,-0.0017128084391686595,Industrials
UNM,-0.01913797995432849,Financials
KSS,0.0005700012000803825,Consumer Discretionary
MMC,-0.013433394554623853,Financials
TAP,0.01619421720840312,Consumer Staples
CVX,-0.01209792271605259,Energy
AKAM,0.0051273434218303895,Information Technology
IAC,0.024385799871385994,Communication Services
AME,0.026349871988318695,Industrials
LEG,-0.010620439869173203,Consumer Discretionary
AMT,-0.005388594436709525,Real Estate
MTW,-0.007531997094241909,Industrials
WFC,0.004477857757804937,Financials
PDCO,-0.0030732919929325753,Health Care
AVY,-0.006091291605860686,Industrials
SNA,-0.006372610267617345,Industrials
EMN,-0.012982260724383372,Materials
WOR,-0.012072482922647176,Industrials
BAX,0.005686777518051913,Health Care
BLK,0.010669323551134258,Financials
NTAP,-0.0006042562400651709,Information Technology
DE,0.027336114733558178,Industrials
MAS,0.004972145949730746,Industrials
ROK,0.00520242227705856,Industrials
UPS,0.03133946046653517,Industrials
PVH,-0.011493610601384806,Consumer Discretionary
LEN,0.001348452070729672,Industrials
WDC,-0.0041417091597919665,Information Technology
AON,0.02085218209988388,Financials
AAPL,0.006089755310653267,Information Technology
NSC,0.0024579137741395016,Industrials
EQT,-0.020719817838622236,Energy
DXC,-0.008124359536400224,Information Technology
RF,-0.0008148363320847722,Financials
ADBE,-0.0035102186433058624,Information Technology
K,0.05830116867754556,Consumer Staples
UNH,-0.010028986544810048,Health Care
HPQ,0.010848442054307466,Information Technology
ETR,0.01759502738972874,Utilities
BMS,0.020475458671877646,
FTI,-0.0016568985254172904,Energy
STX,0.008239591556343556,Information Technology
HD,0.03555060386677959,Consumer Discretionary
TJX,-0.00548939316722083,Consumer Discretionary
SYK,-0.032834601718082446,Health Care
IPG,0.006131544389156897,Communication Services
MAC,0.016300590838543315,Real Estate
JPM,-0.014343367926835632,Financials
WM,-0.01519118996863865,Industrials
CCL,-0.00986730535041985,Consumer Discretionary
NFX,0.016950420631269128,
DDS,0.01037407220933079,Consumer Discretionary
HAL,0.011809342805146561,Energy
VIAV,-0.004583303591451053,Information Technology
DLTR,0.019800239159197416,Consumer Staples
ZBH,0.026342414600563264,Health Care
EBAY,0.005031461596049532,Consumer Discretionary
DGX,0.002223836184838804,Health Care
PHM,-0.0056539061009462585,Industrials
SVU,-0.009430360248001453,
NDAQ,-0.0026566587246205442,Financials
DOV,0.017731210590555373,Industrials
MAT,-0.02096910361644694,Consumer Discretionary
TSCO,-0.0034350488243534492,Consumer Discretionary
MBI,0.002767421970662178,Financials
DLX,-0.0075309201871012945,Communication Services
MET,0.00986806822430459,Financials
BIG,-0.014454698869704092,Consumer Staples
MAR,0.028937783116135457,Consumer Discretionary
TEX,-0.007222760542270817,Industrials
MNST,-0.001101834640429726,Consumer Staples
ETN,-0.00403952314490486,Industrials
GD,0.003820137214845436,
MU,-0.010785917195728675,Information Technology
SLM,0.00439124208488207,Financials
DVN,0.030881398717587053,Energy
APA,0.006738405673727758,Energy
EL,-0.011281359645956862,Consumer Staples
WEC,0.0789422385136476,Utilities
CPB,0.020659879155682473,Consumer Staples
FMC,0.0025574906654494997,Materials
TSN,-0.01999017145198123,Consumer Staples
MHK,-0.007632115379565995,Consumer Discretionary
CSCO,-0.012746479695025795,Information Technology
SWN,0.00021470256321758086,Energy
COF,0.015607529209246226,Financials
IVZ,-0.020073708839480047,Financials
CAH,-0.0017148134052475048,Health Care
MSFT,0.01981246272198507,Information Technology
GPS,-0.016477403867888225,Consumer Discretionary
NRG,0.01797882526849536,Utilities
AFL,-0.0016667775713261881,Financials
AIZ,0.014323398999676256,Financials
UNP,0.04270834360421319,Industrials
COP,0.009276789917585675,Energy
QCOM,-0.01162885075453007,Information Technology
SNV,-0.00882188491659236,Financials
AMG,0.016865008228599477,Financials
REGN,-0.010022305467812714,Health Care
RIG,0.016305381422109248,Energy
LUV,0.003982758901553899,Industrials
EFX,0.02285751419198327,Industrials
STZ,-0.02476104375298196,Consumer Staples
CCI,0.032895229889258026,Real Estate
DHI,0.0025955889829149797,Industrials
CINF,0.0034987036877399402,Financials
AMZN,-0.009951594938094867,Consumer Discretionary
PRU,-0.010915954565820797,Financials
BBY,0.011066201622859966,Consumer Discretionary
AES,-0.0008670785876075116,Utilities
A,-0.022454149872043562,Health Care
JNPR,0.0022896807343734255,Financials
ED,0.12445630405014552,Utilities
