firm,weight,sector
FMCC,-0.021922564504942146,Financials
DTE,0.0416825607693196,Utilities
CIEN,-0.0009709407737186083,Information Technology
DDR,-0.020337788883790696,
PCAR,-0.02362363799865879,Industrials
EXPD,0.007922361387514747,Industrials
NEE,0.03065850114165754,Utilities
PEP,-0.003460994802523251,Consumer Staples
KIM,0.05717586762571311,Real Estate
BC,-0.00453108927391947,Consumer Discretionary
NWL,0.0063871143438707645,Consumer Staples
MDT,0.004286410213968277,Health Care
HES,0.018805574855999912,Energy
TXN,-0.003918858987287998,Information Technology
FCN,-0.0031369704374922167,Industrials
ESRX,0.003166181011769442,
OI,-0.0042694113931989386,Consumer Discretionary
MKC,0.02881781651747374,Consumer Staples
X,-0.01080593400819228,Materials
INTC,0.008298089424922288,Information Technology
PSA,0.00724580190037284,Real Estate
SBUX,-0.0077816560524853,Consumer Discretionary
OMC,0.01470683905121722,Communication Services
EQR,0.01373722295324935,Real Estate
CTAS,-0.023166763879266222,Industrials
ABT,-0.0024744338609803975,Health Care
ORCL,-0.0014849778580831186,Information Technology
NYT,0.005176066065314195,Communication Services
KLAC,0.01271745599570665,Information Technology
TMO,-0.009204294436441244,Health Care
TXT,-0.0025163102918313324,Industrials
EA,0.0057698398967016284,Communication Services
ZION,0.002508569309385462,Financials
LPX,-0.010885469219925895,Industrials
DUK,-0.0022739134720331476,Utilities
JEF,0.0374481517901626,Financials
CSX,-0.006764615457713849,Industrials
D,0.0011786005650126384,Utilities
AMAT,-0.005024237699504566,Information Technology
WY,0.011277699991026562,Consumer Discretionary
SHW,0.0013911970872371691,Materials
BSX,0.0004754006042669099,
IP,0.01122531914364152,Consumer Discretionary
PNW,-0.0008484196262339852,Utilities
SCHW,-0.008491669212751459,Financials
WBA,0.004493803985012007,Health Care
NBR,-0.006845796933463582,Energy
MUR,0.025849217750363085,Energy
FHN,-0.00022862906413245732,Financials
