firm,weight,sector
FL,0.0057765184735349894,Consumer Discretionary
UHS,-0.0011433209452658064,Health Care
SPGI,0.016743104961125344,Financials
MCHP,0.008342047684128752,Information Technology
ROP,-0.0026464212246320555,Industrials
GIS,0.0007877632987941877,Consumer Staples
LRCX,-0.010511636644670492,Information Technology
ADI,0.005433704890349542,Information Technology
AEE,-0.05432258990331755,Utilities
HRL,-0.04604568737588449,Consumer Staples
GILD,0.016578634309013816,Health Care
LYB,0.008595672382887568,Materials
POM,0.03500560220285412,
GHC,0.045866117785674086,Consumer Staples
KMX,0.0101902805217213,Consumer Discretionary
VFC,0.020301038219362372,Consumer Discretionary
BXP,0.007909242617670842,Real Estate
YUM,-0.009260659997650269,Consumer Discretionary
XRX,-0.027741624250648377,Information Technology
PKG,-0.009445269275249463,Consumer Discretionary
VTR,-0.006647081554780262,Real Estate
TSLA,-1.2438063338458642e-05,Consumer Discretionary
LUMN,-0.015912991321467077,Communication Services
ULTA,0.0035275302953478825,Consumer Discretionary
IBM,0.022849053602058193,Information Technology
NUE,-0.024440344963462927,Materials
ZBRA,0.011662334552092347,Information Technology
NOV,0.016063532499678075,Energy
CHD,0.02718952799624947,Consumer Staples
EXC,0.04241713389954627,Utilities
HST,-0.03008210189560323,Real Estate
JCI,0.012852369919773943,Industrials
LLY,0.010439063669402435,Health Care
IRM,-0.003736161526362433,Real Estate
AZO,0.04276090679552127,Financials
CCEP,0.0038163307411270796,Consumer Staples
PEG,-0.07358481953685643,Utilities
VLO,0.0075591396236680455,Energy
INTU,-0.007488723537261566,Information Technology
KO,0.03901826568226988,Consumer Staples
APD,-0.00795843912185543,Materials
NFLX,0.0017356087450392382,Communication Services
AVGO,-0.003771803683101937,Information Technology
CHRW,0.01612469909558783,Industrials
ARE,0.010655777352409794,Real Estate
TMUS,0.006233683895075296,Communication Services
USB,0.0013565156094853242,Financials
DIS,0.014076622590024273,Communication Services
ILMN,0.00019919486059701507,Health Care
ITT,0.01341872083532545,Industrials
MS,-0.021606888337122168,Financials
KMI,0.023036342450828598,Energy
NKTR,-0.00436460917310133,Health Care
JNJ,0.033480743781791465,Health Care
ISRG,0.014110902884659843,Health Care
CMA,0.009486259851879786,Financials
WMT,0.020550303725629444,Consumer Staples
RCL,0.006536623757469254,Consumer Discretionary
UNM,0.00024841869645321306,Financials
NVR,0.045625470734356154,Industrials
CF,0.011404423024454711,Industrials
KSS,-0.00023556953871907774,Consumer Discretionary
GPN,-0.006559924255486249,Industrials
MMC,0.009536612509696632,Financials
TAP,-0.005381617443678617,Consumer Staples
CVX,-0.0048657675170833865,Energy
AKAM,-0.0032901144855991154,Information Technology
AME,-0.017752997255105447,Industrials
AMT,-0.00579884426628578,Real Estate
LEG,-0.001603790126974593,Consumer Discretionary
ICE,0.020449549932542662,Financials
PDCO,-0.011290153155425,Health Care
WFC,-0.007097738250046767,Financials
AVY,0.012667666773077348,Industrials
SNA,0.023412096221624656,Industrials
EMN,0.0011773776693651747,Materials
BAX,0.017256683123501537,Health Care
BLK,-0.03170226133271191,Financials
NTAP,0.0054547972146622905,Information Technology
DE,0.04007428321963457,Industrials
MAS,-0.024433211092938133,Industrials
ROK,-0.011782135139028137,Industrials
UPS,0.04353600955484484,Industrials
PVH,0.001602292047386213,Consumer Discretionary
LEN,0.00021610153674630692,Industrials
SWKS,-0.015923770576060613,Information Technology
WDC,0.005682324327559076,Information Technology
AON,0.00044321459305978004,Financials
FTNT,-0.005120285684804168,Information Technology
FITB,-0.0031182894721363714,Financials
AAPL,0.001249007675647804,Information Technology
MGM,-0.011925065242112367,Consumer Discretionary
NSC,-0.015812273988006123,Industrials
EQT,-0.025645270832531916,Energy
DXC,0.0074603263868410295,Information Technology
RF,0.0010918887058032063,Financials
ADBE,-0.01348193991575497,Information Technology
K,0.027533705641172395,Consumer Staples
UNH,-0.047000650509138514,Health Care
HPQ,-0.0002964403064169112,Information Technology
ETR,0.022189387936402787,Utilities
FTI,0.00264457216486087,Energy
STX,-0.0014811957362962473,Information Technology
HD,0.0003267100574363803,Consumer Discretionary
ANSS,0.02833965350894417,Information Technology
TJX,0.013520190132184107,Consumer Discretionary
CBRE,-0.024669413197680654,Real Estate
SYK,-0.04298078987530122,Health Care
CPRT,0.004409227075819238,Industrials
IPG,-0.020078919112528383,Communication Services
PENN,0.009409197330838032,Consumer Discretionary
LNT,-0.0640500444890008,Utilities
MAC,0.007085720005410181,Real Estate
JPM,-0.008345633208912975,Financials
WM,0.009738318841985965,Industrials
TFX,0.013395545917228984,Health Care
AYI,-0.0036391829069730612,Industrials
CCL,-0.004028321066400155,Consumer Discretionary
MKTX,0.0037485727865155,Financials
DLTR,-0.006398497920945019,Consumer Staples
HAL,-0.01140157319186489,Energy
VIAV,0.011052881549755408,Information Technology
REG,-0.043821535770231464,Real Estate
ZBH,0.015127466452040939,Health Care
EBAY,0.006461574055646844,Consumer Discretionary
DGX,-0.0030860075728265744,Health Care
FRT,0.03669924463751059,Real Estate
AOS,0.004056867954106286,Industrials
PHM,-0.013730210482727268,Industrials
NDAQ,0.0032697053324051853,Financials
DOV,-0.002053503518126688,Industrials
MAT,-0.005689307565727993,Consumer Discretionary
TSCO,0.000470435494444193,Consumer Discretionary
MET,0.050674865241392815,Financials
IDXX,-0.012313988934529266,Health Care
BIG,-0.006564039883458265,Consumer Staples
EQIX,-0.019934967525939585,Real Estate
MAR,0.00241928399372438,Consumer Discretionary
GNRC,-0.012673422576064863,Industrials
MNST,-0.018935022234520458,Consumer Staples
HBI,0.008132208739651255,Consumer Discretionary
SIG,0.003598851748695709,Consumer Discretionary
ETN,-0.021378669181596654,Industrials
GD,0.004964298812346092,
POOL,-0.01850649860558304,Consumer Discretionary
MU,-0.004892208786405428,Information Technology
HSIC,0.010711461712859829,Health Care
SLM,0.0395393097066905,Financials
TYL,0.01966064768193233,Information Technology
DVN,0.006203839105293586,Energy
APA,0.007214891480428524,Energy
EL,-0.000999495049822643,Consumer Staples
WEC,-0.022567807646644813,Utilities
CPB,-0.0011189614156235424,Consumer Staples
FMC,0.014107763956965306,Materials
TSN,0.0029523859975244104,Consumer Staples
MHK,0.011581055785342112,Consumer Discretionary
CSCO,-0.02046396733280597,Information Technology
SWN,0.00524700526566091,Energy
COF,-0.0078744702125821,Financials
IVZ,-0.04487176488930505,Financials
J,-0.023176794428722645,Industrials
CAH,-0.008926064275807614,Health Care
MSFT,-0.013881538122592933,Information Technology
GPS,-0.004122709613379426,Consumer Discretionary
NRG,-0.0024931160865669915,Utilities
DAL,-0.015192895133650944,Industrials
AIG,0.017205342886997998,Financials
AFL,0.003076983245158328,Financials
IEX,0.02755750470378768,Industrials
AIZ,0.0015299284379181243,Financials
UNP,0.01557633065483904,Industrials
COP,-0.003344673909660492,Energy
QCOM,0.016607645973710783,Information Technology
AMG,-0.008650034896705296,Financials
REGN,0.00014436904881581693,Health Care
SNPS,0.010631998229331394,Information Technology
ABMD,0.0025332709656330707,Health Care
AAL,0.005714200908694655,Industrials
LYV,0.005168938382540978,Communication Services
LUV,0.011885278399541694,Industrials
EFX,0.009187516021519815,Industrials
STZ,-0.007934153819377246,Consumer Staples
CCI,0.032297043940672454,Real Estate
DHI,0.001697975626277038,Industrials
CINF,-0.06240466327430671,Financials
AMZN,-0.003991429806789839,Consumer Discretionary
PRU,-0.07172228746030389,Financials
BBY,0.0015521600602967532,Consumer Discretionary
WST,0.012634072662684938,Health Care
AES,-0.044269611564677895,Utilities
A,-0.022266699889212205,Health Care
JNPR,0.01609406525234222,Financials
ED,0.07022796947554769,Utilities
CB,-0.023630298773320277,Financials
STT,0.013843994877465167,Financials
BKR,0.01997159575757884,Energy
DFS,-0.007918475634136508,Financials
PLD,-0.05648253496393692,Real Estate
CHTR,-0.0015506228845098974,Communication Services
NI,-0.019116063411805693,Utilities
V,0.029739559771794034,Financials
NTRS,-0.008097172343537023,Financials
MO,-0.013476244586018114,Consumer Staples
PWR,-0.0023221448540132797,Industrials
CTSH,0.0116109381107971,Information Technology
HSY,0.006896902268798235,Consumer Staples
PFG,-0.03918138494232751,Financials
EVRG,0.05359249415886907,Utilities
SRE,0.00621905576568528,Utilities
VRSK,0.013912111115999964,Industrials
LH,0.027175580508963685,Health Care
R,-0.010930898821389461,Information Technology
CI,0.027011922476783204,Health Care
PNC,0.01876351521856748,Financials
OKE,0.00481559723769679,Financials
CLX,-0.004597927647461881,Consumer Staples
GWW,0.01683233292192878,Industrials
PFE,0.032856705494073754,Health Care
TGNA,-0.01145971322410759,Communication Services
FIS,-0.019137750593003343,Information Technology
M,0.0006293935794937171,Consumer Discretionary
AEP,-0.0013450492973986305,Utilities
TGT,0.013269528104323048,Consumer Staples
O,-0.009676243162524977,Real Estate
JKHY,0.0005886364247473051,Information Technology
TDY,-0.031052279712000523,Information Technology
F,0.009836391381925004,Consumer Discretionary
FFIV,-0.004641962578216954,Financials
HP,0.0009881221550671632,Energy
DRI,-0.002693219060433933,Consumer Discretionary
AWK,0.02320922380008559,Utilities
GL,0.05613498176691224,Financials
VNO,-0.03577386462652026,Real Estate
WU,0.01018700139697106,Financials
TTWO,0.007498672211070881,Financials
MPWR,0.00042929602837445385,Information Technology
HOLX,-0.0003412641716555465,Health Care
MOS,-0.012476681415503179,Materials
CAT,-0.004147074473033552,Industrials
ROL,-0.010551766605377011,Consumer Discretionary
BK,0.0034348391704899757,Financials
MMM,-0.00796942703164671,Industrials
TDC,0.0042725910336751174,Information Technology
CAG,0.006135882193154192,Consumer Staples
SLB,0.020664350954517244,Energy
PG,0.03552696514832262,Consumer Staples
LDOS,0.00980711189463367,Information Technology
LNC,-0.017830028168198963,Financials
PAYX,0.015643623696937285,Industrials
ALB,0.00989395707442026,Materials
ES,-0.05555769024335901,Utilities
PEAK,-0.01737688380073775,Real Estate
CME,0.0018221603898053596,Financials
T,0.030010304818772017,Communication Services
TRV,-0.030314949262036435,Financials
HRB,-0.009151485858304585,Consumer Discretionary
COST,-0.007440047665484889,Consumer Staples
HCA,0.011394027604609041,Health Care
OXY,0.038502494508721424,Energy
VTRS,-0.016070759821553236,Health Care
SO,0.11551566491955256,Utilities
CNC,-0.0030109910682759164,Health Care
DPZ,0.006399777928747819,Consumer Discretionary
JWN,-0.012907439115924717,Consumer Discretionary
MTB,0.007443289436977212,Financials
MCD,0.0539740623875279,Consumer Discretionary
DD,-0.010385097749732529,Materials
ADSK,-0.006131026794427368,Information Technology
DXCM,-6.072851347763836e-05,Health Care
WMB,-0.004421020328304059,Energy
L,0.06524318069440768,Financials
TFC,0.031102302435040176,Financials
MSI,0.04788421939657981,Information Technology
FLS,-0.0068672283286682866,Industrials
URBN,0.016086533377951916,Consumer Discretionary
MRK,0.009197163148871517,Health Care
GPC,-0.011037260605562385,Consumer Discretionary
GLW,0.012022324028427466,Information Technology
SLG,0.002204646668333827,Real Estate
EIX,-0.0028009427250198426,Utilities
FAST,-0.015241697390129386,Industrials
ADP,-0.06293469297189055,Industrials
FSLR,0.002713170273438821,Information Technology
VMC,-0.017815250493853678,Materials
CMI,0.01804142444429087,Industrials
CMG,0.015124014416493695,Consumer Discretionary
MRO,-0.019857134399087865,Energy
AN,-0.00162834520215549,Consumer Discretionary
IT,0.014227894682913456,Information Technology
CDNS,0.01715770964840745,Information Technology
ATI,-0.003247044677308448,Industrials
HON,-0.018978779938310562,Financials
STE,-0.0020947320861995156,Health Care
TDG,0.0030191521219511373,Industrials
GT,-0.021585239821303212,Consumer Discretionary
NEM,0.01839237321514494,Materials
FE,-0.0002269748247809636,Utilities
NXPI,0.011537369580425599,Information Technology
FDX,-0.027511722266105706,Industrials
BIO,0.02562452127390752,Health Care
INCY,-0.004697467075439029,Health Care
HBAN,0.018109418174684557,Financials
SWK,0.011304081247973032,Industrials
DG,0.008819224182294088,Consumer Staples
CE,-0.01430490569851149,Materials
ESS,0.04309725507813556,Real Estate
ATO,0.004938480910249666,Utilities
PTC,0.012255951727942086,Information Technology
RL,-0.001534446520276534,Consumer Discretionary
MCO,-0.04166064384279751,Financials
JBHT,0.02309308951559714,Industrials
RRC,0.0036312899860152853,Energy
BEN,-0.012216504412396623,Financials
MA,-0.05929612865233345,Financials
LHX,0.016369465980435604,Industrials
ODFL,-0.00012192304491822974,Industrials
APH,-0.015153670983373621,Information Technology
AIV,-0.012206139052004454,Real Estate
PPG,0.010163395312423896,Materials
SPG,0.04769077410769397,Real Estate
ITW,-0.040760336852867944,Industrials
GNW,0.006568846945570368,Financials
URI,-0.018224182331001294,Industrials
DISH,0.000752679922039071,Financials
LVS,0.022730592852112645,Consumer Discretionary
CLF,-0.0011240728942324488,Materials
LKQ,0.002407229923769219,Consumer Discretionary
AXP,0.008754231643406865,Financials
PM,0.01314031709996739,Consumer Staples
HIG,-0.035840096162384365,Financials
BDX,0.011767066911337488,Health Care
NVDA,-0.009660239224635221,Information Technology
GS,0.018513350984233214,Financials
LOW,0.002243548453983392,Consumer Discretionary
RMD,0.007662528395001622,Health Care
CNP,-0.01097441882200317,Utilities
TT,0.01508173456845495,Industrials
FCX,-0.009113567233085488,Materials
XRAY,0.01157680711749092,Health Care
CMCSA,-0.007732545235735083,Communication Services
XOM,0.01241646576198219,Energy
C,-0.027964878341342172,Financials
AVB,0.0701848179731477,Real Estate
CNX,0.007945470924700996,Energy
