firm,weight,sector
FL,0.0047821926044358766,Consumer Discretionary
SCI,-0.0038921036483712465,Consumer Discretionary
SPGI,0.015509295665323053,Financials
GIS,0.07955980925355563,Consumer Staples
ADI,0.0004138733001788561,Information Technology
GILD,-0.001974987546263152,Health Care
PCG,-0.0006137498277622028,Utilities
VFC,0.009520297100017096,Consumer Discretionary
BXP,0.03856206582078483,Real Estate
XRX,-0.004247352011580972,Information Technology
IBM,0.02703664974879742,Information Technology
NUE,0.002451766203313141,Materials
AET,-0.000698405090204527,
NOV,-0.012335410884663514,Energy
CAR,-0.004337155517672404,Industrials
EXC,0.017285845532535364,Utilities
JCI,-0.0018214122655845506,Industrials
LLY,0.008507311918574855,Health Care
HST,-0.007822015745449443,Real Estate
AZO,0.007032378459721565,Financials
PEG,-0.011763615716501795,Utilities
OMX,0.008973661216083898,
VLO,0.007068243936738255,Energy
INTU,-0.005129172976167391,Information Technology
KO,0.00275238915748863,Consumer Staples
APD,-0.004754771630832707,Materials
USB,0.01059612377387659,Financials
DIS,0.0037163071543915155,Communication Services
ITT,0.004034010177206969,Industrials
AMD,-0.006048059316973189,Information Technology
MS,0.003068782095823147,Financials
JNJ,0.012851017608596044,Health Care
CMA,0.020151549781843515,Financials
WMT,0.021094590849569,Consumer Staples
KBH,-0.012241457118415589,Industrials
UNM,-0.005399064253167265,Financials
KSS,0.00544760188786238,Consumer Discretionary
MMC,0.007994407496527255,Financials
TAP,0.01226360999406246,Consumer Staples
CVX,0.04357985263819783,Energy
IAC,-0.015403776563978589,Communication Services
LEG,0.00865694680627203,Consumer Discretionary
MTG,0.007917728316811857,Financials
WFC,-0.010759898174314754,Financials
PDCO,0.010708255159528389,Health Care
AVY,0.0021763950746462846,Industrials
SNA,0.013326161787332183,Industrials
EMN,-0.008929860994231872,Materials
WOR,0.0015859876877819166,Industrials
BAX,0.00283602932904628,Health Care
NTAP,-0.003417875779660025,Information Technology
DE,0.013921444450398092,Industrials
TUP,-0.0016356841598911824,Consumer Discretionary
MAS,0.003039704381003364,Industrials
ROK,-0.016597898832130302,Industrials
LEN,0.003240415943085573,Industrials
AON,-0.008751549158807766,Financials
FITB,0.0016877647416478282,Financials
AAPL,0.0028601648537890084,Information Technology
NSC,-0.024671890453393623,Industrials
DXC,0.005622295013070624,Information Technology
RF,0.001749598420517125,Financials
ADBE,-0.004510638064804888,Information Technology
K,0.0006997334225367358,Consumer Staples
UNH,0.010178492025971547,Health Care
HPQ,-0.0036366634096022866,Information Technology
ETR,-0.0009571046405088407,Utilities
BMS,0.01951452227584103,
HD,-0.02042539165431686,Consumer Discretionary
TJX,0.005535028397452736,Consumer Discretionary
SYK,-0.002939062819814778,Health Care
IPG,-0.003150044233168829,Communication Services
JPM,-0.017664148578593712,Financials
WM,0.02081018562393844,Industrials
CCL,-0.006482871113965958,Consumer Discretionary
DDS,-0.004530703527971242,Consumer Discretionary
HAL,-0.013238901723152658,Energy
VIAV,-0.0006150605910849854,Information Technology
DGX,0.010472669441367896,Health Care
PHM,-0.010935436488715648,Industrials
DOV,-0.009211228805592544,Industrials
MAT,0.018612956341340137,Consumer Discretionary
MBI,-0.028920989578079745,Financials
DLX,0.01426316216009382,Communication Services
BIG,-0.010462690824235987,Consumer Staples
TEX,-0.00043317473275240317,Industrials
ETN,0.02090258314032044,Industrials
GD,0.016378373885413904,
MU,0.0010537198288209614,Information Technology
UIS,-0.005019455413960755,Information Technology
SLM,0.036910870112247744,Financials
DVN,0.007061310574156331,Energy
APA,0.011426407037119533,Energy
EL,0.021361683927626246,Consumer Staples
CPB,-0.025357558681699956,Consumer Staples
FMC,-0.0020832902503389915,Materials
NC,0.008723773363065738,Materials
TSN,-0.00022587753698618575,Consumer Staples
CSCO,0.024972907331562304,Information Technology
COF,-0.005274575283141399,Financials
MOLX,-0.005126045626531621,
CAH,-0.010259859607436249,Health Care
MSFT,0.016160085071198822,Information Technology
GPS,-0.0016937498166232816,Consumer Discretionary
AIG,-0.026923964150092607,Financials
AFL,0.005168466673167617,Financials
UNP,0.030457065846630167,Industrials
COP,0.011888028687398501,Energy
QCOM,0.000478264485326502,Information Technology
SNV,-0.03061218372452963,Financials
RIG,0.0032436071875216813,Energy
LUV,0.0018914433757649756,Industrials
EFX,-0.004477682641956656,Industrials
STZ,0.01496813697414466,Consumer Staples
DHI,-0.0216557598438719,Industrials
CINF,0.01634157615542654,Financials
AMZN,-0.003014783101325042,Consumer Discretionary
AIT,0.01028979720187732,Industrials
BBY,-0.0012192250408822759,Consumer Discretionary
AES,-0.0050094645202794705,Utilities
ED,0.02407410148684149,Utilities
CB,-0.0031112820096605223,Financials
STT,-0.020592642054249887,Financials
NI,0.033840019463112124,Utilities
ODP,-0.004937603507673466,Consumer Discretionary
NTRS,-0.013495126530128078,Financials
MO,-0.005926021387904774,Consumer Staples
HSY,0.017997575292087127,Consumer Staples
R,0.003366944824586388,Information Technology
LH,0.0003307010847000743,Health Care
CI,0.008566928353500848,Health Care
PNC,-0.004997152154788286,Financials
OKE,-0.03501120528427349,Financials
CLX,0.014867389461129709,Consumer Staples
GWW,0.01160689083629198,Industrials
PFE,-0.017482818751663236,Health Care
TGNA,0.02685174506079357,Communication Services
M,0.0031199802636205217,Consumer Discretionary
AEP,-0.0471487944067811,Utilities
TGT,-0.00528675505893886,Consumer Staples
JNY,0.007196901486344678,
F,0.0024923740427474682,Consumer Discretionary
HP,0.0028220909605167566,Energy
DRI,-0.006335919371183876,Consumer Discretionary
VNO,-0.013196321334979458,Real Estate
CAT,-0.0002198654583777371,Industrials
BK,0.0053479591755666075,Financials
TLAB,-0.008460636322606657,
MMM,0.035010192863639586,Industrials
CAG,-0.001720359012110314,Consumer Staples
SLB,0.01184965733796847,Energy
PG,0.023225783017939212,Consumer Staples
LNC,0.004630475804245008,Financials
PAYX,-0.008009245463319818,Industrials
T,0.0002889839312624747,Communication Services
TRV,0.010794224213073106,Financials
HRB,0.006726852255863461,Consumer Discretionary
COST,-0.004319242117669393,Consumer Staples
OXY,-0.011464622008559465,Energy
SO,0.04727365058738345,Utilities
JWN,-0.008705797235162663,Consumer Discretionary
MTB,0.0668256997398282,Financials
MCD,0.013981858909848885,Consumer Discretionary
DD,0.007566113028682057,Materials
ADSK,0.0039059165759534648,Information Technology
L,0.029565612696850548,Financials
MSI,0.003222384645959463,Information Technology
MRK,0.0003409111099888819,Health Care
