firm,weight,sector
SPGI,-0.01967284285368386,Financials
MCHP,0.028679294088259706,Information Technology
ROP,0.012878071480269968,Industrials
GIS,0.03443213758081791,Consumer Staples
LRCX,-0.004897466980673135,Information Technology
ADI,-0.001970181974669069,Information Technology
AEE,-0.04460625437423458,Utilities
HRL,0.026345681168070314,Consumer Staples
GILD,-0.0024467513188470833,Health Care
PCG,-0.007475183401636394,Utilities
GHC,0.009789993473604309,Consumer Staples
KMX,0.0018767007492700334,Consumer Discretionary
VFC,0.03499472733818071,Consumer Discretionary
BXP,0.013101420402704497,Real Estate
YUM,0.004080463100829384,Consumer Discretionary
XRX,-0.0003256197276111238,Information Technology
VTR,0.0004740766024891232,Real Estate
IBM,0.035433563134735675,Information Technology
NUE,0.005328018995839295,Materials
AET,0.0021584572351696293,
NOV,-0.03166166712968229,Energy
EXC,-0.016572830943415325,Utilities
JCI,-0.0010646547008459407,Industrials
LLY,-0.01426543041815182,Health Care
HST,-0.03693346719045721,Real Estate
AZO,0.035452916556722135,Financials
IRM,0.005481459746251034,Real Estate
PEG,-0.03631763829118691,Utilities
OMX,-0.011777060108797508,
VLO,0.01991581673106288,Energy
INTU,0.004529362300302105,Information Technology
KO,0.02051808435071051,Consumer Staples
APD,0.012197598508989861,Materials
NFLX,0.005461370275961276,Communication Services
CHRW,0.010299705125054778,Industrials
USB,0.049978359375873284,Financials
DIS,-0.0006317724875431838,Communication Services
ITT,0.0014797910436462188,Industrials
AMD,-0.0033290147366028377,Information Technology
JNJ,0.09249132449398521,Health Care
ISRG,-0.002553815637948748,Health Care
CMA,-0.0010372536592608075,Financials
WMT,0.048348739336650556,Consumer Staples
KBH,-0.006159848628925015,Industrials
UNM,-0.01899913865424995,Financials
KSS,-0.006863723648350807,Consumer Discretionary
MMC,-6.2921013135822795e-06,Financials
TAP,0.022422211436904992,Consumer Staples
CVX,0.0038830932090759404,Energy
AKAM,0.008247220858342116,Information Technology
IAC,0.014829124256079858,Communication Services
AME,0.026901803739518976,Industrials
LEG,-0.010943621630477645,Consumer Discretionary
AMT,0.0020478555594918776,Real Estate
MTW,-0.007079735538294135,Industrials
WFC,0.009076542443979926,Financials
PDCO,-0.002835758676195347,Health Care
AVY,-0.010531523495717794,Industrials
SNA,-0.006466497006996943,Industrials
EMN,-0.003472097325990604,Materials
WOR,-0.004619673501293402,Industrials
BAX,0.0015426698463743976,Health Care
BLK,0.009096890027531446,Financials
NTAP,-0.004174180228491536,Information Technology
DE,0.025433741728004226,Industrials
TUP,-0.011381144705750036,Consumer Discretionary
MAS,0.005645858835481224,Industrials
ROK,0.003368480693864179,Industrials
UPS,0.036440124730790925,Industrials
PVH,-0.006507167931536372,Consumer Discretionary
LEN,0.006686464440538298,Industrials
WDC,0.002476128853144924,Information Technology
AON,0.018587931187728047,Financials
AAPL,0.007447778331801809,Information Technology
NSC,-0.004694670138814554,Industrials
EQT,-0.023770666049562163,Energy
DXC,-0.007491295419375942,Information Technology
RF,0.001950774749442441,Financials
ADBE,-0.004692841785477376,Information Technology
K,0.04402055975744587,Consumer Staples
UNH,-0.005692069661626909,Health Care
HPQ,0.019463927953236853,Information Technology
ETR,0.015667829950013028,Utilities
BMS,0.02573675643658497,
FTI,-0.0005581712905116999,Energy
STX,0.0033018812709711097,Information Technology
HD,0.019078252635610384,Consumer Discretionary
TJX,0.0014477431644645388,Consumer Discretionary
SYK,-0.026255171772182694,Health Care
IPG,0.0015506409509421712,Communication Services
MAC,0.018920422979128524,Real Estate
JPM,-0.010616507484884819,Financials
WM,-0.01669356843842597,Industrials
CCL,-0.007495489090775126,Consumer Discretionary
NFX,0.0177597980010989,
DDS,0.010188635760899688,Consumer Discretionary
HAL,0.004892495260230516,Energy
VIAV,-0.004157858429425759,Information Technology
DLTR,0.015639319974995382,Consumer Staples
ZBH,0.016465787219674302,Health Care
EBAY,0.0006683347828816159,Consumer Discretionary
DGX,0.004757775927323177,Health Care
PHM,-0.005651052081992943,Industrials
SVU,-0.010145021269815431,
NDAQ,0.0017330729630471668,Financials
DOV,0.01226951645057477,Industrials
MAT,-0.010660924729592191,Consumer Discretionary
MBI,0.003904601524098418,Financials
DLX,-0.007380422549826076,Communication Services
MET,0.012856896918230672,Financials
BIG,-0.011685612331353672,Consumer Staples
MAR,0.0364559774515477,Consumer Discretionary
TEX,-0.0007107956133788479,Industrials
MNST,0.002252548123597724,Consumer Staples
ETN,-0.003472649862825241,Industrials
GD,0.0016584297035338192,
MU,-0.011340423238513014,Information Technology
SLM,0.0016638184421872981,Financials
DVN,0.03726384631937407,Energy
APA,0.008036009890065525,Energy
EL,-0.006552278835287494,Consumer Staples
WEC,0.08065769343837477,Utilities
CPB,0.0057872773492009325,Consumer Staples
FMC,-0.0034889404671648917,Materials
TSN,-0.022921066078413696,Consumer Staples
CSCO,-0.012555604141712473,Information Technology
SWN,-0.0064430026407426046,Energy
COF,0.014666678237722004,Financials
MOLX,0.00115644540469026,
IVZ,-0.018061378277129676,Financials
CAH,-0.010910516335410009,Health Care
MSFT,0.015642326354936318,Information Technology
GPS,-0.011851443669911949,Consumer Discretionary
AFL,0.007031807516613756,Financials
UNP,0.05348357803497977,Industrials
COP,0.01418111538623588,Energy
QCOM,-0.00545672106538827,Information Technology
SNV,-0.010040214485591704,Financials
REGN,-0.01093611281778401,Health Care
RIG,0.01492069521277435,Energy
LUV,0.009439950680925947,Industrials
EFX,0.024764663231218207,Industrials
STZ,-0.026034997769492006,Consumer Staples
CCI,0.021122119105759826,Real Estate
DHI,0.0012331486042081222,Industrials
CINF,0.003856257069590755,Financials
AMZN,-0.009641925476680625,Consumer Discretionary
PRU,-0.012405003024618805,Financials
BBY,0.005215661346481954,Consumer Discretionary
AES,0.0006000716583271944,Utilities
A,-0.014358043274384998,Health Care
JNPR,0.0015799784396827304,Financials
ED,0.11666611515837237,Utilities
CB,-0.008861019710517677,Financials
STT,-0.013904241405999827,Financials
PLD,-0.027666071082968743,Real Estate
NI,-0.014934732721645815,Utilities
NTRS,-0.028653602088009954,Financials
MO,0.004039510912452176,Consumer Staples
PWR,-0.0011801848210292107,Industrials
CTSH,-0.021386670363409653,Information Technology
HSY,0.008948662866990639,Consumer Staples
PFG,-0.011298368018371249,Financials
SRE,-0.01966928235950927,Utilities
R,-4.575864677980074e-05,Information Technology
LH,0.05758759546882189,Health Care
CI,-0.0015857577702663166,Health Care
PNC,0.012595816288106347,Financials
CLX,0.03897811219226109,Consumer Staples
GWW,0.023060636118223808,Industrials
PFE,-0.020637700977254654,Health Care
OKE,-0.024550076733269803,Financials
