firm,weight,sector
FL,0.0020637363388058224,Consumer Discretionary
UHS,0.006679908260026096,Health Care
SPGI,-0.012153890481180877,Financials
MCHP,0.02317687751871034,Information Technology
ROP,0.016554151633231085,Industrials
GIS,0.024684593831544324,Consumer Staples
LRCX,-0.004441806855598231,Information Technology
ADI,-0.0025487616291860983,Information Technology
AEE,-0.04889162038390658,Utilities
HRL,0.015256817012889418,Consumer Staples
GILD,0.01669020956998203,Health Care
PCG,0.0052237695877217424,Utilities
GHC,0.025178222060395942,Consumer Staples
KMX,0.004617324695713635,Consumer Discretionary
VFC,0.023457846284818736,Consumer Discretionary
BXP,0.002726794207219163,Real Estate
YUM,-0.002337208503990308,Consumer Discretionary
XRX,-0.01273643459415224,Information Technology
PKG,-0.0017652768604035328,Consumer Discretionary
VTR,-0.023305025238684156,Real Estate
IBM,0.004497165987364216,Information Technology
NUE,-0.014826237000657234,Materials
AET,-0.00891954747330518,
NOV,-0.010577253882895307,Energy
CHD,0.013129326731645824,Consumer Staples
EXC,0.005408044443128465,Utilities
HST,-0.029704218052085105,Real Estate
JCI,0.018925635932780453,Industrials
LLY,-0.010798867546937584,Health Care
AZO,0.025903558900558923,Financials
IRM,-0.0057575259738214535,Real Estate
CCEP,-0.020212628233522642,Consumer Staples
PEG,-0.06347035487448238,Utilities
VLO,0.008426355956623338,Energy
INTU,-0.013059756815749429,Information Technology
KO,0.04601750249510923,Consumer Staples
APD,0.0007201455963461037,Materials
NFLX,-0.00016511280681965994,Communication Services
CHRW,0.02480680576271083,Industrials
ARE,-0.003205998297036796,Real Estate
USB,0.03602065216599126,Financials
TMUS,0.0031615856803079573,Communication Services
DIS,-0.0026189732996435558,Communication Services
ILMN,0.011308670855595638,Health Care
ITT,0.009815258704412138,Industrials
JNJ,0.10526252338777323,Health Care
ISRG,0.005933723181418629,Health Care
CMA,0.013208426773597907,Financials
WMT,0.05015774546909418,Consumer Staples
RCL,-0.012896598234819086,Consumer Discretionary
KBH,0.001656472661086914,Industrials
UNM,-0.010832299306264656,Financials
KSS,0.010455806406593748,Consumer Discretionary
CF,0.0016045937356830471,Industrials
GPN,0.011220546618615244,Industrials
MMC,-0.034313722767927525,Financials
TAP,0.0023310597405038786,Consumer Staples
CVX,-0.003170345271384316,Energy
AKAM,-0.0002879326793384755,Information Technology
IAC,0.02134072533587714,Communication Services
AME,-0.002445263256143892,Industrials
LEG,-0.015169039614234912,Consumer Discretionary
AMT,-0.01518132445700024,Real Estate
ICE,-0.0056231054081353725,Financials
MTW,-0.010018901279367033,Industrials
PDCO,-0.017644556506277394,Health Care
WFC,0.004684337516139252,Financials
AVY,-0.01333674851444589,Industrials
SNA,0.0011217833638267,Industrials
EMN,-0.015910300265496544,Materials
BAX,0.029266602532993992,Health Care
BLK,-0.008849138985091765,Financials
NTAP,0.009073422612698058,Information Technology
DE,0.049958581325020714,Industrials
MAS,-0.0010629429795319407,Industrials
ROK,0.005996565843229057,Industrials
UPS,0.07223622446179849,Industrials
PVH,-0.004995958398354846,Consumer Discretionary
LEN,0.00045191398437698766,Industrials
SWKS,-0.0011069245458628918,Information Technology
WDC,-0.008702955959967465,Information Technology
AON,0.012718990288196374,Financials
AAPL,0.003565614782031829,Information Technology
MGM,0.005188570402274174,Consumer Discretionary
NSC,0.001302772902930455,Industrials
EQT,-0.0006272301960858298,Energy
DXC,-0.0016438954705182158,Information Technology
RF,-0.0015528627820530772,Financials
ADBE,0.008027421796256994,Information Technology
K,0.046214692471607074,Consumer Staples
UNH,-0.02088283097126441,Health Care
HPQ,0.006050731717956963,Information Technology
ETR,0.021281505693694795,Utilities
BMS,0.01679052696374952,
FTI,-0.014504296190500435,Energy
STX,0.00990995252455365,Information Technology
HD,0.017017541219707364,Consumer Discretionary
ANSS,0.018317110240963077,Information Technology
TJX,0.007730377758695893,Consumer Discretionary
SYK,-0.020388396035029982,Health Care
IPG,0.002424766527763124,Communication Services
LNT,-0.0421950056362671,Utilities
MAC,0.01305139546515043,Real Estate
JPM,-0.010052276496243035,Financials
WM,0.014411058653451457,Industrials
AYI,-0.009235601550004184,Industrials
CCL,0.00019057111761306388,Consumer Discretionary
NFX,0.010622908987039433,
DDS,0.010239442695452006,Consumer Discretionary
DLTR,0.015703315311785867,Consumer Staples
HAL,0.013644766114812894,Energy
VIAV,0.001222002706716182,Information Technology
REG,-0.037517623551730064,Real Estate
ZBH,0.00827702557256136,Health Care
EBAY,-0.003764263604074884,Consumer Discretionary
DGX,-0.02083394097765113,Health Care
FRT,0.02377403003395516,Real Estate
AOS,-0.0198934010217167,Industrials
PHM,-0.0021837765339710272,Industrials
SVU,-0.008643507282716687,
NDAQ,0.01006859124831746,Financials
DOV,0.011963336423068169,Industrials
MAT,-0.02884792233128699,Consumer Discretionary
TSCO,-0.0056737698466794795,Consumer Discretionary
MBI,0.004221405034899307,Financials
MET,0.012186154012318618,Financials
IDXX,0.00256540514609471,Health Care
BIG,-0.007018693683205165,Consumer Staples
EQIX,0.005285244317733433,Real Estate
MAR,0.024072271383087797,Consumer Discretionary
TEX,-0.01188780907418556,Industrials
MNST,0.003155441684555885,Consumer Staples
HBI,0.008511840788113095,Consumer Discretionary
SIG,-0.004218835628000888,Consumer Discretionary
ETN,0.004915094465511558,Industrials
GD,-0.013965178393810142,
MU,-0.01318833911539299,Information Technology
HSIC,0.010513809828994592,Health Care
SLM,0.0036328823563053945,Financials
DVN,0.017916313175187083,Energy
APA,0.007955437116264848,Energy
EL,0.0008837374936459001,Consumer Staples
WEC,0.07239623771373618,Utilities
CPB,0.0023204765987001955,Consumer Staples
FMC,0.01199660233936599,Materials
TSN,-0.01426353948420608,Consumer Staples
MHK,0.0037804455946307096,Consumer Discretionary
CSCO,-0.01424734275318493,Information Technology
SWN,0.005250883995187116,Energy
COF,0.015576455240199832,Financials
IVZ,-0.04422637981283972,Financials
CAH,-0.008291472355927768,Health Care
MSFT,-0.006185226995497769,Information Technology
GPS,-0.022178095038483114,Consumer Discretionary
NRG,0.015579834249163491,Utilities
DAL,-0.008027760717325996,Industrials
AFL,-0.004897824707128834,Financials
AIZ,0.020424410962558773,Financials
UNP,0.022895985584704116,Industrials
COP,-0.004265043650236033,Energy
QCOM,0.018504581552204098,Information Technology
SNV,-0.00734255047098396,Financials
AMG,-0.0037525848692176633,Financials
REGN,-0.01095210786278986,Health Care
SNPS,0.044672006918341556,Information Technology
RIG,0.017394819525022177,Energy
LUV,0.004574394586942716,Industrials
EFX,0.016091549850160744,Industrials
STZ,-0.009468649005457576,Consumer Staples
CCI,0.011978208766544058,Real Estate
DHI,-0.0008604050883721506,Industrials
CINF,-0.008299437201643039,Financials
AMZN,-7.947363232533883e-05,Consumer Discretionary
PRU,-0.009425947186133562,Financials
BBY,0.004661057091133346,Consumer Discretionary
AES,0.006636487643548073,Utilities
A,-0.03346973365601301,Health Care
JNPR,0.0031625350870962844,Financials
ED,0.12446806517319545,Utilities
CB,-0.009746267956888356,Financials
STT,0.0031571209282968207,Financials
DFS,-0.01153566452528188,Financials
PLD,-0.03342800124452054,Real Estate
NI,-0.0002500379316070188,Utilities
NTRS,-0.01962691296097728,Financials
MO,-0.026057264829119284,Consumer Staples
PWR,-0.013282880396877885,Industrials
CTSH,-0.019653484327673828,Information Technology
HSY,0.02475323496456235,Consumer Staples
PFG,-0.014794931825068608,Financials
SRE,-0.020854312742081486,Utilities
LH,0.04533936588497276,Health Care
R,-0.010286972775391036,Information Technology
CI,0.014836927486611473,Health Care
PNC,-0.0016987836159973336,Financials
OKE,-0.011823435891904084,Financials
CLX,0.039247407127861414,Consumer Staples
GWW,0.024764767556779334,Industrials
PFE,-0.02091617276412771,Health Care
TGNA,0.001883265556374526,Communication Services
FIS,0.004250558815312831,Information Technology
M,-0.011009819438941767,Consumer Discretionary
AEP,-0.030087464026282797,Utilities
TGT,-0.014959809032399114,Consumer Staples
FOSL,-0.008989670334213372,Consumer Discretionary
GME,0.0020677917905244977,Consumer Discretionary
O,0.03272874866618968,Real Estate
F,0.00586264539279018,Consumer Discretionary
HP,5.608705179799896e-05,Energy
DRI,-0.006414526558765055,Consumer Discretionary
FFIV,0.003113135899500006,Financials
VNO,-0.02884906418047145,Real Estate
WU,0.01337110547306332,Financials
HOLX,-0.013262097603120082,Health Care
MOS,-0.008400441352508689,Materials
CAT,0.020447159995817865,Industrials
BK,-0.01592445704513237,Financials
MMM,0.0027135712287340583,Industrials
TDC,-0.0019820834566521167,Information Technology
CAG,0.025280575992952373,Consumer Staples
SLB,-0.0032374080950300296,Energy
PG,0.013445846026798785,Consumer Staples
LDOS,0.02317077078103014,Information Technology
LNC,-0.00963280836566803,Financials
PAYX,0.03631432493434199,Industrials
ALB,-0.011048426504008285,Materials
ES,-0.017631313957991463,Utilities
CME,0.010912783059990433,Financials
T,0.027603128509085806,Communication Services
TRV,-0.03797603930674664,Financials
HRB,-0.006143455642479681,Consumer Discretionary
COST,-0.008834531494201738,Consumer Staples
OXY,0.012370812807930944,Energy
SO,0.10599316989175489,Utilities
CNC,-0.00279119040777833,Health Care
JWN,0.006019512177777395,Consumer Discretionary
MTB,0.010564852569780406,Financials
MCD,0.0720314446420648,Consumer Discretionary
DD,0.0034329515580034014,Materials
ADSK,-0.011951032081575372,Information Technology
WMB,-0.012746634776560632,Energy
L,0.026472645079933514,Financials
MSI,0.003370281576420291,Information Technology
FLS,0.00831983895910643,Industrials
URBN,0.00769175486233455,Consumer Discretionary
MRK,-0.010860017003633517,Health Care
GPC,-0.020995475656896467,Consumer Discretionary
GLW,0.013983111950074572,Information Technology
EIX,-0.025395493856998623,Utilities
SLG,-0.012484642796495773,Real Estate
FAST,-0.0270690159877817,Industrials
ADP,-0.0365341087687362,Industrials
VMC,-0.01422510508664777,Materials
FSLR,0.002762242923641224,Information Technology
CMI,0.005518699639369035,Industrials
CMG,-0.005391627006994634,Consumer Discretionary
MRO,-0.019098231485520922,Energy
AN,-0.019010536612714856,Consumer Discretionary
IT,-0.007144643259090377,Information Technology
CDNS,0.019506084581485252,Information Technology
ATI,-0.012689301868132816,Industrials
HON,-0.0031229469438458163,Financials
TDG,0.014197257851625835,Industrials
GT,-0.010104540410363218,Consumer Discretionary
NEM,0.025361865560051194,Materials
FE,0.00558017112717101,Utilities
FLR,0.011347245749759472,Industrials
FDX,-0.013444669338215094,Industrials
INCY,-0.016524670279277752,Health Care
SWK,0.029250314061464656,Industrials
ESS,0.011947310964183253,Real Estate
RL,0.014743351176341544,Consumer Discretionary
MCO,-0.014829482785256613,Financials
TWX,0.0039028263124221874,
ASH,0.0037979837969530344,Materials
JBHT,0.020933384313335066,Industrials
RRC,-0.00028986175776383755,Energy
BEN,-0.05228192707688033,Financials
MA,-0.008631507888735844,Financials
AIV,-0.013382149998401854,Real Estate
APH,-0.040965599888657236,Information Technology
PPG,-0.02362101787505557,Materials
SPG,0.008056821092572178,Real Estate
ITW,-0.004761055369275102,Industrials
URI,0.003559757488972169,Industrials
DISH,0.006165594237315953,Financials
CLF,-0.008445659034546901,Materials
LKQ,0.00901221345791739,Consumer Discretionary
AXP,0.004650226779156406,Financials
CCU,0.021310510446282793,Consumer Staples
BDX,0.034152593691969546,Health Care
NVDA,-0.00661455885054133,Information Technology
GS,0.03314669150420914,Financials
LOW,-0.00877449945603771,Consumer Discretionary
RMD,0.005946002092830342,Health Care
CNP,-0.02439573264736419,Utilities
TT,0.009311162709442046,Industrials
FCX,-0.01101840924141684,Materials
SSP,0.0005526918208586841,Communication Services
XRAY,-0.010013756402711415,Health Care
CMCSA,-0.020893851144588867,Communication Services
XOM,-0.01220174348902515,Energy
CVG,0.1560808101990113,
AVB,-0.004541876392324157,Real Estate
CNX,0.010590147543746606,Energy
MLM,0.013738428836507083,Materials
EOG,-0.004495521304208791,Energy
BIIB,-0.0028012891934940925,Health Care
VZ,0.018226009222733337,Communication Services
WAT,0.011228676468160004,Health Care
HAS,0.024042378443500344,Consumer Discretionary
XEL,0.011141797664753213,Utilities
COO,0.028106635763876515,Health Care
VRSN,0.008230132075103301,Information Technology
ALK,-0.0018234451142022693,Industrials
