firm,weight,sector
FL,0.0031180711442016394,Consumer Discretionary
UHS,-0.001991987916683695,Health Care
SPGI,0.004196508350065291,Financials
MCHP,0.00494000179794446,Information Technology
ROP,0.004773384343137274,Industrials
GIS,-0.021384322827201832,Consumer Staples
LRCX,-0.017057855592983756,Information Technology
ADI,-0.0055282360982895455,Information Technology
AEE,-0.03018085287435257,Utilities
HRL,-0.03225723458507458,Consumer Staples
GILD,0.019876922244654982,Health Care
GHC,0.032542406631675694,Consumer Staples
KMX,0.006076018788148003,Consumer Discretionary
VFC,0.010883212422567148,Consumer Discretionary
BXP,0.008070286593780465,Real Estate
YUM,-0.005354106594596416,Consumer Discretionary
XRX,-0.013097259970771305,Information Technology
PKG,0.005614119323123862,Consumer Discretionary
VTR,-0.007391047968148153,Real Estate
ULTA,0.005143498409179666,Consumer Discretionary
IBM,0.023369754367842534,Information Technology
NUE,-0.028098413777661858,Materials
NOV,0.007660536275241041,Energy
CHD,0.01751184642400895,Consumer Staples
EXC,0.0016288069177600728,Utilities
HST,-0.028438091551409448,Real Estate
JCI,0.011744704063112428,Industrials
LLY,0.005901261220867721,Health Care
IRM,-0.004401103821344104,Real Estate
AZO,0.02449829105570215,Financials
CCEP,-0.005700313347098477,Consumer Staples
PEG,-0.03571402609038682,Utilities
VLO,0.000608941956650455,Energy
INTU,-0.01646579981143345,Information Technology
KO,0.0502727630538499,Consumer Staples
APD,-0.004529256489891103,Materials
NFLX,0.002341569042286863,Communication Services
AVGO,-0.006548656371775725,Information Technology
CHRW,0.012232234304655224,Industrials
ARE,-0.0048245865978315625,Real Estate
TMUS,0.0014139784036689296,Communication Services
USB,0.0013663456383472806,Financials
DIS,0.009296307940945589,Communication Services
ILMN,0.0023674484892793135,Health Care
ITT,0.023575787719361994,Industrials
MS,0.00015485277166081145,Financials
NKTR,-0.004710994706523119,Health Care
JNJ,0.0457387208748337,Health Care
ISRG,0.0050981694954176995,Health Care
CMA,0.009335249644325872,Financials
WMT,0.016971637007295887,Consumer Staples
RCL,-0.002302979019433501,Consumer Discretionary
KBH,0.000971740626049631,Industrials
UNM,0.009768037329729452,Financials
NVR,0.05305191783459412,Industrials
CF,0.009020110558917624,Industrials
KSS,0.01090799306971835,Consumer Discretionary
GPN,0.009545065221777746,Industrials
MMC,-0.0029439475274956623,Financials
TAP,0.0007367923258882999,Consumer Staples
CVX,-0.002860379519235733,Energy
AKAM,-0.0037426488721611275,Information Technology
AME,-0.004913789648883959,Industrials
AMT,-0.009418665387045345,Real Estate
LEG,-0.0014395394099585585,Consumer Discretionary
ICE,-0.0035591576717326698,Financials
PDCO,-0.017899607922469148,Health Care
WFC,-0.013789225468897846,Financials
AVY,0.007739586603192939,Industrials
SNA,0.022677631131809737,Industrials
EMN,-0.004065330257880961,Materials
BAX,0.026228823391183334,Health Care
BLK,-0.020865467863884456,Financials
NTAP,0.016730079960782917,Information Technology
DE,0.025810111942838325,Industrials
MAS,-0.011213064792535015,Industrials
ROK,-0.008041583500920171,Industrials
UPS,0.04001340100944901,Industrials
PVH,-0.005076142893781489,Consumer Discretionary
LEN,0.005618865420397726,Industrials
SWKS,-0.0030351668796288183,Information Technology
WDC,-0.006078260103754391,Information Technology
AON,0.004489060124193439,Financials
FITB,-0.018771866267224945,Financials
AAPL,-0.000406720167630506,Information Technology
MGM,-0.007727894801389046,Consumer Discretionary
NSC,-0.004569404849801891,Industrials
EQT,-0.011845276080335344,Energy
DXC,0.009612704527921758,Information Technology
RF,-0.001987314354158779,Financials
ADBE,0.0057165861842591575,Information Technology
K,0.029028723951038813,Consumer Staples
UNH,-0.03253027107557456,Health Care
HPQ,0.005844548406733334,Information Technology
ETR,0.007361046786143889,Utilities
FTI,-0.0012976180769481978,Energy
STX,-0.002970856932573128,Information Technology
HD,0.001966993592342245,Consumer Discretionary
ANSS,0.02555938374469992,Information Technology
TJX,-0.0034881922089813667,Consumer Discretionary
CBRE,-0.01126262176427095,Real Estate
SYK,-0.022528873738637344,Health Care
CPRT,0.029423889202229297,Industrials
IPG,-0.0031555900783562236,Communication Services
LNT,-0.018164584626770647,Utilities
MAC,0.005670033745424608,Real Estate
JPM,-0.003146376200036896,Financials
WM,0.03210802574352774,Industrials
TFX,0.0027776739691563962,Health Care
AYI,-0.0013744659415896431,Industrials
CCL,-0.0007458811887985587,Consumer Discretionary
MKTX,-0.0033423992528094867,Financials
DLTR,0.006293170483850929,Consumer Staples
HAL,-0.011020188318880138,Energy
VIAV,-0.002807091135598832,Information Technology
REG,-0.03208932846769434,Real Estate
ZBH,0.012490868946781385,Health Care
EBAY,-0.0007080947499531853,Consumer Discretionary
DGX,-0.006213097579359607,Health Care
FRT,0.040073554288622026,Real Estate
AOS,-0.003988441527902203,Industrials
PHM,-0.010603120090067511,Industrials
NDAQ,0.0013818523083801923,Financials
DOV,-0.002806637526356721,Industrials
MAT,-0.01420081498236514,Consumer Discretionary
TSCO,-0.006238192775245791,Consumer Discretionary
MBI,0.002728757495688872,Financials
MET,0.02841501803029346,Financials
IDXX,0.0015345907639630887,Health Care
BIG,-0.0003567969144068969,Consumer Staples
EQIX,-0.0038446446377839788,Real Estate
MAR,-0.003292068371562582,Consumer Discretionary
MNST,-0.009820516079725634,Consumer Staples
HBI,-0.004299184706278528,Consumer Discretionary
