firm,weight,sector
FL,0.0,Consumer Discretionary
UHS,0.0016978426301005618,Health Care
SPGI,-0.008338185027413706,Financials
MCHP,0.009213482660045465,Information Technology
ROP,0.0,Industrials
GIS,0.01793389653323891,Consumer Staples
LRCX,-0.0,Information Technology
ADI,0.0,Information Technology
AEE,-0.02788898108245721,Utilities
HRL,0.017750286242580297,Consumer Staples
GILD,0.004660079779486909,Health Care
PCG,0.0,Utilities
GHC,0.01954473076248089,Consumer Staples
KMX,0.0,Consumer Discretionary
VFC,0.011511005843142623,Consumer Discretionary
BXP,0.0,Real Estate
YUM,-0.0,Consumer Discretionary
XRX,0.0,Information Technology
VTR,-0.002980002126995744,Real Estate
IBM,0.01733326961053444,Information Technology
NUE,-0.0022813304871264328,Materials
AET,-0.0,
NOV,-0.013018596978225805,Energy
CHD,0.014008826857904081,Consumer Staples
EXC,-0.0,Utilities
HST,-0.04078617843082754,Real Estate
JCI,0.004761978077838402,Industrials
LLY,-0.0,Health Care
AZO,0.023059137373724486,Financials
IRM,-0.0,Real Estate
CCEP,-0.007962328775844855,Consumer Staples
PEG,-0.03298757383925836,Utilities
VLO,-0.0,Energy
INTU,-0.0,Information Technology
KO,0.011616147989378451,Consumer Staples
APD,0.0,Materials
NFLX,0.0012777586873240468,Communication Services
CHRW,0.001862436134430715,Industrials
ARE,-0.0,Real Estate
USB,0.02887184430147503,Financials
TMUS,0.0,Communication Services
DIS,-0.0,Communication Services
ILMN,0.0041587684984383515,Health Care
ITT,0.0,Industrials
JNJ,0.0750618760980181,Health Care
ISRG,0.0,Health Care
CMA,0.0,Financials
WMT,0.04614270526616133,Consumer Staples
RCL,-0.007087688918979719,Consumer Discretionary
KBH,-0.0,Industrials
UNM,-0.013898164814765638,Financials
KSS,0.0,Consumer Discretionary
CF,0.0,Industrials
GPN,0.004262225715724993,Industrials
MMC,-0.0,Financials
TAP,0.0,Consumer Staples
CVX,-0.0,Energy
AKAM,-0.0,Information Technology
IAC,0.02362066202018854,Communication Services
AME,0.0,Industrials
LEG,-0.00547847308236643,Consumer Discretionary
AMT,0.0,Real Estate
ICE,-0.002602419737098536,Financials
MTW,-0.006438780994784419,Industrials
PDCO,-0.0,Health Care
WFC,0.009707954684017039,Financials
AVY,-0.0,Industrials
SNA,-0.0,Industrials
EMN,0.0,Materials
BAX,0.011125770270134483,Health Care
BLK,-0.0,Financials
NTAP,0.004877876540381987,Information Technology
DE,0.043719877303995125,Industrials
MAS,-0.0,Industrials
ROK,-0.0,Industrials
UPS,0.030200151700384058,Industrials
PVH,-0.0,Consumer Discretionary
LEN,0.0,Industrials
