firm,weight,sector
SPGI,-0.02952537411136661,Financials
MCHP,0.007141557801500914,Information Technology
ROP,0.010771920840605586,Industrials
GIS,0.05099238902312324,Consumer Staples
ADI,0.00039368359924273066,Information Technology
AEE,-0.0034449056268815656,Utilities
HRL,0.04391330730581984,Consumer Staples
GILD,-3.1370341358721854e-05,Health Care
PCG,-0.009188693110955014,Utilities
GHC,0.017297325745945565,Consumer Staples
KMX,0.005927897507237843,Consumer Discretionary
VFC,0.04123972032312036,Consumer Discretionary
BXP,0.0340678711662455,Real Estate
YUM,0.0010274403792147196,Consumer Discretionary
XRX,0.00621875803448747,Information Technology
VTR,-0.0006848613553560833,Real Estate
IBM,0.04575459091225603,Information Technology
NUE,0.012301552816315075,Materials
AET,0.008486157462378928,
NOV,-0.035050901384620636,Energy
EXC,-0.03223719352259588,Utilities
JCI,0.0009165575825932047,Industrials
LLY,-0.004630900224425514,Health Care
HST,-0.04171208260645935,Real Estate
AZO,0.024438277405107216,Financials
IRM,0.014063849552105656,Real Estate
PEG,-0.00840047135606596,Utilities
OMX,-0.010129718782308967,
VLO,0.009099411971378046,Energy
INTU,0.009850978953464928,Information Technology
KO,0.0049000404811775184,Consumer Staples
APD,0.004346507388612551,Materials
CHRW,-0.009123635690698647,Industrials
USB,0.05231486345949911,Financials
DIS,-0.01908201239714605,Communication Services
ITT,-0.012368051584004607,Industrials
AMD,0.0003129785202915566,Information Technology
JNJ,0.03585353771011579,Health Care
ISRG,-0.007078754645132468,Health Care
CMA,-0.010784842033186786,Financials
WMT,0.060561962248382034,Consumer Staples
KBH,0.0025126357974906213,Industrials
UNM,-0.01812744558007184,Financials
KSS,-0.005127061455791954,Consumer Discretionary
MMC,0.0062431554066381765,Financials
TAP,0.017645189598359194,Consumer Staples
CVX,0.04879028496535208,Energy
AKAM,0.0033503181715319064,Information Technology
IAC,0.002388072020720484,Communication Services
LEG,0.00871734004246352,Consumer Discretionary
AMT,0.0013295553425820353,Real Estate
MTW,-0.00693209457443451,Industrials
WFC,0.021954595649107435,Financials
PDCO,0.0051756094913444906,Health Care
AVY,-0.012323217430856678,Industrials
SNA,0.009256718334006786,Industrials
EMN,0.004572988899431479,Materials
WOR,-0.003395172875219798,Industrials
BAX,0.014205410946669269,Health Care
BLK,0.02498957548707183,Financials
NTAP,-0.008293828424483698,Information Technology
DE,0.02055743011959087,Industrials
TUP,0.00036740485215668375,Consumer Discretionary
MAS,0.0026277459232765905,Industrials
ROK,-0.0008945993608477937,Industrials
UPS,0.07851410350689893,Industrials
LEN,0.0031054684495111493,Industrials
WDC,-0.0010068882792282734,Information Technology
AON,0.02006128660445611,Financials
AAPL,0.010095483111440574,Information Technology
NSC,-0.031531732334124166,Industrials
EQT,0.0075241123731027235,Energy
DXC,0.002376504685606677,Information Technology
RF,0.0018440350120371672,Financials
ADBE,-0.008800383575397024,Information Technology
K,0.004914853560530834,Consumer Staples
UNH,0.000976689820738297,Health Care
HPQ,-0.0035405606362060066,Information Technology
ETR,0.01552920923004902,Utilities
BMS,0.0302007986662055,
FTI,0.01467944533610515,Energy
HD,0.007073546317806783,Consumer Discretionary
TJX,0.000800774704807293,Consumer Discretionary
SYK,-0.004283500084574006,Health Care
IPG,-0.0009285150375378335,Communication Services
JPM,-0.021756139180936895,Financials
WM,0.0054795381619957275,Industrials
CCL,-0.011791150133479943,Consumer Discretionary
NFX,0.01935154699658221,
DDS,0.010675166439162899,Consumer Discretionary
HAL,-0.0013430381887758,Energy
VIAV,0.005918597592093655,Information Technology
ZBH,0.005703266051966926,Health Care
EBAY,0.0027162102880192228,Consumer Discretionary
DGX,-0.0032554367138829896,Health Care
PHM,-0.002674318879636398,Industrials
SVU,0.00880301016328568,
DOV,0.004256246065231048,Industrials
MAT,0.0041631734840168666,Consumer Discretionary
MBI,0.001836395503058954,Financials
DLX,-0.00788847561774504,Communication Services
MET,0.0019966176084791724,Financials
BIG,-0.014443210294660901,Consumer Staples
MAR,0.035288170067083284,Consumer Discretionary
TEX,0.0011654475944029054,Industrials
ETN,-0.0049068796964742666,Industrials
GD,0.018331821461255483,
MU,-0.004941446813935312,Information Technology
SLM,0.003027596785490886,Financials
DVN,0.014499762943748537,Energy
APA,0.024703555747209317,Energy
EL,0.010701207435086138,Consumer Staples
WEC,0.09263347647357048,Utilities
CPB,-0.009665222576995681,Consumer Staples
FMC,-0.011744190723897931,Materials
TSN,-0.017564982976725582,Consumer Staples
CSCO,-0.0006087154760555176,Information Technology
SWN,-0.0037435504948508096,Energy
COF,0.011929526439340359,Financials
MOLX,-0.002874814461833559,
IVZ,-0.016712326141064784,Financials
CAH,-0.013886186390892476,Health Care
MSFT,0.0033052510814916567,Information Technology
