firm,weight,sector
SPGI,0.0014767816592670803,Financials
MCHP,0.007676090737708377,Information Technology
ROP,0.0222304671120166,Industrials
GIS,0.04516947334559517,Consumer Staples
ADI,-0.0010428616830993904,Information Technology
AEE,0.05993923363895951,Utilities
HRL,0.009399919968350379,Consumer Staples
GILD,-0.009999583003817248,Health Care
PCG,-0.01450510285137305,Utilities
GHC,0.04352514463274819,Consumer Staples
VFC,0.02718142819284158,Consumer Discretionary
BXP,0.03952920605142646,Real Estate
YUM,-0.011147278519249581,Consumer Discretionary
XRX,-0.006403974917766984,Information Technology
VTR,0.013541769565713907,Real Estate
IBM,0.03470634287620376,Information Technology
NUE,-0.008960398197379937,Materials
AET,0.006583465880055449,
NOV,-0.021169834771945374,Energy
EXC,-0.014029058144445007,Utilities
JCI,0.0022529032477983657,Industrials
LLY,-0.0012942681923465357,Health Care
HST,-0.005624858731355702,Real Estate
AZO,0.009863096475395964,Financials
IRM,0.04139615819200947,Real Estate
PEG,-0.03492823904524488,Utilities
OMX,-0.012146469181164018,
VLO,0.009002838389053115,Energy
INTU,-0.0033318071459901358,Information Technology
KO,0.008138553425786748,Consumer Staples
APD,0.005050606780221702,Materials
CHRW,-0.01407938450772458,Industrials
USB,0.016370870192429818,Financials
DIS,-0.002334130367987352,Communication Services
ITT,-0.0012458416312638408,Industrials
AMD,-0.0001947802583497096,Information Technology
JNJ,0.04621278164007987,Health Care
CMA,-0.01628871968260795,Financials
WMT,0.026370852000177823,Consumer Staples
KBH,-0.00768887675453196,Industrials
UNM,-0.0038192197289544337,Financials
KSS,-0.00535859095913247,Consumer Discretionary
MMC,0.015799606370634472,Financials
TAP,0.0002139203870284885,Consumer Staples
CVX,0.054945033159923384,Energy
AKAM,-0.00019481681751097255,Information Technology
IAC,-0.014229303043977223,Communication Services
LEG,0.019507224207427332,Consumer Discretionary
AMT,0.00740660520301161,Real Estate
MTW,-0.013478991501217551,Industrials
WFC,0.011856099807219784,Financials
PDCO,0.007141717404945515,Health Care
AVY,0.0029963535331077153,Industrials
SNA,-0.0009318398307605149,Industrials
EMN,-0.0005133321861010495,Materials
WOR,-0.0012114581653687676,Industrials
BAX,0.012517979195644978,Health Care
NTAP,-0.0012526522605759947,Information Technology
DE,0.009210561315188614,Industrials
TUP,-0.008293953242668486,Consumer Discretionary
MAS,0.01963911702662933,Industrials
ROK,-0.017045696554332315,Industrials
UPS,0.07817581972700768,Industrials
LEN,0.003695500235092861,Industrials
WDC,-0.0007452766205112739,Information Technology
AON,0.002785618166324808,Financials
AAPL,0.011300990570880904,Information Technology
NSC,-0.02154163296599361,Industrials
