firm,weight,sector
SWKS,-0.02909169681071509,Information Technology
WDC,-0.0013043116956248414,Information Technology
AON,-0.002170322589356297,Financials
WTW,0.04885981791553451,Financials
FTNT,-0.0009218121147430004,Information Technology
FITB,-0.005498760261228952,Financials
CTRA,-0.0061378676635556,Energy
AAPL,0.006918780197288771,Information Technology
MGM,-0.014421719608879755,Consumer Discretionary
NSC,-0.017411393802959096,Industrials
EQT,-0.007042889412591761,Energy
DXC,0.012146342706663024,Information Technology
RF,-0.016899832479428622,Financials
ADBE,-0.01707996725856773,Information Technology
K,0.02858970001760916,Consumer Staples
UNH,-0.03392053681134361,Health Care
HPQ,0.0018921287436588913,Information Technology
ETR,0.0022724672177261433,Utilities
FTI,-0.01295081597643182,Energy
STX,0.00539124004830023,Information Technology
HD,0.01442833216374762,Consumer Discretionary
ANSS,0.015580745502446109,Information Technology
TJX,0.0029427495466817105,Consumer Discretionary
CBRE,-0.04008783782536968,Real Estate
SYK,-0.047967478073533534,Health Care
CPRT,0.015483305195131714,Industrials
IPG,-0.02634186683598936,Communication Services
PENN,0.016820747225850568,Consumer Discretionary
LNT,-0.05165700382917831,Utilities
MAC,-0.0013539327532912804,Real Estate
JPM,0.01895937067086469,Financials
WM,0.008363415724193675,Industrials
TFX,0.0066717078795124046,Health Care
AYI,0.0002867929442347246,Industrials
CCL,0.006337729330735118,Consumer Discretionary
MKTX,0.009262205840445858,Financials
DLTR,0.002172287482157014,Consumer Staples
HAL,-0.003949036134227317,Energy
VIAV,0.008493375605635019,Information Technology
REG,-0.018214781041893467,Real Estate
ZBH,0.03267774906569733,Health Care
EBAY,0.023574624604507176,Consumer Discretionary
DGX,0.005904413274339833,Health Care
FRT,0.0325226441531814,Real Estate
AOS,0.014580004498788157,Industrials
PHM,-0.020450715047999515,Industrials
NDAQ,-0.016794315512931278,Financials
DOV,-0.012878215216737706,Industrials
MAT,-0.0024353168905234587,Consumer Discretionary
TSCO,0.00779136336809077,Consumer Discretionary
MET,0.04530622233924686,Financials
IDXX,-0.011436650660833596,Health Care
BIG,-0.0013243823706663208,Consumer Staples
EQIX,-0.016337353707556432,Real Estate
MAR,0.03489629313295944,Consumer Discretionary
GNRC,-0.017563296696753897,Industrials
MNST,-0.010146303792826421,Consumer Staples
HBI,0.01238063483921246,Consumer Discretionary
SIG,0.0020500499365827436,Consumer Discretionary
ETN,-0.019758812421202816,Industrials
GD,-0.014834660573201316,
POOL,-0.010631968166413396,Consumer Discretionary
MU,-0.002806560185320727,Information Technology
HSIC,0.017495112702321087,Health Care
SLM,0.04028361680861348,Financials
TYL,0.015147893750214178,Information Technology
DVN,0.005466801965571979,Energy
APA,-0.0009906166995454376,Energy
EL,0.0005288396903805892,Consumer Staples
WEC,0.03059499153042486,Utilities
CPB,-0.00960328082670749,Consumer Staples
FMC,0.005285901931491281,Materials
TSN,0.01072404187984987,Consumer Staples
MHK,0.027796804119848337,Consumer Discretionary
BBWI,-0.00026208729256438606,Industrials
CSCO,-0.030763662914351824,Information Technology
SWN,0.013447914028315494,Energy
COF,0.0036486408827684103,Financials
IVZ,-0.05598105728124501,Financials
J,-0.03554898527635367,Industrials
CAH,-0.008311726772592967,Health Care
MSFT,-0.030198752126490116,Information Technology
GPS,0.004027948584737934,Consumer Discretionary
NRG,-0.0011924762947676509,Utilities
DAL,-0.008798344657265346,Industrials
WBD,0.01448932005283445,Communication Services
AIG,0.04460044700354156,Financials
AFL,0.005769577330913493,Financials
IEX,0.022424069054866876,Industrials
PSX,-0.0029848119728312595,Energy
AIZ,0.015065866687751589,Financials
UNP,0.039281664142609286,Industrials
COP,-0.005411016115269144,Energy
QCOM,0.020459021752153056,Information Technology
AMG,-0.021394173303006934,Financials
REGN,0.0027327429392638297,Health Care
SNPS,0.024708956826942432,Information Technology
ABMD,0.006058948636207146,Health Care
AAL,-0.0005553086578564742,Industrials
LYV,0.012164226353415622,Communication Services
LUV,0.017322678051594674,Industrials
EFX,0.013350457710638433,Industrials
CCI,0.0004127570069824124,Real Estate
STZ,-0.0018919043972841147,Consumer Staples
DHI,-0.01785998146072172,Industrials
CINF,-0.10189262213235974,Financials
AMZN,0.006342074836846602,Consumer Discretionary
PRU,-0.05803331968609351,Financials
BBY,0.0009906422623652145,Consumer Discretionary
WST,0.0071798547857361734,Health Care
PARA,-0.01783380808144571,Consumer Discretionary
AES,-0.031425463417637994,Utilities
A,-0.02728734761657147,Health Care
JNPR,0.025025549838802025,Financials
ED,0.1073670246404735,Utilities
CB,-0.03298668099389118,Financials
STT,0.03205263940903353,Financials
BKR,0.01046972959200464,Energy
DFS,-0.02658079943376989,Financials
PLD,-0.08405939891453064,Real Estate
CHTR,0.016660219777337667,Communication Services
NI,-0.03876885470380841,Utilities
V,0.03153120665795847,Financials
NTRS,0.021576336031746288,Financials
MO,-0.004769772159823379,Consumer Staples
PWR,0.011288959148696777,Industrials
CTSH,0.019475285880113446,Information Technology
HSY,-0.0014089863065085678,Consumer Staples
PFG,0.006371359018238964,Financials
EVRG,0.03960163708588827,Utilities
SRE,0.03948597290969441,Utilities
VRSK,-0.014933141772933443,Industrials
LH,0.019530511461702586,Health Care
R,-0.019955997609287818,Information Technology
EPAM,-0.005557218716288831,Information Technology
CI,0.007650562461865088,Health Care
PNC,0.023322281024666543,Financials
OKE,-0.025580491618818438,Financials
CLX,0.039589614312159446,Consumer Staples
GWW,0.02140194473083318,Industrials
PFE,0.04675451338149013,Health Care
TGNA,-0.0052715003609648875,Communication Services
FIS,-0.006132885457517754,Information Technology
M,-0.0035113239727995625,Consumer Discretionary
AEP,0.06414541326543395,Utilities
TGT,0.010440610782902846,Consumer Staples
O,0.006457232317243289,Real Estate
JKHY,0.0006764628228184367,Information Technology
TDY,0.01093711452855312,Information Technology
F,0.0018088516603101124,Consumer Discretionary
FFIV,-3.0050306809285604e-05,Financials
HP,0.0010659466235911162,Energy
DRI,-0.014457138194057424,Consumer Discretionary
AWK,-0.024146805994717517,Utilities
GL,0.055313944373271154,Financials
VNO,-0.023535614832316365,Real Estate
TRIP,-0.0012397853278240008,Consumer Discretionary
WU,0.008377158694074533,Financials
TTWO,0.012640142540705722,Financials
MPWR,-0.0068544432290657455,Information Technology
HOLX,0.0102383487911641,Health Care
MOS,0.0002545333772822544,Materials
CAT,-0.004621176991842423,Industrials
ROL,0.002993176203616615,Consumer Discretionary
BK,0.0032411754584238577,Financials
MOH,-0.004991336972431443,Health Care
MMM,0.006285661458378347,Industrials
TDC,0.010665935773731284,Information Technology
MPC,-0.008347957576762814,Energy
CAG,0.0039389324484854285,Consumer Staples
SLB,0.023597466167110073,Energy
PG,0.039089350805505796,Consumer Staples
LDOS,-0.0050223602895997825,Information Technology
LNC,-0.07674650446168138,Financials
PAYX,0.0014653673829722164,Industrials
ALB,0.0014773375650803597,Materials
ES,-0.049018722523192164,Utilities
PEAK,-0.0073724210703123875,Real Estate
CME,-0.025487074337397046,Financials
T,0.0014588113590224372,Communication Services
TRV,-0.011106527153469825,Financials
TECH,0.02663203772397358,Health Care
HRB,-0.007326598394777966,Consumer Discretionary
COST,0.0054966507782210055,Consumer Staples
HCA,0.03858686984134308,Health Care
OXY,0.008155042348343224,Energy
VTRS,0.0001792951360895939,Health Care
SO,0.023749836948946692,Utilities
CNC,-0.009093226384328692,Health Care
DPZ,0.01236404738795374,Consumer Discretionary
JWN,-0.017389347746777785,Consumer Discretionary
MTB,0.008379776274352168,Financials
MCD,0.06105824558852049,Consumer Discretionary
DD,-0.012971859977893118,Materials
ADSK,-0.009532635939913896,Information Technology
DXCM,-0.0016647102938722892,Health Care
WMB,0.007236497257725556,Energy
L,-0.01190030481321255,Financials
TFC,0.03552888586233691,Financials
APTV,-0.01353521375266085,Consumer Discretionary
MSI,0.01217118499347205,Information Technology
FLS,0.003184964970625237,Industrials
URBN,0.012391572978051369,Consumer Discretionary
CPT,0.019999069582585394,Real Estate
MRK,0.02521966026546221,Health Care
GPC,-0.007404748924767005,Consumer Discretionary
GLW,-0.002620122997703647,Information Technology
SLG,-0.027137337188556623,Real Estate
EIX,-0.01259194222076856,Utilities
FAST,-0.01938618676050848,Industrials
ADP,-0.06061070703112214,Industrials
FSLR,-0.0022352937357641703,Information Technology
VMC,-0.020668081642168098,Materials
CMI,0.018818148992531918,Industrials
CMG,0.012332179662503526,Consumer Discretionary
MRO,-0.005912986502271985,Energy
AN,0.0028512945331800963,Consumer Discretionary
IT,0.0026828617972531315,Information Technology
CDNS,0.0026997670816653625,Information Technology
ATI,-0.009732855914467483,Industrials
HON,0.00163334444009314,Financials
STE,-0.007599211686054893,Health Care
TDG,0.01643392986872554,Industrials
ENPH,0.00020368667115865102,Information Technology
GT,-0.014312259604977362,Consumer Discretionary
NEM,0.03056136858971597,Materials
FE,-0.0053832152284923355,Utilities
NXPI,-0.002164734318127019,Information Technology
FDX,-0.02177759832981519,Industrials
BIO,0.027632704027302356,Health Care
INCY,-0.0024819284687796987,Health Care
HBAN,0.050399958972353005,Financials
SWK,-0.015561916843652874,Industrials
DG,0.005730458498665686,Consumer Staples
CE,0.0014426781593299895,Materials
ESS,0.005500456009758436,Real Estate
ATO,0.010417392224678773,Utilities
PTC,0.02549430259401503,Information Technology
RL,0.009685335722149534,Consumer Discretionary
MCO,-0.04947379884002139,Financials
JBHT,0.012197591643175909,Industrials
RRC,-0.0004189727240701338,Energy
BEN,0.007432979874537391,Financials
MA,-0.046055139135581846,Financials
LHX,0.03148119231304668,Industrials
ODFL,0.017389913565449566,Industrials
APH,0.01299116954571497,Information Technology
AIV,-0.03659793439730632,Real Estate
PPG,0.027046685346880973,Materials
SPG,0.04552255055929358,Real Estate
ITW,-0.026214288907587077,Industrials
GNW,0.00387402433305777,Financials
URI,-0.01422032870211688,Industrials
DISH,-0.012002792316922499,Financials
LVS,0.019028105261297588,Consumer Discretionary
CLF,0.0001194135937965528,Materials
LKQ,0.00867526591218043,Consumer Discretionary
AXP,0.013593222803143807,Financials
PM,0.01704817850871438,Consumer Staples
HIG,-0.02622723705849968,Financials
BDX,0.029471752561678072,Health Care
NVDA,-0.007313432019416021,Information Technology
GS,-0.01490520332860002,Financials
LOW,-0.007562211894799503,Consumer Discretionary
RMD,-0.002468625704494517,Health Care
CNP,-0.01845873185579464,Utilities
TT,0.018974100005884943,Industrials
FCX,-0.016978687962511868,Materials
XRAY,0.016977824701876774,Health Care
CMCSA,-0.004313142317955298,Communication Services
XOM,0.033865854694105586,Energy
C,-0.04203757547539898,Financials
AVB,0.0016842885764065665,Real Estate
CNX,0.007908091402032896,Energy
MLM,0.026987668569229822,Materials
EOG,0.005558047544171033,Energy
BIIB,-0.004192669876980328,Health Care
VZ,0.02916818844119373,Communication Services
WAT,0.01108615889420758,Health Care
HAS,0.011711459715622529,Consumer Discretionary
XEL,0.015443853537591172,Utilities
COO,0.01487539577775323,Health Care
VRSN,0.02363238206000143,Information Technology
IPGP,0.01405331475655243,Information Technology
ALK,-0.017352052723749005,Industrials
LMT,0.021220225291597585,Industrials
DLR,0.003709697474189086,Real Estate
PGR,0.022944812296867595,Financials
HOG,0.016219624694360647,Consumer Discretionary
EXR,0.033161535684619735,Real Estate
KEY,-0.05465878968779094,Financials
BA,0.0058146694621909615,Industrials
KMB,-0.030391516960557766,Consumer Staples
ORLY,-0.047901652356456256,Consumer Discretionary
ALGN,-0.021997945335405517,Health Care
UAA,-0.01541447653166696,Consumer Discretionary
ALL,0.024303501598951567,Financials
AMGN,-0.049044867365200445,Health Care
RTX,-0.005848353810265255,Industrials
BAC,0.06644877605581384,Financials
MTD,-0.016858953845339114,Health Care
EXPE,-0.003572351123558176,Consumer Discretionary
RSG,0.057309247872927106,Industrials
AAP,-0.0064603040150853636,Consumer Discretionary
ANF,0.0031572882062831696,Consumer Discretionary
BRO,0.016577793058213778,Financials
MDLZ,-0.0371985890844227,Consumer Staples
PH,-0.054940552783964834,Industrials
FLT,0.00919998737809441,Information Technology
TRMB,0.002150814443594294,Information Technology
CRL,-0.01314199074611439,Health Care
TROW,-0.022316975537417984,Financials
CPRI,0.004435852289379261,Consumer Discretionary
GOOG,0.013507984693395694,Communication Services
MCK,0.003929835270578556,Health Care
TER,0.0023822264963552376,Information Technology
SRCL,-0.017344808541962055,Industrials
KDP,0.042098537210199224,Consumer Staples
MAA,0.0031250496817232564,Real Estate
PNR,0.006108837706661473,Industrials
WHR,-0.013242929544775916,Consumer Discretionary
HII,0.027332771591629074,Industrials
AMP,-0.07378275408517912,Financials
IFF,-0.008665895090598298,Materials
SYY,0.008461876068222114,Consumer Staples
NKE,0.011379560020992312,Consumer Discretionary
CL,-0.02609632546739572,Consumer Staples
BR,0.009094645419811163,Information Technology
JBL,0.006704799965741422,Information Technology
CBOE,0.02971333679747598,Financials
THC,-0.012369836903065076,Health Care
ADM,-0.0021459859265894323,Consumer Staples
SJM,0.04531857948196197,Consumer Staples
KR,0.025363101973208534,Consumer Staples
GM,0.03193455808118654,Consumer Discretionary
CMS,0.026845309706721523,Utilities
WELL,0.03276850965572339,Real Estate
GE,0.014510278745637288,Industrials
CVS,-0.03021510026404164,Health Care
BMY,0.010887584241358116,Health Care
EMR,-0.01212386595910685,Industrials
IGT,0.007202171239222507,Consumer Discretionary
DHR,-0.008965234833546554,Health Care
HUM,0.0060141893636547605,Health Care
UDR,-0.00504782767471172,Real Estate
ECL,0.008342885700963549,Materials
PPL,0.022129861340933605,Utilities
RHI,0.019944313841910855,Industrials
NOC,-0.01517822069474718,Industrials
DTE,-0.040073902689624956,Utilities
PCAR,0.023114184886449698,Industrials
NDSN,0.0022193236432761438,Industrials
EXPD,0.04232473370757933,Industrials
CRM,0.0020076456073864603,Information Technology
NEE,0.02530549045979412,Utilities
PEP,0.010517522913150959,Consumer Staples
KIM,-0.05107659534627535,Real Estate
NWL,-0.012119501410100614,Consumer Staples
MDT,-0.009427422045987111,Health Care
HES,-0.009062947588267522,Energy
TXN,0.0005258662166687687,Information Technology
SEE,0.005465561575780189,Consumer Discretionary
OI,0.012816430998310015,Consumer Discretionary
MKC,-0.02220773832151917,Consumer Staples
X,0.0006751859258472661,Materials
INTC,-0.0003798581647212402,Information Technology
PSA,0.05320505274620493,Real Estate
SBUX,-0.01672697350588627,Consumer Discretionary
BKNG,0.009816237974249922,Consumer Discretionary
OMC,0.06441726463855159,Communication Services
PXD,-0.0003238548915885141,Financials
UAL,0.01589252088072206,Industrials
MSCI,0.006248783649892426,Financials
EQR,0.026542595637927092,Real Estate
CTAS,-0.032104172137656595,Industrials
RJF,0.016655617260013824,Financials
ABT,-0.03676733773987226,Health Care
ORCL,0.006662824913767851,Information Technology
KLAC,0.012418759134050047,Information Technology
WRB,0.04585719614321131,Financials
TMO,0.016251347337264667,Health Care
WAB,0.016775274357862077,Industrials
TPR,-0.015583867152235979,Consumer Discretionary
TXT,-0.04840072710523043,Industrials
EA,-2.835825641825558e-05,Communication Services
ZION,0.045361099906468944,Financials
SBAC,-0.013169284180458344,Real Estate
DUK,0.0015194043108005934,Utilities
JEF,-0.01263270618280798,Financials
PRGO,0.007032697383048172,Health Care
ROST,-0.0038737030581686826,Consumer Discretionary
CSX,-0.027909108859052584,Industrials
D,0.03805601332808702,Utilities
AMAT,-0.00013881002414248018,Information Technology
WY,-0.009172469576946153,Consumer Discretionary
SHW,-0.016810772240079336,Materials
BSX,-0.017552959383611528,
WYNN,-0.006768159830253778,Consumer Discretionary
AJG,-0.008188838639191363,Financials
BWA,0.011723291553836954,Consumer Discretionary
IP,-0.01547898364053118,Consumer Discretionary
PNW,-0.02553890276083967,Utilities
SCHW,0.024331267680008296,Financials
GRMN,0.026868642250863273,Information Technology
TEL,0.014291197015484385,Information Technology
WBA,-0.0002153778236189275,Health Care
DVA,0.028655281521383337,Health Care
LIN,0.0540708001132683,Materials
ATGE,-0.004976065633831394,Consumer Staples
MUR,0.0016850998906782276,Energy
ACN,-0.027343165795123338,Information Technology
EW,-0.004970191296627357,Health Care
FHN,-0.02716239069511972,Financials
