firm,weight,sector
FL,-0.007602750771200406,Consumer Discretionary
UHS,-0.015827378917091316,Health Care
SPGI,0.005864296330047539,Financials
MCHP,-0.007565876029529045,Information Technology
ROP,0.004749770530729752,Industrials
GIS,-0.012674325516553432,Consumer Staples
LRCX,-0.00911447699012604,Information Technology
ADI,0.007365728046453806,Information Technology
AEE,-0.02989240012461125,Utilities
HRL,-0.014876784344767344,Consumer Staples
GILD,0.020195156407893353,Health Care
LYB,-0.009931261100751359,Materials
XYL,-0.0033104634520733454,Industrials
GHC,0.0708840023175589,Consumer Staples
KMX,0.003968546231101006,Consumer Discretionary
VFC,0.021410422790291768,Consumer Discretionary
BXP,0.02406688497587469,Real Estate
YUM,0.009334501805357429,Consumer Discretionary
XRX,-0.014252248298215572,Information Technology
PKG,-0.008828262751173214,Consumer Discretionary
VTR,-0.020005204741427494,Real Estate
TSLA,-0.0027668056865961,Consumer Discretionary
LUMN,-0.009806691831090592,Communication Services
ULTA,0.0039939402474206305,Consumer Discretionary
IBM,0.014651226690316274,Information Technology
NUE,-0.03009471615378413,Materials
ZBRA,0.008427417104755735,Information Technology
NOV,0.021102599523714436,Energy
CHD,0.008519312994082477,Consumer Staples
EXC,-0.0009137518966958885,Utilities
HST,-0.014450438701367592,Real Estate
JCI,0.023558267648727253,Industrials
LLY,0.011900316730864814,Health Care
IRM,-0.004083651689415438,Real Estate
AZO,0.05752108224901152,Financials
CCEP,-0.005950814517250809,Consumer Staples
PEG,-0.026352359730823817,Utilities
VLO,0.007652936006802368,Energy
INTU,-0.0197605502856791,Information Technology
KO,0.024643977646865295,Consumer Staples
APD,-0.007470452964551268,Materials
NFLX,-5.9781297156391144e-05,Communication Services
AVGO,0.0007377136341216867,Information Technology
CHRW,0.02486371192787515,Industrials
ARE,0.030504297066218093,Real Estate
TMUS,0.023469902619932807,Communication Services
USB,0.020811768589168972,Financials
DIS,0.02043593448127328,Communication Services
ILMN,-0.011656068733215556,Health Care
KMI,0.031933299190464115,Energy
MS,0.0038878592900282102,Financials
NKTR,-0.005746775268483072,Health Care
JNJ,0.032647078936618286,Health Care
ISRG,0.016985350047372973,Health Care
CMA,0.030826654396316433,Financials
WMT,0.03525220372275905,Consumer Staples
RCL,-0.02823388611930789,Consumer Discretionary
UNM,0.01427650737469505,Financials
NVR,0.03929275428277494,Industrials
CF,0.013679458704904491,Industrials
KSS,0.0033332729168376028,Consumer Discretionary
GPN,-0.009821564231911516,Industrials
MMC,0.028875249603478387,Financials
SBNY,-0.00099797344403033,Financials
TAP,-0.02449044853605814,Consumer Staples
CVX,-0.018405375106023178,Energy
AKAM,-0.0025204061742830335,Information Technology
AME,-0.01821184931299958,Industrials
AMT,0.003982995362870546,Real Estate
LEG,-0.0226484648747156,Consumer Discretionary
ICE,0.02847259278943149,Financials
FDS,-0.0013554693991157064,Financials
PDCO,-0.005579393586128637,Health Care
WFC,-0.007392495398352673,Financials
AVY,0.0016467791631086287,Industrials
SNA,0.03385200353178881,Industrials
EMN,0.008650236788766995,Materials
BALL,0.009860271282065142,Consumer Discretionary
BAX,0.0030011065712978583,Health Care
BLK,-0.045587450739429554,Financials
NTAP,0.0026247940734118996,Information Technology
DE,0.03688534012257702,Industrials
MTCH,-0.008069384982639918,Communication Services
MAS,-0.019736897348232835,Industrials
ROK,-0.0055216517535945815,Industrials
UPS,0.027275966315473785,Industrials
PVH,-0.005875248800146502,Consumer Discretionary
LEN,0.017105485385053694,Industrials
SWKS,-0.026108755311071874,Information Technology
WDC,-0.0011410751326482987,Information Technology
AON,-0.005793111233938287,Financials
WTW,0.04747732798032072,Financials
FTNT,0.0019431500057898819,Information Technology
FITB,-0.009044860304543257,Financials
CTRA,-0.0006488622937465402,Energy
AAPL,0.007284072540516085,Information Technology
MGM,-0.018920687905939183,Consumer Discretionary
NSC,-0.021449386135143748,Industrials
EQT,-0.004199450831035191,Energy
DXC,0.013202530345530778,Information Technology
RF,-0.01599838823545303,Financials
ADBE,-0.01445559659021205,Information Technology
K,0.028099331453748537,Consumer Staples
UNH,-0.0245530906441147,Health Care
HPQ,0.0031180712091468284,Information Technology
ETR,0.0011334383321945324,Utilities
FTI,-0.017738529874458255,Energy
STX,0.003894863777634659,Information Technology
