firm,weight,sector
FL,0.0074082941373870975,Consumer Discretionary
SCI,-0.0023411779149545633,Consumer Discretionary
SPGI,0.006592159146542431,Financials
MCHP,0.007352656669120501,Information Technology
GIS,0.06031104201268935,Consumer Staples
ADI,0.002661262766140556,Information Technology
AEE,0.06861438216960343,Utilities
GILD,-0.009065959743566995,Health Care
PCG,-0.0025508892858545195,Utilities
GHC,0.057756177244707135,Consumer Staples
VFC,0.0169606976049089,Consumer Discretionary
BXP,0.04427487506448108,Real Estate
YUM,-0.0009865608292691824,Consumer Discretionary
XRX,-0.005470776516791759,Information Technology
IBM,0.02670815000544193,Information Technology
NUE,-0.011071230189909418,Materials
AET,-0.0002880837328524768,
NOV,-0.008931598361475581,Energy
CAR,0.0024549390833595174,Industrials
EXC,-8.239493032439604e-05,Utilities
JCI,0.00033490164288922306,Industrials
LLY,0.009145371280164398,Health Care
HST,0.0037129296316165067,Real Estate
AZO,0.011399435539832178,Financials
PEG,-0.025764121531383924,Utilities
OMX,-0.00023681291993063631,
VLO,0.005343817817542038,Energy
INTU,0.0024004522449462915,Information Technology
KO,0.0039988297191243215,Consumer Staples
APD,0.0003450367093405793,Materials
CHRW,0.0033815197347818304,Industrials
USB,-0.0008919518996394651,Financials
DIS,0.00574778436797474,Communication Services
ITT,0.008491807828116411,Industrials
AMD,-0.003579158089043499,Information Technology
JNJ,0.035212740436317905,Health Care
CMA,-0.0035944074086702764,Financials
WMT,0.01749935000995862,Consumer Staples
KBH,-0.011814767958613024,Industrials
UNM,0.0012706502647880373,Financials
KSS,-0.003901616760033793,Consumer Discretionary
MMC,0.012045507515066577,Financials
TAP,0.007377261086664861,Consumer Staples
CVX,0.05754601782160661,Energy
IAC,-0.011017543452195761,Communication Services
LEG,0.006739269264608865,Consumer Discretionary
AMT,0.00420179692237963,Real Estate
MTW,-0.0038992286570133693,Industrials
WFC,-0.0012523974052281693,Financials
PDCO,0.008524882825414441,Health Care
AVY,0.0059821566588470895,Industrials
SNA,0.01035919166649483,Industrials
EMN,-0.015250064062476278,Materials
WOR,-0.006173808092510231,Industrials
BAX,0.005100993656456876,Health Care
NTAP,-0.0048892181162293324,Information Technology
DE,0.010506134431005548,Industrials
TUP,0.0013820900332348663,Consumer Discretionary
MAS,-0.00033583330452268984,Industrials
ROK,-0.016873504676643135,Industrials
LEN,0.011126580885700206,Industrials
AON,-0.007749580904979043,Financials
TIE,0.006838309288975096,
FITB,-0.0008587759118177326,Financials
AAPL,0.004478963966993115,Information Technology
NSC,-0.016565878076906293,Industrials
DXC,0.004345873409068802,Information Technology
RF,-0.009405260683817194,Financials
ADBE,-0.011382438697752937,Information Technology
K,0.0164884596805676,Consumer Staples
UNH,0.01001491316936435,Health Care
HPQ,0.0015317234644756312,Information Technology
ETR,-0.0005907752778528483,Utilities
BMS,0.013120465517830623,
HD,-0.011975718043342477,Consumer Discretionary
TJX,0.007002529167793122,Consumer Discretionary
SYK,-0.013911473997414998,Health Care
IPG,-0.003365675296353712,Communication Services
JPM,-0.034088910634495095,Financials
WM,0.01809741561165359,Industrials
CCL,-0.01653280487859055,Consumer Discretionary
DDS,-0.0029318901685219004,Consumer Discretionary
HAL,-0.0162253878374113,Energy
VIAV,-0.0016413367848924741,Information Technology
EBAY,5.679523040740767e-05,Consumer Discretionary
DGX,0.004002992580641786,Health Care
PHM,-0.012739452422333012,Industrials
SVU,0.002065607883523668,
DOV,-0.012700931713801152,Industrials
MAT,0.017978622350750498,Consumer Discretionary
MBI,-0.01724595738391393,Financials
DLX,0.01004292605727768,Communication Services
BIG,-0.008044538454636633,Consumer Staples
MAR,-0.0066693971373144,Consumer Discretionary
TEX,0.0016876212050889062,Industrials
ETN,0.009654722307184296,Industrials
GD,0.005873818867214596,
MU,0.0002650181712658008,Information Technology
UIS,0.0024612347812173418,Information Technology
SLM,0.02457668689530603,Financials
DVN,0.006578175309682027,Energy
APA,0.01220869760835398,Energy
EL,0.01665361245068018,Consumer Staples
WEC,0.019880985044040622,Utilities
CPB,-0.028314160024080996,Consumer Staples
FMC,-0.011950486761185219,Materials
NC,0.008739951044310076,Materials
TSN,0.001083246445861827,Consumer Staples
CSCO,0.021439816013522135,Information Technology
SWN,-0.001347875352682458,Energy
COF,0.000805834073868231,Financials
MOLX,-0.012746882812216817,
IVZ,-0.010382504661788512,Financials
CAH,-0.010733645631857807,Health Care
MSFT,0.01457620615543239,Information Technology
GPS,0.0027990775899079372,Consumer Discretionary
AIG,-0.021566243286179704,Financials
AFL,0.008437274826038958,Financials
UNP,0.02934426287484507,Industrials
COP,0.02081948845813693,Energy
QCOM,-0.0006882968879125166,Information Technology
SNV,-0.021903948076295192,Financials
RIG,-0.0008989941944374594,Energy
LUV,0.01071691361415587,Industrials
EFX,-0.0004275089667955148,Industrials
STZ,0.008943814407338968,Consumer Staples
DHI,-0.017418062363548006,Industrials
CINF,0.0185067080191393,Financials
AMZN,0.00018307865472841356,Consumer Discretionary
AIT,0.0015774099776444638,Industrials
BBY,-0.007381540579862649,Consumer Discretionary
AES,-0.0058387180172952,Utilities
ED,0.01606524068071394,Utilities
CB,-0.0064819367519861545,Financials
STT,-0.016866501369235756,Financials
PLD,0.052330014000752795,Real Estate
NI,0.02458777837155514,Utilities
ODP,-0.0002727146573419546,Consumer Discretionary
NTRS,-0.023897053922976554,Financials
MO,-0.011216095879479112,Consumer Staples
CTSH,-0.0035588294924971454,Information Technology
HSY,0.011271821809779415,Consumer Staples
SRE,0.0026442099240612483,Utilities
R,-0.0030010345608803817,Information Technology
LH,0.007040179601109945,Health Care
CI,0.0037036256470036645,Health Care
PNC,0.008987095568604919,Financials
OKE,-0.018919785464534416,Financials
CLX,0.007368557957598624,Consumer Staples
GWW,0.01166750651281876,Industrials
PFE,-0.025783669941210473,Health Care
TGNA,0.030791598773986968,Communication Services
M,-0.006928073330622678,Consumer Discretionary
AEP,-0.0426158461276736,Utilities
TGT,0.01046545233745434,Consumer Staples
JNY,0.0015760547839760203,
F,0.0034895763063003135,Consumer Discretionary
HP,-0.002996748638643765,Energy
DRI,-0.00692453459856578,Consumer Discretionary
VNO,0.011784402704186906,Real Estate
CAT,0.0020357571037369956,Industrials
BK,0.012134537485635125,Financials
TLAB,-0.008649725621905802,
MMM,0.028148460859414144,Industrials
CAG,0.006216828664220734,Consumer Staples
SLB,0.013166909603786173,Energy
PG,0.02747785665085526,Consumer Staples
LNC,-0.0028352483846320158,Financials
PAYX,-0.004663745700541639,Industrials
T,0.008293782303448415,Communication Services
TRV,0.009321314021797027,Financials
HRB,0.005790669203886459,Consumer Discretionary
COST,-0.0014375960237309054,Consumer Staples
OXY,-0.014256455132848973,Energy
SO,0.030087326291485604,Utilities
JWN,-0.014520361064227298,Consumer Discretionary
MTB,0.036479917877493814,Financials
MCD,0.009806363881235923,Consumer Discretionary
DD,0.0023381242903389287,Materials
ADSK,0.005416677576488562,Information Technology
L,0.021614765879335154,Financials
MSI,-0.0023723431896962685,Information Technology
FLS,-0.002744156575827247,Industrials
MRK,-0.005142120332023402,Health Care
GPC,0.007809750542895475,Consumer Discretionary
GLW,0.010495626363025663,Information Technology
EIX,-0.0015319880366484353,Utilities
FAST,-0.01643909063317842,Industrials
ADP,-0.0003675032977208323,Industrials
VMC,-0.005767064051888119,Materials
CMI,0.0008745019207341918,Industrials
MRO,-0.015848367727762453,Energy
AN,0.011410729939696272,Consumer Discretionary
SLR,0.008207510656984714,
HON,0.008143023888075286,Financials
GT,-0.004520420014497645,Consumer Discretionary
NEM,0.02980937530268158,Materials
FE,-0.0040060943295903125,Utilities
FDX,0.012905499416230037,Industrials
SWK,0.008364473421907586,Industrials
PTC,-0.001291444219221271,Information Technology
RL,0.010492839313516508,Consumer Discretionary
MCO,0.004467229418819321,Financials
CMVT,-0.005327195785177859,
TWX,0.020270082026030888,
ASH,0.01347049661973141,Materials
RRC,-0.001220745737884252,Energy
BEN,-0.01039111368586933,Financials
HNZ,0.02835232716945145,
AIV,0.024309291092974295,Real Estate
APH,0.005215489189187672,Information Technology
PPG,-0.022250531430178883,Materials
SPG,-0.0223115305876232,Real Estate
SFA,0.02412052051976714,
ITW,0.013012402043475082,Industrials
AXP,-0.034692071164993565,Financials
CCU,0.06136075317745229,Consumer Staples
HIG,-0.00545182965078465,Financials
BDX,-0.002951631341487508,Health Care
LOW,0.003842744459318811,Consumer Discretionary
TT,-0.027305791671153705,Industrials
FCX,-0.006609479617871574,Materials
SSP,0.04577042486266475,Communication Services
CMCSA,-0.00832753338782015,Communication Services
XOM,-0.04372376316948094,Energy
CVG,0.038153370350511806,
C,0.006490456423876297,Financials
AVB,0.01904440585852387,Real Estate
