firm,weight,sector
SPGI,-0.020640258001653332,Financials
MCHP,0.007570580380125945,Information Technology
ROP,0.013603067098035486,Industrials
GIS,0.03874258849430735,Consumer Staples
LRCX,-0.005298900814634078,Information Technology
ADI,0.0031715740546607585,Information Technology
AEE,-0.024232995996188885,Utilities
HRL,0.04155861486499989,Consumer Staples
GILD,0.003930290739942918,Health Care
PCG,-0.01303470104691349,Utilities
GHC,0.01358695843787052,Consumer Staples
KMX,0.011487110517821527,Consumer Discretionary
VFC,0.03817496153702271,Consumer Discretionary
BXP,0.039969389532014454,Real Estate
YUM,0.001291090142238334,Consumer Discretionary
XRX,-2.354450787815784e-05,Information Technology
VTR,-0.003817873539797855,Real Estate
IBM,0.041000962657076666,Information Technology
NUE,0.011468610186955788,Materials
AET,0.0006023803514124924,
NOV,-0.033076072595740906,Energy
EXC,-0.034511043634669135,Utilities
JCI,0.008695478301986343,Industrials
LLY,-0.01299038536024741,Health Care
HST,-0.04714510113488429,Real Estate
AZO,0.03214767046526009,Financials
IRM,0.009539120838318116,Real Estate
PEG,-0.010553385102668528,Utilities
OMX,-0.01196387409064955,
VLO,0.007874817494597612,Energy
INTU,0.01261847661608799,Information Technology
KO,0.005677781194382656,Consumer Staples
APD,0.013953716247975492,Materials
NFLX,-0.0033568494890008644,Communication Services
CHRW,0.0035674658768312635,Industrials
USB,0.051083779411446484,Financials
DIS,-0.01527958462735356,Communication Services
ITT,-0.00961784646705664,Industrials
AMD,-0.0006226137096961466,Information Technology
JNJ,0.05732035765122262,Health Care
ISRG,-0.0036059438680315515,Health Care
CMA,-0.006033340033645083,Financials
WMT,0.051859509603147926,Consumer Staples
KBH,-0.006674072068326162,Industrials
UNM,-0.02017533767793201,Financials
KSS,-0.0013422983854933976,Consumer Discretionary
MMC,0.009256755082380608,Financials
TAP,0.017003822159665685,Consumer Staples
CVX,0.017150069797165574,Energy
AKAM,0.0045369387482059875,Information Technology
IAC,0.009495668637684512,Communication Services
LEG,0.003644536617491238,Consumer Discretionary
AMT,0.006489208433685096,Real Estate
MTW,-0.006459805438678403,Industrials
WFC,0.01838517755530647,Financials
PDCO,0.002722096457119726,Health Care
AVY,-0.015497261011176367,Industrials
SNA,0.00515711341306807,Industrials
EMN,-0.0023733141514392948,Materials
WOR,-0.0069040017901172545,Industrials
BAX,0.014802385650982523,Health Care
BLK,0.02311346347585232,Financials
NTAP,-0.01016633911615091,Information Technology
DE,0.021845278633217332,Industrials
TUP,0.0020828057352140703,Consumer Discretionary
MAS,-0.0005268748040045609,Industrials
ROK,0.009541695575139092,Industrials
UPS,0.044660213679458605,Industrials
LEN,0.008222518712599124,Industrials
WDC,0.0037100191837027324,Information Technology
AON,0.015575507946876937,Financials
AAPL,0.008735521493420221,Information Technology
NSC,-0.02772808957323023,Industrials
EQT,-0.0031746042613684357,Energy
DXC,-0.0008686836076556028,Information Technology
RF,0.002059118521744931,Financials
ADBE,-0.006435036209878325,Information Technology
K,0.008264911117404745,Consumer Staples
UNH,0.004836084075579067,Health Care
HPQ,0.00878475907135625,Information Technology
ETR,0.01599266016223852,Utilities
BMS,0.0167279676085451,
FTI,0.00925137556224512,Energy
HD,0.013229184071615472,Consumer Discretionary
TJX,0.0024208845691866456,Consumer Discretionary
SYK,-0.010399341563408923,Health Care
IPG,0.000543169906447892,Communication Services
JPM,-0.01188932487312852,Financials
WM,0.0054946349616279005,Industrials
CCL,-0.010727811470365004,Consumer Discretionary
NFX,0.01856949673290148,
DDS,0.008518062994615994,Consumer Discretionary
HAL,-0.0002246382176163378,Energy
VIAV,0.0018224900733092514,Information Technology
DLTR,0.017416998094007572,Consumer Staples
ZBH,0.010711597675686718,Health Care
EBAY,0.005627686461534154,Consumer Discretionary
DGX,0.007424570439789978,Health Care
PHM,-0.003771853015163099,Industrials
SVU,0.008671847190644937,
NDAQ,0.007397499740572345,Financials
DOV,0.001462455109095765,Industrials
MAT,-0.009300520927172472,Consumer Discretionary
MBI,0.0014119949755374873,Financials
DLX,-0.008626384324539459,Communication Services
MET,0.01151919368331786,Financials
BIG,-0.014114756987468592,Consumer Staples
MAR,0.030461909428672385,Consumer Discretionary
TEX,0.007243568683692855,Industrials
MNST,0.006382225835777272,Consumer Staples
ETN,-0.00124689332239848,Industrials
GD,0.011411494270867914,
MU,-0.00914326205082664,Information Technology
SLM,-0.0019307863193024095,Financials
DVN,0.026895283903381202,Energy
APA,0.009906840110156764,Energy
EL,0.0013201705177877674,Consumer Staples
WEC,0.07151119370330353,Utilities
CPB,-0.0099111708607072,Consumer Staples
FMC,-0.0062693513777890356,Materials
TSN,-0.0192656526691012,Consumer Staples
CSCO,0.001600481934787909,Information Technology
SWN,-0.004211355758678363,Energy
COF,0.005019929768335759,Financials
MOLX,-0.0002742354284631012,
IVZ,-0.019022260511696424,Financials
CAH,-0.015047888495730103,Health Care
MSFT,-0.0021125138101782256,Information Technology
GPS,0.0009159956192639658,Consumer Discretionary
AFL,0.011362313831133921,Financials
UNP,0.06306590712430522,Industrials
COP,0.0010568609374279965,Energy
QCOM,-0.0038812997477759748,Information Technology
SNV,-0.007446472121580052,Financials
RIG,0.015451814024000027,Energy
LUV,0.003596805453403048,Industrials
EFX,0.013118845592715664,Industrials
STZ,-0.013394907609158214,Consumer Staples
CCI,0.0035905810716208644,Real Estate
DHI,-0.011375710990737527,Industrials
CINF,0.005547432527356381,Financials
AMZN,-0.007932085621101826,Consumer Discretionary
PRU,-0.011485001143957339,Financials
BBY,-0.013734179818605792,Consumer Discretionary
AES,-0.007209864704506359,Utilities
A,0.00488551796117051,Health Care
JNPR,-0.0014693144143212633,Financials
ED,0.1040034082415326,Utilities
CB,-0.004651719610935233,Financials
STT,-0.013092607509573839,Financials
PLD,-0.02201274460938691,Real Estate
NI,-0.02331355780314747,Utilities
NTRS,-0.02221333309672882,Financials
MO,0.0016322044068090309,Consumer Staples
PWR,0.0027421240253526482,Industrials
CTSH,-0.007925634502042724,Information Technology
HSY,0.022234183934258613,Consumer Staples
PFG,-0.014449811797194997,Financials
SRE,0.002512029122847279,Utilities
R,-0.010068339321205176,Information Technology
LH,0.034746237976250705,Health Care
CI,-0.007930610008309285,Health Care
PNC,0.011640515643035778,Financials
CLX,0.0420691805081537,Consumer Staples
GWW,0.03483516365610766,Industrials
PFE,-0.02108658619927696,Health Care
OKE,-0.02717829444830725,Financials
TGNA,0.008657056236664419,Communication Services
FIS,0.013047224164234995,Information Technology
M,-0.03239004039583989,Consumer Discretionary
AEP,-0.021588195089465547,Utilities
TGT,-1.7700372788437486e-05,Consumer Staples
FOSL,-0.015761912611400267,Consumer Discretionary
GME,0.0008360812571339329,Consumer Discretionary
JNY,0.0012616069020928676,
F,0.012251352235385336,Consumer Discretionary
DRI,-0.0016073905689869316,Consumer Discretionary
HP,-0.0026380146338942775,Energy
FFIV,0.0010813983118860664,Financials
VNO,0.008910632825165337,Real Estate
MOS,-0.0011212752246626144,Materials
CAT,-0.00040216168929029005,Industrials
BK,-0.008552389135165678,Financials
TLAB,-0.009066306989907407,
MMM,0.024993184427660745,Industrials
CAG,0.035103160908871646,Consumer Staples
SLB,-0.0047968988332892076,Energy
PG,-0.0013219882508090607,Consumer Staples
LNC,-0.010692318634052025,Financials
PAYX,-0.003641295834183627,Industrials
ES,0.01505921687293644,Utilities
T,0.014987972861130865,Communication Services
TRV,-0.007230740031355096,Financials
HRB,-0.013287758553019587,Consumer Discretionary
COST,0.022546117518893193,Consumer Staples
OXY,0.005813380557745615,Energy
SO,0.03770611407781478,Utilities
JWN,0.013771941708658315,Consumer Discretionary
MTB,0.0032837930281579414,Financials
MCD,0.024928235866083122,Consumer Discretionary
DD,-0.010140398362600663,Materials
ADSK,0.0016095305114399404,Information Technology
WMB,-0.007160205781360512,Energy
L,-0.01137738168730301,Financials
MSI,-0.008638943661634757,Information Technology
BLS,0.010262118638630682,
FLS,-0.003414675413154959,Industrials
URBN,-0.008611275882569026,Consumer Discretionary
MRK,-0.003425911174494399,Health Care
GPC,0.029451795869020032,Consumer Discretionary
GLW,0.01141701522416431,Information Technology
EIX,-0.01863788226387724,Utilities
FAST,-0.032001178750056467,Industrials
ADP,0.004318846374488352,Industrials
VMC,-0.0157680722496861,Materials
CMI,0.004253880813549063,Industrials
MRO,-0.0024677030638931754,Energy
AN,0.002743767438258066,Consumer Discretionary
ATI,-0.01527620083163149,Industrials
HON,-0.007713953991787946,Financials
GT,-0.001054590470189862,Consumer Discretionary
NEM,0.0403577533926506,Materials
FE,0.008314543672973213,Utilities
FLR,-0.0005385124956932838,Industrials
