firm,weight,sector
FL,-0.003328076042146513,Consumer Discretionary
UHS,-0.006138557384064901,Health Care
SPGI,0.015174988779020392,Financials
MCHP,0.005108249014590456,Information Technology
ROP,-0.017931001044042407,Industrials
GIS,0.0006475558361330805,Consumer Staples
LRCX,-0.008336528715422186,Information Technology
ADI,0.0033696168860170863,Information Technology
AEE,-0.04604006644176303,Utilities
HRL,-0.04133985422911421,Consumer Staples
GILD,0.010836331881560433,Health Care
LYB,0.009339036667585777,Materials
POM,0.032749543684608876,
GHC,0.0468086271052919,Consumer Staples
KMX,0.0050241457384877924,Consumer Discretionary
VFC,0.028432615544698725,Consumer Discretionary
BXP,0.011871878642182497,Real Estate
YUM,-0.002222684615520957,Consumer Discretionary
XRX,-0.022984714652102313,Information Technology
PKG,-0.015740418356704842,Consumer Discretionary
VTR,-0.003959621240078333,Real Estate
TSLA,-0.0004672629096528673,Consumer Discretionary
LUMN,-0.012931547974200774,Communication Services
ULTA,0.004845211398148801,Consumer Discretionary
IBM,0.020373132910271267,Information Technology
NUE,-0.02102745524544795,Materials
ZBRA,0.01171239991317343,Information Technology
NOV,0.020751906592017984,Energy
CHD,0.04025410213200662,Consumer Staples
EXC,0.03579345704638127,Utilities
HST,-0.028256875919601947,Real Estate
JCI,0.018494244064476494,Industrials
LLY,0.0014001318050525444,Health Care
IRM,-0.0001233836736197479,Real Estate
AZO,0.03804608197048118,Financials
CCEP,0.010456492804027738,Consumer Staples
PEG,-0.06191814984814589,Utilities
VLO,0.007785239975550286,Energy
INTU,-0.013620928531622608,Information Technology
KO,0.03376597466456731,Consumer Staples
APD,-0.01175978091823824,Materials
NFLX,0.0023102229316634606,Communication Services
AVGO,0.0064516763243329025,Information Technology
CHRW,0.014922951242380796,Industrials
ARE,0.015898319648320336,Real Estate
TMUS,0.005405616491882145,Communication Services
USB,0.00867767293843192,Financials
DIS,0.01958477936714611,Communication Services
ILMN,0.0006569217209151219,Health Care
ITT,0.013160263618276992,Industrials
MS,-0.016198635577524365,Financials
KMI,0.023768960648152523,Energy
NKTR,-0.005005371445152585,Health Care
JNJ,0.0309816834204645,Health Care
ISRG,0.012513380661277804,Health Care
CMA,0.0012443260329892403,Financials
WMT,0.012755958893309709,Consumer Staples
RCL,0.0027753276017802846,Consumer Discretionary
UNM,0.014487930348163886,Financials
NVR,0.04001579496572946,Industrials
CF,0.007114177707769276,Industrials
KSS,-0.0026010338028178634,Consumer Discretionary
GPN,0.003951821043286507,Industrials
MMC,0.006514823752032196,Financials
