firm,weight,sector
AXP,-0.029419537365630584,Financials
CCU,0.07204162501666468,Consumer Staples
BDX,-0.0017936294544959675,Health Care
NVDA,0.0005734190044404761,Information Technology
LOW,0.0031744995333365545,Consumer Discretionary
GS,0.0011780781479588838,Financials
TT,-0.02299479150552869,Industrials
FCX,-0.0077352319134808365,Materials
SSP,0.03727329537387393,Communication Services
XRAY,0.01143843896281449,Health Care
CMCSA,-0.016143852442412218,Communication Services
XOM,-0.06608209996460078,Energy
CVG,0.04426507763217146,
AVB,0.012496457175125042,Real Estate
CNX,-0.004976756240724671,Energy
EOG,-0.009615685687586114,Energy
BIIB,-0.0015520138926700443,Health Care
VZ,0.006218184425938017,Communication Services
XEL,0.0037516132382303218,Utilities
HAS,0.012119449669406873,Consumer Discretionary
WAT,0.010884789444096285,Health Care
VRSN,0.0016841621888061577,Information Technology
LMT,-0.0006047292980162575,Industrials
PGR,-0.017709181281844392,Financials
HOG,0.0032294766553849366,Consumer Discretionary
PCH,-0.034845199093823796,Real Estate
KMB,0.013140382883496931,Consumer Staples
BA,0.004462312065893723,Industrials
ORLY,0.0035696242848006045,Consumer Discretionary
ALL,0.02705810159090614,Financials
AMGN,0.001488098933559836,Health Care
BAC,0.04686116358736439,Financials
WEN,0.03718657740038869,Consumer Discretionary
RSG,0.012523131506417933,Industrials
ANF,0.0006199056015300988,Consumer Discretionary
SANM,-0.001064856247102109,Information Technology
TKR,-0.0033882851734130612,Industrials
PH,-0.013949418384604933,Industrials
TROW,-0.032963922787382374,Financials
MCK,0.0016824702844344848,Health Care
TER,-0.008556966898797501,Information Technology
SRCL,0.009965256936278385,Industrials
ANDV,-0.0031163663337241236,
WHR,-0.005811111156495345,Consumer Discretionary
IFF,-0.005054103635769271,Materials
NKE,0.006379476761726193,Consumer Discretionary
SYY,-0.014931953271151984,Consumer Staples
CL,-0.006382730879649015,Consumer Staples
JBL,0.011325714401210218,Information Technology
THC,-0.0021334628040359897,Health Care
ADM,0.005981162869792396,Consumer Staples
SJM,0.011936905776988308,Consumer Staples
CCK,0.0014363157568069752,Consumer Discretionary
KR,0.006057759407870336,Consumer Staples
CMS,-0.00942882374720119,Utilities
WELL,0.022208482161406348,Real Estate
GE,-0.0074603745652960666,Industrials
CVS,-0.007867697631617186,Health Care
BMY,-0.01739712128904127,Health Care
EMR,-0.004907313833866726,Industrials
IGT,0.011578433950327547,Consumer Discretionary
DHR,0.006774680838151328,Health Care
HUM,-0.0016793403626308078,Health Care
ECL,-0.011060958073355307,Materials
PPL,-0.016094492451842666,Utilities
RHI,-0.01248552169822081,Industrials
PBI,0.01771071340569564,Industrials
NOC,0.032682589853858204,Industrials
DTE,0.001981380074507561,Utilities
CIEN,0.0005033481885593107,Information Technology
PCAR,-0.04628104633295534,Industrials
EXPD,0.002414276971951286,Industrials
NEE,-0.00425436109119518,Utilities
PEP,0.012444383345013424,Consumer Staples
KIM,-0.007733838460459726,Real Estate
NWL,-0.0029527974188411866,Consumer Staples
MDT,0.013373836891302142,Health Care
HES,0.018708456299583,Energy
TXN,0.004074100399686545,Information Technology
ESRX,-0.005836397465389652,
OI,-0.0029955833656787716,Consumer Discretionary
MKC,0.029761121914382394,Consumer Staples
X,-0.008686772344446552,Materials
INTC,0.005205372629153658,Information Technology
PSA,0.0003630156845640352,Real Estate
SBUX,-0.008161399356749414,Consumer Discretionary
OMC,0.01584806664885816,Communication Services
PXD,-0.00882109077066027,Financials
BKNG,-0.0025305009886474397,Consumer Discretionary
EQR,0.0013563639503460113,Real Estate
CTAS,-0.02446110593085094,Industrials
ABT,-0.004815106866468504,Health Care
ORCL,-0.003772393743418265,Information Technology
NYT,0.00945605457802322,Communication Services
KLAC,0.00420720464928407,Information Technology
TMO,-0.0002850507698947957,Health Care
TXT,-0.0019103481168284498,Industrials
EA,0.006321547845417729,Communication Services
ZION,0.00948604766732259,Financials
LPX,-0.009295687267022804,Industrials
DUK,-0.015553057325894952,Utilities
JEF,0.019803543728177192,Financials
CSX,-0.008892293906045942,Industrials
D,0.027702521841426533,Utilities
AMAT,0.017244057800894493,Information Technology
WY,0.02598158627465104,Consumer Discretionary
SHW,0.00651534733841202,Materials
BSX,0.007751446430136879,
IP,0.017812799701667686,Consumer Discretionary
PNW,0.024043368430291333,Utilities
SCHW,-0.009059773992170759,Financials
WBA,0.004260556194757778,Health Care
NBR,0.005066953620419455,Energy
DVA,0.00035502066596753215,Health Care
ATGE,0.006523956207310212,Consumer Staples
MUR,0.01405277358419522,Energy
FHN,0.005260983165839783,Financials
