firm,weight,sector
FL,0.0036304830800413072,Consumer Discretionary
SCI,-0.006670385673272279,Consumer Discretionary
SPGI,0.014423802097699227,Financials
GIS,0.06932789440244655,Consumer Staples
ADI,-0.004036528699264946,Information Technology
GILD,0.0017602882687135467,Health Care
PCG,-0.0005663479163597312,Utilities
VFC,0.006412657584435842,Consumer Discretionary
XRX,-0.001871038748851729,Information Technology
IBM,0.02194256504965063,Information Technology
NUE,0.00945455762628701,Materials
AET,0.0013474224787943748,
CAR,-0.009576785430420693,Industrials
EXC,0.021313525324161496,Utilities
JCI,-0.0012681354570828656,Industrials
LLY,0.008645789645267223,Health Care
AZO,0.0011563313418054104,Financials
PEG,-0.012523480722364522,Utilities
OMX,0.003192585014442387,
VLO,0.005630808405284958,Energy
INTU,-0.008877185754808885,Information Technology
KO,0.0012766455974924321,Consumer Staples
APD,-0.0073773107678654845,Materials
USB,0.008061538639614804,Financials
DIS,0.005097324674367942,Communication Services
ITT,0.01019726489254356,Industrials
AMD,-0.0029593403610981475,Information Technology
MS,0.012374780659418643,Financials
JNJ,0.005965157869513613,Health Care
CMA,0.023184449960391325,Financials
WMT,0.025481522701721705,Consumer Staples
KBH,-0.013018604705194971,Industrials
UNM,-0.005456712793876282,Financials
KSS,0.008333694416374377,Consumer Discretionary
MMC,0.008830684167721266,Financials
TAP,0.013257024454074765,Consumer Staples
CVX,0.035172286232034805,Energy
LEG,0.00291182997537269,Consumer Discretionary
MTG,-0.0025246640617716896,Financials
WFC,-0.021149259261781767,Financials
PDCO,0.007838102215763535,Health Care
AVY,-0.004322552651644598,Industrials
SNA,0.014757541944710961,Industrials
EMN,-0.005044842997992585,Materials
WOR,0.0017926908924827244,Industrials
BAX,-0.0028915648908493796,Health Care
NTAP,-0.0015239765316850604,Information Technology
DE,0.00989192360111947,Industrials
MAS,0.006906839537930054,Industrials
ROK,-0.01089945351474663,Industrials
LEN,0.0021972862019840555,Industrials
AON,-0.007555710438359358,Financials
FITB,0.0007832324647085113,Financials
AAPL,0.009872098368437845,Information Technology
NSC,-0.021051702575029904,Industrials
DXC,0.008687081971333294,Information Technology
RF,0.010634586680665085,Financials
ADBE,-0.00438025927549618,Information Technology
K,-0.003413402075250066,Consumer Staples
UNH,0.007574808432621828,Health Care
HPQ,-0.0013918689840766814,Information Technology
ETR,0.0022682042452820787,Utilities
BMS,0.01390312806413398,
HD,-0.010879085029309163,Consumer Discretionary
TJX,0.00963748276787766,Consumer Discretionary
SYK,-0.003222096297950991,Health Care
IPG,-0.005390113183828839,Communication Services
JPM,-0.021269702756767733,Financials
WM,0.02178506326171406,Industrials
CCL,-0.0039005957764469083,Consumer Discretionary
DDS,-0.008161082761852321,Consumer Discretionary
HAL,-0.015630439733241863,Energy
VIAV,-0.0014743812652488163,Information Technology
PHM,-0.012598421135371561,Industrials
DOV,-0.021302812415872553,Industrials
MAT,0.015040286401106396,Consumer Discretionary
MBI,-0.02476721711670943,Financials
DLX,0.009568048571187905,Communication Services
BIG,-0.01647718996053846,Consumer Staples
ETN,0.02546520246949772,Industrials
GD,0.024606310660534664,
MU,0.0017692688554918588,Information Technology
UIS,-0.002961299376316371,Information Technology
SLM,0.040485685551525895,Financials
DVN,0.01274464934225455,Energy
APA,0.011963309923502356,Energy
EL,0.019816125981524366,Consumer Staples
CPB,-0.02078357849344796,Consumer Staples
FMC,0.002265574006113368,Materials
NC,0.010054569863179047,Materials
TSN,-0.0010624258400375453,Consumer Staples
CSCO,0.02082195907550575,Information Technology
COF,-0.004715894743615043,Financials
MOLX,-0.005905069341184556,
MSFT,0.013356268284284814,Information Technology
CAH,-0.013376192816637385,Health Care
GPS,-0.0005587404944590877,Consumer Discretionary
AIG,-0.03239709348482485,Financials
AFL,0.008424002736510082,Financials
UNP,0.029807206650848732,Industrials
COP,0.01711380460872535,Energy
QCOM,0.0006793121997376236,Information Technology
SNV,-0.022322072597529177,Financials
RIG,0.004908682399151722,Energy
LUV,0.0003326099316330478,Industrials
EFX,-0.00685951588393357,Industrials
