firm,weight,sector
FL,-0.007646668761147342,Consumer Discretionary
UHS,-0.0073922315739133005,Health Care
SPGI,-0.0,Financials
MCHP,-0.00732310891204209,Information Technology
COR,0.003905041040712831,Real Estate
ROP,-0.0,Industrials
GIS,0.0,Consumer Staples
LRCX,-0.0,Information Technology
ADI,0.0,Information Technology
AEE,-0.015556178753205007,Utilities
HRL,0.0,Consumer Staples
GILD,0.002495314186683656,Health Care
LYB,-0.006933211732903296,Materials
XYL,-0.0,Industrials
GHC,0.05560463569050455,Consumer Staples
KMX,-0.0,Consumer Discretionary
VFC,0.0,Consumer Discretionary
BXP,0.0,Real Estate
YUM,0.0023951060285868227,Consumer Discretionary
XRX,-0.007261435590287249,Information Technology
PKG,-0.0,Consumer Discretionary
VTR,-0.010681795758886418,Real Estate
TSLA,-0.002472162531965184,Consumer Discretionary
LUMN,-0.012800908637494024,Communication Services
ULTA,0.0,Consumer Discretionary
IBM,0.0,Information Technology
NUE,-0.018095992563737888,Materials
ZBRA,0.00029103122354834506,Information Technology
NOV,0.013704726290010913,Energy
CHD,-0.0,Consumer Staples
EXC,-0.04047218077083315,Utilities
HST,-0.0,Real Estate
JCI,0.013685700153587587,Industrials
LLY,0.00041607677524106056,Health Care
IRM,-0.0,Real Estate
AZO,0.04001205230432756,Financials
CCEP,0.0,Consumer Staples
FI,-0.017488855781506545,Energy
PEG,-0.0,Utilities
VLO,-0.0,Energy
INTU,-0.0028135853880257816,Information Technology
KO,0.00488037944830666,Consumer Staples
APD,-0.0016074029382123253,Materials
NFLX,-0.0,Communication Services
AVGO,-0.0032196770002885997,Information Technology
ZTS,-0.0,Information Technology
BX,0.0,Financials
CHRW,0.012135323250478468,Industrials
ARE,0.0,Real Estate
TRGP,-0.003672741436257161,Energy
USB,0.0,Financials
TMUS,0.013799797684047458,Communication Services
DIS,0.023888670396059145,Communication Services
ILMN,-0.011133433400372669,Health Care
KMI,0.009764826704187057,Energy
MS,-0.0,Financials
JNJ,0.013679281525336515,Health Care
ISRG,0.0,Health Care
CMA,0.03258025852444426,Financials
WMT,0.02871060429113096,Consumer Staples
RCL,-0.020700279444959908,Consumer Discretionary
UNM,-0.0,Financials
NVR,0.014517236949779022,Industrials
CF,0.010626109318317376,Industrials
KSS,0.0,Consumer Discretionary
