firm,weight,sector
FL,0.0055748944862112565,Consumer Discretionary
UHS,-0.0004825339954117741,Health Care
SPGI,0.00942589917840227,Financials
MCHP,0.017307193962944993,Information Technology
ROP,0.018995180509057706,Industrials
GIS,0.011527801913690273,Consumer Staples
LRCX,-0.015798145724161546,Information Technology
ADI,-0.004698203824698915,Information Technology
AEE,-0.07029492056969232,Utilities
HRL,-0.027958793032750485,Consumer Staples
GILD,0.015019936428684202,Health Care
PCG,0.007375606208384237,Utilities
GHC,0.03213834696809094,Consumer Staples
KMX,0.00909595200892018,Consumer Discretionary
VFC,0.013322166175376463,Consumer Discretionary
BXP,0.038843122452266746,Real Estate
YUM,0.000996986120553163,Consumer Discretionary
XRX,-0.013575306783232054,Information Technology
PKG,-0.002644275765177123,Consumer Discretionary
VTR,-0.012148158726890951,Real Estate
ULTA,0.0013170906207284026,Consumer Discretionary
IBM,-0.0037692448082213906,Information Technology
NUE,-0.023915510120897737,Materials
NOV,0.007650881416490283,Energy
CHD,0.019758400177038685,Consumer Staples
EXC,-0.006941940469920457,Utilities
HST,-0.023656288800698373,Real Estate
JCI,0.02073293913291617,Industrials
LLY,-0.007963629086579157,Health Care
AZO,0.02875380047428521,Financials
IRM,-0.009613864583271764,Real Estate
CCEP,-0.004101811222699266,Consumer Staples
PEG,-0.032367250857461796,Utilities
VLO,0.00256164142235532,Energy
INTU,-0.014438295090090172,Information Technology
KO,0.04833254175986447,Consumer Staples
APD,0.013914806028223634,Materials
NFLX,-0.0015820174853977817,Communication Services
CHRW,0.022682418154330697,Industrials
ARE,0.01702433587065249,Real Estate
USB,0.018904727308966446,Financials
TMUS,0.0003224840696775404,Communication Services
DIS,-0.007276068635766419,Communication Services
ILMN,0.006263744285008328,Health Care
ITT,0.017394454691561367,Industrials
MS,0.001688298378249446,Financials
NKTR,-0.009404516232269839,Health Care
JNJ,0.07883456131477445,Health Care
ISRG,0.004922654258972982,Health Care
CMA,0.03754870463144019,Financials
WMT,0.04276094919702085,Consumer Staples
RCL,-0.00889345918880889,Consumer Discretionary
KBH,0.005285268924643683,Industrials
UNM,0.010640970638252747,Financials
CF,0.0105260885121658,Industrials
KSS,0.017679549949809456,Consumer Discretionary
GPN,0.017091428538640995,Industrials
MMC,-0.020500460830240687,Financials
TAP,-0.0002695450183064999,Consumer Staples
CVX,-0.015800207250752107,Energy
AKAM,-0.0007125833763738931,Information Technology
AME,-0.02130545847335363,Industrials
AMT,-0.022286678547647557,Real Estate
LEG,-0.01117093641986802,Consumer Discretionary
ICE,-0.019614016971136444,Financials
MTW,-0.016767224927310483,Industrials
PDCO,-0.017718807269238187,Health Care
WFC,0.01723101886952136,Financials
AVY,-0.0043160673828185146,Industrials
SNA,0.007794088114522013,Industrials
EMN,-0.011024062661443517,Materials
BAX,0.026931189984652784,Health Care
BLK,-0.024289889601583944,Financials
NTAP,0.01674782952419723,Information Technology
DE,0.03754163657455074,Industrials
MAS,-0.009861658496732626,Industrials
ROK,-0.009312097322647194,Industrials
UPS,0.04566511978186144,Industrials
PVH,-0.00554199327017879,Consumer Discretionary
LEN,0.004681510385234365,Industrials
SWKS,-0.008673604713875117,Information Technology
WDC,-0.008453977897885578,Information Technology
AON,-0.01053580772043354,Financials
AAPL,0.00292149482027897,Information Technology
MGM,0.0070467880149799635,Consumer Discretionary
NSC,0.011871282315297655,Industrials
EQT,-0.003395530364592087,Energy
DXC,0.004432430300145938,Information Technology
RF,-0.005657822859093917,Financials
ADBE,0.007850976521412065,Information Technology
K,0.05339155908918382,Consumer Staples
UNH,-0.03487861211995593,Health Care
HPQ,0.0033443315186900526,Information Technology
ETR,0.006123031153821398,Utilities
BMS,0.011828418354934643,
FTI,-0.005210206464966671,Energy
STX,0.001693524548140062,Information Technology
HD,0.003444679232770166,Consumer Discretionary
ANSS,0.025504328736820178,Information Technology
TJX,0.004660069779222324,Consumer Discretionary
SYK,-0.02177774801237289,Health Care
CPRT,0.033843231906960744,Industrials
IPG,0.00214588812908763,Communication Services
LNT,-0.029996837239560273,Utilities
MAC,0.019929225404092983,Real Estate
JPM,-0.029959598830409124,Financials
WM,0.035181398873863526,Industrials
AYI,-0.009447394296407396,Industrials
CCL,0.0023793251752541955,Consumer Discretionary
NFX,-0.00043562274748579037,
DLTR,0.0029046498806287605,Consumer Staples
HAL,0.002851696598378232,Energy
VIAV,0.0012758596216682714,Information Technology
REG,-0.04265769338866635,Real Estate
ZBH,0.013260365344231775,Health Care
EBAY,-0.005039529426754528,Consumer Discretionary
DGX,-0.016256031393186147,Health Care
FRT,0.05557613383533825,Real Estate
AOS,-0.006485657668848271,Industrials
PHM,-0.005454364478762595,Industrials
NDAQ,0.006907452435316519,Financials
DOV,-0.0021262695019141093,Industrials
MAT,-0.022488865827872864,Consumer Discretionary
TSCO,-0.01239435735960378,Consumer Discretionary
MBI,0.004340402644863309,Financials
MET,0.02122177190816188,Financials
IDXX,-0.002413157916894559,Health Care
BIG,-0.0006673393974126057,Consumer Staples
EQIX,0.0028338145068777373,Real Estate
MAR,0.0006956781635525863,Consumer Discretionary
MNST,-0.008933097681269916,Consumer Staples
HBI,0.005670466420749214,Consumer Discretionary
SIG,0.00043886465034650296,Consumer Discretionary
ETN,-0.020103081631762144,Industrials
GD,-0.010877406232473241,
MU,-0.010164396557724085,Information Technology
HSIC,0.017519016634678503,Health Care
SLM,0.0026850929270475343,Financials
DVN,0.00513249685237214,Energy
APA,0.007792657763626493,Energy
EL,-0.006578047538003121,Consumer Staples
WEC,0.0018417431424022357,Utilities
CPB,0.0032532733950841435,Consumer Staples
FMC,0.009278450682632451,Materials
TSN,0.0026734429837438007,Consumer Staples
MHK,0.007391381061968541,Consumer Discretionary
CSCO,-0.011169272408997288,Information Technology
SWN,0.021195829510672247,Energy
COF,0.017284790720402878,Financials
IVZ,-0.045378732744433804,Financials
CAH,0.0007408144984886456,Health Care
MSFT,-0.009445460609187268,Information Technology
GPS,-0.008243791733083579,Consumer Discretionary
NRG,0.011866136422951474,Utilities
DAL,0.0013592456073990423,Industrials
AFL,-0.020664467546801776,Financials
AIZ,0.009150456479988587,Financials
UNP,-0.005816291084995301,Industrials
COP,0.0133659825454291,Energy
QCOM,0.008085373504941857,Information Technology
AMG,-0.018517441914400034,Financials
REGN,-0.009584302811259665,Health Care
SNPS,0.00974554873106604,Information Technology
ABMD,0.004240960897490386,Health Care
AAL,-0.0030756339868495183,Industrials
RIG,0.011120282449316425,Energy
LUV,0.006418817613190013,Industrials
EFX,0.00048831536482983,Industrials
STZ,-0.01058811607450497,Consumer Staples
CCI,0.009227033626188257,Real Estate
DHI,0.0011420089200591538,Industrials
CINF,-0.01560256571758607,Financials
AMZN,0.004402359892650231,Consumer Discretionary
PRU,-0.03430702633768011,Financials
BBY,0.005437410393386487,Consumer Discretionary
AES,-0.005136462806284334,Utilities
A,-0.036415111432212516,Health Care
JNPR,0.012741819134396967,Financials
ED,0.07263740766192679,Utilities
CB,0.024805395489112737,Financials
STT,-0.022744472301186352,Financials
DFS,-0.003472431256264036,Financials
PLD,-0.04594814888176112,Real Estate
NI,-0.016526463042900053,Utilities
V,0.03230547608121435,Financials
NTRS,-0.019333770071055148,Financials
MO,-0.01741314024201212,Consumer Staples
PWR,0.0021846667139003278,Industrials
CTSH,-0.00738264661883524,Information Technology
HSY,0.014533176005578071,Consumer Staples
PFG,-0.02064842803856667,Financials
EVRG,0.03681136877454483,Utilities
SRE,-0.019090201165700156,Utilities
LH,0.018040768479710742,Health Care
R,-0.007356552915497882,Information Technology
CI,0.019701786869684032,Health Care
PNC,-0.0005511956476863741,Financials
OKE,-0.011319117145859271,Financials
CLX,0.011339500450839356,Consumer Staples
GWW,0.011337743035773423,Industrials
PFE,-0.001990642897501598,Health Care
TGNA,-0.0034202553374010347,Communication Services
FIS,-0.003978471276230917,Information Technology
M,0.005412174836675773,Consumer Discretionary
AEP,-0.021973376881160776,Utilities
TGT,0.003193201005980556,Consumer Staples
GME,0.001350988641035722,Consumer Discretionary
O,0.004703865551686183,Real Estate
JKHY,-0.0361281859167039,Information Technology
F,0.01940328683369282,Consumer Discretionary
HP,-0.005519210325426769,Energy
DRI,-0.009002714248724814,Consumer Discretionary
FFIV,-0.0018637283814886356,Financials
AWK,0.0367740451153176,Utilities
VNO,-0.037106734391452026,Real Estate
WU,0.009648726497454867,Financials
TTWO,0.0028435462733272473,Financials
HOLX,-0.016911131432834577,Health Care
MOS,-4.3950249467437225e-05,Materials
CAT,0.010115591745729829,Industrials
ROL,-0.01041238769877515,Consumer Discretionary
BK,-0.001046094881766418,Financials
MMM,-0.001954141205023843,Industrials
TDC,-0.0007227702729678672,Information Technology
CAG,0.025346509511842114,Consumer Staples
SLB,-0.0020551092999646966,Energy
PG,0.024218163252181204,Consumer Staples
LDOS,0.007259282321295747,Information Technology
LNC,0.0022437049054793694,Financials
PAYX,0.010820705306793077,Industrials
ALB,-0.0014309205603221303,Materials
ES,-0.018204212073920697,Utilities
CME,0.027859960867909817,Financials
T,0.02175505481486563,Communication Services
TRV,-0.04075040741071134,Financials
HRB,0.0015208190010638201,Consumer Discretionary
COST,-0.014535635077468226,Consumer Staples
OXY,0.02192667944246997,Energy
SO,0.10453009450931196,Utilities
CNC,-0.004992807079375606,Health Care
JWN,-0.026005166033299977,Consumer Discretionary
MTB,0.01252887510665101,Financials
MCD,0.05832787486337344,Consumer Discretionary
DD,0.013845497001964812,Materials
ADSK,-0.0035205824217926893,Information Technology
WMB,-0.0073822784109812516,Energy
L,0.03918015791088608,Financials
MSI,0.026209740776158348,Information Technology
FLS,0.025269576658758418,Industrials
URBN,0.012672653382898351,Consumer Discretionary
MRK,-0.018617886039081905,Health Care
GPC,-0.021195243794283145,Consumer Discretionary
GLW,0.0098504864480841,Information Technology
SLG,-0.01445711216242259,Real Estate
EIX,0.01656741106433406,Utilities
FAST,1.5587029855704346e-05,Industrials
ADP,-0.008985496206296364,Industrials
VMC,-0.022462112316677385,Materials
FSLR,0.001596856303227972,Information Technology
CMI,-0.00023063952620560636,Industrials
CMG,0.010772747668296513,Consumer Discretionary
MRO,-0.00034364114060081094,Energy
AN,-0.011555913866588247,Consumer Discretionary
IT,0.01004343749136738,Information Technology
CDNS,0.018943265629657702,Information Technology
ATI,-0.008662307349645298,Industrials
HON,0.014676441654088029,Financials
TDG,0.02267444575117894,Industrials
GT,-0.009607922777314197,Consumer Discretionary
NEM,0.017361125177467785,Materials
FE,0.0015055398752740106,Utilities
FLR,-0.015180730765300372,Industrials
FDX,-0.017306648319907466,Industrials
INCY,-0.005130585361102347,Health Care
HBAN,0.007433604806061762,Financials
SWK,0.030934492222833697,Industrials
CE,-0.004623270184830922,Materials
ESS,0.02689148204419902,Real Estate
RL,-0.000662149274524463,Consumer Discretionary
MCO,-0.004029558909541408,Financials
JBHT,0.023262807531389134,Industrials
RRC,-0.011921521252559943,Energy
BEN,-0.013626087106493722,Financials
MA,-0.029776275523440768,Financials
APH,-0.02942872291887134,Information Technology
AIV,-0.018128405636481645,Real Estate
PPG,-0.02865898833698192,Materials
SPG,-0.00499521500506377,Real Estate
ITW,-0.016608914376015263,Industrials
GNW,-0.0006576525540633063,Financials
URI,-0.006559217765337822,Industrials
DISH,0.0020518746307945585,Financials
CLF,-0.004212723902248954,Materials
LKQ,0.008319380458207497,Consumer Discretionary
AXP,0.010546431268956932,Financials
PM,0.006694935734432066,Consumer Staples
HIG,0.0017199489082368727,Financials
BDX,0.036039191089649994,Health Care
NVDA,-0.006037015923348991,Information Technology
GS,0.03920374506602006,Financials
LOW,-0.014822272055743838,Consumer Discretionary
RMD,0.019095327175886335,Health Care
CNP,-0.03199671876656365,Utilities
FCX,-0.009450434323134032,Materials
XRAY,-0.011183139356368594,Health Care
CMCSA,-0.010433161297749814,Communication Services
XOM,0.01424067684935651,Energy
CVG,0.20788778084565113,
C,-0.010458752636213315,Financials
AVB,0.002966892630166744,Real Estate
CNX,0.0048228921314785655,Energy
MLM,0.025130620474968394,Materials
EOG,-0.0036251613899363285,Energy
BIIB,0.003270114229752992,Health Care
VZ,0.002932108869014627,Communication Services
WAT,0.009428872871548668,Health Care
HAS,0.016053643539221465,Consumer Discretionary
XEL,0.020389228976358427,Utilities
COO,0.019605342639648932,Health Care
VRSN,0.027858784869077786,Information Technology
IPGP,-0.0009764352810038087,Information Technology
ALK,-0.0004800257653796479,Industrials
LMT,0.026223161730356603,Industrials
DLR,0.0047379812207150925,Real Estate
PGR,0.004134989753980821,Financials
HOG,-0.008910180979945663,Consumer Discretionary
KEY,-0.020139062600307765,Financials
EXR,-0.0025582120865321207,Real Estate
BA,-0.001086539762997794,Industrials
KMB,0.012591385194923357,Consumer Staples
ORLY,-0.011399679897146561,Consumer Discretionary
ALGN,-0.007314413541861447,Health Care
UAA,-0.008480646773266723,Consumer Discretionary
ALL,0.007358159224928388,Financials
AMGN,-0.032674629784350054,Health Care
BAC,0.010803406664477369,Financials
