firm,weight,sector
SPGI,-0.02466643872104032,Financials
MCHP,0.0033998791477851276,Information Technology
ROP,0.004663406880596959,Industrials
GIS,0.050024549067375884,Consumer Staples
ADI,-0.0,Information Technology
AEE,0.0,Utilities
HRL,0.04657330713940179,Consumer Staples
GILD,-0.0,Health Care
PCG,0.0,Utilities
GHC,0.022681797676640213,Consumer Staples
KMX,0.0,Consumer Discretionary
VFC,0.039069122768034245,Consumer Discretionary
BXP,0.023857061644925483,Real Estate
YUM,0.0,Consumer Discretionary
XRX,0.004537593315521385,Information Technology
VTR,0.0012723317598799322,Real Estate
IBM,0.04465228598614127,Information Technology
NUE,0.0,Materials
AET,0.0,
NOV,-0.02458241130397278,Energy
EXC,-0.011949439620015186,Utilities
JCI,0.0009420233778412129,Industrials
LLY,-0.0,Health Care
HST,-0.03900284732489614,Real Estate
AZO,0.017069164912296195,Financials
IRM,0.01576866131911389,Real Estate
PEG,-0.0013647180313982644,Utilities
OMX,-0.010991861080533244,
VLO,0.00539915368073774,Energy
INTU,0.0029331610352472193,Information Technology
KO,0.005275356742731059,Consumer Staples
APD,-0.0,Materials
CHRW,-0.005103620759443948,Industrials
USB,0.04701953434382968,Financials
DIS,-0.014580148856312845,Communication Services
ITT,-0.0,Industrials
AMD,-0.0,Information Technology
JNJ,0.03297910280741998,Health Care
ISRG,-0.008041171698927633,Health Care
CMA,-0.0,Financials
WMT,0.05570294868737442,Consumer Staples
KBH,-0.0,Industrials
UNM,-0.016451277312510258,Financials
KSS,-0.0,Consumer Discretionary
MMC,0.004295720824807365,Financials
TAP,0.021201613589747138,Consumer Staples
CVX,0.015586102758913792,Energy
AKAM,0.002649200113325732,Information Technology
IAC,0.002063647102316331,Communication Services
LEG,0.0,Consumer Discretionary
AMT,0.002302705920818742,Real Estate
MTW,-0.003304161995413152,Industrials
WFC,0.015106834887640445,Financials
PDCO,0.0,Health Care
AVY,-0.0007563756146026927,Industrials
SNA,0.0,Industrials
EMN,0.0,Materials
WOR,-0.0027493478274890557,Industrials
BAX,0.007716064404936571,Health Care
BLK,0.026955931205481832,Financials
NTAP,-0.00724531827713483,Information Technology
DE,0.01296778757232147,Industrials
TUP,-0.0,Consumer Discretionary
MAS,0.0,Industrials
ROK,-0.008013976817187685,Industrials
UPS,0.06917399615370283,Industrials
LEN,0.002712579793293914,Industrials
WDC,-0.0,Information Technology
AON,0.023964642253560833,Financials
AAPL,0.010441272216000465,Information Technology
NSC,-0.02270054105807538,Industrials
