firm,weight,sector
UHS,0.01772109325188106,Health Care
SPGI,-0.0165902469740008,Financials
MCHP,0.03867824814504495,Information Technology
ROP,0.012975427545032354,Industrials
GIS,0.026180529677874688,Consumer Staples
LRCX,-0.004283843602369477,Information Technology
ADI,-0.004482277086872325,Information Technology
AEE,-0.05212775276583932,Utilities
HRL,0.029818797620289415,Consumer Staples
GILD,0.007372090664717072,Health Care
PCG,0.0018793013207271919,Utilities
GHC,0.00678141726408675,Consumer Staples
KMX,0.0018156307261658691,Consumer Discretionary
VFC,0.039396056775558595,Consumer Discretionary
BXP,0.01952414397882589,Real Estate
YUM,0.006943193025671299,Consumer Discretionary
XRX,-0.007777404573677616,Information Technology
VTR,-0.006448131482188514,Real Estate
IBM,0.03439098023960591,Information Technology
NUE,0.007835012283860555,Materials
AET,-0.0025228718671676184,
NOV,-0.022460178839810496,Energy
EXC,-0.015297166660172588,Utilities
JCI,0.0008540382883547876,Industrials
LLY,-0.015363983323702165,Health Care
HST,-0.03673697290936406,Real Estate
AZO,0.02976379784595554,Financials
IRM,0.004654263100902282,Real Estate
PEG,-0.0384494938105369,Utilities
VLO,0.013876924823186136,Energy
INTU,0.0025699054704447083,Information Technology
KO,0.020043481513510198,Consumer Staples
APD,0.00295924249054544,Materials
NFLX,0.002434809267575668,Communication Services
CHRW,0.009582052356690731,Industrials
USB,0.0388233363992556,Financials
DIS,-0.005270432769275544,Communication Services
ITT,0.00028787801756331634,Industrials
AMD,-0.004183869880512961,Information Technology
JNJ,0.10019079425023197,Health Care
ISRG,-0.0017949426909028825,Health Care
CMA,0.00505081914272533,Financials
WMT,0.05636745632269343,Consumer Staples
KBH,-0.0024553535782052757,Industrials
UNM,-0.014608996731882845,Financials
KSS,-0.002203604957246702,Consumer Discretionary
MMC,-0.012962980252661589,Financials
TAP,0.019444021744624396,Consumer Staples
CVX,-0.011420239225843334,Energy
AKAM,0.005129098891753721,Information Technology
IAC,0.023593284868285387,Communication Services
AME,0.0254863879298266,Industrials
LEG,-0.010731625537409356,Consumer Discretionary
AMT,-0.006184907988029569,Real Estate
MTW,-0.00818697734486325,Industrials
WFC,0.004120407787426087,Financials
PDCO,-0.0010430525160255652,Health Care
AVY,-0.006700022304255022,Industrials
SNA,-0.002778878749412782,Industrials
EMN,-0.013388125740708011,Materials
WOR,-0.010719704116486133,Industrials
BAX,0.005595883196000382,Health Care
BLK,0.01072530599101965,Financials
NTAP,-0.001443854050831671,Information Technology
DE,0.027568837822302357,Industrials
MAS,0.0029757170422619736,Industrials
ROK,0.003800472064042889,Industrials
UPS,0.03221589551591934,Industrials
PVH,-0.010109634412126551,Consumer Discretionary
LEN,0.0021084768203092734,Industrials
WDC,-0.004420659291344912,Information Technology
AON,0.01907004305739753,Financials
AAPL,0.008233077203336929,Information Technology
NSC,0.0040554776911644625,Industrials
EQT,-0.020026798732267655,Energy
DXC,-0.0053070837717747845,Information Technology
RF,-0.0003398994460845177,Financials
ADBE,-0.0048466448530956555,Information Technology
K,0.05816900282319683,Consumer Staples
UNH,-0.008555123513038658,Health Care
HPQ,0.014230985256236756,Information Technology
ETR,0.01812815807773826,Utilities
BMS,0.018975179275474693,
FTI,-0.0024176812648091664,Energy
STX,0.007499289697310547,Information Technology
HD,0.034951706407954274,Consumer Discretionary
TJX,-0.0038814588191452195,Consumer Discretionary
SYK,-0.03309036651700839,Health Care
IPG,0.006647490464398541,Communication Services
MAC,0.01672425069686106,Real Estate
JPM,-0.014094275151695807,Financials
WM,-0.014294216673958715,Industrials
CCL,-0.00994362142562419,Consumer Discretionary
NFX,0.01659771463904986,
DDS,0.010065925533182701,Consumer Discretionary
HAL,0.012192430128094463,Energy
VIAV,-0.0037779240602638393,Information Technology
DLTR,0.020099767253292017,Consumer Staples
ZBH,0.024810866034149906,Health Care
EBAY,0.004145259170658073,Consumer Discretionary
DGX,0.0014005458008057511,Health Care
PHM,-0.005719658946515507,Industrials
SVU,-0.009594008080495427,
NDAQ,-0.0025421665126984525,Financials
DOV,0.019806714516663205,Industrials
MAT,-0.021190232815594456,Consumer Discretionary
TSCO,-0.002808800292254013,Consumer Discretionary
MBI,0.0033031949266588145,Financials
DLX,-0.007743391807890049,Communication Services
MET,0.010765592613624888,Financials
BIG,-0.01450739789911038,Consumer Staples
MAR,0.032353664964255784,Consumer Discretionary
TEX,-0.006592302945544958,Industrials
MNST,-0.0017557956891806597,Consumer Staples
ETN,-0.005397377505113258,Industrials
GD,0.004012059622335048,
MU,-0.010835436004783707,Information Technology
SLM,0.003190129726686152,Financials
DVN,0.03270502846669298,Energy
APA,0.009796804283612053,Energy
EL,-0.010181168769386701,Consumer Staples
WEC,0.0794398680697908,Utilities
CPB,0.022058736391857903,Consumer Staples
FMC,0.0020167995963923375,Materials
TSN,-0.019167437619618505,Consumer Staples
MHK,-0.007372701418083596,Consumer Discretionary
CSCO,-0.01605485713172819,Information Technology
SWN,-0.0005646825013091803,Energy
COF,0.016277209248661058,Financials
IVZ,-0.01938706376803108,Financials
CAH,0.00021028093298472612,Health Care
MSFT,0.02064442799294345,Information Technology
GPS,-0.017703823951962475,Consumer Discretionary
NRG,0.01872320913143112,Utilities
AFL,-0.0017482102004275379,Financials
AIZ,0.014920851257651156,Financials
UNP,0.040921768351304254,Industrials
COP,0.0074708479868979775,Energy
QCOM,-0.009908625962206714,Information Technology
SNV,-0.008242488956357118,Financials
AMG,0.0178190347442256,Financials
REGN,-0.009952037338554834,Health Care
RIG,0.016071227820448793,Energy
LUV,0.004852484177328616,Industrials
EFX,0.02277997508267173,Industrials
STZ,-0.024588876920663822,Consumer Staples
CCI,0.03252165135976243,Real Estate
DHI,0.0008527938451771532,Industrials
CINF,0.0055832111435693416,Financials
AMZN,-0.010698859112347216,Consumer Discretionary
PRU,-0.01141624577460515,Financials
BBY,0.01227328203787997,Consumer Discretionary
AES,-0.00043476874519320086,Utilities
A,-0.01686473315931849,Health Care
JNPR,0.0011787639644840206,Financials
ED,0.12509601005717252,Utilities
CB,-0.011706761751403786,Financials
STT,-0.010770985484089545,Financials
PLD,-0.031557461926816355,Real Estate
NI,-0.01974167665308034,Utilities
NTRS,-0.03658433244806596,Financials
MO,0.00029328687164507233,Consumer Staples
PWR,-0.004187920638651241,Industrials
CTSH,-0.024498258586373625,Information Technology
HSY,0.01098341343310921,Consumer Staples
PFG,-0.014840714691156004,Financials
SRE,-0.014841836146129207,Utilities
LH,0.04037360822361497,Health Care
R,0.0035488171265733994,Information Technology
CI,0.0008573349134407236,Health Care
PNC,0.013951418728454144,Financials
CLX,0.043142197005248815,Consumer Staples
GWW,0.022403860712695012,Industrials
PFE,-0.0077660610484769944,Health Care
OKE,-0.031005343029257434,Financials
TGNA,0.008171013048487965,Communication Services
FIS,0.007839844257351427,Information Technology
M,-0.01440082954138434,Consumer Discretionary
AEP,-0.030283450307645926,Utilities
TGT,-0.0028360158165985855,Consumer Staples
FOSL,-0.013826665732733716,Consumer Discretionary
GME,0.000281292499435005,Consumer Discretionary
F,0.006161313922320433,Consumer Discretionary
DRI,-0.010253302038041343,Consumer Discretionary
HP,0.007815003982199803,Energy
FFIV,0.005136264434400229,Financials
VNO,0.006239684222726799,Real Estate
MOS,0.003982699049764811,Materials
CAT,0.011985259734070103,Industrials
BK,-0.007728981475022792,Financials
MMM,0.015347931246903009,Industrials
CAG,0.02694535563992327,Consumer Staples
SLB,-0.014160971539294319,Energy
PG,0.005983493909637254,Consumer Staples
LNC,-0.0023393073154003054,Financials
PAYX,0.015295070483994117,Industrials
ES,-0.00744130908404876,Utilities
CME,0.007418033310780479,Financials
T,0.014737701119520628,Communication Services
TRV,-0.038061092044786804,Financials
HRB,-0.014768812103088846,Consumer Discretionary
COST,0.005359517615905891,Consumer Staples
OXY,0.0075864314643649625,Energy
SO,0.07705516165903459,Utilities
JWN,0.0023569718841986403,Consumer Discretionary
MTB,-0.0019675719808390866,Financials
MCD,0.04596369541638944,Consumer Discretionary
DD,0.0006349662019818959,Materials
ADSK,-0.003427722810283885,Information Technology
WMB,-0.011270549346764965,Energy
L,0.014450806648273286,Financials
MSI,-0.0013029147348065156,Information Technology
FLS,-0.0007543285577983321,Industrials
URBN,-0.009184510851957215,Consumer Discretionary
MRK,-0.015687400009586714,Health Care
GPC,-0.003525596600638085,Consumer Discretionary
GLW,0.01208605534028364,Information Technology
EIX,-0.04252505353323195,Utilities
FAST,-0.037516979961044174,Industrials
ADP,0.013093621242943158,Industrials
VMC,-0.016221125840574425,Materials
CMI,0.007922685684355446,Industrials
MRO,-0.016851586088523902,Energy
AN,-0.009505806443619516,Consumer Discretionary
ATI,-0.013659822077855209,Industrials
HON,-0.00321804263010759,Financials
GT,-0.0050035726134954345,Consumer Discretionary
NEM,0.036704886870291234,Materials
FE,-0.0030118714855832947,Utilities
FLR,0.011339708952996855,Industrials
FDX,-0.018521995738530205,Industrials
SWK,0.014180916496902347,Industrials
ESS,0.02095229553304741,Real Estate
PTC,-0.006521602283569529,Information Technology
RL,0.007105115280701203,Consumer Discretionary
MCO,-0.0008134444436758339,Financials
TWX,-0.0133369123555032,
ASH,0.0003519034256936303,Materials
RRC,0.0010939781155563499,Energy
BEN,-0.04682870238315226,Financials
AIV,-0.010744877022500238,Real Estate
APH,-0.021467753833710704,Information Technology
PPG,-0.02523537300522167,Materials
SPG,-0.003095201100478101,Real Estate
SFA,0.016993111549984605,
ITW,0.002154191366892982,Industrials
URI,0.0002948324359595064,Industrials
CLF,-0.015468470820405412,Materials
AXP,-0.0063307473242433234,Financials
CCU,0.023422309221391602,Consumer Staples
BDX,0.021531529138881532,Health Care
NVDA,-0.0009650387917474901,Information Technology
