firm,weight,sector
SPGI,-0.0307257261452102,Financials
MCHP,0.013196195924725658,Information Technology
ROP,0.0066041396447714725,Industrials
GIS,0.054135348637748534,Consumer Staples
ADI,-0.013015590003420952,Information Technology
AEE,-0.008135104180145718,Utilities
HRL,0.04270273346474088,Consumer Staples
GILD,-0.003703188664964268,Health Care
PCG,0.0008671185916652238,Utilities
GHC,0.014611808806038351,Consumer Staples
KMX,0.00862987843733189,Consumer Discretionary
VFC,0.04686747544139389,Consumer Discretionary
BXP,0.031688137892940824,Real Estate
YUM,0.0030793773251772214,Consumer Discretionary
XRX,0.0031107359811567356,Information Technology
VTR,-0.0006270834475948922,Real Estate
IBM,0.05231863130189604,Information Technology
NUE,0.0028980097202441664,Materials
AET,0.009398309281330182,
NOV,-0.030226886432473746,Energy
EXC,-0.015740082953003425,Utilities
JCI,0.0005040689569709572,Industrials
LLY,-0.005133908447764095,Health Care
HST,-0.041093193918366785,Real Estate
AZO,0.01624897050157497,Financials
IRM,0.020273165396028123,Real Estate
PEG,-0.01720631869290367,Utilities
OMX,-0.012433645843896515,
VLO,0.010161186380084307,Energy
INTU,0.002984983382826375,Information Technology
KO,0.012010936171391992,Consumer Staples
APD,0.009149591639693672,Materials
CHRW,-0.014116351327682486,Industrials
USB,0.05765960421918659,Financials
DIS,-0.010518637946553302,Communication Services
ITT,-0.007184961212158858,Industrials
AMD,-0.0022362717551564905,Information Technology
JNJ,0.038724796660027504,Health Care
ISRG,-0.006849738715314752,Health Care
CMA,-0.016276531851051664,Financials
WMT,0.05185176890537989,Consumer Staples
KBH,0.0033901914266430055,Industrials
UNM,-0.0167195489590034,Financials
KSS,-0.000679600626553571,Consumer Discretionary
MMC,0.009255458960224774,Financials
TAP,0.017679601332056375,Consumer Staples
CVX,0.03695186619721001,Energy
AKAM,0.005132731794754883,Information Technology
IAC,-5.014399497162581e-06,Communication Services
LEG,0.0016096010733212748,Consumer Discretionary
AMT,0.0016600625171099143,Real Estate
MTW,-0.008630616737878223,Industrials
WFC,0.022785862729615303,Financials
PDCO,0.003746741299928142,Health Care
AVY,-0.007430583236447515,Industrials
SNA,0.0006495997153074351,Industrials
EMN,0.007617071198529138,Materials
WOR,-0.0018357586049647032,Industrials
BAX,0.02234712421195883,Health Care
BLK,0.026274352183911102,Financials
NTAP,-0.003781073083634839,Information Technology
DE,0.01841316380675352,Industrials
TUP,-0.00027978829924287353,Consumer Discretionary
MAS,0.001848685318262243,Industrials
ROK,-0.0076441483039899625,Industrials
UPS,0.0849683685943126,Industrials
LEN,0.006708100490126111,Industrials
WDC,-0.001493979904290144,Information Technology
AON,0.01857257894830366,Financials
AAPL,0.00955800197567997,Information Technology
NSC,-0.03491859278499726,Industrials
EQT,0.001943778383917293,Energy
DXC,0.006571650310909484,Information Technology
RF,0.0032471848973278216,Financials
ADBE,-0.0038174175110052356,Information Technology
K,0.0027960802899155215,Consumer Staples
UNH,0.0032359113364471776,Health Care
HPQ,-0.0004975172638350574,Information Technology
ETR,0.02033563949615429,Utilities
BMS,0.035788962273650894,
HD,0.007988751497634936,Consumer Discretionary
TJX,0.007290564667919113,Consumer Discretionary
SYK,0.005907199496540524,Health Care
IPG,-0.00466356199448288,Communication Services
JPM,-0.01913018091953892,Financials
WM,0.008688215458046903,Industrials
CCL,-0.005313003392929359,Consumer Discretionary
NFX,0.01895520339492373,
DDS,0.011119661367974534,Consumer Discretionary
HAL,0.0018447662978902145,Energy
VIAV,0.0071740514261223205,Information Technology
EBAY,0.005074852620809665,Consumer Discretionary
DGX,-0.000437622915783472,Health Care
PHM,-0.0062116273735970985,Industrials
SVU,0.00566967650417112,
DOV,0.003695013817956761,Industrials
MAT,0.005408370307322479,Consumer Discretionary
MBI,0.003016139638987933,Financials
DLX,-0.009802195017765487,Communication Services
MET,-0.003743522282212277,Financials
BIG,-0.014099361557527963,Consumer Staples
MAR,0.03875882820520377,Consumer Discretionary
TEX,-0.0003254816780863534,Industrials
ETN,0.0025627020986652496,Industrials
GD,0.02389805031939518,
MU,-0.003762494218945752,Information Technology
SLM,0.0018878219740023974,Financials
DVN,0.015489336691058333,Energy
APA,0.02026534717360102,Energy
EL,0.014475540923446526,Consumer Staples
WEC,0.09121903818434657,Utilities
CPB,-0.010982463103577079,Consumer Staples
FMC,-0.011269831180060256,Materials
TSN,-0.011402611957762373,Consumer Staples
CSCO,-0.008227788167084566,Information Technology
SWN,9.554925653664295e-05,Energy
COF,0.0035042906020577476,Financials
MOLX,-0.003915782088688847,
IVZ,-0.018056351429296548,Financials
CAH,-0.005942639503903519,Health Care
MSFT,0.001528260962523503,Information Technology
GPS,-0.007319275997091867,Consumer Discretionary
AFL,0.015401706094602202,Financials
UNP,0.06827188083582597,Industrials
COP,0.007668507433234729,Energy
QCOM,-0.000757520492656585,Information Technology
SNV,-0.017381077389690414,Financials
RIG,0.010219095195239607,Energy
LUV,-0.00199271333825378,Industrials
EFX,0.0002482351008017544,Industrials
STZ,-0.0018149357731442883,Consumer Staples
DHI,-0.016224308339719187,Industrials
CINF,0.013950363613703432,Financials
AMZN,-0.000749309573150753,Consumer Discretionary
BBY,-0.012256975977094901,Consumer Discretionary
AES,-0.005901487406423472,Utilities
A,0.005709607507691936,Health Care
JNPR,0.002047190340153538,Financials
ED,0.09952215416487092,Utilities
CB,-0.013720714561882823,Financials
STT,-0.011740249362733355,Financials
PLD,-0.0206550600359239,Real Estate
NI,0.002501943480896115,Utilities
NTRS,-0.012864246007793404,Financials
MO,0.012069951084600659,Consumer Staples
PWR,-0.0019458834692362287,Industrials
CTSH,-0.0036348900580320306,Information Technology
HSY,0.004567069655861105,Consumer Staples
SRE,-0.00869195175126288,Utilities
R,-0.012325526030920369,Information Technology
LH,0.020134619771915305,Health Care
CI,-0.014364373750475633,Health Care
PNC,-0.004034423512773295,Financials
CLX,0.02925982776691852,Consumer Staples
GWW,0.0180813759862121,Industrials
OKE,-0.029362597181989747,Financials
PFE,-0.028596859393916763,Health Care
TGNA,0.011787627702388156,Communication Services
M,-0.03491865278549663,Consumer Discretionary
AEP,-0.04365708430546408,Utilities
TGT,-0.008482148265483692,Consumer Staples
JNY,-0.0009423017906233563,
F,0.012269094621138014,Consumer Discretionary
DRI,-0.00529310264205952,Consumer Discretionary
HP,0.004085250631142978,Energy
FFIV,0.008800956776993687,Financials
VNO,0.0166687289891759,Real Estate
CAT,0.003317286513475862,Industrials
BK,-0.011022012714819975,Financials
TLAB,-0.00950338286327107,
MMM,0.017227760889187413,Industrials
CAG,0.032210031529830895,Consumer Staples
SLB,0.0021740385909028706,Energy
PG,0.004487819390471045,Consumer Staples
LNC,-0.01900905916610178,Financials
PAYX,-0.01342335899579678,Industrials
ES,0.037671955532193976,Utilities
T,0.00401885873390558,Communication Services
TRV,0.00818025370787473,Financials
HRB,-0.007463720127094604,Consumer Discretionary
COST,0.024877970382158755,Consumer Staples
OXY,-0.011170896434459423,Energy
SO,0.014298689610983187,Utilities
JWN,0.01281228253098329,Consumer Discretionary
MTB,0.026371076916612373,Financials
MCD,0.019870844687155196,Consumer Discretionary
DD,-0.023289864934204534,Materials
ADSK,0.0007919711979560926,Information Technology
L,-0.00945278983664473,Financials
MSI,-0.01460540628963074,Information Technology
FLS,-0.009965444237691664,Industrials
URBN,-0.0005128080029973732,Consumer Discretionary
MRK,-0.006026638946495659,Health Care
GPC,0.038642448562293236,Consumer Discretionary
EIX,-0.013666712594994784,Utilities
GLW,0.009046479667361194,Information Technology
FAST,-0.021840720190053665,Industrials
ADP,0.009816534146762923,Industrials
VMC,-0.01187550415067609,Materials
CMI,0.0007416786997377356,Industrials
MRO,-0.015954854253118562,Energy
AN,-0.009028914943568594,Consumer Discretionary
ATI,-0.004910395700374642,Industrials
HON,0.0064223907518055744,Financials
GT,-0.00482597848383463,Consumer Discretionary
NEM,0.037834696617663546,Materials
FE,-0.014865279340899474,Utilities
FLR,0.0017904906838855685,Industrials
FDX,-0.010644009852898333,Industrials
SWK,0.0016025232921734823,Industrials
PTC,-0.0072153210915748625,Information Technology
RL,0.007015969421649067,Consumer Discretionary
CMVT,0.010102328432811128,
MCO,0.0006231100569701492,Financials
TWX,-0.0008198404917924001,
ASH,0.005446305967109179,Materials
RRC,-0.0014191582710078835,Energy
BEN,-0.038889708706369146,Financials
AIV,-0.010500593571310675,Real Estate
APH,0.0023789903019831747,Information Technology
PPG,-0.001256474901763779,Materials
SPG,-0.017972315244091642,Real Estate
SFA,0.027735239762057433,
ITW,0.007075280617321395,Industrials
CLF,-0.012908852807790704,Materials
AXP,-0.025910922205451194,Financials
