firm,weight,sector
LUV,0.0014026095065913157,Industrials
EFX,-0.005774822004716735,Industrials
STZ,0.022114101433200264,Consumer Staples
DHI,-0.011681448831335794,Industrials
CINF,0.011861593840361275,Financials
AIT,0.013222064714284644,Industrials
BBY,0.0014273410848607213,Consumer Discretionary
AES,-0.004449536080732631,Utilities
ED,0.020396732620833486,Utilities
CB,3.480128383370751e-05,Financials
STT,-0.01465470092434131,Financials
NI,0.03778280261609026,Utilities
ODP,-0.005256754378745628,Consumer Discretionary
NTRS,-0.008250720040935723,Financials
MO,-0.0073175632254441035,Consumer Staples
HSY,0.017776819110362576,Consumer Staples
R,0.006471380430171562,Information Technology
LH,0.003110984319569984,Health Care
CI,0.002543170271814245,Health Care
PNC,-0.0033262032900953104,Financials
OKE,-0.031063755361308034,Financials
CLX,0.013285448708538133,Consumer Staples
GWW,0.01301269490481001,Industrials
PFE,-0.015075947811703846,Health Care
TGNA,0.03339753373199498,Communication Services
M,-0.0002987293952763013,Consumer Discretionary
AEP,-0.04655771867345772,Utilities
TGT,-0.01270219820275814,Consumer Staples
JNY,0.011188901274606948,
F,0.007368647865502578,Consumer Discretionary
HP,-0.003929561083335852,Energy
DRI,-0.004399465820031454,Consumer Discretionary
VNO,0.0019136019186740127,Real Estate
CAT,-0.00014783972397482636,Industrials
BK,0.00335405924031016,Financials
TLAB,-0.009927684536937051,
MMM,0.033723100902703154,Industrials
CAG,0.0035588460813213273,Consumer Staples
SLB,0.012681214335498797,Energy
PG,0.025240902348156614,Consumer Staples
LNC,0.004926799907542709,Financials
PAYX,-0.008868933561086064,Industrials
T,-0.0037144985109136552,Communication Services
TRV,0.016357459510420225,Financials
HRB,0.0041743206492287094,Consumer Discretionary
COST,-0.00443688076580058,Consumer Staples
OXY,-0.012147432985117758,Energy
SO,0.03515357367121415,Utilities
JWN,-0.007274135848310277,Consumer Discretionary
MTB,0.08042260007083718,Financials
MCD,0.01721242587319903,Consumer Discretionary
DD,0.009188402906386648,Materials
ADSK,0.002513258886421137,Information Technology
L,0.020792047299790384,Financials
MSI,0.0029990566963926796,Information Technology
MRK,-0.012222234779663747,Health Care
GPC,0.0345469453594198,Consumer Discretionary
GLW,0.012507464441200329,Information Technology
EIX,-0.006942752304986742,Utilities
ADP,-0.0007949175016144063,Industrials
VMC,0.014138280376006212,Materials
CMI,-0.0021649136029992487,Industrials
MRO,-0.009190757822570315,Energy
AN,0.006740487795455443,Consumer Discretionary
SLR,0.005893689263788512,
HON,0.0006439693084313598,Financials
GT,-0.019183290372128386,Consumer Discretionary
NEM,0.02013802373709852,Materials
FDX,0.013603746987707709,Industrials
HBAN,-0.0032931633138450025,Financials
SWK,0.01730469180430503,Industrials
PTC,-0.0006113529820341627,Information Technology
MCO,0.004071418100362658,Financials
CMVT,-0.004718910765064907,
TWX,0.015932282610448455,
ASH,0.035211089590363474,Materials
BEN,-0.01154039424796184,Financials
HNZ,0.02062498429697102,
AIV,0.04617994611674735,Real Estate
PPG,-0.05656828022681171,Materials
SPG,0.03999090935493285,Real Estate
ITW,-0.018193413838978195,Industrials
AXP,-0.012347295601354029,Financials
CCU,0.04605853582763592,Consumer Staples
HIG,-0.006015219804424784,Financials
BDX,-0.004335888603352149,Health Care
LOW,-0.008491224233205294,Consumer Discretionary
TT,-0.03201162962728872,Industrials
FCX,0.003837855856534826,Materials
SSP,0.028309338450235446,Communication Services
CMCSA,-0.006980568662656979,Communication Services
XOM,-0.03566695310391514,Energy
C,-0.01520956326445649,Financials
FNMA,0.017429853862907334,Financials
EOG,-0.01747699483451565,Energy
BIIB,-0.00783441684962135,Health Care
VZ,0.00537195699001034,Communication Services
XEL,0.0015004062799641275,Utilities
HAS,0.004920265270409314,Consumer Discretionary
WAT,0.007234093627861976,Health Care
LMT,0.007015358468486733,Industrials
PGR,-0.002414526533517512,Financials
HOG,0.013026204420308028,Consumer Discretionary
PCH,-0.0016876403551246595,Real Estate
KEY,-0.04467180308971673,Financials
KMB,-0.008454404984312953,Consumer Staples
BA,-0.011544302310887003,Industrials
ALL,-0.007090148025210522,Financials
AMGN,0.00442674849838099,Health Care
BAC,0.03850536358740999,Financials
WEN,0.042884018855649755,Consumer Discretionary
SANM,-0.00752145618583119,Information Technology
TKR,-0.002627977540610506,Industrials
PH,-0.0038551680778808367,Industrials
TROW,-0.022994736334557304,Financials
MCK,0.009577597446766742,Health Care
TER,-0.0047063544675266765,Information Technology
WHR,-0.004293613183125902,Consumer Discretionary
IFF,0.00393284798216071,Materials
NKE,-0.007176743300150612,Consumer Discretionary
SYY,-0.001139860597083979,Consumer Staples
CL,-0.012222095810186753,Consumer Staples
JBL,0.007274391371845271,Information Technology
THC,-0.0062622328410151095,Health Care
ADM,0.011910196046293911,Consumer Staples
CCK,0.0017910951214595364,Consumer Discretionary
KR,0.007053827283435805,Consumer Staples
CMS,-0.01218663421564754,Utilities
GE,-0.012082330759564303,Industrials
CVS,-0.0025736875162831255,Health Care
BMY,-0.0037694702830973377,Health Care
EMR,0.010339434469538687,Industrials
IGT,0.0020716630708590977,Consumer Discretionary
HUM,-7.592961639608063e-05,Health Care
DHR,0.010275770047504145,Health Care
ECL,0.01015710370563579,Materials
PPL,0.002288274627382951,Utilities
RHI,-0.008710959154500058,Industrials
PBI,0.007396865257928701,Industrials
NOC,0.01527884777650782,Industrials
FMCC,-0.027348089625412814,Financials
DTE,0.04394828436055881,Utilities
PCAR,-0.025799043413643762,Industrials
NEE,0.04782375710038762,Utilities
PEP,-0.007821679555906267,Consumer Staples
KIM,0.08573968573741059,Real Estate
BC,0.0027031708802792882,Consumer Discretionary
NWL,0.005449509682275103,Consumer Staples
MDT,0.00707820222547702,Health Care
HES,0.013447236011563982,Energy
TXN,-0.003074448881521582,Information Technology
FCN,0.00024670114228474496,Industrials
ESRX,0.002033180415769619,
OI,-0.005241183357930464,Consumer Discretionary
MKC,0.033205332376280844,Consumer Staples
X,-0.008061714779287375,Materials
INTC,0.01131159968100627,Information Technology
PSA,0.02457391801143641,Real Estate
SBUX,-0.007031115865655975,Consumer Discretionary
OMC,0.011697926796175897,Communication Services
EQR,0.06787959841388023,Real Estate
CTAS,-0.023923450526164142,Industrials
ABT,0.002342343412629063,Health Care
ORCL,0.0012180465214465981,Information Technology
NYT,0.011356923370964101,Communication Services
KLAC,0.0031362642478149523,Information Technology
TMO,-0.013727973616815771,Health Care
TXT,-0.008250300505522518,Industrials
EA,0.008558621763813517,Communication Services
ZION,0.0038862525935314156,Financials
LPX,-0.00827520378837419,Industrials
DUK,-0.000333623432528931,Utilities
CSX,-0.00226542680272153,Industrials
D,0.0001708912677498729,Utilities
AMAT,-0.002360267063061347,Information Technology
WY,0.0068957654526648465,Consumer Discretionary
SHW,-0.005932531456265274,Materials
BSX,-0.007125753225149546,
IP,0.0034819674486233267,Consumer Discretionary
PNW,0.010797474530928053,Utilities
SCHW,-0.013934170059488691,Financials
WBA,0.0005122105172443193,Health Care
NBR,-0.016341320507192926,Energy
MUR,0.030406419600975697,Energy
FHN,0.0009775394301715368,Financials
