firm,weight,sector
FL,-0.004883138854813703,Consumer Discretionary
UHS,-0.008012492650840914,Health Care
SPGI,-0.0,Financials
MCHP,-0.012954992742123028,Information Technology
ROP,-0.0,Industrials
GIS,-0.0001748704249532411,Consumer Staples
LRCX,-0.010276086595331546,Information Technology
ADI,0.0,Information Technology
AEE,-0.014984030082666406,Utilities
HRL,-0.0,Consumer Staples
GILD,0.012574926877362957,Health Care
LYB,-0.012183677133159833,Materials
XYL,-0.0012709668087702109,Industrials
GHC,0.06539151046765473,Consumer Staples
KMX,0.000490502165005561,Consumer Discretionary
VFC,0.008443587168936721,Consumer Discretionary
BXP,5.5665825452042864e-06,Real Estate
YUM,0.00485403498773841,Consumer Discretionary
XRX,-0.012865221820758083,Information Technology
PKG,-0.003922406971093632,Consumer Discretionary
VTR,-0.01289615914681352,Real Estate
TSLA,-0.002712730127993394,Consumer Discretionary
LUMN,-0.010748056198852756,Communication Services
ULTA,0.002397048853103671,Consumer Discretionary
IBM,0.0058344279896414605,Information Technology
NUE,-0.0234421392843464,Materials
ZBRA,0.001494213092598869,Information Technology
NOV,0.019042237970891215,Energy
CHD,0.0,Consumer Staples
EXC,-0.01475248923738317,Utilities
HST,-0.004487112939480346,Real Estate
JCI,0.01647425394594944,Industrials
LLY,0.007340272169415952,Health Care
IRM,-0.0,Real Estate
AZO,0.044105790044431485,Financials
CCEP,-0.0,Consumer Staples
PEG,-0.006390095428903281,Utilities
VLO,-0.0,Energy
INTU,-0.015536203429191544,Information Technology
KO,0.021717555134038335,Consumer Staples
APD,-0.006261668643064215,Materials
NFLX,-0.0,Communication Services
AVGO,-3.3997864102372913e-06,Information Technology
CHRW,0.022603993950427982,Industrials
ARE,0.01335060536881561,Real Estate
TMUS,0.020900914783553857,Communication Services
USB,0.0,Financials
DIS,0.025428259470875333,Communication Services
ILMN,-0.01476279621117646,Health Care
KMI,0.02746262878655523,Energy
MS,-0.0,Financials
NKTR,-0.0034331550885166747,Health Care
JNJ,0.02467143560246091,Health Care
ISRG,0.008848080307586508,Health Care
CMA,0.020995884148378975,Financials
WMT,0.034026993510432604,Consumer Staples
RCL,-0.01763083037459953,Consumer Discretionary
UNM,0.010974590601093294,Financials
NVR,0.034866936037175486,Industrials
CF,0.01345894816384479,Industrials
KSS,0.00020826915829210335,Consumer Discretionary
GPN,-0.007816416153106623,Industrials
MMC,0.008513881924390988,Financials
SBNY,0.0,Financials
TAP,-0.019694426905093872,Consumer Staples
CVX,-0.005103994229771469,Energy
AKAM,-0.0,Information Technology
AME,-0.014157319017803004,Industrials
AMT,-0.0,Real Estate
LEG,-0.020054612448558624,Consumer Discretionary
ICE,0.005763741874148569,Financials
FDS,-0.0,Financials
PDCO,-0.0,Health Care
WFC,-0.0,Financials
AVY,-0.0,Industrials
SNA,0.01963012592378547,Industrials
EMN,0.008207081809898228,Materials
BALL,0.00388479324998972,Consumer Discretionary
BAX,0.007430983745249741,Health Care
BLK,-0.04906736889151456,Financials
NTAP,0.007885825392554804,Information Technology
DE,0.020573074379635063,Industrials
MTCH,-0.0005028333408512303,Communication Services
MAS,-0.015273452524801567,Industrials
ROK,-0.0,Industrials
UPS,0.008409389468015444,Industrials
PVH,-0.0006535010736998399,Consumer Discretionary
LEN,0.0,Industrials
SWKS,-0.022760672430676927,Information Technology
WDC,-0.0,Information Technology
AON,0.0,Financials
WTW,0.05009566869240072,Financials
FTNT,0.004352102409134741,Information Technology
FITB,-0.0037575071178230037,Financials
CTRA,-0.0,Energy
AAPL,0.012651005574024002,Information Technology
MGM,-0.024966462742731194,Consumer Discretionary
NSC,-0.01312052989746391,Industrials
EQT,-0.0007432293377325811,Energy
DXC,0.004854315130509487,Information Technology
RF,-0.025560264836356907,Financials
ADBE,-0.010479848167004037,Information Technology
K,0.01885071781243466,Consumer Staples
UNH,-0.016616626960788427,Health Care
HPQ,0.0014135694098286555,Information Technology
ETR,-0.005365521812295975,Utilities
FTI,-0.014694942486684704,Energy
STX,0.0008957537227812668,Information Technology
HD,0.0,Consumer Discretionary
ANSS,-0.0,Information Technology
TJX,0.0,Consumer Discretionary
CBRE,-0.03682012874626334,Real Estate
SYK,-0.05283326014475441,Health Care
CPRT,0.007540289733111968,Industrials
IPG,-0.021709103524144846,Communication Services
PENN,0.010376334047536793,Consumer Discretionary
LNT,-0.02467767917425077,Utilities
MAC,-0.0,Real Estate
JPM,0.0,Financials
WM,0.0004429335207406645,Industrials
TFX,0.0,Health Care
AYI,-0.005493313394921783,Industrials
CCL,0.0033445791440081395,Consumer Discretionary
MKTX,0.0,Financials
DLTR,0.00333791883069298,Consumer Staples
HAL,-0.0,Energy
VIAV,0.008765057672832715,Information Technology
REG,0.0,Real Estate
ZBH,0.030793110990465576,Health Care
EBAY,0.02654175611491016,Consumer Discretionary
DGX,0.014069853869048158,Health Care
FRT,0.020062498116356197,Real Estate
AOS,0.0066710849842063925,Industrials
PHM,-0.01947999222199958,Industrials
NDAQ,-0.017825543601268635,Financials
DOV,-0.011319695839696569,Industrials
MAT,-0.001624147458916933,Consumer Discretionary
TSCO,0.002776666554427142,Consumer Discretionary
MET,0.021360976124309212,Financials
IDXX,-0.00224311642072861,Health Care
BIG,-0.002585012681591356,Consumer Staples
EQIX,-0.013998479892171924,Real Estate
MAR,0.025188262157412954,Consumer Discretionary
GNRC,-0.0160851158353281,Industrials
MNST,-0.010207578344825828,Consumer Staples
HBI,0.0,Consumer Discretionary
SIG,-0.0034906811258203587,Consumer Discretionary
ETN,-0.018464463383574704,Industrials
GD,-0.0,
POOL,-0.002563521634552595,Consumer Discretionary
MU,-0.0,Information Technology
HSIC,0.0077383573195142835,Health Care
SLM,0.03404003027134178,Financials
TYL,0.007640641036832066,Information Technology
DVN,0.0015176346282535793,Energy
APA,0.005124720852495296,Energy
EL,-0.0022750840170213025,Consumer Staples
WEC,0.0,Utilities
CPB,-0.0,Consumer Staples
FMC,0.0,Materials
TSN,0.00509507648256476,Consumer Staples
MHK,0.021541696235732412,Consumer Discretionary
BBWI,-0.0023499053185434423,Industrials
CSCO,-0.022761379115996256,Information Technology
SWN,0.016153311811999374,Energy
COF,0.0,Financials
IVZ,-0.04418107904488821,Financials
J,-0.021812257170377148,Industrials
CAH,-0.0068703927765573535,Health Care
MSFT,-0.02368817259345073,Information Technology
GPS,0.007364677964013736,Consumer Discretionary
NRG,-0.0003812482817011745,Utilities
DAL,-0.0045385477370042246,Industrials
WBD,0.010553915955055487,Communication Services
AIG,0.029735181445132815,Financials
AFL,0.0,Financials
IEX,0.017772738656850966,Industrials
PSX,0.0,Energy
AIZ,0.01607838156830786,Financials
UNP,0.03100491236228413,Industrials
COP,-0.0,Energy
QCOM,0.01703233279901812,Information Technology
AMG,-0.00222577868350786,Financials
REGN,-0.01002193625854106,Health Care
SNPS,0.021466569010751974,Information Technology
ABMD,0.010125878335466295,Health Care
AAL,0.004033248294250719,Industrials
LYV,0.004227530137098841,Communication Services
LUV,0.020584792253587225,Industrials
EFX,0.017036553016995144,Industrials
CCI,-0.00028530912934116167,Real Estate
STZ,0.0,Consumer Staples
DHI,-0.010025231785287813,Industrials
CINF,-0.05968599710327299,Financials
AMZN,0.0019683256250693955,Consumer Discretionary
PRU,-0.04387618417656936,Financials
BBY,-0.003707837360784867,Consumer Discretionary
WST,0.006698372008069567,Health Care
PARA,-0.008696381315788058,Consumer Discretionary
AES,-0.027411227055684006,Utilities
A,-0.008655437841811938,Health Care
JNPR,0.019867563732538472,Financials
ED,0.0720717605620342,Utilities
CB,0.0,Financials
STT,0.015759947085290098,Financials
META,0.006787538789420617,Communication Services
BKR,0.0029837080846627975,Energy
DFS,-0.012027878860410424,Financials
PLD,-0.055482629024038735,Real Estate
CHTR,0.01923881492804346,Communication Services
NI,-0.008175098004506604,Utilities
V,0.002822545148823707,Financials
NTRS,0.016551861009783193,Financials
MO,0.0,Consumer Staples
PWR,0.01617277014273108,Industrials
CTSH,0.017567312823971844,Information Technology
HSY,-0.0,Consumer Staples
PFG,-0.0,Financials
EVRG,0.01842123257551584,Utilities
SRE,0.020768359658396685,Utilities
VRSK,-0.014193162981815048,Industrials
LH,0.0023755193581355867,Health Care
R,-0.02432495153469108,Information Technology
EPAM,-0.0029594184370040216,Information Technology
CI,0.0,Health Care
PNC,0.0,Financials
OKE,-0.028227483736675302,Financials
CLX,0.03365265860793639,Consumer Staples
GWW,0.013980089899906761,Industrials
PFE,0.021318342543025264,Health Care
TGNA,-0.00981554432534126,Communication Services
FIS,-0.0009005039493497547,Information Technology
M,-0.0,Consumer Discretionary
AEP,0.048420767975253236,Utilities
TGT,0.012348395220629345,Consumer Staples
O,0.0,Real Estate
