firm,weight,sector
FL,0.005332318858767451,Consumer Discretionary
SCI,-0.0025305711451210147,Consumer Discretionary
SPGI,0.017920237499612426,Financials
MCHP,0.005291641512186092,Information Technology
GIS,0.07799425414596786,Consumer Staples
ADI,0.0036978563359150902,Information Technology
AEE,0.061353191450291604,Utilities
GILD,-0.0045546487869252,Health Care
PCG,0.0012597609916303266,Utilities
GHC,0.0590166930229707,Consumer Staples
VFC,0.015092489808224162,Consumer Discretionary
BXP,0.05084772490572067,Real Estate
YUM,0.0026562484377674993,Consumer Discretionary
XRX,-0.0038860009086424483,Information Technology
IBM,0.029744418259253145,Information Technology
NUE,-0.0027695459307413572,Materials
AET,-0.0032742850018468656,
NOV,-0.009753683141411618,Energy
CAR,-0.002821047421091266,Industrials
EXC,0.00893851347901491,Utilities
JCI,0.0006652861327040684,Industrials
LLY,0.010452141393054592,Health Care
HST,-0.004248762426683452,Real Estate
AZO,0.009049720588388061,Financials
PEG,-0.02490927835374756,Utilities
OMX,0.008673166365441156,
VLO,0.00434899459159396,Energy
INTU,-0.0027452189724559324,Information Technology
KO,0.005416695368334214,Consumer Staples
APD,-0.00015031363617545174,Materials
CHRW,-0.002461018946828833,Industrials
USB,0.008170476639714493,Financials
DIS,0.0010792211586649128,Communication Services
ITT,0.0091586128683413,Industrials
AMD,-0.006969281071191588,Information Technology
MS,0.000715958543320197,Financials
JNJ,0.02412652548797882,Health Care
CMA,0.015936875258508485,Financials
WMT,0.017031741479766188,Consumer Staples
KBH,-0.009250113677815724,Industrials
UNM,0.0009306297700530967,Financials
KSS,-4.901451698034135e-05,Consumer Discretionary
MMC,0.007629466233317824,Financials
TAP,0.012151139851483007,Consumer Staples
CVX,0.053358755101566784,Energy
IAC,-0.015366914269402034,Communication Services
LEG,0.000883484360039568,Consumer Discretionary
AMT,0.002722508840946977,Real Estate
MTG,0.006414697471880205,Financials
MTW,-0.01209633388654428,Industrials
WFC,0.003893082880573946,Financials
PDCO,0.008838864962418147,Health Care
AVY,0.0024631292984192144,Industrials
SNA,0.005393053364332951,Industrials
EMN,-0.018789970769183963,Materials
WOR,-0.0018385295417863746,Industrials
BAX,0.0056528133888405965,Health Care
NTAP,-0.006579292402851748,Information Technology
DE,0.013492677138427799,Industrials
TUP,0.0005298211598812195,Consumer Discretionary
MAS,0.003228243454180241,Industrials
ROK,-0.015618888655988561,Industrials
LEN,-0.007835358370498525,Industrials
AON,-0.004648189083533341,Financials
TIE,0.008324772105639951,
FITB,-0.0009684391441232691,Financials
AAPL,0.003291056375534539,Information Technology
NSC,-0.0182560458172128,Industrials
DXC,0.0033663188745385753,Information Technology
RF,-0.012660248368166477,Financials
ADBE,-0.008421093545774905,Information Technology
K,0.013216470515061272,Consumer Staples
UNH,0.007569100388384176,Health Care
HPQ,0.0016617043985711222,Information Technology
ETR,0.0014217376926394746,Utilities
BMS,0.01154372458584517,
HD,-0.02151310046981364,Consumer Discretionary
TJX,0.009278555475570681,Consumer Discretionary
SYK,-0.006693127502966085,Health Care
IPG,-0.005513082764077562,Communication Services
JPM,-0.022110668957071568,Financials
WM,0.018359302378073268,Industrials
CCL,-0.008593986782614652,Consumer Discretionary
DDS,-0.0029920690605297865,Consumer Discretionary
HAL,-0.01914550488138013,Energy
VIAV,-0.0008028152311574019,Information Technology
DGX,0.007858008145685755,Health Care
PHM,-0.007660554331254911,Industrials
DOV,-0.01594953348196055,Industrials
MAT,0.021509691214231852,Consumer Discretionary
MBI,-0.02847315843533889,Financials
DLX,0.008198370025641572,Communication Services
BIG,-0.006594008622728185,Consumer Staples
TEX,-0.0004674198014756109,Industrials
ETN,0.016340875203836147,Industrials
GD,0.013160266961871982,
MU,0.0019547394091005916,Information Technology
UIS,-0.0023407721622457954,Information Technology
SLM,0.035715689097909696,Financials
DVN,0.007083452877711977,Energy
APA,0.006066486920557518,Energy
EL,0.019252785895870993,Consumer Staples
CPB,-0.029152205616392056,Consumer Staples
FMC,-0.006289480532819332,Materials
NC,0.008451236566605931,Materials
TSN,-0.002724164366331572,Consumer Staples
CSCO,0.024386216777868508,Information Technology
COF,-0.0050628447778350814,Financials
MOLX,-0.005569926051376748,
CAH,-0.012310904037277033,Health Care
MSFT,0.01898670660777758,Information Technology
GPS,-0.0017865442533854933,Consumer Discretionary
AIG,-0.025656398824326562,Financials
AFL,0.0030690904775935914,Financials
UNP,0.02148522455677255,Industrials
COP,0.010552401143419122,Energy
QCOM,0.0004987850596629246,Information Technology
SNV,-0.031969986965917116,Financials
RIG,0.005580569385162918,Energy
LUV,0.0053697917835317435,Industrials
EFX,-0.002328425190102848,Industrials
STZ,0.012274084255510225,Consumer Staples
DHI,-0.01959487650567643,Industrials
CINF,0.010520281691592467,Financials
AMZN,-0.0017426693834083143,Consumer Discretionary
AIT,0.01048148022212508,Industrials
BBY,-0.004614039246841135,Consumer Discretionary
AES,-0.00690736373762075,Utilities
ED,0.018060814806875432,Utilities
CB,-0.006935215682453368,Financials
STT,-0.014884682547431336,Financials
PLD,0.052388616004303445,Real Estate
NI,0.026855474042366153,Utilities
ODP,-0.002636233024834826,Consumer Discretionary
NTRS,-0.023439018493874534,Financials
MO,-0.008826295884611195,Consumer Staples
HSY,0.014490980753130376,Consumer Staples
R,-0.0007953015549674869,Information Technology
LH,0.00039288649534568836,Health Care
CI,0.008249789111969857,Health Care
PNC,0.009152510810647304,Financials
OKE,-0.027251568122814915,Financials
CLX,0.012844669894100144,Consumer Staples
GWW,0.011659526642314382,Industrials
PFE,-0.02202350293167861,Health Care
TGNA,0.015433105829337582,Communication Services
M,-0.0030649341043063553,Consumer Discretionary
AEP,-0.04348952477034473,Utilities
TGT,0.0029248954258639204,Consumer Staples
JNY,0.009667439090372274,
F,-3.530416045156165e-05,Consumer Discretionary
HP,-0.0008104049584156869,Energy
DRI,-0.0062746851237003975,Consumer Discretionary
VNO,-0.009737893550640524,Real Estate
CAT,-0.005406936821664933,Industrials
BK,0.006410171823126698,Financials
TLAB,-0.007963133474119005,
MMM,0.026541377863979494,Industrials
CAG,0.00957956353534397,Consumer Staples
SLB,0.015707416549845192,Energy
PG,0.024438123380879515,Consumer Staples
LNC,-0.0011091467629521189,Financials
PAYX,-0.007377448464907283,Industrials
T,0.0024010935564345963,Communication Services
TRV,0.016999559501338458,Financials
HRB,0.009053893619943965,Consumer Discretionary
COST,-0.0034019519364178637,Consumer Staples
OXY,-0.019997905804678175,Energy
SO,0.045668140470375845,Utilities
JWN,-0.011867604672831765,Consumer Discretionary
MTB,0.05462955358219903,Financials
MCD,0.009677232127325838,Consumer Discretionary
DD,0.011600440075915666,Materials
ADSK,0.0057336813316914695,Information Technology
L,0.031548567844369414,Financials
MSI,6.323638587128668e-05,Information Technology
MRK,-0.0018708046597767439,Health Care
GPC,0.021683568252781924,Consumer Discretionary
GLW,0.015171583011716889,Information Technology
EIX,-0.0038926199650863233,Utilities
ADP,0.0001334397708726556,Industrials
VMC,0.007258180475637156,Materials
CMI,0.0022691331684487753,Industrials
MRO,-0.01484926275178207,Energy
AN,0.00871362462146145,Consumer Discretionary
SLR,0.008074367324816463,
HON,0.001368198825591506,Financials
GT,-0.008850928140497904,Consumer Discretionary
NEM,0.023941857516518984,Materials
FE,-0.011889045154048573,Utilities
FDX,0.021885449196001824,Industrials
HBAN,0.0025215615984904346,Financials
SWK,0.012245261585133903,Industrials
PTC,-0.0024003844649541257,Information Technology
RL,0.012096976925738304,Consumer Discretionary
