firm,weight,sector
FL,0.001858033835878669,Consumer Discretionary
UHS,0.0021102052575395214,Health Care
SPGI,0.0008847837671263457,Financials
MCHP,0.02196137124310159,Information Technology
ROP,0.010691128073477912,Industrials
GIS,0.027994895256304497,Consumer Staples
LRCX,-0.023225575645736844,Information Technology
ADI,0.007535551938534037,Information Technology
AEE,-0.05680325334348606,Utilities
HRL,-0.04286762158359671,Consumer Staples
GILD,0.019401342972733333,Health Care
PCG,0.02310395317276596,Utilities
GHC,0.0287384793558793,Consumer Staples
KMX,0.007392373253347136,Consumer Discretionary
VFC,0.011363487752273426,Consumer Discretionary
BXP,0.027163976447027973,Real Estate
YUM,-0.0035238401704199163,Consumer Discretionary
XRX,-0.004321479488378992,Information Technology
PKG,0.00043140675517037465,Consumer Discretionary
VTR,-0.025462349092203587,Real Estate
ULTA,-0.006192769942078593,Consumer Discretionary
IBM,-0.0035263778474931354,Information Technology
NUE,-0.0241433313344268,Materials
AET,-0.02488614872549241,
NOV,0.010541503423604028,Energy
CHD,0.022153853550192434,Consumer Staples
EXC,-0.014021376013430011,Utilities
HST,-0.03351728565231515,Real Estate
JCI,0.018858176497216564,Industrials
LLY,-0.006232644404315792,Health Care
AZO,0.021650369349515308,Financials
IRM,-0.015495195860441248,Real Estate
CCEP,-0.0109403492666377,Consumer Staples
PEG,-0.042134509392703974,Utilities
VLO,0.003445019631348074,Energy
INTU,-0.017218033254771194,Information Technology
KO,0.04922967977064312,Consumer Staples
APD,0.012060030136377551,Materials
NFLX,0.0006303875905925614,Communication Services
CHRW,0.01780054398228085,Industrials
ARE,0.015700327811350723,Real Estate
USB,0.02046643199144798,Financials
TMUS,0.0001970978966051671,Communication Services
DIS,-0.015129817278801366,Communication Services
ILMN,0.010650280522821553,Health Care
ITT,0.016730004284982163,Industrials
MS,-0.008628399209184914,Financials
NKTR,-0.00962332631873953,Health Care
JNJ,0.0727894888077982,Health Care
ISRG,0.0013212097623246516,Health Care
CMA,0.02914704917967953,Financials
WMT,0.04798074617927892,Consumer Staples
RCL,-0.006778252653853014,Consumer Discretionary
KBH,0.0034407633434310747,Industrials
UNM,0.02280410757761821,Financials
CF,0.0028005353508396454,Industrials
KSS,0.011161157013939174,Consumer Discretionary
GPN,0.010684230111324532,Industrials
MMC,-0.03935864225410613,Financials
TAP,0.01641115882640773,Consumer Staples
CVX,-0.019037892821147807,Energy
AKAM,0.00038004975368303735,Information Technology
AME,-0.02468350954274045,Industrials
AMT,-0.005209024921948566,Real Estate
LEG,-0.015590593992353761,Consumer Discretionary
ICE,-0.02517653268383084,Financials
MTW,-0.012176160379651007,Industrials
PDCO,-0.012524275446239798,Health Care
WFC,0.016520545341778912,Financials
AVY,-0.009159927894235274,Industrials
SNA,0.010821684444697093,Industrials
EMN,-0.011520497116456307,Materials
BAX,0.030783004580914312,Health Care
BLK,-0.0088324906578466,Financials
NTAP,0.013852458821306923,Information Technology
DE,0.0404757837214269,Industrials
MAS,-0.00012275714950330842,Industrials
ROK,0.006770604323447829,Industrials
UPS,0.06610449729731203,Industrials
PVH,0.0008821574947244747,Consumer Discretionary
LEN,0.00700556083339678,Industrials
SWKS,-0.009096190618769946,Information Technology
WDC,-0.004810710549862006,Information Technology
AON,0.021765645374445714,Financials
AAPL,0.00629380990613284,Information Technology
MGM,0.002419053891842342,Consumer Discretionary
NSC,0.006798390347046367,Industrials
EQT,-0.004771250072696661,Energy
DXC,0.002943176229374119,Information Technology
RF,-0.0047791230808565295,Financials
ADBE,-0.0007974479284832794,Information Technology
K,0.033624127742269014,Consumer Staples
UNH,-0.029442041132856155,Health Care
HPQ,0.005074865136287686,Information Technology
ETR,0.00574627045496055,Utilities
BMS,0.025552544504278747,
FTI,-0.016222589990616387,Energy
STX,0.002802341693368484,Information Technology
HD,0.010778985316456515,Consumer Discretionary
ANSS,0.03301756064738239,Information Technology
TJX,-0.002401638567104184,Consumer Discretionary
SYK,-0.014507287253680218,Health Care
CPRT,0.033136843954373656,Industrials
IPG,0.0046845993518501265,Communication Services
LNT,-0.0469602520591637,Utilities
MAC,0.012147278187995802,Real Estate
JPM,-0.024498990192027652,Financials
WM,0.017034920186966906,Industrials
AYI,-0.010603481176330526,Industrials
CCL,-0.00042137882949420556,Consumer Discretionary
NFX,0.004540736658322685,
DLTR,0.0045647831334115815,Consumer Staples
HAL,0.0044422401638053565,Energy
