firm,weight,sector
FL,0.004881198651363212,Consumer Discretionary
SCI,-0.0037548420012751133,Consumer Discretionary
SPGI,0.01975775060439832,Financials
MCHP,0.006667745989225322,Information Technology
GIS,0.08321855217061574,Consumer Staples
ADI,0.0013824210035583012,Information Technology
GILD,-0.0033391549416107585,Health Care
PCG,0.0006505120561964839,Utilities
VFC,0.010532095699330163,Consumer Discretionary
BXP,0.05138541204552429,Real Estate
YUM,0.0039937128860674485,Consumer Discretionary
XRX,-0.003661914169596596,Information Technology
IBM,0.030962936752178545,Information Technology
NUE,-0.002564076957516162,Materials
AET,-0.003803856701735126,
NOV,-0.012161307927664271,Energy
CAR,-0.004612117802441685,Industrials
EXC,0.013619630721022078,Utilities
JCI,0.0011808318383018288,Industrials
LLY,0.012297652501984913,Health Care
HST,-0.007597519775199698,Real Estate
AZO,0.008127021917463336,Financials
PEG,-0.02237116959403267,Utilities
OMX,0.012035560706091946,
VLO,0.0048849975147801684,Energy
INTU,-0.004083591579607717,Information Technology
KO,0.00457512109946611,Consumer Staples
APD,-0.002779107894118853,Materials
CHRW,-0.0016864982220941207,Industrials
USB,0.008129223401965625,Financials
DIS,0.0019241339578859387,Communication Services
ITT,0.005910674234036987,Industrials
AMD,-0.007111374009560456,Information Technology
MS,0.004143819111273043,Financials
JNJ,0.01840876683732568,Health Care
CMA,0.013798760652983447,Financials
WMT,0.017877935847822442,Consumer Staples
KBH,-0.013005403050365833,Industrials
UNM,-0.0013915787950885116,Financials
KSS,0.0014161097244040754,Consumer Discretionary
MMC,0.008791470059583311,Financials
TAP,0.013360692150103593,Consumer Staples
CVX,0.05349625546947011,Energy
IAC,-0.01687426825303605,Communication Services
LEG,0.00679278601383192,Consumer Discretionary
MTG,0.007413964726272932,Financials
WFC,-0.0008097032467019654,Financials
PDCO,0.006624198038419809,Health Care
AVY,0.005370893252498695,Industrials
SNA,0.0069287885491017935,Industrials
EMN,-0.015979803368993864,Materials
WOR,-0.0037114023627455237,Industrials
BAX,0.005522622067256542,Health Care
NTAP,-0.006217577960172938,Information Technology
DE,0.01540312016746337,Industrials
TUP,0.0014130127908747988,Consumer Discretionary
MAS,0.004341909126992771,Industrials
ROK,-0.016868848773327602,Industrials
LEN,-0.003339615066267924,Industrials
AON,-0.005960707151237047,Financials
TIE,0.008153799096331155,
FITB,-0.0010072755014887465,Financials
AAPL,0.004099902937487712,Information Technology
NSC,-0.017858171117523497,Industrials
DXC,0.004468733348970326,Information Technology
RF,-0.003277341721342535,Financials
ADBE,-0.006485706338920443,Information Technology
K,0.009925244940041145,Consumer Staples
UNH,0.008454893692514351,Health Care
HPQ,-0.001064861966564361,Information Technology
ETR,0.0020545244496036116,Utilities
BMS,0.01663745121716829,
HD,-0.022947419198379927,Consumer Discretionary
TJX,0.008861762636360111,Consumer Discretionary
SYK,-0.005526550843250325,Health Care
IPG,-0.003809911907212811,Communication Services
JPM,-0.019734411233940402,Financials
WM,0.020568738659723564,Industrials
CCL,-0.008268301304345655,Consumer Discretionary
DDS,-0.0035984987827906755,Consumer Discretionary
HAL,-0.01865080411938351,Energy
VIAV,-0.0002133796866437515,Information Technology
DGX,0.010171719459617024,Health Care
PHM,-0.008211398719835339,Industrials
DOV,-0.011990605259675645,Industrials
MAT,0.018610106903566286,Consumer Discretionary
MBI,-0.028624053557137166,Financials
DLX,0.00855996196691447,Communication Services
BIG,-0.008108285003051519,Consumer Staples
TEX,-0.0021677832067742977,Industrials
ETN,0.018736671480812466,Industrials
GD,0.012059036294741093,
MU,0.0015932195691977496,Information Technology
UIS,-0.0014771575283515108,Information Technology
SLM,0.03665824047387176,Financials
DVN,0.00783880960066255,Energy
APA,0.010506036246832308,Energy
EL,0.015599952272288012,Consumer Staples
CPB,-0.027835630114095643,Consumer Staples
FMC,-0.0036767249870084074,Materials
NC,0.006905386260640282,Materials
TSN,0.0011264767680816967,Consumer Staples
CSCO,0.024103880618819122,Information Technology
COF,-0.004772966720893633,Financials
MOLX,-0.006281113970711621,
CAH,-0.010834299595442066,Health Care
MSFT,0.01663918529183009,Information Technology
GPS,-0.0019010690394889096,Consumer Discretionary
AIG,-0.02769378472339908,Financials
AFL,0.0038490482654639693,Financials
UNP,0.024361396464411808,Industrials
COP,0.005255889029779729,Energy
QCOM,-0.0012624209031735396,Information Technology
SNV,-0.027228189633796578,Financials
RIG,0.0046614787525106624,Energy
LUV,0.0027006987518439175,Industrials
EFX,-0.003401005460508138,Industrials
STZ,0.012893446480084697,Consumer Staples
DHI,-0.022427524833743287,Industrials
CINF,0.01136665396814236,Financials
AMZN,-0.002162827871420879,Consumer Discretionary
AIT,0.010412081798535144,Industrials
BBY,-0.002351400784576998,Consumer Discretionary
AES,-0.005101709902617899,Utilities
ED,0.03241063515942397,Utilities
CB,-0.0037870243718648756,Financials
STT,-0.017206954086512606,Financials
NI,0.028686861674811444,Utilities
ODP,-0.003489566808909198,Consumer Discretionary
NTRS,-0.01884860141533175,Financials
MO,-0.0048094758667423815,Consumer Staples
HSY,0.015194345971883629,Consumer Staples
R,-0.00019795226696635564,Information Technology
LH,-0.0003592340169353177,Health Care
CI,0.007634996119553905,Health Care
PNC,0.0008447606662295515,Financials
OKE,-0.03700533828230139,Financials
CLX,0.013041496509183218,Consumer Staples
GWW,0.012059910351947267,Industrials
PFE,-0.01997547343774627,Health Care
TGNA,0.023354579759733776,Communication Services
M,0.0009436017461892762,Consumer Discretionary
AEP,-0.04445420248415124,Utilities
TGT,-0.003452184536533136,Consumer Staples
JNY,0.008320353541547698,
F,-0.0013867388177975038,Consumer Discretionary
HP,0.0003636941964597351,Energy
DRI,-0.003889833738213575,Consumer Discretionary
VNO,-0.004871818446729015,Real Estate
CAT,-0.007952802969031558,Industrials
BK,0.0047051065766516905,Financials
TLAB,-0.00798947433453591,
MMM,0.031964266104061854,Industrials
CAG,0.004922907949925965,Consumer Staples
SLB,0.013600790304438434,Energy
PG,0.028848981309510132,Consumer Staples
LNC,0.005395751962333548,Financials
PAYX,-0.007252603489117175,Industrials
