firm,weight,sector
FL,-0.0008836450350978792,Consumer Discretionary
UHS,0.007844744514940945,Health Care
SPGI,-0.0060602422895209345,Financials
MCHP,0.031234901335052155,Information Technology
ROP,0.00982145344081621,Industrials
GIS,0.03191150159630725,Consumer Staples
LRCX,-0.022468641720218008,Information Technology
ADI,0.00610710204904584,Information Technology
AEE,-0.0477808232381114,Utilities
HRL,-0.019325537522231827,Consumer Staples
GILD,0.01801198651158647,Health Care
PCG,0.01800133248388635,Utilities
GHC,0.027001759292209056,Consumer Staples
KMX,0.011136316655156023,Consumer Discretionary
VFC,0.01502336305791127,Consumer Discretionary
BXP,0.023470987769131407,Real Estate
YUM,-0.002573488248653083,Consumer Discretionary
XRX,-0.007270550907666273,Information Technology
PKG,0.005114332231879506,Consumer Discretionary
VTR,-0.0255647241771497,Real Estate
ULTA,-0.00191288827411977,Consumer Discretionary
IBM,0.004963596228035001,Information Technology
NUE,-0.02637198484680067,Materials
AET,-0.012826587256791283,
NOV,0.008776099377294259,Energy
CHD,0.021487869989813765,Consumer Staples
EXC,-0.0004772148532393994,Utilities
HST,-0.03514771686815254,Real Estate
JCI,0.022428812911634115,Industrials
LLY,-0.02264973828480652,Health Care
AZO,0.03536896702766337,Financials
IRM,-0.012774035775637722,Real Estate
CCEP,-0.016039660453613006,Consumer Staples
PEG,-0.05141559344849343,Utilities
VLO,0.007148308540727518,Energy
INTU,-0.01892812101429183,Information Technology
KO,0.04227641762394875,Consumer Staples
APD,0.010783986185641536,Materials
NFLX,-0.0013450341312725113,Communication Services
CHRW,0.03200683248047235,Industrials
ARE,0.004850983133979048,Real Estate
USB,0.024350185555542733,Financials
TMUS,0.001895280860362475,Communication Services
DIS,-0.0170692992555019,Communication Services
ILMN,0.007967803948738267,Health Care
ITT,0.013042114176381146,Industrials
NKTR,-0.009307572399886478,Health Care
JNJ,0.07593398301684298,Health Care
ISRG,0.0001838403182350245,Health Care
CMA,0.023277510153679987,Financials
WMT,0.042317071782365406,Consumer Staples
RCL,-0.009105440063456345,Consumer Discretionary
KBH,0.003925112090570985,Industrials
UNM,0.006110920731940401,Financials
CF,0.003132955240632819,Industrials
KSS,0.009076267232086243,Consumer Discretionary
GPN,0.01024902935748217,Industrials
MMC,-0.04329693724907703,Financials
TAP,0.015217642829645654,Consumer Staples
CVX,-0.017943168590855207,Energy
AKAM,-0.002453554383599243,Information Technology
AME,-0.018552150662050428,Industrials
AMT,-0.006555217035305682,Real Estate
LEG,-0.02385290044028147,Consumer Discretionary
ICE,-0.017769244495599818,Financials
MTW,-0.009181027283685552,Industrials
PDCO,-0.00803768447246426,Health Care
WFC,0.010722396291794292,Financials
AVY,-0.009854176532758826,Industrials
SNA,0.006050085339685844,Industrials
EMN,-0.015324604554374063,Materials
BAX,0.0372108028872806,Health Care
BLK,-0.008042965353035978,Financials
NTAP,0.012813362059717377,Information Technology
DE,0.044798124378449475,Industrials
MAS,0.0015038010223858804,Industrials
ROK,0.0056563849635229545,Industrials
UPS,0.060513601332445315,Industrials
PVH,0.00025160502203336527,Consumer Discretionary
LEN,0.008082097158902539,Industrials
SWKS,-0.01006858219760065,Information Technology
WDC,-0.00012123011325709592,Information Technology
AON,0.013642268423325006,Financials
AAPL,0.014021967926086681,Information Technology
MGM,0.002349606161404963,Consumer Discretionary
NSC,0.007087313959555662,Industrials
EQT,-0.0066087086924751445,Energy
DXC,0.0009029406604760845,Information Technology
RF,0.000760895614103138,Financials
ADBE,-0.0018349935133776434,Information Technology
K,0.03364028198876601,Consumer Staples
UNH,-0.03389331953909899,Health Care
HPQ,0.0026842495196331946,Information Technology
ETR,0.01240952776349516,Utilities
BMS,0.030236186802346493,
FTI,-0.019299598014894368,Energy
STX,0.00284344930219758,Information Technology
HD,0.013996221405950169,Consumer Discretionary
ANSS,0.03266942805272057,Information Technology
TJX,0.0016926663708610795,Consumer Discretionary
SYK,-0.015169264204867427,Health Care
CPRT,0.034183283852655386,Industrials
IPG,-0.002877884103775206,Communication Services
LNT,-0.04293782500018614,Utilities
MAC,0.01636415377498754,Real Estate
JPM,-0.023099353369511057,Financials
WM,0.02832914997265057,Industrials
AYI,-0.007690574909432401,Industrials
CCL,0.005131922298942201,Consumer Discretionary
NFX,0.006143384845110557,
DDS,0.012342153522569595,Consumer Discretionary
DLTR,0.011205000988715368,Consumer Staples
HAL,0.002114637394507068,Energy
VIAV,-0.003077192074267465,Information Technology
REG,-0.04608912517985267,Real Estate
ZBH,0.0019495480050991084,Health Care
EBAY,-0.0018395559051403564,Consumer Discretionary
DGX,-0.017364669926038964,Health Care
FRT,0.020290012967356198,Real Estate
AOS,-0.0248351371172411,Industrials
PHM,-0.008341871816118205,Industrials
NDAQ,-0.0015819664365449588,Financials
DOV,0.011741519298087621,Industrials
MAT,-0.029299999241240708,Consumer Discretionary
TSCO,-0.013506856800449437,Consumer Discretionary
MBI,0.001946986899429442,Financials
MET,0.028422424572271985,Financials
IDXX,-0.0038648073355679958,Health Care
BIG,-0.0033344312928392777,Consumer Staples
EQIX,-0.0010176512523718054,Real Estate
MAR,0.024920500286028418,Consumer Discretionary
TEX,-0.010613106424953438,Industrials
MNST,-0.007905146084594306,Consumer Staples
HBI,0.007053586116796914,Consumer Discretionary
SIG,0.004636767110286779,Consumer Discretionary
ETN,0.0020030577639857535,Industrials
GD,0.0003725033972417982,
MU,-0.015432808890765683,Information Technology
HSIC,-0.0065543373820797345,Health Care
SLM,0.0030050527935182487,Financials
DVN,0.006997416761504147,Energy
APA,0.0133784355140568,Energy
EL,-0.0021132372070081524,Consumer Staples
WEC,0.022477186799584097,Utilities
CPB,0.011251194305341834,Consumer Staples
FMC,0.005495507567134809,Materials
TSN,0.0013685790451624553,Consumer Staples
MHK,0.007086983679693211,Consumer Discretionary
CSCO,-0.01589564583234094,Information Technology
SWN,0.016111562960241882,Energy
COF,0.01907213235864537,Financials
IVZ,-0.05208152531125642,Financials
CAH,0.000672383471954109,Health Care
MSFT,-0.007559345236298811,Information Technology
GPS,-0.0077004384504646695,Consumer Discretionary
NRG,0.010784782750241962,Utilities
DAL,-0.0011919684947481754,Industrials
AFL,-0.020567197244673853,Financials
AIZ,0.0036868435483128955,Financials
UNP,0.008489431307782814,Industrials
COP,0.009378552499944723,Energy
QCOM,0.012619182988620189,Information Technology
AMG,-0.008273690755892982,Financials
REGN,-0.01072124083841002,Health Care
SNPS,0.03648018063204881,Information Technology
ABMD,0.003466216299593046,Health Care
AAL,0.0016329703300781307,Industrials
RIG,0.012388387862222634,Energy
