firm,weight,sector
UHS,0.0058399987322182625,Health Care
SPGI,-0.004704379440723887,Financials
MCHP,0.014217623488258887,Information Technology
ROP,0.0,Industrials
GIS,0.016577184557038948,Consumer Staples
LRCX,-0.0,Information Technology
ADI,0.0,Information Technology
AEE,-0.027725795779000105,Utilities
HRL,0.03525362355166981,Consumer Staples
GILD,0.0,Health Care
PCG,-0.0,Utilities
GHC,0.004434249892688913,Consumer Staples
KMX,-0.0,Consumer Discretionary
VFC,0.016379347366382465,Consumer Discretionary
BXP,0.0,Real Estate
YUM,0.0,Consumer Discretionary
XRX,0.0,Information Technology
VTR,-0.004455007810784835,Real Estate
IBM,0.03454096811513986,Information Technology
NUE,-0.0,Materials
AET,-0.002792462122924598,
NOV,-0.01973045247362151,Energy
EXC,-0.0,Utilities
JCI,0.0,Industrials
LLY,-0.0007510216321818454,Health Care
HST,-0.042402898156064246,Real Estate
AZO,0.015448951834107933,Financials
IRM,0.0,Real Estate
PEG,-0.03165627020483014,Utilities
VLO,0.0,Energy
INTU,-0.0,Information Technology
KO,0.0,Consumer Staples
APD,0.0,Materials
NFLX,0.002323382905459529,Communication Services
CHRW,0.0,Industrials
USB,0.03886498502058604,Financials
DIS,-0.0,Communication Services
ITT,-0.0,Industrials
AMD,-0.0016908774346071974,Information Technology
JNJ,0.07287239840255326,Health Care
ISRG,-0.0013161295134844855,Health Care
CMA,0.0,Financials
WMT,0.04049846123709776,Consumer Staples
RCL,-0.010494315725846057,Consumer Discretionary
KBH,-0.0,Industrials
UNM,-0.015776081260108658,Financials
KSS,0.0,Consumer Discretionary
CF,0.0,Industrials
MMC,0.0,Financials
TAP,0.0024588395959594415,Consumer Staples
CVX,-0.0,Energy
AKAM,0.0,Information Technology
IAC,0.021361708757525057,Communication Services
AME,0.0,Industrials
LEG,-0.0016649417282168513,Consumer Discretionary
AMT,0.0,Real Estate
MTW,-0.0035121253451315506,Industrials
WFC,0.0008385124828567942,Financials
PDCO,-0.0,Health Care
AVY,-0.0,Industrials
SNA,-0.0,Industrials
