firm,weight,sector
FL,-0.012939909733434984,Consumer Discretionary
UHS,-0.024322154074209606,Health Care
SPGI,0.015268417300071599,Financials
MCHP,-0.004008680787181508,Information Technology
COR,0.03832121169540091,Real Estate
ROP,0.0037491119280831705,Industrials
GIS,-0.017993062564014214,Consumer Staples
LRCX,-0.0035328279938634313,Information Technology
ADI,0.011718280043895277,Information Technology
AEE,-0.009319566192049218,Utilities
HRL,0.010357741559713182,Consumer Staples
GILD,0.015827255754118325,Health Care
LYB,-0.009298114282879515,Materials
XYL,-0.01271452663565828,Industrials
GHC,0.05733501216381258,Consumer Staples
KMX,0.0027188956120458713,Consumer Discretionary
VFC,0.009657273744582714,Consumer Discretionary
BXP,0.03811539020167983,Real Estate
YUM,0.013196219346322344,Consumer Discretionary
XRX,-0.009560404190296102,Information Technology
PKG,0.0063628209501103185,Consumer Discretionary
VTR,-0.015492606186089913,Real Estate
TSLA,-0.0016240917991475548,Consumer Discretionary
LUMN,-0.0220714846538543,Communication Services
ULTA,0.00204165198068134,Consumer Discretionary
IBM,0.010852808387002692,Information Technology
NUE,-0.06413287333832812,Materials
ZBRA,0.01053457357308915,Information Technology
NOV,0.025510111697345225,Energy
CHD,-0.01673081140178309,Consumer Staples
EXC,-0.029855076042652823,Utilities
HST,-0.0012939959611266358,Real Estate
JCI,0.01684244024087469,Industrials
LLY,0.02267099437484324,Health Care
IRM,-0.01178261852566033,Real Estate
AZO,0.06925926863932717,Financials
CCEP,-0.0018595516742792393,Consumer Staples
FI,-0.010488982978049444,Energy
PEG,-0.019307111647603216,Utilities
VLO,0.010913619487238308,Energy
INTU,-0.0017263700369343294,Information Technology
KO,0.029643541845570144,Consumer Staples
APD,-0.014800452952516462,Materials
NFLX,-0.0011104246357416074,Communication Services
AVGO,-0.0017639579107772705,Information Technology
ZTS,-0.004927193655499089,Information Technology
BX,0.0160308616147518,Financials
CHRW,0.014432787377673159,Industrials
ARE,0.01810749711172268,Real Estate
TRGP,-0.008521433951780066,Energy
USB,0.00021777406815185672,Financials
TMUS,0.027619275135656075,Communication Services
DIS,0.03478221058868343,Communication Services
ILMN,-0.011226769559379403,Health Care
KMI,0.02983443609797009,Energy
MS,0.01494906571117417,Financials
JNJ,0.042872054822298646,Health Care
ISRG,0.016051459038588716,Health Care
CMA,0.0698838320282608,Financials
WMT,0.04001034856695725,Consumer Staples
RCL,-0.03564447103403557,Consumer Discretionary
UNM,0.00037278858525101495,Financials
NVR,0.02116551245846303,Industrials
CF,0.016235094386363835,Industrials
KSS,0.0019926349615347425,Consumer Discretionary
GPN,-0.0036128102238916,Industrials
MMC,0.010803914774340187,Financials
TAP,-0.02986934091775812,Consumer Staples
CVX,-0.02737982875814068,Energy
AKAM,-0.006976847041718141,Information Technology
AME,-0.031018097253485925,Industrials
AMT,0.0006152852450475987,Real Estate
LEG,-0.02238035654014947,Consumer Discretionary
ICE,0.027621068050215584,Financials
FDS,-0.00853369353014128,Financials
PDCO,-0.004691651585997788,Health Care
WFC,-0.005235508490414089,Financials
AVY,-0.004656926888938338,Industrials
SNA,0.02738498695621637,Industrials
EMN,0.013723500462155877,Materials
BALL,0.02204271126131842,Consumer Discretionary
BAX,0.0040770403938384945,Health Care
BLK,-0.04343035438373615,Financials
NTAP,-0.00029147677687590447,Information Technology
DE,0.02518504229269232,Industrials
MTCH,0.0005485209254136973,Communication Services
MAS,-0.008829068598569849,Industrials
ROK,0.0035953358316702312,Industrials
UPS,0.0021008180560702777,Industrials
PVH,0.005742660027505248,Consumer Discretionary
LEN,0.00768545710334179,Industrials
SWKS,-0.03336088784380717,Information Technology
WDC,-0.00096219431222713,Information Technology
AON,-0.000979791373144464,Financials
WTW,0.03556549098308038,Financials
FTNT,-0.004405063524167254,Information Technology
FITB,-0.020208782275662186,Financials
CTRA,-0.0037956723061287334,Energy
AAPL,0.019397401371032096,Information Technology
MGM,-0.019605732645376454,Consumer Discretionary
NSC,-0.005629031970548388,Industrials
EQT,0.00046347841774098397,Energy
DXC,0.008292856564869694,Information Technology
ACGL,0.013073820844142178,Financials
RF,-0.033758323994607334,Financials
ADBE,-0.01287144302066415,Information Technology
K,0.025604336850500793,Consumer Staples
UNH,-0.01669810403662627,Health Care
HPQ,0.005329447135074779,Information Technology
ETR,0.003887407552217531,Utilities
FTI,-0.0026381087576327713,Energy
STX,0.009199336945402418,Information Technology
HD,0.015661139534712515,Consumer Discretionary
ANSS,-0.010861145457153516,Information Technology
TJX,0.017075010826841836,Consumer Discretionary
CBRE,-0.010542507796889977,Real Estate
SYK,-0.0583215957348386,Health Care
IQV,0.0013211172484091736,Health Care
CPRT,0.015632313254325264,Industrials
IPG,-0.0312847702440401,Communication Services
PENN,0.006091939749726509,Consumer Discretionary
LNT,-0.05861726636942591,Utilities
MAC,0.0027407174696079733,Real Estate
JPM,0.07326804788453355,Financials
WM,-0.020424655562680232,Industrials
TFX,-0.012010211082686875,Health Care
AYI,-0.0025832768082565505,Industrials
CCL,0.02973411807155442,Consumer Discretionary
MKTX,0.0006756093642336369,Financials
DLTR,0.0006489466615555734,Consumer Staples
HAL,-0.016285922590682334,Energy
VIAV,0.016420743589739786,Information Technology
REG,0.033490330273871764,Real Estate
ZBH,0.04620401510524176,Health Care
EBAY,0.016824018426659197,Consumer Discretionary
DGX,0.01888973271977002,Health Care
PODD,0.007335123525572706,Health Care
FRT,0.026379747862585533,Real Estate
AOS,0.0018258333445363355,Industrials
PHM,-0.013395977285244696,Industrials
NDAQ,-0.028676027053127443,Financials
DOV,-0.019745401439942682,Industrials
MAT,-0.006748118649211093,Consumer Discretionary
TSCO,0.0029363441386431816,Consumer Discretionary
MET,0.012559520254676366,Financials
IDXX,-0.00035376008255259654,Health Care
VRTX,-0.006072515674161687,Health Care
EQIX,0.0040256694702814995,Real Estate
MAR,0.030083208565788642,Consumer Discretionary
GNRC,-0.0029714826061612823,Industrials
MNST,-0.01335294076168997,Consumer Staples
HBI,-0.0008908678745769417,Consumer Discretionary
LULU,0.005462493862667072,Consumer Discretionary
SIG,-0.0013831595979194363,Consumer Discretionary
ETN,-0.029180271412190623,Industrials
GD,0.0240954148765848,
POOL,-0.00643947259576569,Consumer Discretionary
MU,0.0008133895257112153,Information Technology
HSIC,0.008872402559298912,Health Care
SLM,0.04026140641587763,Financials
TYL,0.007967971293579068,Information Technology
DVN,0.011452217759259474,Energy
APA,0.005552687372810131,Energy
EL,-0.011268693526764142,Consumer Staples
WEC,0.01083838046316078,Utilities
CPB,0.0034860852992056237,Consumer Staples
FMC,-0.0006465167592261305,Materials
TSN,0.0015820256043700548,Consumer Staples
MHK,0.012911888386093627,Consumer Discretionary
BBWI,-0.003070032322939266,Industrials
CSCO,-0.038077537394850855,Information Technology
SWN,0.014087668067505645,Energy
COF,0.00830194745468905,Financials
IVZ,-0.03566556214861398,Financials
J,-0.029985404749021248,Industrials
CAH,-0.028803616598654887,Health Care
DAL,-0.013524373639657866,Industrials
GPS,0.006881769512932852,Consumer Discretionary
MSFT,-0.03171923085455319,Information Technology
NRG,-0.006834080098603181,Utilities
WBD,0.011702231163000626,Communication Services
AIG,0.0287572289028515,Financials
AFL,0.004763344404104974,Financials
IEX,0.02037583075020766,Industrials
PSX,0.0028806109739505574,Energy
AIZ,0.029598230097418052,Financials
UNP,0.03911954500489736,Industrials
COP,-0.011225594976177545,Energy
QCOM,0.01735098321344526,Information Technology
AMG,-0.012713166612625698,Financials
REGN,-0.011164008181714237,Health Care
SNPS,0.0444894501033705,Information Technology
AAL,0.011340975796032042,Industrials
LYV,0.009282109988143937,Communication Services
LUV,0.014829672481138532,Industrials
EFX,0.020037949102102968,Industrials
CCI,0.00021839901624979424,Real Estate
STZ,0.01428276508535514,Consumer Staples
DHI,-0.01518359317218035,Industrials
CINF,-0.043499406399633817,Financials
AMZN,0.006048512780155095,Consumer Discretionary
PRU,-0.01243749263790749,Financials
BBY,-0.0036307645054402867,Consumer Discretionary
WST,0.0068217469430015085,Health Care
PARA,-0.004615247288202152,Consumer Discretionary
AES,-0.019575371941335663,Utilities
A,-0.032223748144199774,Health Care
JNPR,0.01628468248243504,Financials
ED,0.08363810100581423,Utilities
CB,-0.0062523764816952935,Financials
STT,-0.019175269752865945,Financials
META,-0.00371850413630819,Communication Services
BKR,0.015287908761816864,Energy
DFS,-0.02981295675271602,Financials
PLD,-0.06268887861121494,Real Estate
CHTR,0.024485494179650437,Communication Services
NI,-0.021270681226617506,Utilities
V,0.052682103313289826,Financials
NTRS,0.010895937930087163,Financials
MO,0.009999377999284369,Consumer Staples
PWR,0.023369388843825795,Industrials
CTSH,0.032037145587899524,Information Technology
HSY,-0.009703453774571996,Consumer Staples
PFG,0.013469791549259428,Financials
EVRG,0.047662289639313515,Utilities
SRE,0.04729080946042479,Utilities
VRSK,-0.035633230419629076,Industrials
LH,-0.0020099962144859455,Health Care
R,-0.031562420606969475,Information Technology
EPAM,-0.0009596654285527993,Information Technology
CI,-0.011425300202593568,Health Care
PNC,0.00828491241608097,Financials
OKE,-0.030183025598342957,Financials
CLX,0.05339299291077591,Consumer Staples
GWW,0.01425219565568243,Industrials
PFE,0.032258235741578586,Health Care
TGNA,-0.011700807726610384,Communication Services
FIS,-0.0189607280175862,Information Technology
M,0.001589497020462328,Consumer Discretionary
AEP,0.05608702969491975,Utilities
TGT,0.008947690742958467,Consumer Staples
O,0.012923152098035526,Real Estate
JKHY,-0.0006575720074041694,Information Technology
TDY,-0.0002900917816369992,Information Technology
F,-0.005113286649828115,Consumer Discretionary
FFIV,0.0024644040032620884,Financials
HP,0.01711459924778235,Energy
DRI,-0.008280144499475846,Consumer Discretionary
AWK,-0.01928509587954201,Utilities
