firm,weight,sector
UHS,0.01207867977190296,Health Care
SPGI,-0.010301224862680737,Financials
MCHP,0.027430134405268813,Information Technology
ROP,0.01675280499423565,Industrials
GIS,0.02863726743198802,Consumer Staples
LRCX,-0.004271871084770251,Information Technology
ADI,0.0018890128180476737,Information Technology
AEE,-0.04810726986114252,Utilities
HRL,0.033058920722030316,Consumer Staples
GILD,0.018293370938109333,Health Care
PCG,-0.00352980399896324,Utilities
GHC,0.01580906911697791,Consumer Staples
KMX,0.00028123128899961575,Consumer Discretionary
VFC,0.030588492298677574,Consumer Discretionary
BXP,0.010345724340379043,Real Estate
YUM,0.005533825532354271,Consumer Discretionary
XRX,-0.0035078525022774407,Information Technology
VTR,-0.02987446111432978,Real Estate
IBM,0.03799187684595501,Information Technology
NUE,-0.001960180146517776,Materials
AET,-0.008713459952889609,
NOV,-0.017727510898587623,Energy
EXC,0.001856744109438882,Utilities
JCI,-0.0013698398093392218,Industrials
LLY,-0.009916826622453002,Health Care
HST,-0.03919530058449599,Real Estate
AZO,0.023072153097372396,Financials
IRM,-0.0017076623118713824,Real Estate
PEG,-0.04206807266301431,Utilities
VLO,0.0028616617999785952,Energy
INTU,-0.0017737517370736214,Information Technology
KO,0.019447331465314355,Consumer Staples
APD,0.012689864089835837,Materials
NFLX,0.005755897459286525,Communication Services
CHRW,0.0058921348177731914,Industrials
USB,0.04726844790870688,Financials
DIS,-0.0009523103934596889,Communication Services
ILMN,0.006282264914090532,Health Care
ITT,0.008008957163695504,Industrials
AMD,-0.00145925432615095,Information Technology
JNJ,0.12605188923968974,Health Care
ISRG,-0.001298015686364296,Health Care
CMA,0.006570357936960355,Financials
WMT,0.04589437042850965,Consumer Staples
RCL,-0.01527464858585267,Consumer Discretionary
KBH,-0.0018139416193556509,Industrials
UNM,-0.011755574808144993,Financials
KSS,0.009049124350650787,Consumer Discretionary
CF,-0.0014216070110767386,Industrials
MMC,-0.015261311299368287,Financials
TAP,0.0072748860494224864,Consumer Staples
CVX,-0.0017256870939072163,Energy
AKAM,0.0020278215498916027,Information Technology
IAC,0.025383287769505998,Communication Services
AME,0.016268261019509657,Industrials
LEG,-0.015660954575271967,Consumer Discretionary
AMT,-0.011636761092714162,Real Estate
ICE,-0.0018750756147724468,Financials
MTW,-0.0064162670301854685,Industrials
PDCO,-0.011650569034055359,Health Care
WFC,0.002133814858132235,Financials
AVY,-0.006384214722396447,Industrials
SNA,-0.005961787259261674,Industrials
