firm,weight,sector
FL,-0.004868937679228291,Consumer Discretionary
UHS,-0.0005478177379325128,Health Care
SPGI,0.024488406826823215,Financials
MCHP,0.00036432533933258154,Information Technology
ROP,-0.020765371812571775,Industrials
GIS,0.002369869925645085,Consumer Staples
LRCX,-0.0031100847188856966,Information Technology
ADI,0.0021487689871358883,Information Technology
AEE,-0.03895246962452907,Utilities
HRL,-0.03414503043827398,Consumer Staples
GILD,0.007356121184274991,Health Care
LYB,0.005755594816615615,Materials
POM,0.030267451397561533,
XYL,0.015483257111339478,Industrials
GHC,0.048871838364738525,Consumer Staples
KMX,0.005555649720448088,Consumer Discretionary
VFC,0.02352852060409251,Consumer Discretionary
BXP,0.014643673732344667,Real Estate
YUM,-0.005478993570177387,Consumer Discretionary
XRX,-0.023731850037000738,Information Technology
PKG,-0.013429219952996497,Consumer Discretionary
VTR,-0.0019150053131932188,Real Estate
TSLA,0.0025564927796155046,Consumer Discretionary
LUMN,-0.010682984153303914,Communication Services
ULTA,0.0045193474439055165,Consumer Discretionary
IBM,0.024961676400238438,Information Technology
NUE,-0.02300472710953986,Materials
ZBRA,0.014243965180616602,Information Technology
NOV,0.021979607016668894,Energy
CHD,0.034956238402241685,Consumer Staples
EXC,0.03503929263936971,Utilities
HST,-0.025604972641386926,Real Estate
JCI,0.020443459524521215,Industrials
LLY,0.002283245748491739,Health Care
IRM,-5.512698315908275e-05,Real Estate
AZO,0.04665918219623801,Financials
CCEP,0.010263792990761415,Consumer Staples
PEG,-0.05840214511610966,Utilities
VLO,0.014320075849400852,Energy
INTU,-0.021107523690025932,Information Technology
KO,0.027506522097195875,Consumer Staples
APD,-0.010500543451170623,Materials
NFLX,0.0026920212730085647,Communication Services
AVGO,0.005760475497047733,Information Technology
CHRW,0.009084555450462797,Industrials
ARE,0.01631650505909535,Real Estate
TMUS,0.008247487425845072,Communication Services
USB,0.007521201453911708,Financials
DIS,0.019507376443710027,Communication Services
ILMN,-0.004478493825439148,Health Care
MS,-0.017703433828091697,Financials
KMI,0.019424356144090583,Energy
NKTR,-0.006674103688144599,Health Care
JNJ,0.03182450090152205,Health Care
ISRG,0.010990591118226372,Health Care
CMA,0.009007905233113208,Financials
WMT,0.01023456072624238,Consumer Staples
RCL,-0.0006496601179992231,Consumer Discretionary
UNM,0.013727850510126502,Financials
NVR,0.03634328181638875,Industrials
CF,0.008625115007776227,Industrials
KSS,-0.004976028778671978,Consumer Discretionary
GPN,0.003526486962739525,Industrials
MMC,0.005229826803468868,Financials
SBNY,0.007576018294244076,Financials
TAP,-0.005888561202829613,Consumer Staples
CVX,0.00013677439355621983,Energy
AKAM,-0.009972219431704182,Information Technology
AME,-0.0005261517257132463,Industrials
AMT,0.007569426173512519,Real Estate
LEG,-0.006462945194217236,Consumer Discretionary
ICE,0.01903838915092662,Financials
FDS,0.01513409964199499,Financials
PDCO,-0.002746225008073651,Health Care
WFC,-0.017627290530997264,Financials
AVY,0.01067152553189481,Industrials
SNA,0.03266693441017457,Industrials
EMN,0.013163877183832542,Materials
