firm,weight,sector
GS,0.012385379870351192,Financials
TT,-0.02067218426573289,Industrials
FCX,-0.007345064959945521,Materials
SSP,0.03603340688658899,Communication Services
XRAY,0.0029901367488507635,Health Care
CMCSA,-0.020079187041409357,Communication Services
XOM,-0.07015884562990785,Energy
CVG,0.038151356359947264,
AVB,-0.000389544152114233,Real Estate
CNX,0.0007020060417927687,Energy
EOG,-0.023784896322330728,Energy
BIIB,-0.004047757655277345,Health Care
VZ,0.004258571474906844,Communication Services
XEL,0.00812594983263704,Utilities
HAS,0.007039463287160187,Consumer Discretionary
WAT,0.007657117057825664,Health Care
VRSN,-0.0025645080725646818,Information Technology
LMT,0.007199049742482255,Industrials
PGR,-0.019488827795899603,Financials
HOG,0.005549752430421238,Consumer Discretionary
PCH,-0.020448876466488627,Real Estate
KMB,0.011943243089364251,Consumer Staples
BA,0.0019061742953587323,Industrials
ORLY,0.00040546536870817926,Consumer Discretionary
ALL,0.028069031365409905,Financials
AMGN,-0.0009395303919416727,Health Care
BAC,0.041887513665576276,Financials
WEN,0.05093233196133076,Consumer Discretionary
RSG,0.0014051009807570514,Industrials
ANF,-0.005476853922480125,Consumer Discretionary
SANM,-0.003782581355132017,Information Technology
TKR,-0.00904682028560291,Industrials
PH,-0.00171120017081917,Industrials
TROW,-0.025517356990710192,Financials
MCK,0.004959392273307689,Health Care
TER,-0.006447902750146715,Information Technology
SRCL,0.009745836675890683,Industrials
ANDV,-0.000697601012374684,
WHR,-0.009827110727479153,Consumer Discretionary
IFF,-0.00512913130628515,Materials
NKE,0.0040409075584852665,Consumer Discretionary
SYY,-0.01366503820845477,Consumer Staples
CL,-0.003501842721437741,Consumer Staples
JBL,0.006695277045866358,Information Technology
THC,-0.0015687488045904897,Health Care
ADM,-0.0002607269172428383,Consumer Staples
SJM,0.011196985891331376,Consumer Staples
CCK,0.0014280946298268274,Consumer Discretionary
KR,0.00800498255461634,Consumer Staples
CMS,-0.013852526255746504,Utilities
WELL,0.016921990877593045,Real Estate
GE,-0.01074745685252337,Industrials
CVS,-0.00444199134922775,Health Care
BMY,-0.015033239206958758,Health Care
EMR,-0.0011660556450261263,Industrials
IGT,0.01061547539448355,Consumer Discretionary
DHR,-0.0004809833330752544,Health Care
HUM,-0.003364288986410024,Health Care
ECL,-0.014628239710211224,Materials
PPL,-0.007767218170416579,Utilities
RHI,-0.013689290736577672,Industrials
PBI,0.0064107439691998775,Industrials
NOC,0.022638190319434242,Industrials
DTE,0.021998336020431865,Utilities
CIEN,0.0015516744953098828,Information Technology
PCAR,-0.03406576477453397,Industrials
EXPD,0.011056015800561802,Industrials
NEE,-0.0023839102289675562,Utilities
PEP,0.004562883635852265,Consumer Staples
KIM,0.0019103677380384737,Real Estate
NWL,-0.0038917348777511573,Consumer Staples
MDT,0.017533577204163077,Health Care
HES,0.017535100277396486,Energy
TXN,0.0009123792957141906,Information Technology
ESRX,-0.005778710904656682,
OI,-0.0016160744109708965,Consumer Discretionary
MKC,0.025312159471253162,Consumer Staples
X,-0.009930518686105918,Materials
INTC,0.005559404484214719,Information Technology
PSA,-0.004865487424135468,Real Estate
SBUX,-0.008369586568154858,Consumer Discretionary
OMC,0.020137777908544915,Communication Services
PXD,-0.0033675255864128823,Financials
EQR,0.013550356651351719,Real Estate
CTAS,-0.016498553747966025,Industrials
ABT,-0.0023918434270935674,Health Care
ORCL,-0.0004885036597206786,Information Technology
NYT,-0.0023365963435532794,Communication Services
KLAC,0.0036487487814721303,Information Technology
TMO,0.0022716989388638044,Health Care
TXT,-0.007779604170642065,Industrials
EA,0.009216485624316328,Communication Services
ZION,0.010333888126169238,Financials
LPX,-0.0118131601943815,Industrials
DUK,-0.016337159821962176,Utilities
JEF,0.030404539799433486,Financials
CSX,-0.015498960641480791,Industrials
D,0.016438907269920262,Utilities
AMAT,0.011120152819555584,Information Technology
WY,0.016993423823228833,Consumer Discretionary
SHW,-0.000854612831933348,Materials
BSX,0.001140360493816679,
IP,0.017395740223114096,Consumer Discretionary
PNW,0.005667144713135328,Utilities
SCHW,-0.014766120334095965,Financials
WBA,0.0010442229877566534,Health Care
NBR,0.002190047457721657,Energy
DVA,2.2798253496410584e-05,Health Care
ATGE,0.010636121104471723,Consumer Staples
MUR,0.01967054119889597,Energy
FHN,0.01555247210660049,Financials
