firm,weight,sector
FL,0.002819678436480368,Consumer Discretionary
SCI,-0.0066658357835560345,Consumer Discretionary
SPGI,0.01659097185357709,Financials
GIS,0.07008638515059966,Consumer Staples
ADI,-0.00388700000281501,Information Technology
GILD,0.0020311851713264197,Health Care
PCG,-0.0004983225931873125,Utilities
VFC,0.007239763293645687,Consumer Discretionary
XRX,-0.0030122451900683727,Information Technology
IBM,0.023373123499298987,Information Technology
NUE,0.009187451379855716,Materials
AET,0.0007825700826614001,
CAR,-0.007558489330533716,Industrials
EXC,0.021690390295254783,Utilities
JCI,-0.0023012150320359873,Industrials
LLY,0.008571639528482562,Health Care
AZO,-0.0011499838774324048,Financials
PEG,-0.013865172513406783,Utilities
OMX,0.0006782840000476831,
VLO,0.006044167607440352,Energy
INTU,-0.0074626092943495675,Information Technology
KO,0.002129273198682363,Consumer Staples
APD,-0.008383035277434697,Materials
USB,0.006732541845382535,Financials
DIS,0.004253924289801938,Communication Services
ITT,0.00899333530372225,Industrials
AMD,-0.0028648493606714554,Information Technology
MS,0.012758823086032298,Financials
JNJ,0.006843645964435208,Health Care
CMA,0.016630885982073126,Financials
WMT,0.024076642119438198,Consumer Staples
KBH,-0.013160286482201841,Industrials
UNM,-0.005813425002531414,Financials
KSS,0.008040935311801129,Consumer Discretionary
MMC,0.009900561370487134,Financials
TAP,0.011567433384163342,Consumer Staples
CVX,0.031868862205078514,Energy
LEG,0.003212868609579732,Consumer Discretionary
MTG,-0.0006489161680760889,Financials
WFC,-0.01561831756796695,Financials
PDCO,0.00693342108225526,Health Care
AVY,-0.0047505955288081984,Industrials
SNA,0.015760717019292953,Industrials
EMN,-0.001489929385206517,Materials
WOR,0.0014038026820990855,Industrials
BAX,-0.0011497943744006893,Health Care
NTAP,-0.0013294395273555047,Information Technology
DE,0.009086715954973247,Industrials
MAS,0.004605114534921059,Industrials
ROK,-0.010294187556534953,Industrials
LEN,0.0014475460543437832,Industrials
AON,-0.006125629847051272,Financials
FITB,-0.000876351450670651,Financials
AAPL,0.008247372892225307,Information Technology
NSC,-0.02177551080761108,Industrials
DXC,0.009000359629524045,Information Technology
RF,0.009386467126881189,Financials
ADBE,-0.0027113403115876494,Information Technology
K,-0.002162563008790811,Consumer Staples
UNH,0.00866775962523957,Health Care
HPQ,-0.0025074587780600475,Information Technology
ETR,0.0014774888965912673,Utilities
BMS,0.01292569734601769,
HD,-0.012240774490668073,Consumer Discretionary
TJX,0.010170477674826916,Consumer Discretionary
SYK,-0.002603290977343787,Health Care
IPG,-0.004131541432138263,Communication Services
JPM,-0.0233528415610041,Financials
WM,0.021950741514806228,Industrials
CCL,-0.006397446415889577,Consumer Discretionary
DDS,-0.006416326300565847,Consumer Discretionary
HAL,-0.01670886162247558,Energy
VIAV,-0.002112938530284752,Information Technology
PHM,-0.012883543735039353,Industrials
DOV,-0.01836482976105482,Industrials
MAT,0.013206927127693628,Consumer Discretionary
MBI,-0.0265278673045575,Financials
DLX,0.010045783281755082,Communication Services
BIG,-0.016280199057152653,Consumer Staples
ETN,0.027175906880896876,Industrials
GD,0.02607832547256379,
