firm,weight,sector
FL,-0.010650603106446322,Consumer Discretionary
UHS,-0.021755248775430596,Health Care
SPGI,0.0018891633743775066,Financials
MCHP,-0.009261772621443926,Information Technology
ROP,-0.002808098843795657,Industrials
GIS,-0.020359822170299448,Consumer Staples
LRCX,-0.003762592272438338,Information Technology
ADI,0.01335865825540611,Information Technology
AEE,-0.02871542004144314,Utilities
HRL,-0.0122993049497039,Consumer Staples
GILD,0.018587050573127768,Health Care
LYB,-0.02265161987217664,Materials
XYL,-0.009277745534036812,Industrials
GHC,0.06572847027389522,Consumer Staples
KMX,0.005584968249701968,Consumer Discretionary
VFC,0.01525387369038303,Consumer Discretionary
BXP,0.023667247508819836,Real Estate
YUM,0.005186580480071269,Consumer Discretionary
XRX,-0.014302127223257025,Information Technology
PKG,-0.004787096484443344,Consumer Discretionary
VTR,-0.024913971824356326,Real Estate
TSLA,-0.003962374313205919,Consumer Discretionary
LUMN,-0.015352948783523161,Communication Services
ULTA,0.0032820439515532374,Consumer Discretionary
IBM,0.013993632870508328,Information Technology
NUE,-0.03279357295406994,Materials
ZBRA,0.004188169285745481,Information Technology
NOV,0.021486154979501192,Energy
CHD,-5.3172330623494496e-05,Consumer Staples
EXC,-0.017450634724474556,Utilities
HST,-0.014325839928205256,Real Estate
JCI,0.022681130158315473,Industrials
LLY,0.01613907367591421,Health Care
IRM,-0.006267835719950546,Real Estate
AZO,0.056426351625191024,Financials
CCEP,-0.006113220313344733,Consumer Staples
PEG,-0.02682679424777483,Utilities
VLO,0.004089508513795894,Energy
INTU,-0.009238914628850315,Information Technology
KO,0.023426279082915346,Consumer Staples
APD,-0.0034741578921090427,Materials
NFLX,-0.0003628449889300691,Communication Services
AVGO,-0.000513829756610755,Information Technology
CHRW,0.02617962066026492,Industrials
ARE,0.031858723550868454,Real Estate
TMUS,0.026662671435309905,Communication Services
USB,0.002821291214302628,Financials
DIS,0.03506612413399256,Communication Services
ILMN,-0.012744891313547486,Health Care
KMI,0.030236637368847068,Energy
MS,0.012823743386659491,Financials
NKTR,-0.004878091015371556,Health Care
JNJ,0.029593037739542968,Health Care
ISRG,0.01845921611585858,Health Care
CMA,0.035044876376391317,Financials
WMT,0.0360669869952831,Consumer Staples
RCL,-0.02527364320805863,Consumer Discretionary
UNM,0.023219376533524273,Financials
NVR,0.03480688164331828,Industrials
CF,0.014480017353213758,Industrials
KSS,0.004065005690246929,Consumer Discretionary
GPN,-0.0093600501085272,Industrials
MMC,0.025983188011603316,Financials
SBNY,0.009059141677269553,Financials
TAP,-0.02432382757206172,Consumer Staples
CVX,-0.018298940267964997,Energy
AKAM,-0.0014517961586140008,Information Technology
AME,-0.02736431136855008,Industrials
AMT,0.0029207525538782163,Real Estate
LEG,-0.02292638306774972,Consumer Discretionary
ICE,0.020918273796317777,Financials
FDS,0.000814607527391438,Financials
PDCO,-0.008167719116295977,Health Care
WFC,-0.010920374394113643,Financials
AVY,-0.004672860194151455,Industrials
SNA,0.026144451919760503,Industrials
EMN,0.01924826711225216,Materials
BALL,0.01455207219856687,Consumer Discretionary
BAX,0.007166360661608346,Health Care
BLK,-0.04048406791892821,Financials
NTAP,0.005192066675983727,Information Technology
DE,0.03710323159089529,Industrials
MTCH,-0.005391568547151784,Communication Services
