firm,weight,sector
FL,0.0045619889453780435,Consumer Discretionary
SCI,-0.0030963169781773464,Consumer Discretionary
SPGI,0.020774525193106484,Financials
MCHP,0.0063771270165053975,Information Technology
GIS,0.081726300906073,Consumer Staples
ADI,0.0022524417415910707,Information Technology
GILD,-0.0038341881279818635,Health Care
PCG,-0.0001524577574102265,Utilities
VFC,0.011364306832413741,Consumer Discretionary
BXP,0.05237250747090502,Real Estate
YUM,0.005498708001793209,Consumer Discretionary
XRX,-0.003955515398165279,Information Technology
IBM,0.031020723253671587,Information Technology
NUE,-0.0017525100907799102,Materials
AET,-0.00476188146499449,
NOV,-0.008598464427864407,Energy
CAR,-0.00296423559866673,Industrials
EXC,0.0144810768403575,Utilities
JCI,0.001986406272816766,Industrials
LLY,0.012617871306238615,Health Care
HST,-0.00777748686670655,Real Estate
AZO,0.008356071571783929,Financials
PEG,-0.0197317438677686,Utilities
OMX,0.01125434851405577,
VLO,0.005671211962996494,Energy
INTU,-0.003754376254484576,Information Technology
KO,0.00442760288171176,Consumer Staples
APD,-0.003777457360624044,Materials
CHRW,-0.003197962028061166,Industrials
USB,0.0066620108757831226,Financials
DIS,0.002421857135478437,Communication Services
ITT,0.006260118145360476,Industrials
AMD,-0.0069946816024979465,Information Technology
MS,0.0028534262084006674,Financials
JNJ,0.02085006860954617,Health Care
CMA,0.012906999196943755,Financials
WMT,0.01715058195773249,Consumer Staples
KBH,-0.013343599630735718,Industrials
UNM,-0.0004087664312177556,Financials
KSS,0.0008341652689783652,Consumer Discretionary
MMC,0.007749348953120858,Financials
TAP,0.010946549929176822,Consumer Staples
CVX,0.052901618679140824,Energy
IAC,-0.017347388847130656,Communication Services
LEG,0.005621240889264747,Consumer Discretionary
MTG,0.007315368196741995,Financials
MTW,-0.01331321588391816,Industrials
WFC,0.0002505939584439208,Financials
PDCO,0.008141418031041308,Health Care
AVY,0.0032018818573869567,Industrials
SNA,0.008452213305758464,Industrials
EMN,-0.016751034746899887,Materials
WOR,-0.005465910071426834,Industrials
BAX,0.006596612320195976,Health Care
NTAP,-0.0062208876226056455,Information Technology
DE,0.015001053048605498,Industrials
TUP,0.0005861738541139885,Consumer Discretionary
MAS,0.0038147656741703553,Industrials
ROK,-0.017441456622675877,Industrials
LEN,-0.0037134515026710554,Industrials
AON,-0.005340308264661409,Financials
TIE,0.008916693332508182,
FITB,0.0009240819971076074,Financials
AAPL,0.0031896222833687144,Information Technology
NSC,-0.01826930400016092,Industrials
DXC,0.003663855279340038,Information Technology
RF,-0.006420813714109417,Financials
ADBE,-0.007547471595816547,Information Technology
K,0.010788526296486524,Consumer Staples
UNH,0.00795324425231888,Health Care
HPQ,-0.000748126099162397,Information Technology
ETR,0.00214996531382768,Utilities
BMS,0.016885655953646057,
HD,-0.023043306373413324,Consumer Discretionary
TJX,0.009501493555533974,Consumer Discretionary
SYK,-0.006301133561775568,Health Care
IPG,-0.0033968395199268954,Communication Services
JPM,-0.01972318932974104,Financials
WM,0.019803151695866165,Industrials
CCL,-0.007525786434561917,Consumer Discretionary
DDS,-0.003615972884741598,Consumer Discretionary
HAL,-0.017994952107793706,Energy
VIAV,0.00012561953445398193,Information Technology
DGX,0.010022609783107334,Health Care
PHM,-0.008052262525455569,Industrials
DOV,-0.01132945570262377,Industrials
MAT,0.018542896479444893,Consumer Discretionary
MBI,-0.031726757048209465,Financials
DLX,0.009264917656057465,Communication Services
BIG,-0.008404468558300656,Consumer Staples
TEX,-0.0014360862421446512,Industrials
ETN,0.016347244859698518,Industrials
GD,0.012096639953763309,
MU,0.0026345384929600986,Information Technology
UIS,-0.000437146601496163,Information Technology
SLM,0.03792093534286621,Financials
DVN,0.006883592805017618,Energy
APA,0.006474576985140363,Energy
EL,0.016544171449467564,Consumer Staples
CPB,-0.029769467507641943,Consumer Staples
FMC,-0.004539352897896791,Materials
NC,0.010044076001882157,Materials
TSN,7.925362825819682e-05,Consumer Staples
CSCO,0.023880044706257136,Information Technology
COF,-0.005713397532184441,Financials
MOLX,-0.007049277279426781,
CAH,-0.010616192261430804,Health Care
MSFT,0.01610352358219396,Information Technology
GPS,-0.00219414828646617,Consumer Discretionary
AIG,-0.02455055295950325,Financials
AFL,0.002953151687540706,Financials
UNP,0.023993553546998864,Industrials
COP,0.007749138759633538,Energy
QCOM,-0.0005163845333292613,Information Technology
SNV,-0.026991998080954028,Financials
RIG,0.0030742594885873444,Energy
LUV,0.0025176098304223347,Industrials
EFX,-0.0034405423958561035,Industrials
STZ,0.01437673665218767,Consumer Staples
DHI,-0.021827825335014053,Industrials
CINF,0.010622808936039856,Financials
AMZN,-0.0021406607337841506,Consumer Discretionary
AIT,0.010838670232522288,Industrials
BBY,-0.0015188356655035885,Consumer Discretionary
AES,-0.005957115304143737,Utilities
ED,0.03105006997499134,Utilities
CB,-0.004882690567880815,Financials
STT,-0.019621186086734965,Financials
PLD,0.052604118773280126,Real Estate
NI,0.028038302555413237,Utilities
ODP,-0.0030227981772956236,Consumer Discretionary
NTRS,-0.020320724980435113,Financials
MO,-0.007038386405277991,Consumer Staples
HSY,0.017639211071593358,Consumer Staples
R,0.0009105023766878871,Information Technology
LH,-0.0004940817494008196,Health Care
CI,0.009548921581997216,Health Care
PNC,0.0038659785597904613,Financials
OKE,-0.03406671826576658,Financials
CLX,0.013285884687682069,Consumer Staples
GWW,0.013561208170641726,Industrials
PFE,-0.019625861002857764,Health Care
TGNA,0.022859379665519104,Communication Services
M,-0.0013762189630567362,Consumer Discretionary
AEP,-0.04246258299713263,Utilities
