firm,weight,sector
FL,0.006544932860047667,Consumer Discretionary
SCI,-0.0005280556306887299,Consumer Discretionary
SPGI,0.016633639079206126,Financials
MCHP,0.005820613369401033,Information Technology
GIS,0.07788216268788158,Consumer Staples
ADI,0.00399613604063692,Information Technology
AEE,0.07218947044293614,Utilities
GILD,-0.006758478392739506,Health Care
PCG,-2.304600420561121e-05,Utilities
GHC,0.06128985772969928,Consumer Staples
VFC,0.016278037197727087,Consumer Discretionary
BXP,0.04527276422298818,Real Estate
YUM,0.0013025722665449824,Consumer Discretionary
XRX,-0.004257228546826138,Information Technology
IBM,0.031113124170527764,Information Technology
NUE,-0.008982331183456087,Materials
AET,-9.183891054446308e-05,
NOV,-0.00694831757088891,Energy
CAR,-0.0035105191265381343,Industrials
EXC,0.008490149887233678,Utilities
JCI,0.0017415939378371027,Industrials
LLY,0.0068013292558698115,Health Care
HST,0.001239064478441597,Real Estate
AZO,0.009366842705711774,Financials
PEG,-0.03084551613309753,Utilities
OMX,0.008751278596782694,
VLO,0.0017915659414231358,Energy
INTU,-0.00281443243447998,Information Technology
KO,0.003287065945789545,Consumer Staples
APD,-0.0016829195685062583,Materials
CHRW,-0.00290141222625398,Industrials
USB,0.007425518581260683,Financials
DIS,0.0008319573273730847,Communication Services
ITT,0.013811998082774108,Industrials
AMD,-0.0068357253238375115,Information Technology
MS,0.0020211121606621696,Financials
JNJ,0.02862985149172618,Health Care
CMA,0.00964512593455303,Financials
WMT,0.017501293779467447,Consumer Staples
KBH,-0.007949418141640532,Industrials
UNM,0.0015473782969150857,Financials
KSS,-9.266489404611026e-05,Consumer Discretionary
MMC,0.01366860146700035,Financials
TAP,0.013666956803020672,Consumer Staples
CVX,0.05985810379440576,Energy
IAC,-0.014367684442331732,Communication Services
LEG,-0.00022681691050963125,Consumer Discretionary
AMT,0.0038838521710766374,Real Estate
MTG,0.006117829340880772,Financials
MTW,-0.01192329858107805,Industrials
WFC,0.008766349895913406,Financials
PDCO,0.00962944267117188,Health Care
AVY,0.005898935746337432,Industrials
SNA,0.0025374252962188024,Industrials
EMN,-0.0199515336328025,Materials
WOR,-0.00477211120143551,Industrials
BAX,0.0067546392006018205,Health Care
NTAP,-0.005904398793802345,Information Technology
DE,0.014277131312275457,Industrials
TUP,-0.0006265671146008329,Consumer Discretionary
MAS,0.0006247952402346005,Industrials
ROK,-0.01707051914253794,Industrials
LEN,-0.0038487248815882204,Industrials
AON,-0.006910217711631284,Financials
TIE,0.006581543584640803,
FITB,0.0007612082897585408,Financials
AAPL,0.0025944649407544087,Information Technology
NSC,-0.014972646290936474,Industrials
DXC,0.00456542735138903,Information Technology
RF,-0.014242940155123864,Financials
ADBE,-0.007964078288406852,Information Technology
K,0.01440162231883731,Consumer Staples
UNH,0.006457324128027868,Health Care
HPQ,-6.167593308194219e-05,Information Technology
ETR,-0.005299588590954396,Utilities
BMS,0.012284697452587222,
HD,-0.015398814315840491,Consumer Discretionary
TJX,0.0068111896564836145,Consumer Discretionary
SYK,-0.006539134950948124,Health Care
IPG,-0.003718278785620628,Communication Services
JPM,-0.029344692526835227,Financials
WM,0.02186860016550568,Industrials
CCL,-0.009265995286628886,Consumer Discretionary
DDS,-0.004880024160499057,Consumer Discretionary
HAL,-0.020683499458204125,Energy
VIAV,-0.0011326981065236694,Information Technology
DGX,0.007633636056794748,Health Care
PHM,-0.014831920245532905,Industrials
DOV,-0.017911526224931053,Industrials
MAT,0.02177635712783822,Consumer Discretionary
MBI,-0.025592242282998136,Financials
DLX,0.009741581888053491,Communication Services
BIG,-0.00793643400760707,Consumer Staples
MAR,8.833073486003758e-05,Consumer Discretionary
TEX,0.001734462442297904,Industrials
ETN,0.01428038020936611,Industrials
GD,0.00794738399334944,
MU,0.0017282200532799507,Information Technology
UIS,-0.002351328705701563,Information Technology
SLM,0.03567707007469497,Financials
DVN,0.007171692873212893,Energy
APA,0.009153781590458482,Energy
EL,0.019307053475971246,Consumer Staples
CPB,-0.03235448193316314,Consumer Staples
FMC,-0.010208564393935695,Materials
NC,0.007052593762155129,Materials
TSN,-0.003972939116736168,Consumer Staples
CSCO,0.02361313423346223,Information Technology
SWN,-0.002812264762618163,Energy
COF,-0.0027451660136096397,Financials
MOLX,-0.008485409486604308,
CAH,-0.012861526429781407,Health Care
MSFT,0.021724193366609683,Information Technology
GPS,-0.0007311536063082432,Consumer Discretionary
AIG,-0.02981159738389154,Financials
AFL,0.005034657670357766,Financials
UNP,0.021629139502654635,Industrials
COP,0.013732986750314473,Energy
QCOM,0.0010509844914272422,Information Technology
SNV,-0.027683868663207187,Financials
RIG,0.007596795492020301,Energy
LUV,0.0036101229618413274,Industrials
EFX,0.0007708423160427942,Industrials
STZ,0.013665558660768882,Consumer Staples
DHI,-0.012481651904503914,Industrials
CINF,0.014526741470004845,Financials
AMZN,-0.0014047157394420067,Consumer Discretionary
AIT,0.005053379883126291,Industrials
BBY,-0.005709606564846256,Consumer Discretionary
AES,-0.007027339244861447,Utilities
ED,0.022581022527780128,Utilities
CB,-0.006417732204984164,Financials
STT,-0.014464906762785883,Financials
PLD,0.06056048288588435,Real Estate
NI,0.02826833334320522,Utilities
ODP,-0.00110141137144137,Consumer Discretionary
NTRS,-0.03058814236184617,Financials
MO,-0.010966907399066469,Consumer Staples
CTSH,-0.0047408031562756504,Information Technology
HSY,0.01093579712444926,Consumer Staples
SRE,0.009636746168508393,Utilities
R,-0.0023244284924561834,Information Technology
LH,-0.0012480895728136671,Health Care
CI,0.0067635126466644435,Health Care
PNC,0.016479049107894255,Financials
OKE,-0.0303058403643848,Financials
CLX,0.01368359584746168,Consumer Staples
GWW,0.012915467137552504,Industrials
PFE,-0.023634984190825395,Health Care
TGNA,0.0212480812390859,Communication Services
M,-0.005537026428813528,Consumer Discretionary
AEP,-0.04626446295773868,Utilities
TGT,0.007436424115870658,Consumer Staples
JNY,0.006831845125670788,
F,0.001630340641571932,Consumer Discretionary
HP,-0.004220435392596565,Energy
DRI,-0.007198347156443789,Consumer Discretionary
VNO,-0.004822821684419377,Real Estate
CAT,-0.004243113400436471,Industrials
BK,0.007837628396185282,Financials
TLAB,-0.007977493942572118,
MMM,0.03096346240112884,Industrials
CAG,0.011757545096925854,Consumer Staples
SLB,0.017536634776897212,Energy
PG,0.028332358003464612,Consumer Staples
LNC,-0.005917579023990716,Financials
PAYX,-0.004925051746816533,Industrials
T,0.00784776982545744,Communication Services
TRV,0.016044141033523838,Financials
HRB,0.010291462403669502,Consumer Discretionary
COST,-0.0038584810752933726,Consumer Staples
OXY,-0.023312814027820754,Energy
SO,0.04302626802833452,Utilities
JWN,-0.010675161602127484,Consumer Discretionary
MTB,0.04898645088601642,Financials
MCD,0.00913491087850103,Consumer Discretionary
DD,0.009824861206912392,Materials
ADSK,0.005790626295097852,Information Technology
L,0.03176504061355389,Financials
MSI,-0.0011187484942593888,Information Technology
MRK,-0.003240160050583152,Health Care
GPC,0.01969475623197003,Consumer Discretionary
GLW,0.01405473425916542,Information Technology
EIX,-0.0028844196937972133,Utilities
ADP,0.002005623327111481,Industrials
VMC,-0.0003514848789602778,Materials
CMI,0.0035164213647111003,Industrials
MRO,-0.010361424989041607,Energy
AN,0.011862211379665054,Consumer Discretionary
SLR,0.008633714793796666,
HON,0.004044377166833878,Financials
GT,-0.006857261661629,Consumer Discretionary
NEM,0.028471964013509828,Materials
FE,-0.010736954322227946,Utilities
FDX,0.02066909493942586,Industrials
HBAN,-0.00041801001126760503,Financials
SWK,0.016884668807665922,Industrials
PTC,-0.0030314679304335574,Information Technology
RL,0.011178866828104572,Consumer Discretionary
MCO,0.0030657401387088716,Financials
CMVT,-0.008359549478648701,
TWX,0.021241984424620986,
ASH,0.023719655579320487,Materials
BEN,-0.014522007002377433,Financials
HNZ,0.02744482449708581,
AIV,0.018186287720769034,Real Estate
PPG,-0.03679177834375733,Materials
SPG,-0.02132838333393856,Real Estate
SFA,0.029267255615832415,
ITW,-0.002526875067912271,Industrials
AXP,-0.03014243890038481,Financials
CCU,0.0549666767309904,Consumer Staples
HIG,-0.003552973746389818,Financials
BDX,-0.003996982694072655,Health Care
LOW,-0.003039753988088642,Consumer Discretionary
TT,-0.028458664523908207,Industrials
FCX,-0.007199378059993866,Materials
SSP,0.05313405377009905,Communication Services
CMCSA,-0.011978451244115168,Communication Services
XOM,-0.033457441840744694,Energy
C,0.006087079094028563,Financials
AVB,0.023494907286618516,Real Estate
FNMA,0.00849077234836736,Financials
EOG,-0.03002063836467395,Energy
BIIB,-0.00019021082905858015,Health Care
VZ,-0.0034546911525816775,Communication Services
XEL,0.0046699339267488454,Utilities
HAS,0.002643028614652385,Consumer Discretionary
WAT,0.009373719461739035,Health Care
VRSN,0.0001431584659574922,Information Technology
LMT,0.0051109588314572595,Industrials
