firm,weight,sector
TSCO,-0.010579861907905556,Consumer Discretionary
MBI,0.0021535332100486027,Financials
MET,0.028844922100977187,Financials
IDXX,-0.0035932738240196656,Health Care
BIG,-0.001566038921750149,Consumer Staples
EQIX,-0.0008937587272634137,Real Estate
MAR,-0.001315223901003282,Consumer Discretionary
MNST,-0.009103136514880213,Consumer Staples
HBI,-0.0035759693150235455,Consumer Discretionary
SIG,0.006407134648466527,Consumer Discretionary
ETN,-0.030231295120248754,Industrials
GD,-0.007684524181371452,
MU,-0.004878377296436223,Information Technology
HSIC,0.017094395229899664,Health Care
SLM,0.014668212443081271,Financials
DVN,0.014924303584298875,Energy
APA,0.003735771443710948,Energy
EL,-0.004145909953291255,Consumer Staples
WEC,-0.02810140505223984,Utilities
CPB,0.0030959990232135963,Consumer Staples
FMC,0.01904403018746843,Materials
TSN,0.0036321314816818717,Consumer Staples
MHK,0.0048858743960011435,Consumer Discretionary
CSCO,-0.007907781880087133,Information Technology
SWN,0.0176230420205885,Energy
COF,0.008738662957080132,Financials
IVZ,-0.04871027761242107,Financials
CAH,-0.014195711587601568,Health Care
MSFT,-0.01698959370020238,Information Technology
GPS,-0.008031152551761674,Consumer Discretionary
NRG,0.008501151520647291,Utilities
DAL,-0.0010571023473204925,Industrials
AFL,-0.02535184393025862,Financials
AIZ,0.014343307246599768,Financials
UNP,-0.005388894179198809,Industrials
COP,-0.002641218002482959,Energy
QCOM,0.01577672407279196,Information Technology
AMG,-0.015990416195795172,Financials
REGN,-0.00704371500209237,Health Care
SNPS,0.00973659980448153,Information Technology
ABMD,0.0008169087216683881,Health Care
AAL,-0.006996794540688436,Industrials
RIG,0.007278878851803396,Energy
LUV,0.017968799597802135,Industrials
EFX,-0.0012665798841253661,Industrials
STZ,-0.0052899620381316025,Consumer Staples
CCI,0.004569259156036774,Real Estate
DHI,0.006533876597525658,Industrials
CINF,-0.026416946839472783,Financials
AMZN,0.004554864001072382,Consumer Discretionary
PRU,-0.04210712717964739,Financials
BBY,0.004756045232215436,Consumer Discretionary
AES,-0.015887530997178326,Utilities
A,-0.0360888200265655,Health Care
JNPR,0.012670902353895092,Financials
ED,0.05043264759181708,Utilities
CB,0.00471473623958411,Financials
STT,-0.009507215655880032,Financials
DFS,-0.0019128114437802998,Financials
PLD,-0.029602063167919617,Real Estate
NI,-0.019963055476657568,Utilities
V,0.016235101069201712,Financials
ODP,-0.008423220080858848,Consumer Discretionary
NTRS,-0.009583457916079546,Financials
MO,-0.0047642034442899476,Consumer Staples
PWR,0.007343537360543674,Industrials
CTSH,-0.0028034371923661883,Information Technology
HSY,0.0131927219885066,Consumer Staples
PFG,-0.029212540969963556,Financials
EVRG,0.06369175347142189,Utilities
SRE,-0.00814179819419065,Utilities
LH,0.01707942194396859,Health Care
R,0.007799034675852034,Information Technology
CI,0.02878251464591304,Health Care
PNC,0.00987886239610539,Financials
OKE,-0.00830405372503985,Financials
CLX,0.016935038347058493,Consumer Staples
GWW,0.009693929776715179,Industrials
PFE,0.01258607461722133,Health Care
TGNA,-0.005200076955418858,Communication Services
FIS,-0.0006541095873459062,Information Technology
M,0.004611110026194926,Consumer Discretionary
AEP,-0.02342615554244532,Utilities
TGT,0.012128463635364246,Consumer Staples
GME,-0.0005426763355826751,Consumer Discretionary
O,0.00896206871830379,Real Estate
JKHY,-0.024470748594217134,Information Technology
F,0.01083295795685401,Consumer Discretionary
HP,-0.007178856806747768,Energy
DRI,-0.0017114062663849666,Consumer Discretionary
FFIV,-0.003920455866431596,Financials
AWK,0.034183578187468464,Utilities
VNO,-0.03432638681978275,Real Estate
WU,0.00854279841610597,Financials
TTWO,0.00046126025077551647,Financials
HOLX,-0.007669988092223221,Health Care
MOS,-0.0034981072486531626,Materials
CAT,0.00845445921426093,Industrials
ROL,-0.00640546309683267,Consumer Discretionary
BK,0.0009694749865320571,Financials
MMM,0.00835254875784686,Industrials
TDC,-0.0008039890571226397,Information Technology
CAG,0.01726452420750066,Consumer Staples
SLB,0.0032778205440107365,Energy
PG,0.03564386166549914,Consumer Staples
LDOS,0.002872448801225072,Information Technology
LNC,-0.015013593473494454,Financials
PAYX,0.007969879758254824,Industrials
ALB,-0.00011664289416079415,Materials
ES,-0.03553579597439876,Utilities
CME,0.03619435691041335,Financials
T,0.009513626533181694,Communication Services
TRV,-0.004602747230278352,Financials
HRB,0.004825789570384811,Consumer Discretionary
COST,-0.008445549834795774,Consumer Staples
OXY,0.022016119439965107,Energy
SO,0.1341117912963662,Utilities
CNC,-0.005296609860466493,Health Care
JWN,-0.01781373670408877,Consumer Discretionary
MTB,0.0011705354867369735,Financials
MCD,0.055660180598364875,Consumer Discretionary
DD,0.01171472551527796,Materials
ADSK,-0.0011552271786681029,Information Technology
WMB,-0.003305958873511046,Energy
L,0.08828372935359209,Financials
MSI,0.018838037730586954,Information Technology
FLS,0.022054893558161415,Industrials
URBN,0.010723293866566189,Consumer Discretionary
MRK,-0.010426638783878799,Health Care
GPC,-0.03346014875410177,Consumer Discretionary
GLW,0.018695179264997586,Information Technology
SLG,0.0012013842622153638,Real Estate
EIX,0.00901609333220146,Utilities
FAST,0.0014743400580062055,Industrials
ADP,-0.04342692145816795,Industrials
VMC,-0.011762446342689145,Materials
FSLR,0.0016912711088147795,Information Technology
CMI,0.006391174416392486,Industrials
CMG,0.009233827713432334,Consumer Discretionary
MRO,-0.010828589259364804,Energy
AN,-0.010353553869570466,Consumer Discretionary
IT,0.02506010730534775,Information Technology
CDNS,0.011671937756284629,Information Technology
ATI,-0.007342829441353633,Industrials
HON,-0.004111063251262384,Financials
TDG,0.015113046113850222,Industrials
GT,-0.010319420565647316,Consumer Discretionary
NEM,0.01429512355713074,Materials
FE,0.0011792439827829344,Utilities
FLR,-0.021956292762156986,Industrials
FDX,-0.011275438442189653,Industrials
INCY,-0.0033310678440223503,Health Care
HBAN,0.02808077691437349,Financials
SWK,0.02945400403494558,Industrials
CE,-0.0032621389226341474,Materials
ESS,0.026965223320431882,Real Estate
ATO,0.005480580850932358,Utilities
RL,0.005400095061870761,Consumer Discretionary
MCO,-0.0042681131663631485,Financials
JBHT,0.020813933774045106,Industrials
RRC,-0.006318241220524226,Energy
BEN,-0.010383402553761498,Financials
MA,-0.02534108003726819,Financials
LHX,0.018240559916164006,Industrials
APH,-0.028320854382553034,Information Technology
AIV,-0.011219075116535939,Real Estate
PPG,-0.024874588554333717,Materials
SPG,0.015128598972372662,Real Estate
ITW,-0.019912411711649685,Industrials
GNW,0.004835186969996493,Financials
URI,-0.009353070293311522,Industrials
DISH,0.0027703546627708144,Financials
CLF,-0.003997573325040971,Materials
LKQ,-0.002327984052625787,Consumer Discretionary
AXP,0.009344392201464389,Financials
PM,-0.007816370034772287,Consumer Staples
HIG,-0.010302843313351753,Financials
BDX,0.03718127262994766,Health Care
NVDA,-0.003740585393823767,Information Technology
GS,0.03392481753993991,Financials
LOW,-0.01352636427558536,Consumer Discretionary
RMD,0.012456011055439383,Health Care
CNP,-0.0408805021193944,Utilities
FCX,-0.0041207515756497195,Materials
XRAY,-0.0010068098881492607,Health Care
CMCSA,-0.0038065907020948192,Communication Services
XOM,0.01689653974101106,Energy
CVG,0.20785565646085424,
C,-0.016089501892092545,Financials
AVB,0.03255450010698694,Real Estate
CNX,0.005465699585377095,Energy
MLM,0.007766104789596386,Materials
EOG,0.0040354388380199335,Energy
BIIB,0.0012339854279515197,Health Care
VZ,0.00033261811718443904,Communication Services
WAT,0.010756158477346964,Health Care
HAS,0.01986649277991294,Consumer Discretionary
XEL,0.04453560501352392,Utilities
COO,0.024580957941620882,Health Care
VRSN,0.03182717895660867,Information Technology
IPGP,0.002814387098314262,Information Technology
ALK,-0.005446961984805105,Industrials
LMT,0.03168695102574376,Industrials
DLR,0.008787923945182241,Real Estate
PGR,0.0015804792292994207,Financials
HOG,-0.0014856164421222003,Consumer Discretionary
EXR,-0.01961864503871486,Real Estate
KEY,-0.025093852886982973,Financials
BA,0.005816347818027532,Industrials
KMB,0.011675641360878484,Consumer Staples
ORLY,-0.0006796445935369298,Consumer Discretionary
ALGN,-0.009152735870507838,Health Care
UAA,-0.0025472864897912485,Consumer Discretionary
ALL,0.019420791648975488,Financials
AMGN,-0.02839356384504523,Health Care
BAC,0.012791218232445355,Financials
MTD,-0.00021530013004584549,Health Care
EXPE,-0.005674398340521936,Consumer Discretionary
RSG,0.012318866128658654,Industrials
AAP,0.006925408002748951,Consumer Discretionary
ANF,0.0029857364308482296,Consumer Discretionary
MDLZ,-0.022470375944353194,Consumer Staples
PH,-0.01669482715811687,Industrials
TROW,-0.005907972733824677,Financials
GOOG,-0.005647659761314216,Communication Services
MCK,0.01754845653821685,Health Care
TER,-0.0017984575517627326,Information Technology
SRCL,-0.014744425127655085,Industrials
KDP,-0.012346163336187111,Consumer Staples
MAA,0.03322033052601365,Real Estate
PNR,-0.021424204114936105,Industrials
WHR,-0.0031826883327783608,Consumer Discretionary
AMP,-0.032689555201513426,Financials
IFF,0.010907586339025038,Materials
SYY,0.022962537898266654,Consumer Staples
NKE,0.002093988371690253,Consumer Discretionary
CL,-0.0345586947107705,Consumer Staples
BR,0.022718507679418454,Information Technology
JBL,-0.004416952827531111,Information Technology
ADM,0.00010407909279832456,Consumer Staples
SJM,0.029490726034226696,Consumer Staples
KR,0.007948073280103003,Consumer Staples
CMS,-0.01860957314592176,Utilities
WELL,0.0266122106454624,Real Estate
GE,0.008704115608177045,Industrials
CVS,0.02424992976067291,Health Care
BMY,0.010055040307870843,Health Care
EMR,0.00511284088236782,Industrials
IGT,0.009090460744971586,Consumer Discretionary
DHR,0.007771785573814967,Health Care
HUM,0.007713388472156737,Health Care
UDR,-0.02440006134173345,Real Estate
ECL,0.006959158393315201,Materials
PPL,0.021729857282814714,Utilities
RHI,-0.007703803984737664,Industrials
PBI,-0.012411572991586845,Industrials
NOC,-0.01889076612154788,Industrials
CIEN,0.011009432256326217,Information Technology
DTE,-0.034823058073436754,Utilities
PCAR,0.006046922577471165,Industrials
EXPD,0.0023451558187998606,Industrials
CRM,-0.0076370463551262,Information Technology
NEE,0.01341309992302368,Utilities
PEP,0.05636351923503526,Consumer Staples
KIM,-0.01662406420574427,Real Estate
NWL,-0.009706795116247044,Consumer Staples
MDT,-0.018957260841139037,Health Care
HES,-0.018300173320068717,Energy
TXN,0.023030435917983046,Information Technology
SEE,-0.009733403517374445,Consumer Discretionary
OI,-0.006537799074964817,Consumer Discretionary
MKC,-0.05710732131862309,Consumer Staples
X,0.009023815834054743,Materials
INTC,0.00046235573821855704,Information Technology
PSA,0.037102657336155816,Real Estate
SBUX,-0.007901711856132266,Consumer Discretionary
OMC,0.0012227176943835523,Communication Services
PXD,0.008140683995384982,Financials
BKNG,0.0031155458563471607,Consumer Discretionary
UAL,-0.0006084085928770161,Industrials
MSCI,-0.0014182188908904436,Financials
EQR,-0.030512553982828167,Real Estate
CTAS,-0.004360008698349459,Industrials
RJF,0.0030758389790375112,Financials
ABT,-0.005692220510624388,Health Care
ORCL,-0.0032813361082563008,Information Technology
NYT,-0.006305408177237149,Communication Services
KLAC,0.004292642815972619,Information Technology
TMO,-0.010548519164356184,Health Care
WAB,0.02023737063326738,Industrials
TPR,-0.005431191587226923,Consumer Discretionary
TXT,-0.0213530148773095,Industrials
EA,-0.019029051404159423,Communication Services
ZION,0.003691287195361591,Financials
SBAC,0.015195957843726751,Real Estate
DUK,0.0035108074475835374,Utilities
JEF,-0.01932406003124597,Financials
PRGO,0.011933105815672078,Health Care
ROST,-0.0014399462681273546,Consumer Discretionary
CSX,-0.01916463229039321,Industrials
D,0.03229825856479411,Utilities
AMAT,-0.0026364603133301042,Information Technology
WY,-0.004679574332738331,Consumer Discretionary
SHW,0.013201869742485712,Materials
BSX,-0.00398707250696263,
WYNN,-0.010805970695993435,Consumer Discretionary
BWA,0.011840528376649184,Consumer Discretionary
AJG,0.057160909843596716,Financials
IP,-0.003505095194658265,Consumer Discretionary
PNW,-0.041279892258796885,Utilities
SCHW,0.015277351266773381,Financials
GRMN,0.003336902663149179,Information Technology
TEL,0.026159982120377654,Information Technology
WBA,-0.007297379668804123,Health Care
NBR,0.000932113210318608,Energy
DVA,0.03366081399326568,Health Care
LIN,0.0246504238529016,Materials
ATGE,0.0010284735567205345,Consumer Staples
MUR,-0.013241370643233477,Energy
ACN,0.001998145346157028,Information Technology
EW,-0.0037811033911232875,Health Care
FHN,0.009929341996811392,Financials
