firm,weight,sector
CPRT,0.03351047361579708,Industrials
IPG,0.0006605690601895371,Communication Services
LNT,-0.010922212513180384,Utilities
MAC,0.019931192258984584,Real Estate
JPM,-0.010781125115153731,Financials
WM,0.033376723811198064,Industrials
TFX,0.001876287512732736,Health Care
AYI,-0.008248938527762397,Industrials
CCL,0.0033315492819304673,Consumer Discretionary
DLTR,0.005424820772007467,Consumer Staples
HAL,-0.0003859964624765514,Energy
VIAV,-0.0007679182549855624,Information Technology
REG,-0.037899374386767534,Real Estate
ZBH,0.01575343623807563,Health Care
EBAY,-0.006900663762100967,Consumer Discretionary
DGX,-0.017257465649357963,Health Care
FRT,0.046101122403767646,Real Estate
AOS,-0.010075502138808477,Industrials
PHM,0.0011778285054748466,Industrials
NDAQ,0.01187486070571915,Financials
DOV,0.0037922009238641127,Industrials
MAT,-0.018233962721212645,Consumer Discretionary
TSCO,-0.01285610280615222,Consumer Discretionary
MBI,0.0018217895935221731,Financials
MET,0.020342646018787193,Financials
IDXX,-0.003168118380257706,Health Care
BIG,-0.00016684792177915552,Consumer Staples
EQIX,-3.580554332247368e-05,Real Estate
MAR,0.0006410476635869645,Consumer Discretionary
MNST,-0.008626805853754266,Consumer Staples
HBI,0.0012338010172365695,Consumer Discretionary
SIG,0.0025402933299791272,Consumer Discretionary
ETN,-0.02799376032071213,Industrials
GD,-0.01627703151764441,
MU,-0.010015187423591802,Information Technology
HSIC,0.013364669872150165,Health Care
SLM,0.005340329478191859,Financials
DVN,0.002934369419625474,Energy
APA,0.006660071285760892,Energy
EL,-0.0009405334197268014,Consumer Staples
WEC,-0.002349024677890231,Utilities
CPB,-0.0008049469317142968,Consumer Staples
FMC,0.011037963456865573,Materials
TSN,0.006471013444155167,Consumer Staples
MHK,0.009785641841984057,Consumer Discretionary
CSCO,-0.015399403500789619,Information Technology
SWN,0.02219184592181204,Energy
COF,0.017119732996110575,Financials
IVZ,-0.04882926275441252,Financials
CAH,-0.010911204535167049,Health Care
MSFT,-0.012733946709353256,Information Technology
GPS,-0.007721689901255694,Consumer Discretionary
NRG,0.008630192809922088,Utilities
DAL,0.0017802973088388383,Industrials
AFL,-0.022349628535894173,Financials
AIZ,0.012476064756986364,Financials
UNP,-0.00045928378550409536,Industrials
COP,0.017271178686126418,Energy
QCOM,0.008627225203477131,Information Technology
AMG,-0.019968401126494922,Financials
REGN,-0.009142551916971066,Health Care
SNPS,0.006286821169416788,Information Technology
ABMD,0.006562745192007305,Health Care
AAL,-0.0037142291428420293,Industrials
RIG,0.010751073696869472,Energy
LUV,0.012458109675334306,Industrials
EFX,-0.0011134034897065876,Industrials
STZ,-0.008009704230359925,Consumer Staples
CCI,0.017200486754789527,Real Estate
DHI,0.0011296486400248253,Industrials
CINF,-0.0374464517438229,Financials
AMZN,0.005144751387363077,Consumer Discretionary
PRU,-0.03489479051877605,Financials
BBY,0.004386907600172001,Consumer Discretionary
AES,-0.004153931116531831,Utilities
A,-0.040744418151281984,Health Care
JNPR,0.012295685002810544,Financials
ED,0.06318581706171021,Utilities
CB,0.021327404254818737,Financials
STT,-0.013516242228148392,Financials
DFS,-0.00803884089605865,Financials
PLD,-0.040762672513968805,Real Estate
NI,-0.02491571483956652,Utilities
V,0.029256517055873038,Financials
NTRS,-0.013827733591046155,Financials
MO,-0.017821442598783915,Consumer Staples
PWR,0.006448368207545428,Industrials
CTSH,-0.008968185042405132,Information Technology
HSY,0.020604266804990744,Consumer Staples
PFG,-0.014291744315596301,Financials
EVRG,0.04477750428043983,Utilities
SRE,-0.009060138122212147,Utilities
LH,0.017267332100276825,Health Care
R,-0.0008834172720546996,Information Technology
CI,0.016511036679509712,Health Care
PNC,0.01443957756155322,Financials
OKE,-0.00917366203193716,Financials
CLX,0.015273131302143018,Consumer Staples
GWW,0.010985871839067988,Industrials
PFE,0.002350600240337077,Health Care
TGNA,-0.005445346263896282,Communication Services
FIS,-0.004053657926513743,Information Technology
M,0.010776149617550397,Consumer Discretionary
AEP,-0.020881381045067066,Utilities
TGT,0.00032571588533757655,Consumer Staples
GME,0.001369378601892126,Consumer Discretionary
O,0.002137273761602578,Real Estate
JKHY,-0.02386108683433316,Information Technology
F,0.01719512357756877,Consumer Discretionary
HP,-0.008394004869751118,Energy
DRI,-0.0030123809840213976,Consumer Discretionary
FFIV,-0.0022431784780733433,Financials
AWK,0.03503539841196407,Utilities
VNO,-0.03608496315798554,Real Estate
WU,0.010903528804507713,Financials
TTWO,0.004351665394177972,Financials
HOLX,-0.010193201759607834,Health Care
MOS,0.0016904538234271712,Materials
CAT,0.017905023094629925,Industrials
ROL,-0.012390841162393595,Consumer Discretionary
BK,0.0005619546130983385,Financials
MMM,0.002619020336780919,Industrials
TDC,-0.00021193060247987104,Information Technology
CAG,0.019030134238605875,Consumer Staples
SLB,-0.009628773216683087,Energy
PG,0.023875934537237353,Consumer Staples
LDOS,0.008505125138453175,Information Technology
LNC,-0.0021508784078213238,Financials
PAYX,0.01174850934835171,Industrials
ALB,-0.0012454603188623455,Materials
ES,-0.03132319053922483,Utilities
CME,0.02687887945609788,Financials
T,0.01965005698946867,Communication Services
TRV,-0.029608478267806285,Financials
HRB,0.0019446607075821725,Consumer Discretionary
COST,-0.01095521155252921,Consumer Staples
OXY,0.025927635805512435,Energy
SO,0.11746535296594315,Utilities
CNC,-0.007282195675570036,Health Care
JWN,-0.022381225220533627,Consumer Discretionary
MTB,0.007574151399205451,Financials
MCD,0.05380379996842304,Consumer Discretionary
DD,0.01263735067513273,Materials
ADSK,-0.001799058080904305,Information Technology
WMB,-0.009450908402155957,Energy
L,0.04679824219366919,Financials
MSI,0.024208193454705432,Information Technology
FLS,0.026405203227019714,Industrials
URBN,0.012699040364928247,Consumer Discretionary
MRK,-0.013524553147940089,Health Care
GPC,-0.01800696857200962,Consumer Discretionary
GLW,0.010616660478528916,Information Technology
SLG,-0.015318922348914651,Real Estate
EIX,0.014938754166484373,Utilities
FAST,0.004029855705157541,Industrials
ADP,-0.02933616615241921,Industrials
VMC,-0.01729790380661782,Materials
FSLR,0.0023849214695927795,Information Technology
CMI,-0.002752032821502019,Industrials
CMG,0.01113663013706819,Consumer Discretionary
MRO,-0.0018819903646242527,Energy
AN,-0.011109641075803199,Consumer Discretionary
IT,0.01638655339447455,Information Technology
CDNS,0.013099814504747917,Information Technology
ATI,-0.010365861002277814,Industrials
HON,-0.0002198873310154813,Financials
TDG,0.026382682789461227,Industrials
GT,-0.008277588956156276,Consumer Discretionary
NEM,0.015779466241020786,Materials
FE,0.00462475662746149,Utilities
FLR,-0.02665315823262245,Industrials
FDX,-0.013308461589212114,Industrials
INCY,-0.006919462700353901,Health Care
HBAN,0.011925278480395476,Financials
SWK,0.02584475550524474,Industrials
CE,-0.003914352623355129,Materials
ESS,0.03240455508324718,Real Estate
ATO,0.005145338208924183,Utilities
RL,-0.00015543778997970884,Consumer Discretionary
MCO,-0.0073035311576411955,Financials
JBHT,0.023833333701624625,Industrials
RRC,-0.008684280402683618,Energy
BEN,-0.008881456677175246,Financials
MA,-0.02460236682694799,Financials
APH,-0.03167431131181415,Information Technology
AIV,-0.01042566356221399,Real Estate
PPG,-0.037093096757085386,Materials
SPG,-0.010887260627862168,Real Estate
ITW,-0.017071177304643945,Industrials
GNW,0.0006635529146716491,Financials
URI,-0.008895926215225934,Industrials
DISH,-0.0019256737477386125,Financials
CLF,-0.005154810909531715,Materials
LKQ,0.008328571161752438,Consumer Discretionary
AXP,0.00045675653637785793,Financials
PM,0.0014653668796214903,Consumer Staples
HIG,-0.007564628997329162,Financials
BDX,0.03801232562475944,Health Care
NVDA,-0.004130532473010174,Information Technology
GS,0.04355459987686109,Financials
LOW,-0.005086104120141999,Consumer Discretionary
RMD,0.01535435609578276,Health Care
CNP,-0.03408188505878717,Utilities
FCX,-0.007164869948302965,Materials
XRAY,-0.011600362025121248,Health Care
CMCSA,-0.003055421129437099,Communication Services
XOM,0.018190711809524272,Energy
CVG,0.20926741250411043,
C,-0.019998779243799156,Financials
AVB,0.0035290635434114584,Real Estate
CNX,0.005274168744598426,Energy
MLM,0.021112227428102197,Materials
EOG,-0.001968765210552372,Energy
BIIB,0.0067489574437469,Health Care
VZ,0.007789020265523954,Communication Services
WAT,0.004942731604965832,Health Care
HAS,0.015971219727863778,Consumer Discretionary
XEL,0.027398121258353187,Utilities
COO,0.019416174051805447,Health Care
VRSN,0.03206387297382324,Information Technology
IPGP,0.0011879347978054882,Information Technology
ALK,-0.006596840563065029,Industrials
LMT,0.027505428387451982,Industrials
DLR,0.0086236757751873,Real Estate
PGR,0.0014284125472173097,Financials
HOG,-0.003289159184373485,Consumer Discretionary
KEY,-0.02102383480638794,Financials
EXR,-0.0060634129359733,Real Estate
BA,-0.0017214946986158922,Industrials
KMB,0.015043633926996319,Consumer Staples
ORLY,-0.006067719723881878,Consumer Discretionary
ALGN,-0.007285683544351712,Health Care
UAA,-0.00954723980456923,Consumer Discretionary
ALL,0.009518022245902234,Financials
AMGN,-0.030683359616901783,Health Care
BAC,0.01589908151287798,Financials
MTD,0.01403251953306873,Health Care
EXPE,5.670352300845248e-05,Consumer Discretionary
RSG,0.0069265843052181,Industrials
AAP,0.012479878653474576,Consumer Discretionary
ANF,0.002825954302791511,Consumer Discretionary
MDLZ,-0.018004583003147855,Consumer Staples
PH,-0.01471608396129483,Industrials
TROW,-0.008922733446690662,Financials
GOOG,-0.010159488807124133,Communication Services
MCK,0.022945703449434522,Health Care
TER,-0.004827849097067459,Information Technology
SRCL,-0.007844606008320952,Industrials
KDP,-0.011189863086384916,Consumer Staples
MAA,0.02168134377874409,Real Estate
PNR,-0.013998373197767052,Industrials
WHR,0.0016572572591611635,Consumer Discretionary
AMP,-0.02534214127229509,Financials
IFF,0.004967293882128164,Materials
SYY,0.022076411605786005,Consumer Staples
NKE,0.008690326517611393,Consumer Discretionary
CL,-0.04959827943438168,Consumer Staples
BR,0.023302404834590788,Information Technology
JBL,-0.012108924178631755,Information Technology
ADM,-0.0022288778940033247,Consumer Staples
SJM,0.02915418353759039,Consumer Staples
KR,0.006685671605654234,Consumer Staples
CMS,-0.02842150215719173,Utilities
WELL,0.016827369899531767,Real Estate
GE,0.022011915907171664,Industrials
CVS,0.026973200304115985,Health Care
BMY,0.008056028703158295,Health Care
EMR,0.0061755021784781865,Industrials
IGT,0.011025899990796277,Consumer Discretionary
DHR,-0.0014053213834698576,Health Care
HUM,0.009618512422386202,Health Care
UDR,-0.000656884996137955,Real Estate
ECL,0.002654934058449963,Materials
PPL,0.009890427269841805,Utilities
RHI,-0.01188549897834233,Industrials
PBI,-0.015006687486585084,Industrials
NOC,-0.01721344256496339,Industrials
CIEN,0.011174055909697785,Information Technology
DDR,0.0012243662987023785,
DTE,-0.025749619751358414,Utilities
PCAR,-0.004040868223255465,Industrials
EXPD,-0.005505577962140867,Industrials
CRM,-0.00556133289101509,Information Technology
NEE,0.019789534527885393,Utilities
PEP,0.04039368014342238,Consumer Staples
KIM,-0.00780767072940754,Real Estate
NWL,-0.007237857468691859,Consumer Staples
MDT,-0.021797227294617458,Health Care
HES,-0.02052403414057031,Energy
TXN,0.01911217831135735,Information Technology
SEE,-0.009128139030798262,Consumer Discretionary
OI,-0.004888926134313952,Consumer Discretionary
MKC,-0.07014697010488086,Consumer Staples
X,0.008386471313144933,Materials
INTC,0.010863522287755292,Information Technology
PSA,0.028345585825541992,Real Estate
SBUX,-0.011777670330920224,Consumer Discretionary
OMC,0.0008285399673251003,Communication Services
PXD,0.01035758618201317,Financials
BKNG,-0.0021011046596639896,Consumer Discretionary
UAL,-0.0038998802775207135,Industrials
MSCI,-0.0019215387460625546,Financials
EQR,-0.01445959160473636,Real Estate
CTAS,0.005442997848246088,Industrials
RJF,0.0022677422327290033,Financials
ABT,-0.0074455341830772775,Health Care
ORCL,-0.0025354839748962955,Information Technology
NYT,-0.0022035523218253313,Communication Services
KLAC,0.0011522093273723362,Information Technology
TMO,-0.019176218486982134,Health Care
WAB,0.00935072183746204,Industrials
TPR,-0.007733954156251394,Consumer Discretionary
TXT,-0.012147918418024954,Industrials
EA,-0.01822665967343065,Communication Services
ZION,-0.0056203434723788425,Financials
SBAC,0.01477127389804726,Real Estate
DUK,0.001202039037073513,Utilities
JEF,-0.005690547421954994,Financials
PRGO,0.010637183278101408,Health Care
ROST,0.005117346842116365,Consumer Discretionary
CSX,-0.016536206486354225,Industrials
D,0.020430559167175996,Utilities
AMAT,0.0029027428760716152,Information Technology
WY,0.002567005491536544,Consumer Discretionary
SHW,0.010514929556746141,Materials
BSX,0.0018265226850792179,
WYNN,-0.012641428623702367,Consumer Discretionary
BWA,0.013602831870513607,Consumer Discretionary
AJG,0.06317375411196827,Financials
IP,0.006734493373035491,Consumer Discretionary
PNW,-0.03340529714243482,Utilities
SCHW,0.01076974040108345,Financials
GRMN,0.011195532537986413,Information Technology
TEL,0.03196728328307821,Information Technology
WBA,-0.002691787946063777,Health Care
NBR,0.004536820546074137,Energy
DVA,0.04260958655983548,Health Care
LIN,0.027011493360519785,Materials
ATGE,0.0033081705577017173,Consumer Staples
MUR,-0.018747183774661384,Energy
ACN,0.012212658699298898,Information Technology
EW,-0.002548693591349932,Health Care
FHN,-0.007550623038205417,Financials
