firm,weight,sector
FL,0.00034480876093995666,Consumer Discretionary
SCI,-0.00967082060820499,Consumer Discretionary
SPGI,0.016908130666492535,Financials
GIS,0.06264596367123951,Consumer Staples
ADI,-0.004936133588277088,Information Technology
GILD,0.0011850802334845323,Health Care
PCG,-0.0014155514408827584,Utilities
VFC,0.0055656458618323496,Consumer Discretionary
XRX,-0.0008690186985947507,Information Technology
IBM,0.021088151441347108,Information Technology
NUE,0.012245767249897392,Materials
CAR,-0.0055280915830003136,Industrials
EXC,0.020866710511107497,Utilities
JCI,-0.0007422897162146572,Industrials
LLY,0.014986677043413806,Health Care
AZO,0.0012610955190647047,Financials
PEG,-0.011085649349428767,Utilities
OMX,0.004288811129627274,
VLO,0.009886403221155988,Energy
INTU,-0.0071252600069836546,Information Technology
KO,0.0006239983649275853,Consumer Staples
APD,-0.006987869578753096,Materials
USB,0.005795425295994541,Financials
DIS,0.009841968323187598,Communication Services
AMD,-0.0024738678727988864,Information Technology
MS,0.010131278588124425,Financials
JNJ,0.011230701234811291,Health Care
CMA,0.025081955530783153,Financials
WMT,0.02033730383434655,Consumer Staples
KBH,-0.00963792780626966,Industrials
UNM,-0.008610960950238711,Financials
KSS,0.013573561335372603,Consumer Discretionary
MMC,0.012694902491780284,Financials
TAP,0.013866923510681674,Consumer Staples
CVX,0.04089999738811729,Energy
LEG,0.0047150803962464375,Consumer Discretionary
MTG,-0.004002330505489605,Financials
WFC,-0.013845053110820082,Financials
AVY,-0.0073750328455028675,Industrials
SNA,0.01647689325295405,Industrials
EMN,-0.007865620488867587,Materials
WOR,0.0019896269872407583,Industrials
BAX,-0.00571588969509724,Health Care
DE,0.006323566816377713,Industrials
MAS,0.0074649892748008305,Industrials
ROK,-0.014095959031634664,Industrials
AON,-0.002118954910391186,Financials
FITB,0.007975568708257746,Financials
AAPL,0.014184719871827484,Information Technology
NSC,-0.022493708113547946,Industrials
DXC,0.008748578391358263,Information Technology
RF,0.0068042024604182865,Financials
ADBE,-0.005481584361598556,Information Technology
K,-0.003088707492099765,Consumer Staples
UNH,0.009065672732109942,Health Care
HPQ,0.0006984334750213062,Information Technology
ETR,0.0076505566216788536,Utilities
BMS,0.015114085443166518,
HD,-0.01653092431904747,Consumer Discretionary
TJX,0.008539940225881709,Consumer Discretionary
SYK,-0.0018960303452611044,Health Care
IPG,-0.00834501289148799,Communication Services
JPM,-0.01730217629583164,Financials
WM,0.01657230168541918,Industrials
CCL,-0.00539820150704152,Consumer Discretionary
DDS,-0.009044254688418095,Consumer Discretionary
HAL,-0.012638603111689703,Energy
VIAV,-0.001008731109491707,Information Technology
PHM,-0.015326571095151242,Industrials
DOV,-0.012545114440853298,Industrials
MAT,0.014350851482395729,Consumer Discretionary
MBI,-0.02484458236323374,Financials
DLX,0.01016224016123997,Communication Services
BIG,-0.016393300972550668,Consumer Staples
ETN,0.02508942613553035,Industrials
GD,0.02560464349820504,
MU,0.001598065121444196,Information Technology
UIS,-0.0037747165637696846,Information Technology
SLM,0.03995374267556963,Financials
DVN,0.015722084156244712,Energy
APA,0.01017364670042409,Energy
CPB,-0.020304439708051784,Consumer Staples
FMC,0.010410255886657251,Materials
NC,0.012730046749074546,Materials
CSCO,0.019947074313230125,Information Technology
