firm,weight,sector
FL,0.002513374563477171,Consumer Discretionary
UHS,0.002459659087647288,Health Care
SPGI,0.014653064012969388,Financials
MCHP,0.011588682932431607,Information Technology
ROP,0.014955320603912883,Industrials
GIS,-0.001045670087601154,Consumer Staples
LRCX,-0.02115945613986145,Information Technology
ADI,0.006820407369694567,Information Technology
AEE,-0.05791635170024967,Utilities
HRL,-0.04837503897863415,Consumer Staples
GILD,0.015109812017077173,Health Care
LYB,0.007763900965874215,Materials
POM,0.03403470792971938,
GHC,0.032688920825813,Consumer Staples
KMX,0.011633066126598451,Consumer Discretionary
VFC,0.023986367189927523,Consumer Discretionary
BXP,-0.005633517373269064,Real Estate
YUM,-0.009496177906172139,Consumer Discretionary
XRX,-0.0207730048892817,Information Technology
PKG,0.0006123740453949913,Consumer Discretionary
VTR,-0.005611295616930492,Real Estate
ULTA,0.005252255651339074,Consumer Discretionary
IBM,0.03454955092287237,Information Technology
NUE,-0.021176233265632075,Materials
ZBRA,0.012530250854950242,Information Technology
NOV,0.01935569173932721,Energy
CHD,0.01526629481983202,Consumer Staples
EXC,0.03313265132176643,Utilities
HST,-0.030073136496677106,Real Estate
JCI,0.0071491235897908414,Industrials
LLY,0.006382048767079237,Health Care
IRM,0.003620035846785899,Real Estate
AZO,0.02603284141275035,Financials
CCEP,0.0009806418011489761,Consumer Staples
PEG,-0.0538290623510685,Utilities
VLO,0.005810318101468923,Energy
INTU,-0.016890918709344522,Information Technology
KO,0.05925739987583371,Consumer Staples
APD,-0.005812329589191733,Materials
NFLX,0.002353390857829974,Communication Services
AVGO,-0.005528730218508544,Information Technology
CHRW,0.014813764551028395,Industrials
ARE,0.004867585982128844,Real Estate
TMUS,0.0013373815753384565,Communication Services
USB,-0.0038837398262136762,Financials
DIS,0.0195586621613672,Communication Services
ILMN,0.003022366838266008,Health Care
ITT,0.01674939886167181,Industrials
MS,-0.015160542693678322,Financials
NKTR,-0.0031978973625180554,Health Care
JNJ,0.030915532097201555,Health Care
ISRG,0.007557544411482206,Health Care
CMA,0.003118796372212917,Financials
WMT,0.015317210816907624,Consumer Staples
RCL,0.004855819479722086,Consumer Discretionary
UNM,0.01272565251695507,Financials
NVR,0.04379319702738447,Industrials
CF,0.012654694249347733,Industrials
KSS,0.004735806503744364,Consumer Discretionary
GPN,0.004219127556569495,Industrials
MMC,0.0007252248843129128,Financials
TAP,-0.012049962356618205,Consumer Staples
CVX,0.001033225120021273,Energy
AKAM,-0.0009475650358340094,Information Technology
AME,-0.01067305448279225,Industrials
AMT,-0.016782321558135378,Real Estate
LEG,-0.008343992447082248,Consumer Discretionary
ICE,0.019803328416085474,Financials
PDCO,-0.010843651064250835,Health Care
WFC,-0.012233617122431616,Financials
AVY,0.013821096016732792,Industrials
SNA,0.017751473148661993,Industrials
EMN,0.007737454487283364,Materials
BAX,0.018697427165339658,Health Care
BLK,-0.03278536205557722,Financials
NTAP,0.011889613334508593,Information Technology
DE,0.036373256867452075,Industrials
MAS,-0.016385133448789092,Industrials
ROK,-0.016823917889415466,Industrials
UPS,0.050276427198572116,Industrials
PVH,-0.00405725457855227,Consumer Discretionary
LEN,0.002803653525129619,Industrials
SWKS,-0.009099065346383543,Information Technology
WDC,-0.0016124109153345073,Information Technology
AON,0.0059061410608111115,Financials
FTNT,-0.00936409420006587,Information Technology
FITB,0.0027759396353372523,Financials
AAPL,0.002955692372990086,Information Technology
MGM,-0.003621370781709315,Consumer Discretionary
NSC,-0.021126005338099732,Industrials
EQT,-0.023356227998549535,Energy
DXC,0.010010942735167347,Information Technology
RF,-0.0046835305191658474,Financials
ADBE,-0.0016970879234219185,Information Technology
K,0.040080082220274184,Consumer Staples
UNH,-0.05634458601304316,Health Care
HPQ,-9.107808035768565e-05,Information Technology
ETR,-0.0013410135861610484,Utilities
FTI,-0.0024156077130696087,Energy
STX,-0.0004446933360485296,Information Technology
HD,-0.005509646636982541,Consumer Discretionary
ANSS,0.023552219181167493,Information Technology
TJX,0.020578013145068384,Consumer Discretionary
CBRE,-0.015774724060336438,Real Estate
SYK,-0.03295225931372558,Health Care
CPRT,0.0143771575535452,Industrials
IPG,-0.023563575826491816,Communication Services
LNT,-0.03730493189210214,Utilities
MAC,0.01631665617238439,Real Estate
JPM,-0.012022093251857598,Financials
WM,0.019133540117089363,Industrials
TFX,0.023801599771889306,Health Care
AYI,-0.002769505809226902,Industrials
CCL,-0.0006704590432995523,Consumer Discretionary
MKTX,0.001319885742483466,Financials
DLTR,-0.002534131624331108,Consumer Staples
HAL,-0.010221902230313754,Energy
VIAV,0.008411593527513524,Information Technology
REG,-0.05032967096510611,Real Estate
ZBH,0.019664608196690376,Health Care
EBAY,0.002596144535221219,Consumer Discretionary
DGX,-0.010888406640622607,Health Care
FRT,0.05348888425196735,Real Estate
AOS,-0.02197180659095531,Industrials
PHM,-0.017922448364376453,Industrials
NDAQ,-0.006765374535849623,Financials
DOV,0.0049480845327442135,Industrials
MAT,-0.0019294701096628118,Consumer Discretionary
TSCO,0.0035033405624970704,Consumer Discretionary
MET,0.03423910217552886,Financials
IDXX,-0.007717645145712475,Health Care
BIG,-0.0029974000126341185,Consumer Staples
EQIX,-0.011840391672697112,Real Estate
MAR,7.182056194702646e-05,Consumer Discretionary
MNST,-0.019643106379064093,Consumer Staples
HBI,0.0044523998040291906,Consumer Discretionary
SIG,0.004227455434732055,Consumer Discretionary
ETN,-0.029537098645119463,Industrials
GD,0.011949698454608634,
MU,-0.00421752141620782,Information Technology
HSIC,-0.0034514167585673644,Health Care
SLM,0.03276963932768676,Financials
TYL,0.017570635226676474,Information Technology
DVN,0.01669394308715915,Energy
APA,0.0023917592488684296,Energy
EL,-0.0019173965070560725,Consumer Staples
WEC,-0.021334973078669734,Utilities
CPB,0.003000462962521556,Consumer Staples
FMC,0.01901213789685131,Materials
TSN,0.006195163538693503,Consumer Staples
MHK,0.005109850774732554,Consumer Discretionary
CSCO,-0.013533017134401925,Information Technology
SWN,0.012615858325677451,Energy
COF,-0.008985424380668933,Financials
IVZ,-0.05546973308547074,Financials
J,-0.02327642543513549,Industrials
CAH,0.002972809654700758,Health Care
MSFT,-0.02392753335204396,Information Technology
GPS,-0.003829873650808653,Consumer Discretionary
NRG,0.0008731433002012482,Utilities
DAL,-0.01564251664084399,Industrials
AIG,0.01368683654981417,Financials
AFL,0.003953039191909054,Financials
IEX,0.027583273367695952,Industrials
AIZ,0.003653464691715822,Financials
UNP,0.014715430736146052,Industrials
COP,0.003867117620780647,Energy
QCOM,0.007346498162746877,Information Technology
AMG,-0.021485676765694763,Financials
REGN,-0.0028947281109253497,Health Care
SNPS,0.016824828460637962,Information Technology
ABMD,0.003936673849524571,Health Care
AAL,0.004387638067945751,Industrials
LYV,0.008772421748265155,Communication Services
LUV,0.010015060397304612,Industrials
EFX,0.007095459504657743,Industrials
STZ,-0.005209420869205491,Consumer Staples
CCI,0.014042690063999082,Real Estate
DHI,0.0064951551575992755,Industrials
CINF,-0.04803749610226732,Financials
AMZN,-0.006282603758928264,Consumer Discretionary
PRU,-0.059302543460616544,Financials
BBY,0.0023711090998885303,Consumer Discretionary
WST,0.009606641348712659,Health Care
AES,-0.031202235080650825,Utilities
A,-0.036023203823240174,Health Care
JNPR,0.016505854675451452,Financials
ED,0.07123328471937376,Utilities
CB,-0.02607813816966825,Financials
STT,0.009735041725460572,Financials
BKR,0.015144663824743934,Energy
DFS,-0.008970515455430483,Financials
PLD,-0.0345744555434144,Real Estate
CHTR,2.7245805718975873e-05,Communication Services
NI,-0.015401525653816892,Utilities
V,0.03766375560847595,Financials
ODP,-0.006145442446996691,Consumer Discretionary
NTRS,-0.0025372874734915373,Financials
MO,-0.018096125888542557,Consumer Staples
PWR,0.0014002342798898493,Industrials
CTSH,0.006324172757279193,Information Technology
HSY,0.007371533622878915,Consumer Staples
PFG,-0.046699351816358356,Financials
EVRG,0.06373350088096019,Utilities
SRE,-0.0005883737265221581,Utilities
VRSK,0.020272647826377454,Industrials
LH,0.039438023310447275,Health Care
R,-0.008304711420183764,Information Technology
CI,0.02901086852810786,Health Care
PNC,0.03475395595753618,Financials
OKE,0.007007836425723336,Financials
CLX,0.02011497131027519,Consumer Staples
GWW,0.015678261643567438,Industrials
PFE,0.02305962449841062,Health Care
TGNA,0.001597985922904938,Communication Services
FIS,-0.009936731719914233,Information Technology
M,-0.0024460559194408784,Consumer Discretionary
AEP,-0.015367915691673343,Utilities
TGT,0.01718211775237135,Consumer Staples
