firm,weight,sector
SPGI,-0.02294218356507683,Financials
MCHP,0.007348698836915898,Information Technology
ROP,0.005721336850730378,Industrials
GIS,0.06341850779445812,Consumer Staples
ADI,-0.000300202099044786,Information Technology
AEE,0.0,Utilities
HRL,0.047098687545815095,Consumer Staples
GILD,-0.0027517145855580033,Health Care
PCG,0.0,Utilities
GHC,0.026270857182713162,Consumer Staples
KMX,0.0061181459004824995,Consumer Discretionary
VFC,0.03911268208465306,Consumer Discretionary
BXP,0.02215926443228734,Real Estate
YUM,0.0035817586946913474,Consumer Discretionary
XRX,-0.0026764749547798215,Information Technology
VTR,0.0,Real Estate
IBM,0.04512754180581848,Information Technology
NUE,-0.0004996362232101418,Materials
AET,0.002248945672249369,
NOV,-0.021915896507876065,Energy
EXC,-0.00753850585932798,Utilities
JCI,0.0004284446079374837,Industrials
LLY,-0.0028850787385798363,Health Care
HST,-0.03598828920146305,Real Estate
AZO,0.01793424386786012,Financials
IRM,0.021815243077265758,Real Estate
PEG,-0.008179621407928139,Utilities
OMX,-0.02149128201536518,
VLO,0.006246480564095887,Energy
INTU,0.0,Information Technology
KO,0.005724939613773484,Consumer Staples
APD,-0.0,Materials
CHRW,-0.017291564648608294,Industrials
USB,0.04301520448191465,Financials
DIS,-0.010441132386397862,Communication Services
ITT,-0.0,Industrials
AMD,0.0008346418921491845,Information Technology
JNJ,0.03691004583148205,Health Care
ISRG,-0.006394976644930226,Health Care
CMA,-0.017486132917710288,Financials
WMT,0.04193995306771256,Consumer Staples
KBH,-0.0,Industrials
UNM,-0.011685191633405105,Financials
KSS,-0.0,Consumer Discretionary
MMC,0.00031412678905918645,Financials
TAP,0.013366119669515312,Consumer Staples
CVX,0.007099388201595776,Energy
AKAM,0.0013232430691163526,Information Technology
IAC,0.0,Communication Services
LEG,-0.0,Consumer Discretionary
AMT,0.004289127470469205,Real Estate
MTW,-0.0036569903242239343,Industrials
WFC,0.007548283446369584,Financials
PDCO,0.00013508902940315476,Health Care
AVY,-0.0002119330277218738,Industrials
SNA,-0.0,Industrials
EMN,0.0,Materials
WOR,-0.0007917679210575143,Industrials
BAX,0.016318155033713422,Health Care
NTAP,-0.005599524595333257,Information Technology
DE,0.018770375434644798,Industrials
TUP,-0.00376211922494396,Consumer Discretionary
MAS,0.0,Industrials
ROK,-0.007237592448027239,Industrials
UPS,0.07315319257186596,Industrials
LEN,0.0050700780472609265,Industrials
WDC,-0.0021123150737965197,Information Technology
AON,0.02217815675972614,Financials
AAPL,0.009966601503756717,Information Technology
NSC,-0.027835383798472512,Industrials
EQT,0.0,Energy
DXC,0.0,Information Technology
RF,0.0023641199342203027,Financials
ADBE,-0.00027979027904427237,Information Technology
K,-0.0,Consumer Staples
UNH,0.0017734523363856797,Health Care
HPQ,0.0006665012413620191,Information Technology
ETR,0.00011135684013444234,Utilities
BMS,0.025701005760575796,
HD,-0.0,Consumer Discretionary
TJX,2.5342359986966572e-05,Consumer Discretionary
SYK,0.006165705647925734,Health Care
IPG,-0.001226914124455685,Communication Services
JPM,-0.01570067013339263,Financials
WM,0.0034118562030457534,Industrials
CCL,0.0,Consumer Discretionary
NFX,0.021741323801534703,
DDS,0.009332128073931375,Consumer Discretionary
HAL,0.0,Energy
VIAV,0.005843273734084253,Information Technology
EBAY,0.00124677377119519,Consumer Discretionary
DGX,0.0,Health Care
PHM,-0.0015809193959883422,Industrials
SVU,0.004250923606211676,
DOV,-0.0,Industrials
MAT,0.014067620966955817,Consumer Discretionary
MBI,0.0008899140794961173,Financials
DLX,-0.004120260056286216,Communication Services
MET,-0.0,Financials
BIG,-0.009446625065074446,Consumer Staples
MAR,0.021679610240191452,Consumer Discretionary
TEX,-0.0036061227768296317,Industrials
ETN,-0.0,Industrials
GD,0.023252270321388182,
MU,0.0,Information Technology
SLM,0.0005876534249112038,Financials
DVN,0.002569967322899233,Energy
APA,2.4766141968402844e-07,Energy
EL,0.009653632343731573,Consumer Staples
WEC,0.07148840840844524,Utilities
CPB,-0.0,Consumer Staples
FMC,-0.013095986779241332,Materials
TSN,-0.014430762828449838,Consumer Staples
CSCO,-0.0,Information Technology
SWN,-0.0029088518994946585,Energy
COF,0.001822603728779502,Financials
MOLX,-0.0,
