firm,weight,sector
FL,0.0011630561690402419,Consumer Discretionary
UHS,-0.00235927432005055,Health Care
SPGI,0.004460293450919455,Financials
MCHP,0.010358983664973898,Information Technology
ROP,0.01024335129515671,Industrials
GIS,-0.010445336865766867,Consumer Staples
LRCX,-0.011911238986215229,Information Technology
ADI,-0.00915599883176305,Information Technology
AEE,-0.04004598276402995,Utilities
HRL,-0.03528460295021825,Consumer Staples
GILD,0.020658333506621575,Health Care
GHC,0.03064041134216592,Consumer Staples
KMX,0.008392607308486181,Consumer Discretionary
VFC,0.006720861077650013,Consumer Discretionary
BXP,0.010402845378599496,Real Estate
YUM,-0.0035866409625269213,Consumer Discretionary
XRX,-0.016260086001121207,Information Technology
PKG,0.006328079913304887,Consumer Discretionary
VTR,-0.008877356799844024,Real Estate
ULTA,0.0029340402874915798,Consumer Discretionary
IBM,0.019657645339985177,Information Technology
NUE,-0.019742237529852838,Materials
NOV,0.010092175170650784,Energy
CHD,0.01702652697380521,Consumer Staples
EXC,0.0029828415377347456,Utilities
HST,-0.022391731359663877,Real Estate
JCI,0.015640365846002452,Industrials
LLY,0.002826455772599868,Health Care
IRM,-0.006264108273913525,Real Estate
AZO,0.024826225924024326,Financials
CCEP,-0.0027480983958569002,Consumer Staples
PEG,-0.03524548915815981,Utilities
VLO,0.002172589910271732,Energy
INTU,-0.01936805689276081,Information Technology
KO,0.05012026023773472,Consumer Staples
APD,0.0030098327955497533,Materials
NFLX,0.002305915990891364,Communication Services
AVGO,-0.0022750875572985045,Information Technology
CHRW,0.014313197213150542,Industrials
ARE,-0.0011084931459086284,Real Estate
TMUS,0.00012852577461141927,Communication Services
USB,-0.001476472595300561,Financials
DIS,0.004144770875530066,Communication Services
ILMN,0.0031966417434414925,Health Care
ITT,0.01739438176368938,Industrials
MS,-0.0006995179225886244,Financials
NKTR,-0.005506578988564741,Health Care
JNJ,0.04721927902741628,Health Care
ISRG,0.006963362488100668,Health Care
CMA,0.020716253377568355,Financials
WMT,0.02163162684547746,Consumer Staples
RCL,0.0011677641287808922,Consumer Discretionary
KBH,0.002687578546185449,Industrials
UNM,0.004012469812698147,Financials
CF,0.007295763230518812,Industrials
KSS,0.010580666640437119,Consumer Discretionary
GPN,0.012776843428350828,Industrials
MMC,-0.004164898656815079,Financials
TAP,0.0014736228189279358,Consumer Staples
CVX,-0.0056647794397780525,Energy
AKAM,-0.0037520784824231082,Information Technology
AME,-0.008497417741650632,Industrials
AMT,-0.015333585582459563,Real Estate
LEG,-0.002826905306736607,Consumer Discretionary
ICE,-0.008773879915857156,Financials
PDCO,-0.01657687221720245,Health Care
WFC,-0.005979682567717773,Financials
AVY,0.0076504277086278305,Industrials
SNA,0.020234349580654332,Industrials
EMN,-0.0012808050823421716,Materials
BAX,0.028100430913913465,Health Care
BLK,-0.026914323697446903,Financials
NTAP,0.016130412674841572,Information Technology
DE,0.028255890899104134,Industrials
MAS,-0.007145567586752151,Industrials
ROK,-0.009351599141539782,Industrials
UPS,0.048231576251653224,Industrials
PVH,-0.005384747574757405,Consumer Discretionary
LEN,0.007416819605926892,Industrials
SWKS,-0.0058840827928786565,Information Technology
WDC,-0.007684801703303828,Information Technology
AON,-0.0011995984950007779,Financials
FITB,-0.021970847642578825,Financials
AAPL,-0.0015852754392943706,Information Technology
MGM,-0.006614290759133308,Consumer Discretionary
NSC,0.0003848207876173985,Industrials
EQT,-0.008086913417791055,Energy
DXC,0.008408979841135773,Information Technology
RF,-0.0037533550029232596,Financials
ADBE,0.010662436578556743,Information Technology
K,0.030752005049101097,Consumer Staples
UNH,-0.03720233440822069,Health Care
HPQ,0.00538277068918005,Information Technology
ETR,0.001563868008722694,Utilities
FTI,-0.0009484734986127726,Energy
STX,-0.0028115464929187005,Information Technology
HD,0.009006457487837726,Consumer Discretionary
ANSS,0.03129835043629024,Information Technology
TJX,-0.006026439965419423,Consumer Discretionary
CBRE,-0.016695507737575305,Real Estate
SYK,-0.0176035751785883,Health Care
CPRT,0.03389131071071191,Industrials
IPG,-0.004712547343971635,Communication Services
LNT,-0.024331691631363415,Utilities
MAC,0.011131759940008451,Real Estate
JPM,0.0035752807359978114,Financials
WM,0.025922847382255632,Industrials
TFX,0.0069535295042713096,Health Care
AYI,-0.0035946972645501084,Industrials
CCL,-0.00435728758322604,Consumer Discretionary
MKTX,-0.00535781044339439,Financials
DLTR,0.004772351112398817,Consumer Staples
HAL,-0.008159462840910042,Energy
VIAV,-0.0021387620793703217,Information Technology
REG,-0.03823054090605737,Real Estate
ZBH,0.01104174607249764,Health Care
EBAY,-0.0040023811278265715,Consumer Discretionary
DGX,-0.00398051444791448,Health Care
FRT,0.04446567048100535,Real Estate
AOS,-0.009211798834014606,Industrials
PHM,-0.006879338884178195,Industrials
NDAQ,0.004686499709042894,Financials
DOV,-0.005654189050617507,Industrials
MAT,-0.015155607792269921,Consumer Discretionary
TSCO,-0.008619792797356307,Consumer Discretionary
MBI,0.002989013351312863,Financials
MET,0.029792826516295254,Financials
IDXX,-0.0001886002256074621,Health Care
BIG,-0.0016457021306473286,Consumer Staples
EQIX,-0.0022554233453544814,Real Estate
MAR,-0.001067653273655711,Consumer Discretionary
MNST,-0.010729927348507444,Consumer Staples
HBI,-0.003366734137779647,Consumer Discretionary
SIG,0.008247700082699636,Consumer Discretionary
ETN,-0.02941233549243366,Industrials
GD,-0.007974576777974238,
MU,-0.0044384098164236664,Information Technology
HSIC,0.01581285406241046,Health Care
SLM,0.016137745634355948,Financials
DVN,0.012684588084382067,Energy
APA,0.0026126641139056148,Energy
EL,-0.0032705176903146237,Consumer Staples
WEC,-0.026078401805390367,Utilities
CPB,0.005698667881966242,Consumer Staples
FMC,0.01608471846704839,Materials
TSN,0.0034286587741176513,Consumer Staples
MHK,0.005120359652807587,Consumer Discretionary
CSCO,-0.009407517114208534,Information Technology
SWN,0.017854338045500698,Energy
COF,0.006865864299202323,Financials
IVZ,-0.04668996383106205,Financials
CAH,-0.012506893252918348,Health Care
MSFT,-0.018960874362619166,Information Technology
GPS,-0.007138633336121837,Consumer Discretionary
NRG,0.007923594301194993,Utilities
DAL,-0.0010391483822552745,Industrials
AIG,-0.00013530891010335357,Financials
AFL,-0.02869970448040836,Financials
IEX,0.014485820502425995,Industrials
AIZ,0.007744794325437057,Financials
UNP,-0.004010077450043271,Industrials
COP,-0.0010334159715638645,Energy
QCOM,0.015448620843104888,Information Technology
AMG,-0.01486342166817631,Financials
REGN,-0.0066717862176379926,Health Care
SNPS,0.00704400421987806,Information Technology
ABMD,0.0007954022841733469,Health Care
AAL,-0.006300441370642775,Industrials
RIG,0.00817712598515543,Energy
LUV,0.016842433343621857,Industrials
EFX,0.0018507303884578584,Industrials
STZ,-0.004561302269388604,Consumer Staples
CCI,0.003669712075403007,Real Estate
DHI,0.0038977895777970294,Industrials
CINF,-0.025524923061490165,Financials
AMZN,0.005231169995457032,Consumer Discretionary
PRU,-0.045499694479416215,Financials
BBY,0.0036080074351106176,Consumer Discretionary
AES,-0.019297249586825188,Utilities
A,-0.038161591582690224,Health Care
JNPR,0.011058906775733412,Financials
ED,0.053824163846563425,Utilities
CB,0.005301326020502662,Financials
STT,-0.011315000931491483,Financials
DFS,-0.0022453367957868315,Financials
PLD,-0.028095996347321003,Real Estate
NI,-0.019070175590587612,Utilities
V,0.017277182471854925,Financials
ODP,-0.007954923390220405,Consumer Discretionary
NTRS,-0.007584523461244194,Financials
MO,-0.009484246534178013,Consumer Staples
PWR,0.0066785430855645705,Industrials
CTSH,-0.003977570473209313,Information Technology
HSY,0.011780026988659209,Consumer Staples
PFG,-0.033018488623602106,Financials
EVRG,0.05976720189497172,Utilities
SRE,-0.005521597877206474,Utilities
LH,0.01397287166277263,Health Care
R,0.008296928199225865,Information Technology
CI,0.026821498345301106,Health Care
PNC,0.0017617069378579589,Financials
OKE,-0.007870552140108551,Financials
CLX,0.013609192157990398,Consumer Staples
GWW,0.007249312539019718,Industrials
PFE,0.013951629818689564,Health Care
TGNA,-0.00810688692675234,Communication Services
FIS,0.002763586933037019,Information Technology
M,0.0061373366455999,Consumer Discretionary
AEP,-0.02268800748247172,Utilities
TGT,0.008600869743253414,Consumer Staples
GME,0.0022706238687657324,Consumer Discretionary
O,0.011889120314997663,Real Estate
JKHY,-0.018234045698746284,Information Technology
F,0.01217536396563914,Consumer Discretionary
HP,-0.007354350526734926,Energy
DRI,-0.00034000054792997485,Consumer Discretionary
FFIV,-0.005142171375167565,Financials
AWK,0.035276571313869465,Utilities
GL,0.03465504827253787,Financials
VNO,-0.027323149808085857,Real Estate
WU,0.010452599705825781,Financials
TTWO,0.0001466121704360365,Financials
HOLX,-0.007710132757686659,Health Care
MOS,-0.0031193120806400684,Materials
CAT,0.00803579346637173,Industrials
ROL,-0.007598042719983324,Consumer Discretionary
BK,0.00010557458083306024,Financials
MMM,0.013733162468799763,Industrials
TDC,-0.0005301327949043114,Information Technology
CAG,0.018229770979433048,Consumer Staples
SLB,0.0019285051395310938,Energy
PG,0.03533917754135639,Consumer Staples
LDOS,0.0040935949359697625,Information Technology
LNC,-0.016240696558431342,Financials
PAYX,0.005791223696392749,Industrials
ALB,0.0005563410557388746,Materials
ES,-0.03759942858460389,Utilities
CME,0.03526358907261016,Financials
T,0.008820245509609134,Communication Services
TRV,-0.00417163189221688,Financials
HRB,0.003903333503676369,Consumer Discretionary
COST,-0.005698217506852666,Consumer Staples
OXY,0.023651150662719216,Energy
SO,0.1276081057476616,Utilities
CNC,-0.004760829036531043,Health Care
JWN,-0.01653584597455392,Consumer Discretionary
MTB,0.0030521597147529266,Financials
