firm,weight,sector
FL,0.00697577846608317,Consumer Discretionary
UHS,-0.0021397616759327998,Health Care
SPGI,0.010597319320434034,Financials
MCHP,0.01833809661559324,Information Technology
ROP,0.019815244654917574,Industrials
GIS,0.01095587296356635,Consumer Staples
LRCX,-0.015455752224809306,Information Technology
ADI,-0.005295538451440202,Information Technology
AEE,-0.06747679581657995,Utilities
HRL,-0.0324393774747057,Consumer Staples
GILD,0.013747794985958123,Health Care
GHC,0.026125988365138193,Consumer Staples
KMX,0.008910251026077821,Consumer Discretionary
VFC,0.014239721978810332,Consumer Discretionary
BXP,0.032894334926290895,Real Estate
YUM,0.0004668706900780757,Consumer Discretionary
XRX,-0.008989385373146336,Information Technology
PKG,-0.002908140494539914,Consumer Discretionary
VTR,-0.004486859260660923,Real Estate
ULTA,0.0025072759349509914,Consumer Discretionary
IBM,-0.004504798376982623,Information Technology
NUE,-0.02302085775894507,Materials
NOV,0.007664024962075163,Energy
CHD,0.016535834314802166,Consumer Staples
EXC,-0.005830592029819337,Utilities
HST,-0.018949669328324655,Real Estate
JCI,0.014710127477109012,Industrials
LLY,-0.00934016817322237,Health Care
IRM,-0.008404781585177025,Real Estate
AZO,0.029687663486505613,Financials
CCEP,-0.004794300132372371,Consumer Staples
PEG,-0.038731009112477774,Utilities
VLO,-0.0018296614964412672,Energy
INTU,-0.016123905319616563,Information Technology
KO,0.05153978932305741,Consumer Staples
APD,0.007825176750926317,Materials
NFLX,-0.0011969783861669053,Communication Services
CHRW,0.022304484061456322,Industrials
ARE,0.009694457473373535,Real Estate
USB,0.009220929142050534,Financials
TMUS,0.00030976884479761227,Communication Services
DIS,-0.005469026091159625,Communication Services
ILMN,0.00805329730156375,Health Care
ITT,0.018700521023571025,Industrials
MS,-0.004789877476295693,Financials
NKTR,-0.008986072508775237,Health Care
JNJ,0.07160525442156052,Health Care
ISRG,0.004747042784840486,Health Care
CMA,0.029658874036929475,Financials
WMT,0.04522569165487676,Consumer Staples
RCL,-0.006232031554173645,Consumer Discretionary
KBH,0.004336282918516319,Industrials
UNM,0.01243949581348584,Financials
CF,0.010741322878286459,Industrials
KSS,0.014496801833080157,Consumer Discretionary
GPN,0.016975364493085218,Industrials
MMC,-0.02458600214828319,Financials
TAP,0.006858460775790909,Consumer Staples
CVX,-0.016319246865926146,Energy
AKAM,-8.388736352005904e-05,Information Technology
AME,-0.022016931715389848,Industrials
AMT,-0.017934292788242743,Real Estate
LEG,-0.005800547633997746,Consumer Discretionary
ICE,-0.01167014443607041,Financials
MTW,-0.014563576658517284,Industrials
PDCO,-0.012863047010505358,Health Care
WFC,0.01380653967772601,Financials
AVY,-0.005238306099733315,Industrials
SNA,0.013245054366284563,Industrials
EMN,-0.009148464030115547,Materials
BAX,0.028822724889440876,Health Care
BLK,-0.024126623992461373,Financials
NTAP,0.016864108387371582,Information Technology
DE,0.03487682258912456,Industrials
MAS,-0.011977887913250976,Industrials
ROK,-0.0035325962012731325,Industrials
UPS,0.05308597567051621,Industrials
PVH,-0.006070686180485799,Consumer Discretionary
LEN,-0.0021329567884988323,Industrials
SWKS,-0.008199841265819971,Information Technology
WDC,-0.01109635670807326,Information Technology
AON,-0.007270851249417454,Financials
AAPL,0.003770628737589904,Information Technology
MGM,0.008776006530289187,Consumer Discretionary
NSC,0.007302826856096846,Industrials
EQT,-0.00223243766143394,Energy
DXC,0.0045166973482886775,Information Technology
RF,-0.0069380151050277075,Financials
ADBE,0.005215211607716736,Information Technology
K,0.04810696699020452,Consumer Staples
UNH,-0.0339247763321876,Health Care
HPQ,0.002510770488064762,Information Technology
ETR,0.003329248064038461,Utilities
BMS,0.016115202411882804,
FTI,-0.012474533535142383,Energy
STX,0.0015009248664448393,Information Technology
HD,-0.0014030412468170688,Consumer Discretionary
ANSS,0.029515225698008428,Information Technology
TJX,0.0022625177594536978,Consumer Discretionary
SYK,-0.017556229276936328,Health Care
CPRT,0.03351533294016876,Industrials
IPG,0.0009883866507870882,Communication Services
LNT,-0.017910302184253442,Utilities
MAC,0.020175262378137736,Real Estate
JPM,-0.017212744255654375,Financials
WM,0.03162069700779758,Industrials
TFX,0.004943876158178815,Health Care
AYI,-0.008049730091416685,Industrials
CCL,0.0015293802930482576,Consumer Discretionary
NFX,-0.0008786585090754841,
DLTR,0.002521348277987343,Consumer Staples
HAL,0.0010171275105272095,Energy
VIAV,-0.00049362403984584,Information Technology
REG,-0.040022503466238896,Real Estate
