firm,weight,sector
FL,0.0018796141666131898,Consumer Discretionary
UHS,0.00983045226639942,Health Care
SPGI,-0.008394869922806143,Financials
MCHP,0.019464971360959562,Information Technology
ROP,0.01907750632190436,Industrials
GIS,0.03535293480269935,Consumer Staples
LRCX,-0.011936624846228034,Information Technology
ADI,0.0005357513971959963,Information Technology
AEE,-0.04965914124169438,Utilities
HRL,0.0050709340266700525,Consumer Staples
GILD,0.01750331336312022,Health Care
PCG,0.0010724955802861322,Utilities
GHC,0.026349218993352283,Consumer Staples
KMX,0.006392633267189805,Consumer Discretionary
VFC,0.019441947029867235,Consumer Discretionary
BXP,0.017229640336708815,Real Estate
YUM,0.003348837573410611,Consumer Discretionary
XRX,-0.012651805494250483,Information Technology
PKG,-0.002074793922098226,Consumer Discretionary
VTR,-0.022359334514580283,Real Estate
ULTA,0.002683933957102924,Consumer Discretionary
IBM,0.00982093301210538,Information Technology
NUE,-0.0159770932616922,Materials
AET,-0.012606188057790943,
NOV,-0.0006563970838868727,Energy
CHD,0.014946698161748387,Consumer Staples
EXC,0.0011828797182466128,Utilities
HST,-0.03194866873837911,Real Estate
JCI,0.01597525388471572,Industrials
LLY,-0.020146963458545507,Health Care
AZO,0.03747458468077598,Financials
IRM,-0.009175926302966403,Real Estate
CCEP,-0.019467604020327538,Consumer Staples
PEG,-0.05856388041120145,Utilities
VLO,0.008946331878755855,Energy
INTU,-0.015476487231912955,Information Technology
KO,0.05436420847157766,Consumer Staples
APD,0.008672400961231097,Materials
NFLX,-0.002587256618294724,Communication Services
CHRW,0.0316037085976665,Industrials
ARE,0.0036222411534530888,Real Estate
USB,0.03137643554242882,Financials
TMUS,0.0033990877276176314,Communication Services
DIS,-0.004719648921199005,Communication Services
ILMN,0.005927791577308838,Health Care
ITT,0.011091763305035467,Industrials
JNJ,0.08242374293977464,Health Care
ISRG,0.008951351869840665,Health Care
CMA,0.01903104872894019,Financials
WMT,0.04951322126551762,Consumer Staples
RCL,-0.015011838945858568,Consumer Discretionary
KBH,0.0011892849145555447,Industrials
UNM,-0.002600380808413247,Financials
KSS,0.008497556380796367,Consumer Discretionary
CF,0.000923988448140207,Industrials
GPN,0.014240543716038662,Industrials
MMC,-0.03659949202026644,Financials
TAP,0.012179503094085295,Consumer Staples
CVX,-0.014780348792601566,Energy
AKAM,-0.00020079303957217833,Information Technology
IAC,0.02099928604352986,Communication Services
AME,-0.0061558666016023455,Industrials
AMT,-0.014979316755639203,Real Estate
LEG,-0.014328034118328236,Consumer Discretionary
ICE,-0.013408633249752482,Financials
MTW,-0.009151774052627466,Industrials
PDCO,-0.00807474406513397,Health Care
WFC,0.008179388914016733,Financials
AVY,-0.011132348947053972,Industrials
SNA,0.014230457573173367,Industrials
EMN,-0.013347459717233057,Materials
BAX,0.03626254325291133,Health Care
BLK,-0.008295852408313292,Financials
NTAP,0.008871767857547095,Information Technology
DE,0.05458187265526729,Industrials
MAS,0.0009305806394624287,Industrials
ROK,0.008288363364862448,Industrials
UPS,0.06698574712025726,Industrials
PVH,-0.001302854330195969,Consumer Discretionary
LEN,0.0010762708491482004,Industrials
SWKS,-0.004674784515315673,Information Technology
WDC,-0.004108511859240803,Information Technology
AON,0.012266751371512877,Financials
AAPL,0.010768881709127695,Information Technology
MGM,0.006186418466193751,Consumer Discretionary
NSC,0.009846026207643787,Industrials
EQT,0.003935717907301876,Energy
DXC,0.0015262657968163314,Information Technology
RF,-0.0026861606398720164,Financials
ADBE,0.004705246232567301,Information Technology
K,0.03424418101593927,Consumer Staples
UNH,-0.0308686386379462,Health Care
HPQ,0.0032451572910296217,Information Technology
ETR,0.01992827141351207,Utilities
BMS,0.022869659530661588,
FTI,-0.0165531059309445,Energy
STX,0.008319143707220594,Information Technology
HD,0.024598281215231988,Consumer Discretionary
ANSS,0.022062821897031817,Information Technology
TJX,0.002937602732634841,Consumer Discretionary
SYK,-0.029744561260030875,Health Care
IPG,-0.0007981975907299654,Communication Services
LNT,-0.030649751348612156,Utilities
MAC,0.010382604849463614,Real Estate
JPM,-0.015492698296863516,Financials
WM,0.022476021156986544,Industrials
AYI,-0.0052457207430228504,Industrials
CCL,-0.002626328676415787,Consumer Discretionary
NFX,0.01013531437506101,
DDS,0.010728221480365185,Consumer Discretionary
DLTR,0.012461461599085562,Consumer Staples
HAL,0.008707484056975977,Energy
VIAV,-0.0017295985854923757,Information Technology
REG,-0.043132334872111225,Real Estate
ZBH,0.016066670778659482,Health Care
EBAY,-0.006173421365853005,Consumer Discretionary
DGX,-0.022487439411122037,Health Care
FRT,0.03068459606134966,Real Estate
AOS,-0.015482790295179152,Industrials
PHM,-0.003092555226878093,Industrials
SVU,-0.006319693865602862,
NDAQ,0.008504535716068446,Financials
DOV,0.011188927835710568,Industrials
MAT,-0.033141283035230965,Consumer Discretionary
TSCO,-0.008000815623327587,Consumer Discretionary
MBI,0.0044275474840759985,Financials
MET,0.02102519496675647,Financials
IDXX,-0.004754672655913908,Health Care
BIG,-0.006306347946564345,Consumer Staples
EQIX,0.008475803630704321,Real Estate
MAR,0.027514508924496934,Consumer Discretionary
TEX,-0.010783672351381777,Industrials
MNST,-0.003992493543899628,Consumer Staples
HBI,0.0049120390401080835,Consumer Discretionary
SIG,0.0003096529471264802,Consumer Discretionary
ETN,0.0073737824702077084,Industrials
GD,-0.00801154151572354,
MU,-0.012162040931576842,Information Technology
HSIC,0.0033503639132680778,Health Care
SLM,0.005745995010476103,Financials
DVN,0.008269235710714466,Energy
APA,0.012129151335045527,Energy
EL,0.002110192565659757,Consumer Staples
WEC,0.04352853109712116,Utilities
CPB,0.00989838734398905,Consumer Staples
FMC,0.009283325507939616,Materials
TSN,-0.00880303975100738,Consumer Staples
MHK,0.0017886315893472205,Consumer Discretionary
CSCO,-0.019037922735273976,Information Technology
SWN,0.01097393917968198,Energy
COF,0.017711015156686577,Financials
IVZ,-0.049738277016811196,Financials
CAH,-0.007433312230305085,Health Care
MSFT,-0.010118003260915866,Information Technology
GPS,-0.01671498198331427,Consumer Discretionary
NRG,0.01695303014987928,Utilities
DAL,-0.0051004214545358785,Industrials
AFL,-0.0071230786835791635,Financials
AIZ,0.012281841514793824,Financials
UNP,0.013569279396018949,Industrials
COP,-0.00791329300926126,Energy
QCOM,0.01692961473973999,Information Technology
AMG,-0.00534641687900027,Financials
REGN,-0.009743576101494114,Health Care
SNPS,0.04678959554945284,Information Technology
RIG,0.01654028157992973,Energy
LUV,0.003413263867717749,Industrials
EFX,0.011493084813102083,Industrials
STZ,-0.013313134561853589,Consumer Staples
CCI,0.006575533481415807,Real Estate
DHI,-0.0022494722361233763,Industrials
CINF,-0.0062237767948413285,Financials
AMZN,0.008052925573355497,Consumer Discretionary
PRU,-0.017849076262524695,Financials
BBY,0.0039467975366101575,Consumer Discretionary
AES,0.005188585191617567,Utilities
A,-0.030111470229205725,Health Care
JNPR,0.009874864283259708,Financials
ED,0.10760227978325809,Utilities
CB,-0.0017412484285883809,Financials
STT,-0.00045560896282414103,Financials
DFS,-0.01268046630177827,Financials
PLD,-0.037599501320349275,Real Estate
NI,-0.006879796202685435,Utilities
NTRS,-0.02616150255194839,Financials
MO,-0.030687833972105658,Consumer Staples
PWR,-0.006103674801175537,Industrials
CTSH,-0.022047970003884216,Information Technology
HSY,0.023869775175891155,Consumer Staples
PFG,-0.017703883851673263,Financials
SRE,-0.012691435367647597,Utilities
LH,0.044772348971163715,Health Care
R,-0.010231597456041299,Information Technology
CI,0.02254465480737116,Health Care
PNC,-0.0007412423436004498,Financials
