firm,weight,sector
FL,0.008124723356436417,Consumer Discretionary
UHS,-0.004593032134322182,Health Care
SPGI,0.006211190617163936,Financials
MCHP,0.014684592053522056,Information Technology
ROP,0.018922606181591015,Industrials
GIS,-0.00590657694285561,Consumer Staples
LRCX,-0.013219882983708083,Information Technology
ADI,-0.008821177731954878,Information Technology
AEE,-0.04463118036072832,Utilities
HRL,-0.03330771311998434,Consumer Staples
GILD,0.017506953638388615,Health Care
GHC,0.025095207266900527,Consumer Staples
KMX,0.006339189222796544,Consumer Discretionary
VFC,0.013474696931346702,Consumer Discretionary
BXP,0.035734144433439974,Real Estate
YUM,0.00034117819830474516,Consumer Discretionary
XRX,-0.010077465778254087,Information Technology
PKG,0.005879379162539049,Consumer Discretionary
VTR,-0.006409660784262048,Real Estate
ULTA,0.001846479776321526,Consumer Discretionary
IBM,0.002714108176052145,Information Technology
NUE,-0.014793440567022018,Materials
NOV,0.011239781931627786,Energy
CHD,0.010969315136121748,Consumer Staples
EXC,-0.004779367701501676,Utilities
HST,-0.012290510562311875,Real Estate
JCI,0.024639455675478,Industrials
LLY,-0.001111128276306158,Health Care
IRM,-0.008349129909290091,Real Estate
AZO,0.03443517547413959,Financials
CCEP,-0.004455667447225486,Consumer Staples
PEG,-0.03526850367606277,Utilities
VLO,-0.0007711782089104401,Energy
INTU,-0.01425920265497805,Information Technology
KO,0.048945825847756,Consumer Staples
APD,0.0013308622708020374,Materials
NFLX,-0.00033394303372566393,Communication Services
CHRW,0.01834132529676989,Industrials
ARE,0.006490702338844545,Real Estate
USB,-0.004583660645976172,Financials
TMUS,0.001209508536049446,Communication Services
DIS,0.0029065240993950896,Communication Services
ILMN,0.0029123228014298606,Health Care
ITT,0.019255645999533368,Industrials
MS,0.0013173844168150517,Financials
NKTR,-0.005001417369952129,Health Care
JNJ,0.07337973895978209,Health Care
ISRG,0.008780833195465299,Health Care
CMA,0.023943375070589964,Financials
WMT,0.03167466149804166,Consumer Staples
RCL,-0.0018528060794715615,Consumer Discretionary
KBH,0.0030942352374846906,Industrials
UNM,0.004812439487458308,Financials
CF,0.01032511636616752,Industrials
KSS,0.012141511813312321,Consumer Discretionary
GPN,0.016429404629825686,Industrials
MMC,-0.007896159325951092,Financials
TAP,0.0035370204615002843,Consumer Staples
CVX,-0.01750581267905877,Energy
AKAM,-0.0032273300599288453,Information Technology
AME,-0.018610845005483306,Industrials
AMT,-0.027038727741241886,Real Estate
LEG,-0.0036236222244045075,Consumer Discretionary
ICE,-0.008341652015289318,Financials
MTW,-0.01620589509907023,Industrials
PDCO,-0.0067689104214095335,Health Care
WFC,0.013460272154123203,Financials
AVY,-0.0012443365168285534,Industrials
SNA,0.018238342354244215,Industrials
EMN,-0.004881155785547889,Materials
BAX,0.03197598152096822,Health Care
BLK,-0.025071997727240274,Financials
NTAP,0.016205832919907008,Information Technology
DE,0.028284122472435537,Industrials
MAS,-0.009103748953524159,Industrials
ROK,-0.003178340308644191,Industrials
UPS,0.05396311529589345,Industrials
PVH,-0.012193388711344998,Consumer Discretionary
LEN,-0.00646028110229403,Industrials
SWKS,-0.003908648458299903,Information Technology
WDC,-0.00867680584798954,Information Technology
AON,-0.005185997764410815,Financials
AAPL,0.0021308801878955393,Information Technology
MGM,0.0030772265914973157,Consumer Discretionary
NSC,-0.0028438889893136576,Industrials
EQT,-0.008566127677372887,Energy
DXC,0.00631978071048848,Information Technology
RF,-0.005326125639300547,Financials
ADBE,0.0040363238022575595,Information Technology
K,0.046516472154927886,Consumer Staples
UNH,-0.028571938869514448,Health Care
HPQ,0.0025846720791111027,Information Technology
ETR,0.0009905609100738608,Utilities
BMS,0.018834217136085855,
FTI,-0.007458207188713385,Energy
STX,0.0008698981267738614,Information Technology
HD,0.0012765980969471984,Consumer Discretionary
ANSS,0.02540495284581742,Information Technology
TJX,-0.009860165925438771,Consumer Discretionary
CBRE,-0.011917569035832267,Real Estate
SYK,-0.014237398052601257,Health Care
CPRT,0.03494962534210591,Industrials
IPG,0.0015857291122582072,Communication Services
LNT,-0.015175931480694071,Utilities
MAC,0.019491903616933023,Real Estate
JPM,-0.010611891792234162,Financials
WM,0.02954905209769848,Industrials
TFX,-0.0016513365882099371,Health Care
AYI,-0.006679883249983825,Industrials
CCL,-0.0006559810522474459,Consumer Discretionary
DLTR,0.005975263025096317,Consumer Staples
HAL,-0.0038232801193536533,Energy
VIAV,-0.0026311521677148666,Information Technology
REG,-0.042950662835715255,Real Estate
ZBH,0.012702901659668102,Health Care
EBAY,-0.006325499869541563,Consumer Discretionary
DGX,-0.013890003524179084,Health Care
FRT,0.052415583358505456,Real Estate
AOS,-0.008221935239493083,Industrials
PHM,-0.0010394401538663814,Industrials
NDAQ,0.0100430801265557,Financials
DOV,-0.00048221792832768605,Industrials
MAT,-0.019961796610103655,Consumer Discretionary
TSCO,-0.01242122516792894,Consumer Discretionary
MBI,0.0012850046820592608,Financials
MET,0.021115976949896344,Financials
IDXX,-0.0029364659588924777,Health Care
BIG,0.0013906993778031469,Consumer Staples
EQIX,-0.0011595022745890683,Real Estate
MAR,-0.0023502981678205238,Consumer Discretionary
MNST,-0.009778280007813896,Consumer Staples
