firm,weight,sector
SCI,0.0010735149606843715,Consumer Discretionary
SPGI,0.004018156011519863,Financials
MCHP,0.0071291393601914214,Information Technology
ROP,0.021304630015848654,Industrials
GIS,0.04911265189585147,Consumer Staples
ADI,-0.0023239014734784784,Information Technology
AEE,0.0621281519849414,Utilities
HRL,0.0026538916375445157,Consumer Staples
GILD,-0.00641586455119535,Health Care
PCG,-0.013047821223017432,Utilities
GHC,0.04170361394749212,Consumer Staples
VFC,0.03183133114833378,Consumer Discretionary
BXP,0.0390357876062513,Real Estate
YUM,-0.01185374111033979,Consumer Discretionary
XRX,-0.006937152588053101,Information Technology
VTR,0.009823782186271961,Real Estate
IBM,0.032311203825493295,Information Technology
NUE,-0.006332338365085056,Materials
AET,0.007500407740940209,
NOV,-0.02451598826019029,Energy
EXC,-0.018114090421683646,Utilities
JCI,0.0030794330554730527,Industrials
LLY,0.00029753219684877305,Health Care
HST,-0.0034589161165086285,Real Estate
AZO,0.01130294016729137,Financials
IRM,0.04043948280708268,Real Estate
PEG,-0.03312496668624144,Utilities
OMX,-0.010391604642019934,
VLO,0.010799441501876304,Energy
INTU,-0.0024062222988805015,Information Technology
KO,0.011849385454939172,Consumer Staples
APD,0.005546560463252382,Materials
CHRW,-0.010660537547042478,Industrials
USB,0.013153394499433502,Financials
DIS,-0.002828155191645711,Communication Services
ITT,-0.003819801184341849,Industrials
AMD,-0.0015507786426772344,Information Technology
JNJ,0.04704088636715612,Health Care
CMA,-0.015843290650068856,Financials
WMT,0.02382255469864976,Consumer Staples
KBH,-0.006687164777206309,Industrials
UNM,-0.0034253158518267133,Financials
KSS,-0.008438797201757674,Consumer Discretionary
MMC,0.011806781680505769,Financials
TAP,0.00115867020225845,Consumer Staples
CVX,0.05549143824494998,Energy
AKAM,0.0005114419161154156,Information Technology
IAC,-0.014557943140374622,Communication Services
LEG,0.013830301990344176,Consumer Discretionary
AMT,0.00761978317889004,Real Estate
MTW,-0.014198075561795857,Industrials
WFC,0.014785093821055946,Financials
PDCO,0.007431238010598563,Health Care
AVY,0.002192764682047855,Industrials
SNA,0.0004165282728895545,Industrials
EMN,-0.007997122792001144,Materials
WOR,-0.004583973259568568,Industrials
BAX,0.01344133425196692,Health Care
NTAP,-0.0020317956867296483,Information Technology
DE,0.005396523243642011,Industrials
TUP,-0.004132648730813881,Consumer Discretionary
MAS,0.020077759731065174,Industrials
ROK,-0.0188629475498163,Industrials
UPS,0.07158794178336321,Industrials
LEN,0.0025096345036618624,Industrials
WDC,-0.0036479456381174513,Information Technology
AON,0.0014419377831725536,Financials
AAPL,0.010910344856187462,Information Technology
NSC,-0.01979234991750202,Industrials
EQT,0.02223808691165176,Energy
DXC,0.0026675572503242337,Information Technology
RF,-0.017467995041229104,Financials
ADBE,-0.003439672215958517,Information Technology
K,0.016393832222400855,Consumer Staples
UNH,0.013619876294115414,Health Care
HPQ,-0.004927012137615748,Information Technology
ETR,-0.018300700256663402,Utilities
BMS,0.011726656711792406,
HD,-0.007897373102910773,Consumer Discretionary
TJX,-0.0005328771379184546,Consumer Discretionary
SYK,-0.011785871333548513,Health Care
IPG,0.002633454154458141,Communication Services
JPM,-0.032375230423851535,Financials
WM,0.009395485866255177,Industrials
CCL,-0.01957983700984923,Consumer Discretionary
DDS,-0.003203218444015755,Consumer Discretionary
HAL,-0.00822683290007431,Energy
VIAV,0.0016867619823913802,Information Technology
EBAY,0.009304304293512068,Consumer Discretionary
DGX,0.0006839134948666481,Health Care
PHM,-0.01864848827772894,Industrials
SVU,0.002887077240650314,
DOV,-0.01599237170696218,Industrials
MAT,0.023114638519121468,Consumer Discretionary
MBI,-0.001005153161426674,Financials
DLX,6.506388988128213e-05,Communication Services
BIG,-0.0027482642866263184,Consumer Staples
MAR,0.007012077933209359,Consumer Discretionary
TEX,0.0028982730625702197,Industrials
ETN,0.00274863161447691,Industrials
GD,0.01878980199654974,
MU,-0.005008485787236225,Information Technology
SLM,0.008738776404329861,Financials
DVN,0.001980611316078221,Energy
APA,0.00820497813910179,Energy
EL,0.016490563134494356,Consumer Staples
WEC,0.03572604600415692,Utilities
CPB,-0.021981385671031962,Consumer Staples
FMC,-0.004826957931363426,Materials
NC,-0.009306823161606968,Materials
TSN,-0.005542492482869435,Consumer Staples
CSCO,0.009610930112400542,Information Technology
SWN,0.00026356039128706474,Energy
COF,0.0028898266261981435,Financials
MOLX,0.004286350859543029,
IVZ,-0.01733840006412629,Financials
CAH,-0.007842126770441866,Health Care
MSFT,0.016697977978342125,Information Technology
GPS,0.0030888384960754364,Consumer Discretionary
AFL,0.012067486677061933,Financials
UNP,0.02489876594568088,Industrials
COP,0.016637989093519,Energy
QCOM,-0.0039595836972727595,Information Technology
SNV,-0.014777258612144253,Financials
RIG,0.013569404671712556,Energy
LUV,0.010553820240400361,Industrials
EFX,0.012277183472312908,Industrials
STZ,-0.0027582028283630834,Consumer Staples
DHI,-0.011799215971003259,Industrials
CINF,0.01064987827450483,Financials
AMZN,-0.0019368633296123422,Consumer Discretionary
BBY,-0.011415931035161898,Consumer Discretionary
AES,-0.0054630455097844765,Utilities
A,0.0037362681534704543,Health Care
JNPR,0.0007153042760332288,Financials
ED,0.033204656902499595,Utilities
CB,-0.001819196891261329,Financials
STT,-0.013061445607812238,Financials
PLD,0.030388122409446383,Real Estate
NI,0.007167166678662486,Utilities
NTRS,-0.016866376372598413,Financials
MO,0.0024373927119350353,Consumer Staples
PWR,-0.001384977536679429,Industrials
CTSH,-0.005721612913293531,Information Technology
HSY,0.009900624809015959,Consumer Staples
SRE,0.002271694856887451,Utilities
R,-0.008524022893742184,Information Technology
LH,0.010757153219441167,Health Care
CI,-0.0022317482470803843,Health Care
PNC,-0.0015152315146539155,Financials
CLX,0.014688924586042923,Consumer Staples
GWW,0.0023320400878598267,Industrials
OKE,-0.008832553233837746,Financials
PFE,-0.02328750644376687,Health Care
TGNA,0.031947461151684856,Communication Services
M,-0.014347420798141771,Consumer Discretionary
AEP,-0.03293310444564367,Utilities
TGT,-0.004965194064111621,Consumer Staples
JNY,-0.0006411741107706925,
F,0.009618983882723576,Consumer Discretionary
DRI,-0.002271067355379139,Consumer Discretionary
